assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,11,0,11.1,642,0.02,0.02,0.0,0.87,150,1,0,1.7,6.2,2024-12-09,61,0,0,0,0,0,0,0,False,19,0,0,0,0,15,0,2516,1,1,2,0.0,2,-46,141,187,5.0,False,0,0,0,0.0,63,West Ham,Wolverhampton Wanderers,2,1,26746,2024,693284,0.0416336394846439,0,1,0,0.0,0.0989486500620842,0.0573150068521499,Wolverhampton Wanderers,3,2,15,2.0,MID,0.0,0.02,0.02,0.0,1.02,4.0,0.0,2.8,25.0,3.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,1.5,0.0,0.02,0.02,0.0,1.75,3.0,0.0,2.3,19.6,3.7,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,1.07,0.0,0.01,0.01,0.0,1.18,2.0,0.0,1.66,14.48,2.26,0.0,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.84,24.0,-0.1402439024390244,2.0,0.502,0.244,0.254
0,0,3,0,1.9,642,0.01,0.01,0.0,0.57,160,1,0,0.7,5.4,2024-12-14,45,0,0,0,0,0,0,0,False,10,0,0,0,0,16,0,2888,1,2,1,0.0,1,279,515,236,5.0,True,0,0,0,0.0,49,Wolverhampton Wanderers,Ipswich,1,2,26758,2024,693606,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,3,16,1.8,MID,0.0,0.02,0.02,0.0,0.87,1.0,0.0,1.7,6.2,11.1,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.1,0.06,2.0,0.0,0.02,0.02,0.0,1.69,3.0,0.0,2.3,17.0,6.27,0.0,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.41,0.39,1.5,0.0,0.01,0.01,0.0,1.22,2.0,0.0,1.72,13.0,4.46,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,2.2,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.34,0.33,1.24,372.0,0.3715046604527297,1.0,0.5,0.25,0.25
0,0,18,1,1.4,642,0.01,0.01,0.0,0.81,167,0,0,1.7,15.4,2024-12-22,90,0,0,0,0,0,0,0,False,11,0,0,0,0,17,0,2621,1,3,0,0.0,3,-308,99,407,5.0,False,0,0,0,0.0,90,Leicester,Wolverhampton Wanderers,0,3,26770,2024,695682,0.0,0,0,0,0.0,0.778166651725769,0.778166651725769,Wolverhampton Wanderers,3,1,17,2.0,MID,0.0,0.01,0.01,0.0,0.57,1.0,0.0,0.7,5.4,1.9,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.02,0.02,0.0,0.82,2.0,0.0,1.73,12.2,5.43,0.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.21,0.19,1.77,0.0,0.02,0.02,0.0,1.34,2.2,0.0,1.86,14.08,4.82,0.0,73.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.0,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.34,0.33,1.4,-267.0,-0.6086956521739131,3.0,0.371,0.278,0.351
0,0,26,1,15.5,642,0.02,0.02,0.0,0.44,180,0,0,3.7,21.0,2024-12-26,90,0,0,0,0,0,0,0,False,14,0,0,0,0,18,0,2657,1,0,2,0.0,3,-47,155,202,5.0,True,0,0,0,0.0,90,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696309,0.0174801591783761,0,1,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,3,18,2.2,MID,1.0,0.01,0.01,0.0,0.81,0.0,0.0,1.7,15.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,2.0,0.33,0.01,0.01,0.0,0.75,0.67,0.0,1.37,9.0,4.8,0.0,65.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.29,0.28,1.93,0.2,0.02,0.02,0.0,1.29,2.0,0.0,1.86,14.36,4.42,0.0,73.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.4,0.39,1.66,36.0,-0.1316526610644257,3.0,0.244,0.257,0.499
0,0,9,0,12.3,642,0.01,0.01,0.0,1.35,189,2,0,1.5,2.8,2024-12-29,68,0,0,0,0,0,0,0,False,18,0,0,0,0,19,0,2851,1,2,2,0.0,2,131,287,156,5.0,False,0,0,0,0.0,72,Tottenham,Wolverhampton Wanderers,2,2,26790,2024,696753,0.0179152376949787,0,1,0,0.0,0.0179152376949787,0.0,Wolverhampton Wanderers,3,3,19,1.7,MID,1.0,0.02,0.02,0.0,0.44,0.0,0.0,3.7,21.0,15.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2,0.67,0.01,0.01,0.0,0.61,0.33,0.0,2.03,13.93,6.27,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.26,0.26,2.0,0.4,0.02,0.02,0.0,0.74,1.2,0.0,2.12,14.6,6.64,0.0,75.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,2.2,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.28,0.27,1.9,194.0,0.2957110609480812,2.0,0.588,0.188,0.224
0,0,17,0,27.9,642,0.05,0.05,0.0,2.06,210,3,0,4.8,20.2,2025-01-15,85,0,0,0,0,0,0,0,False,15,0,0,0,0,21,0,2500,1,0,3,0.0,2,-163,51,214,5.0,False,0,0,0,0.0,89,Newcastle United,Wolverhampton Wanderers,3,0,26810,2024,699464,0.3149240612983703,0,2,0,0.0,0.0408863648772239,0.022678529843688,Wolverhampton Wanderers,3,4,21,2.0,MID,0.0,0.01,0.01,0.0,1.35,2.0,0.0,1.5,2.8,12.3,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.7,0.67,0.01,0.01,0.0,0.87,0.67,0.0,2.3,13.07,9.73,0.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.67,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.27,0.26,1.97,0.4,0.01,0.01,0.0,0.81,0.8,0.0,1.86,10.16,8.44,0.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,2.2,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.18,0.17,1.94,-351.0,-0.6150943396226415,2.0,0.706,0.174,0.12
0,0,4,0,0.9,642,0.0,0.0,0.0,3.07,213,3,0,1.0,9.0,2025-01-20,73,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,2532,1,1,3,0.0,1,-13,93,106,5.0,False,1,0,0,0.0,81,Chelsea,Wolverhampton Wanderers,3,1,26814,2024,701022,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,3,4,22,0.0,MID,0.0,0.05,0.05,0.0,2.06,3.0,0.0,4.8,20.2,27.9,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.31,0.0,0.0,2.0,0.0,0.0,0.04,0.02,2.0,0.33,0.03,0.03,0.0,1.28,1.67,0.0,3.33,14.67,18.57,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.33,0.0,0.0,0.0,0.12,0.0,0.0,1.33,0.0,0.0,0.02,0.01,1.97,0.4,0.02,0.02,0.0,1.05,1.2,0.0,2.48,12.96,11.8,0.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.2,0.0,0.0,0.0,0.07,0.0,0.0,0.8,0.0,0.0,0.17,0.16,1.94,32.0,-0.0653266331658291,1.0,0.692,0.164,0.145
0,0,17,0,2.2,642,0.01,0.01,0.0,1.0,230,1,0,2.0,18.2,2025-01-25,86,0,0,0,0,0,0,0,False,1,0,0,0,0,23,0,2540,1,1,0,0.0,2,-57,80,137,5.0,True,0,0,0,0.0,90,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701441,0.0,0,0,0,0.0,0.2879663109779358,0.2879663109779358,Wolverhampton Wanderers,5,3,23,0.7,MID,0.0,0.0,0.0,0.0,3.07,3.0,0.0,1.0,9.0,0.9,0.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,2.16,2.67,0.0,2.43,10.67,13.7,0.0,75.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,1.67,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.02,0.01,1.23,0.4,0.02,0.02,0.0,1.55,1.6,0.0,2.54,13.68,11.6,0.0,81.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,2.2,0.0,0.0,0.0,0.07,0.0,0.0,0.8,0.0,0.0,0.17,0.16,1.58,8.0,-0.2626728110599078,2.0,0.135,0.211,0.654
0,0,8,1,0.7,642,0.0,0.0,0.0,0.45,240,0,0,1.0,9.4,2025-02-01,90,0,0,0,0,0,0,0,False,2,0,0,0,0,24,0,2740,1,0,2,0.0,3,117,225,108,5.0,True,0,0,0,0.0,90,Wolverhampton Wanderers,Aston Villa,2,0,26841,2024,703640,0.0,0,0,0,0.0,0.8697495460510254,0.8697495460510254,Wolverhampton Wanderers,3,3,24,2.0,MID,0.0,0.01,0.01,0.0,1.0,1.0,0.0,2.0,18.2,2.2,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.7,0.0,0.02,0.02,0.0,2.04,2.33,0.0,2.6,15.8,10.33,0.0,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.67,0.0,0.0,0.0,0.1,0.0,0.0,0.67,0.0,0.0,0.11,0.1,0.9,0.2,0.02,0.02,0.0,1.58,1.8,0.0,2.6,14.24,11.76,0.0,80.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,0.8,0.0,0.0,0.07,0.06,1.32,200.0,0.3513513513513513,3.0,0.287,0.263,0.451
0,0,16,0,25.0,642,0.01,0.03,0.02,1.66,246,2,0,3.7,10.0,2025-02-16,90,0,0,0,0,0,0,0,False,12,0,0,0,0,25,0,2808,1,1,2,2.0,2,-32,125,157,5.0,False,0,0,1,0.0278507303446531,90,Liverpool,Wolverhampton Wanderers,2,1,26847,2024,706725,0.0184453874826431,0,2,0,0.0278507303446531,0.144073411822319,0.0977772921323776,Wolverhampton Wanderers,3,5,25,1.3,MID,1.0,0.0,0.0,0.0,0.45,0.0,0.0,1.0,9.4,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,2.0,0.33,0.0,0.0,0.0,1.51,1.33,0.0,1.33,12.2,1.27,0.0,83.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.9,0.2,0.01,0.01,0.0,1.59,1.8,0.0,2.06,11.92,8.8,0.0,80.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,0.6,0.0,0.0,0.24,0.24,1.28,68.0,-0.1134751773049645,2.0,0.807,0.116,0.077
0,0,15,1,3.8,642,0.01,0.01,0.0,0.62,253,0,0,1.2,8.2,2025-02-22,90,0,0,0,0,0,0,0,False,3,0,0,0,0,26,0,2977,1,1,0,0.0,3,124,233,109,5.0,False,0,0,0,0.0,90,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707905,0.0,0,0,0,0.0,0.2025013417005539,0.2025013417005539,Wolverhampton Wanderers,3,3,26,2.0,MID,0.0,0.01,0.03,0.02,1.66,2.0,0.0,3.7,10.0,25.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.03,0.02,0.0,0.0,2.0,0.0,0.03,0.14,0.1,1.3,0.33,0.01,0.01,0.01,1.04,1.0,0.0,2.23,12.53,9.3,0.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.33,0.0,0.33,0.01,0.01,0.0,0.0,0.67,0.0,0.01,0.43,0.42,1.33,0.2,0.01,0.02,0.0,1.65,1.8,0.0,2.5,13.36,11.34,0.4,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.0,2.0,0.0,0.2,0.01,0.07,0.0,0.0,0.8,0.0,0.01,0.27,0.26,1.2,169.0,0.3625730994152046,3.0,0.618,0.21,0.172
0,0,14,0,5.3,642,0.03,0.05,0.02,1.05,267,2,0,1.1,4.4,2025-02-25,76,0,0,0,0,0,0,0,False,9,0,0,0,0,27,0,3250,1,2,1,1.0,2,219,369,150,5.0,True,0,0,1,0.0197245106101036,79,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709032,0.0,0,0,0,0.0197245106101036,0.2784019708633423,0.2784019708633423,Wolverhampton Wanderers,3,3,27,2.3,MID,1.0,0.01,0.01,0.0,0.62,0.0,0.0,1.2,8.2,3.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,0.67,0.01,0.01,0.01,0.91,0.67,0.0,1.97,9.2,9.83,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.67,0.0,0.01,0.41,0.39,1.77,0.4,0.01,0.01,0.0,1.36,1.2,0.0,1.78,10.96,6.52,0.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.4,2.2,0.0,0.2,0.01,0.0,0.0,0.0,0.4,0.0,0.01,0.3,0.29,1.2,273.0,0.4219653179190751,2.0,0.358,0.285,0.358
0,1,18,0,19.8,642,0.03,0.14,0.11,1.41,280,1,0,4.4,16.4,2025-03-08,90,0,0,0,0,0,0,0,False,8,0,0,0,0,28,0,3555,1,1,1,8.0,2,241,476,235,5.0,True,1,0,2,0.0880612507462501,90,Wolverhampton Wanderers,Everton,1,1,26881,2024,711700,0.0260991621762514,0,1,0,0.0880612507462501,0.0794111341238021,0.0370520651340484,Wolverhampton Wanderers,3,3,28,2.2,MID,0.0,0.03,0.05,0.02,1.05,2.0,0.0,1.1,4.4,5.3,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.28,2.3,0.33,0.02,0.03,0.01,1.11,1.33,0.0,2.0,7.53,11.37,1.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.33,0.0,0.67,0.02,0.01,0.0,0.0,0.67,0.0,0.02,0.21,0.19,1.87,0.4,0.01,0.02,0.01,0.96,1.0,0.0,1.8,10.04,7.4,0.6,86.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.4,0.0,0.4,0.01,0.0,0.0,0.0,0.4,0.0,0.01,0.36,0.35,1.66,305.0,0.3389592123769339,1.0,0.365,0.306,0.329
0,0,12,0,4.6,642,0.01,0.01,0.0,1.37,290,1,0,1.7,12.0,2025-03-15,90,0,0,0,0,0,0,0,False,17,0,0,0,0,29,0,4695,1,2,1,0.0,2,585,842,257,5.0,False,0,0,0,0.0,90,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713061,0.0,0,0,0,0.0,0.2997861802577972,0.2997861802577972,Wolverhampton Wanderers,3,1,29,2.7,MID,0.0,0.03,0.14,0.11,1.41,1.0,0.0,4.4,16.4,19.8,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.09,0.03,0.0,0.0,1.0,0.0,0.09,0.08,0.04,2.2,0.33,0.02,0.07,0.04,1.03,1.0,0.0,2.23,9.67,9.63,3.0,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.33,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.19,0.17,2.17,0.4,0.02,0.05,0.03,1.04,1.0,0.0,2.28,9.68,10.92,2.2,87.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,2.4,0.0,0.8,0.03,0.01,0.0,0.0,0.6,0.0,0.03,0.31,0.3,1.96,1140.0,0.532302092811647,2.0,0.254,0.276,0.47
0,0,10,1,2.8,642,0.01,0.06,0.05,0.62,295,0,0,0.3,0.0,2025-04-01,70,0,0,0,0,0,0,0,False,19,0,0,0,0,30,0,3910,1,0,1,1.0,2,-311,158,469,5.0,True,1,0,1,0.029543062672019,74,Wolverhampton Wanderers,West Ham,1,0,26895,2024,715977,0.0,0,0,0,0.029543062672019,0.5846403241157532,0.5550972819328308,Wolverhampton Wanderers,2,3,30,2.0,MID,0.0,0.01,0.01,0.0,1.37,1.0,0.0,1.7,12.0,4.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.7,0.0,0.02,0.07,0.04,1.28,1.33,0.0,2.4,10.93,9.9,3.0,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.0,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.22,0.21,2.4,0.2,0.02,0.05,0.03,1.22,1.2,0.0,2.42,10.2,11.7,2.2,87.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.0,2.2,0.0,0.8,0.03,0.01,0.0,0.0,0.6,0.0,0.03,0.2,0.18,2.1,-785.0,-0.4960127591706539,2.0,0.378,0.296,0.326
0,0,11,0,13.0,642,0.03,0.03,0.0,0.8,306,1,0,2.5,10.0,2025-04-05,90,0,0,0,0,0,0,0,False,10,0,0,0,0,31,0,3976,1,2,1,2.0,1,37,202,165,5.0,False,1,0,0,0.0,90,Ipswich,Wolverhampton Wanderers,1,2,26907,2024,716815,0.0219950154423713,0,1,0,0.0,1.2561020851135254,1.2561020851135254,Wolverhampton Wanderers,3,2,31,1.7,MID,1.0,0.01,0.06,0.05,0.62,0.0,0.0,0.3,0.0,2.8,1.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.58,0.56,2.0,0.33,0.02,0.07,0.05,1.13,0.67,0.0,2.13,9.47,9.07,3.0,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.32,0.3,2.3,0.4,0.02,0.05,0.04,1.01,0.8,0.0,1.74,8.2,7.26,2.0,83.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,0.8,2.2,0.0,0.8,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.29,0.27,2.24,66.0,0.1008174386920981,1.0,0.35,0.291,0.359
0,0,16,0,1.9,642,0.01,0.01,0.0,1.96,320,2,0,0.9,7.4,2025-04-13,90,0,0,0,0,0,0,0,False,18,0,0,0,0,32,0,3742,1,2,4,0.0,2,-244,73,317,5.0,True,0,0,0,0.0,90,Wolverhampton Wanderers,Tottenham,4,2,26919,2024,719188,0.0,0,0,0,0.0,0.2776760756969452,0.2776760756969452,Wolverhampton Wanderers,2,3,32,0.0,MID,0.0,0.03,0.03,0.0,0.8,1.0,0.0,2.5,10.0,13.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,1.26,1.26,1.7,0.33,0.02,0.03,0.02,0.93,0.67,0.0,1.5,7.33,6.8,1.0,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,1.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.71,0.7,2.13,0.2,0.02,0.06,0.04,1.05,1.0,0.0,2.0,8.56,9.1,2.4,83.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,1.0,1.8,0.0,0.8,0.03,0.01,0.0,0.0,0.4,0.0,0.03,0.5,0.49,2.18,-234.0,-0.6256410256410256,2.0,0.431,0.263,0.306
0,0,14,1,16.2,642,0.02,0.02,0.0,1.32,328,0,0,3.3,16.8,2025-04-20,90,0,0,0,0,0,0,0,False,14,0,0,0,0,33,0,3638,1,1,0,0.0,2,-117,81,198,5.0,False,1,0,0,0.0,90,Manchester United,Wolverhampton Wanderers,0,1,26929,2024,721026,0.0219696126878261,0,1,0,0.0,0.0219696126878261,0.0,Wolverhampton Wanderers,3,3,33,1.8,MID,0.0,0.01,0.01,0.0,1.96,2.0,0.0,0.9,7.4,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.33,0.02,0.03,0.02,1.13,1.0,0.0,1.23,5.8,5.9,1.0,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,1.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.71,0.7,1.23,0.2,0.02,0.05,0.03,1.23,1.0,0.0,1.96,9.16,8.42,2.2,86.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,1.6,1.8,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.5,0.49,1.72,-104.0,-0.4193548387096774,2.0,0.474,0.263,0.263
0,0,14,1,13.7,642,0.02,0.1,0.08,1.1,340,0,0,3.5,19.6,2025-04-26,83,0,0,0,0,0,0,0,False,11,0,0,0,0,34,0,4254,1,0,3,2.0,3,373,484,111,5.0,True,0,0,1,0.0081699779257178,90,Wolverhampton Wanderers,Leicester,3,0,26941,2024,722652,0.0735534057021141,0,1,0,0.0081699779257178,0.7350374460220337,0.6533141136169434,Wolverhampton Wanderers,1,3,34,0.0,MID,1.0,0.02,0.02,0.0,1.32,0.0,0.0,3.3,16.8,16.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.8,0.33,0.02,0.02,0.0,1.36,1.0,0.0,2.23,11.4,10.37,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.67,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.52,0.51,1.17,0.4,0.02,0.03,0.01,1.21,0.8,0.0,1.74,9.24,7.7,0.6,86.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,1.4,1.8,0.0,0.2,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.49,0.48,1.64,616.0,0.626890756302521,3.0,0.626,0.224,0.15
