assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,0.0,0.0,2.8,171.0,0.07,0.07,0.0,0.77,9.0,2.0,0.0,1.6,7.0,2024-08-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,1.0,0.0,265669.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,True,0.0,171.0,0.0,0.0,0.0,90.0,Chelsea,Manchester City,0.0,2.0,26610.0,2024.0,667011.0,0.0,0.0,0.0,0.0,0.0,0.1609303951263427,0.1609303951263427,9017.0,Chelsea,4.0,4.0,1.0,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.239,0.239,0.522
0.0,0.0,6.0,0.0,16.4,171.0,0.03,0.03,0.0,1.92,20.0,2.0,0.0,3.5,16.4,2024-08-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,2.0,0.0,316102.0,1.0,6.0,2.0,2.0,0.0,11682.0,34210.0,22528.0,5.0,False,1.0,171.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Chelsea,2.0,6.0,26619.0,2024.0,668749.0,0.074480228126049,0.0,1.0,0.0,0.0,0.2591121792793274,0.1846319586038589,9017.0,Chelsea,3.0,3.0,2.0,0.5,DEF,0.0,0.07,0.07,0.0,0.77,2.0,0.0,1.6,7.0,2.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50433.0,0.2058937572702598,0.0,0.217,0.238,0.545
0.0,0.0,10.0,0.0,2.4,171.0,0.01,0.04,0.03,0.13,23.0,1.0,0.0,1.3,4.8,2024-09-01,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,3.0,0.0,328309.0,1.0,1.0,1.0,6.0,2.0,-2143.0,53374.0,55517.0,5.0,True,0.0,171.0,0.0,1.0,0.0220333486795425,77.0,Chelsea,Crystal Palace,1.0,1.0,26630.0,2024.0,672428.0,0.0,0.0,0.0,0.0,0.0220333486795425,0.4004024565219879,0.3783690929412842,9017.0,Chelsea,3.0,4.0,3.0,1.0,DEF,0.0,0.03,0.03,0.0,1.92,2.0,0.0,3.5,16.4,16.4,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.26,0.18,0.5,0.0,0.05,0.05,0.0,1.34,2.0,0.0,2.55,11.7,9.6,4.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.0,1.0,0.5,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.21,0.17,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12207.0,-0.019680230689405,2.0,0.584,0.223,0.193
0.0,0.0,6.0,0.0,3.6,171.0,0.0,0.0,0.0,1.11,54.0,2.0,0.0,2.5,21.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,6.0,0.0,160561.0,1.0,2.0,4.0,0.0,1.0,-14082.0,9625.0,23707.0,4.9,True,0.0,171.0,0.0,0.0,0.0,90.0,Chelsea,Brighton,4.0,2.0,26657.0,2024.0,677893.0,0.0,0.0,0.0,0.0,0.0,0.2592088282108307,0.2592088282108307,9017.0,Chelsea,3.0,4.0,6.0,0.8,DEF,0.0,0.01,0.04,0.03,0.13,1.0,0.0,1.3,4.8,2.4,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.38,1.0,0.0,0.02,0.04,0.02,1.02,1.5,0.0,2.4,10.6,9.4,4.0,81.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,3.5,1.5,1.0,0.0,0.5,0.01,0.04,0.0,0.0,0.5,0.0,0.01,0.33,0.28,0.75,0.0,0.04,0.05,0.01,0.94,1.67,0.0,2.13,9.4,7.2,4.67,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.0,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.27,0.24,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-167748.0,-0.422476899075963,1.0,0.549,0.229,0.222
0.0,0.0,8.0,0.0,17.0,171.0,0.11,0.2,0.09,0.85,65.0,1.0,0.0,4.5,17.8,2024-10-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,7.0,0.0,170987.0,1.0,1.0,1.0,10.0,2.0,6170.0,16002.0,9832.0,4.9,True,0.0,171.0,0.0,3.0,0.0623297281563282,90.0,Chelsea,Nottingham Forest,1.0,1.0,26668.0,2024.0,680136.0,0.0,0.0,0.0,0.0,0.0623297281563282,0.4847810268402099,0.4645426869392395,9017.0,Chelsea,4.0,4.0,7.0,0.8,DEF,0.0,0.0,0.0,0.0,1.11,2.0,0.0,2.5,21.0,3.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.8,0.0,0.0,0.02,0.02,0.62,1.5,0.0,1.9,12.9,3.0,3.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,1.5,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.32,0.9,0.0,0.01,0.02,0.01,1.05,1.67,0.0,2.43,14.07,7.47,2.67,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,2.33,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.31,0.27,0.77,0.0,0.03,0.04,0.01,0.98,1.75,0.0,2.22,12.3,6.3,3.5,85.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.75,1.75,1.0,0.0,0.25,0.01,0.02,0.0,0.0,0.25,0.0,0.01,0.27,0.25,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10426.0,0.2388325462568707,2.0,0.639,0.213,0.148
0.0,0.0,10.0,0.0,7.8,171.0,0.04,0.11,0.07,1.94,74.0,2.0,0.0,3.6,16.4,2024-10-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,8.0,0.0,169521.0,1.0,1.0,2.0,12.0,1.0,-3136.0,8800.0,11936.0,4.9,False,0.0,171.0,0.0,2.0,0.0683080032467842,90.0,Liverpool,Chelsea,2.0,1.0,26679.0,2024.0,682202.0,0.0,0.0,0.0,0.0,0.0683080032467842,0.5371774435043335,0.4688694775104522,9017.0,Chelsea,3.0,5.0,8.0,0.8,DEF,0.0,0.11,0.2,0.09,0.85,1.0,0.0,4.5,17.8,17.0,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.48,0.46,0.8,0.0,0.06,0.1,0.04,0.98,1.5,0.0,3.5,19.4,10.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,1.5,0.0,1.5,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.37,0.36,0.8,0.0,0.04,0.08,0.04,0.7,1.33,0.0,2.77,14.53,7.67,5.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.67,0.0,1.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.38,0.37,0.87,0.0,0.04,0.07,0.03,1.0,1.5,0.0,2.95,15.0,9.85,4.5,85.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.5,2.0,1.25,0.0,1.0,0.02,0.02,0.0,0.0,0.25,0.0,0.02,0.35,0.32,0.78,0.0,0.04,0.07,0.02,0.96,1.6,0.0,2.68,13.4,8.44,4.8,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.6,1.2,0.0,0.8,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.31,0.29,0.9,-1466.0,-0.1512345679012345,1.0,0.58,0.221,0.199
0.0,0.0,7.0,0.0,13.1,171.0,0.03,0.32,0.29,1.92,85.0,1.0,0.0,3.2,4.0,2024-10-27,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,9.0,0.0,171280.0,1.0,1.0,2.0,15.0,2.0,14.0,6495.0,6481.0,4.9,True,0.0,171.0,0.0,4.0,0.2268815487623214,85.0,Chelsea,Newcastle United,2.0,1.0,26688.0,2024.0,683508.0,0.0503982454538345,0.0,1.0,0.0,0.2268815487623214,0.9373018741607666,0.7223764061927795,9017.0,Chelsea,4.0,4.0,9.0,2.2,DEF,0.0,0.04,0.11,0.07,1.94,2.0,0.0,3.6,16.4,7.8,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.54,0.47,0.8,0.0,0.08,0.16,0.08,1.4,1.5,0.0,4.05,17.1,12.4,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1.5,0.0,2.5,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.51,0.47,0.8,0.0,0.05,0.1,0.05,1.3,1.67,0.0,3.53,18.4,9.47,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.33,0.0,1.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.43,0.4,0.8,0.0,0.04,0.09,0.05,1.01,1.5,0.0,2.98,15.0,7.7,7.0,85.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.0,1.5,0.0,1.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.42,0.39,0.85,0.0,0.04,0.08,0.04,1.19,1.6,0.0,3.08,15.28,9.44,6.0,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.0,1.2,0.0,1.2,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.39,0.35,0.78,1759.0,0.001078914919852,2.0,0.532,0.228,0.24
0.0,0.0,0.0,0.0,16.3,171.0,0.06,0.06,0.0,0.72,95.0,0.0,0.0,2.7,3.0,2024-11-03,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,10.0,0.0,170581.0,1.0,1.0,1.0,8.0,0.0,-2027.0,7910.0,9937.0,4.9,False,1.0,171.0,0.0,0.0,0.0,48.0,Manchester United,Chelsea,1.0,1.0,26697.0,2024.0,685870.0,0.0514670312404632,0.0,1.0,0.0,0.0,0.0514670312404632,0.0,9017.0,Chelsea,3.0,3.0,10.0,1.5,DEF,0.0,0.03,0.32,0.29,1.92,1.0,0.0,3.2,4.0,13.1,15.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.23,0.05,0.0,0.0,1.0,0.0,0.23,0.94,0.72,2.2,0.0,0.04,0.22,0.18,1.93,1.5,0.0,3.4,10.2,10.45,13.5,83.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,3.0,0.15,0.03,0.0,0.0,0.5,0.0,0.15,0.74,0.6,1.5,0.0,0.06,0.21,0.15,1.57,1.33,0.0,3.77,12.73,12.63,12.33,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.67,0.0,3.0,0.12,0.02,0.0,0.0,0.33,0.0,0.12,0.65,0.55,1.27,0.0,0.04,0.16,0.11,1.46,1.5,0.0,3.45,14.8,10.38,9.25,86.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.25,1.5,0.0,2.25,0.09,0.01,0.0,0.0,0.25,0.0,0.09,0.55,0.48,1.15,0.0,0.04,0.13,0.1,1.19,1.4,0.0,3.02,12.8,8.78,8.6,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,1.6,0.0,2.0,0.08,0.01,0.0,0.0,0.2,0.0,0.08,0.52,0.46,1.12,-699.0,-0.1135765114585084,0.0,0.367,0.251,0.382
0.0,0.0,8.0,0.0,26.8,171.0,0.03,0.47,0.44,0.95,103.0,1.0,0.0,5.7,15.0,2024-11-10,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,11.0,0.0,165871.0,1.0,1.0,1.0,15.0,2.0,-5641.0,5476.0,11117.0,4.9,True,0.0,171.0,0.0,3.0,0.6029318571090698,85.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687555.0,0.0537687949836254,0.0,2.0,0.0,0.6029318571090698,0.9512441158294678,0.3541336953639984,9017.0,Chelsea,5.0,4.0,11.0,0.8,DEF,0.0,0.06,0.06,0.0,0.72,0.0,0.0,2.7,3.0,16.3,8.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,1.5,0.0,0.04,0.19,0.14,1.32,0.5,0.0,2.95,3.5,14.7,11.5,61.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.0,0.0,2.0,0.11,0.05,0.0,0.0,1.0,0.0,0.11,0.49,0.36,1.85,0.0,0.04,0.16,0.12,1.53,1.0,0.0,3.17,7.8,12.4,11.67,70.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.0,0.0,2.0,0.1,0.03,0.0,0.0,0.67,0.0,0.1,0.51,0.4,1.5,0.0,0.06,0.17,0.11,1.36,1.0,0.0,3.5,10.3,13.55,11.25,75.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,1.25,0.0,2.25,0.09,0.03,0.0,0.0,0.5,0.0,0.09,0.5,0.41,1.33,0.0,0.05,0.14,0.09,1.31,1.2,0.0,3.3,12.44,11.56,9.0,78.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,1.2,0.0,1.8,0.07,0.02,0.0,0.0,0.4,0.0,0.07,0.45,0.38,1.22,-4710.0,-0.3399626348460194,2.0,0.347,0.272,0.381
0.0,0.0,3.0,0.0,4.3,171.0,0.01,0.01,0.0,0.42,123.0,0.0,0.0,0.5,0.4,2024-12-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,173755.0,0.0,0.0,3.0,0.0,1.0,-1512.0,7635.0,9147.0,4.9,True,0.0,171.0,0.0,0.0,0.0,1.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690686.0,0.0,0.0,0.0,0.0,0.0,0.0566706173121929,0.0566706173121929,9017.0,Chelsea,3.0,4.0,13.0,1.3,DEF,0.0,0.03,0.47,0.44,0.95,1.0,0.0,5.7,15.0,26.8,15.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.6,0.05,0.0,0.0,2.0,0.0,0.6,0.95,0.35,0.8,0.0,0.04,0.26,0.22,0.84,0.5,0.0,4.2,9.0,21.55,11.5,63.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.5,0.3,0.05,0.0,0.0,1.5,0.0,0.3,0.5,0.18,1.15,0.0,0.04,0.28,0.24,1.2,0.67,0.0,3.87,7.33,18.73,12.67,67.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.33,0.0,2.33,0.28,0.05,0.0,0.0,1.33,0.0,0.28,0.65,0.36,1.5,0.0,0.04,0.24,0.2,1.38,1.0,0.0,3.8,9.6,16.0,12.5,73.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,1.25,0.0,2.25,0.22,0.04,0.0,0.0,1.0,0.0,0.22,0.62,0.39,1.32,0.0,0.05,0.23,0.18,1.28,1.0,0.0,3.94,11.24,16.2,12.0,76.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,1.4,0.0,2.4,0.19,0.03,0.0,0.0,0.8,0.0,0.19,0.59,0.4,1.22,7884.0,-0.0900965319985699,1.0,0.554,0.228,0.218
