assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0.0,0.0,4.0,0.0,10.7,457.0,0.02,0.02,0.0,0.56,89.0,0.0,0.0,1.4,3.6,2024-10-26,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,9.0,0.0,16402.0,0.0,0.0,1.0,0.0,1.0,-271.0,155.0,426.0,4.0,False,0.0,457.0,0.0,0.0,0.0,12.0,Manchester City,Southampton,1.0,0.0,26683.0,2024.0,682957.0,0.0276163294911384,0.0,1.0,0.0,0.0,0.0201740879565477,0.0201740879565477,11359.0,Southampton,2.0,4.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.4664371772805508,1.0,0.854,0.101,0.046
0.0,0.0,2.0,0.0,15.7,457.0,0.1,0.1,0.0,5.11,140.0,4.0,0.0,2.9,13.4,2024-12-04,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,14.0,0.0,30817.0,1.0,5.0,1.0,0.0,0.0,2576.0,3696.0,1120.0,3.9,True,0.0,457.0,0.0,0.0,0.0,83.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691447.0,0.3537207245826721,0.0,1.0,0.0,0.0,0.647149920463562,0.647149920463562,11359.0,Southampton,4.0,2.0,14.0,,,0.0,0.02,0.02,0.0,0.56,0.0,0.0,1.4,3.6,10.7,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14415.0,0.5348837209302325,0.0,0.119,0.174,0.707
0.0,0.0,7.0,0.0,2.8,457.0,0.01,0.01,0.0,0.99,141.0,1.0,0.0,1.2,9.6,2024-12-07,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,15.0,0.0,33062.0,1.0,0.0,1.0,0.0,1.0,1843.0,3746.0,1903.0,3.9,False,0.0,457.0,0.0,0.0,0.0,47.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11359.0,Southampton,2.0,3.0,15.0,,,0.0,0.1,0.1,0.0,5.11,4.0,0.0,2.9,13.4,15.7,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,1.0,0.0,0.0,0.65,0.65,,0.0,0.06,0.06,0.0,2.84,2.0,0.0,2.15,8.5,13.2,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,0.5,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.0,0.3262524340591255,1.0,0.693,0.189,0.118
0.0,0.0,6.0,0.0,0.7,457.0,0.0,0.0,0.0,0.16,165.0,0.0,0.0,0.5,4.6,2024-12-22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,17.0,0.0,32551.0,0.0,0.0,0.0,0.0,1.0,-1244.0,748.0,1992.0,3.9,False,0.0,457.0,0.0,0.0,0.0,8.0,Fulham,Southampton,0.0,0.0,26763.0,2024.0,695658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11359.0,Southampton,2.0,3.0,17.0,,,0.0,0.01,0.01,0.0,0.99,1.0,0.0,1.2,9.6,2.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06,0.06,0.0,3.05,2.5,0.0,2.05,11.5,9.25,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,0.5,0.0,0.0,0.0,0.18,0.0,0.0,0.5,0.0,0.0,0.32,0.32,,0.0,0.04,0.04,0.0,2.22,1.67,0.0,1.83,8.87,9.73,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.67,0.0,0.0,0.0,0.13,0.0,0.0,0.67,0.0,0.0,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-511.0,-0.454014598540146,1.0,0.67,0.196,0.134
0.0,0.0,6.0,0.0,11.9,457.0,0.01,0.01,0.0,0.34,179.0,0.0,0.0,2.4,10.4,2024-12-26,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,18.0,0.0,33644.0,0.0,1.0,0.0,2.0,1.0,553.0,2430.0,1877.0,3.9,True,0.0,457.0,0.0,0.0,0.0,19.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696283.0,0.0610155202448368,0.0,1.0,0.0,0.0,0.0911899581551551,0.0301744379103183,11359.0,Southampton,2.0,2.0,18.0,,,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.5,4.6,0.7,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.58,0.5,0.0,0.85,7.1,1.75,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.04,0.0,2.09,1.67,0.0,1.53,9.2,6.4,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,0.67,0.0,0.0,0.0,0.12,0.0,0.0,0.33,0.0,0.0,0.22,0.22,,0.0,0.03,0.03,0.0,1.71,1.25,0.0,1.5,7.8,7.48,0.0,36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,0.75,0.75,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,0.1283956350127699,1.0,0.285,0.277,0.438
0.0,0.0,9.0,0.0,31.1,457.0,0.09,0.13,0.04,2.03,183.0,2.0,0.0,7.1,18.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,19.0,0.0,34848.0,1.0,1.0,2.0,21.0,1.0,1146.0,2533.0,1387.0,3.9,False,0.0,457.0,0.0,1.0,0.037849772721529,90.0,Crystal Palace,Southampton,2.0,1.0,26784.0,2024.0,696658.0,0.0453936792910099,0.0,2.0,0.0,0.037849772721529,0.1617855131626129,0.1239357367157936,11359.0,Southampton,2.0,3.0,19.0,,,0.0,0.01,0.01,0.0,0.34,0.0,0.0,2.4,10.4,11.9,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.09,0.03,,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.45,7.5,6.3,1.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.0,0.0,0.05,0.02,,0.0,0.01,0.01,0.0,0.5,0.33,0.0,1.37,8.2,5.13,0.67,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.03,0.01,,0.0,0.03,0.03,0.0,1.65,1.25,0.0,1.75,9.5,7.78,0.5,40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,0.75,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.18,0.17,,0.0,0.03,0.03,0.0,1.43,1.0,0.0,1.68,8.32,8.36,0.4,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.6,0.8,0.0,0.0,0.0,0.09,0.0,0.0,0.6,0.0,0.0,0.15,0.14,,1204.0,0.2923469387755102,1.0,0.581,0.233,0.186
0.0,0.0,1.0,0.0,13.6,457.0,0.12,0.12,0.0,1.25,198.0,1.0,0.0,2.5,5.8,2025-01-04,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,20.0,0.0,35973.0,1.0,5.0,0.0,6.0,1.0,800.0,3058.0,2258.0,3.9,True,0.0,457.0,0.0,0.0,0.0,49.0,Southampton,Brentford,0.0,5.0,26799.0,2024.0,697191.0,0.0536581799387931,0.0,1.0,0.0,0.0,0.111865110695362,0.0582069307565689,11359.0,Southampton,2.0,2.0,20.0,,,0.0,0.09,0.13,0.04,2.03,2.0,0.0,7.1,18.8,31.1,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.04,0.05,0.0,0.0,2.0,0.0,0.04,0.16,0.12,,0.0,0.05,0.07,0.02,1.19,1.0,0.0,4.75,14.6,21.5,11.5,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.5,0.02,0.05,0.0,0.0,1.5,0.0,0.02,0.13,0.08,,0.0,0.03,0.05,0.01,0.84,0.67,0.0,3.33,11.27,14.57,7.67,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,1.0,0.0,0.33,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.08,0.05,,0.0,0.03,0.04,0.01,0.88,0.75,0.0,2.8,10.85,11.62,5.75,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.0,0.0,0.25,0.01,0.03,0.0,0.0,0.75,0.0,0.01,0.06,0.04,,0.0,0.04,0.05,0.01,1.73,1.4,0.0,2.82,11.36,12.44,4.6,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.8,0.8,0.0,0.2,0.01,0.09,0.0,0.0,0.8,0.0,0.01,0.18,0.16,,1125.0,0.1504890895410083,1.0,0.351,0.263,0.386
0.0,0.0,2.0,0.0,11.0,457.0,0.01,0.01,0.0,3.2,209.0,3.0,0.0,2.6,13.2,2025-01-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,21.0,0.0,37469.0,1.0,1.0,3.0,2.0,1.0,1074.0,2893.0,1819.0,3.9,False,0.0,457.0,0.0,0.0,0.0,90.0,Manchester United,Southampton,3.0,1.0,26811.0,2024.0,699583.0,0.1486149281263351,0.0,1.0,0.0,0.0,0.6291453242301941,0.4805303812026977,11359.0,Southampton,2.0,3.0,21.0,,,0.0,0.12,0.12,0.0,1.25,1.0,0.0,2.5,5.8,13.6,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,,0.0,0.1,0.12,0.02,1.64,1.5,0.0,4.8,12.3,22.35,13.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.5,0.02,0.05,0.0,0.0,1.5,0.0,0.02,0.14,0.09,,0.0,0.07,0.09,0.01,1.21,1.0,0.0,4.0,11.67,18.87,9.67,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,0.67,1.0,0.0,0.33,0.01,0.05,0.0,0.0,1.33,0.0,0.01,0.12,0.07,,0.0,0.06,0.06,0.01,0.94,0.75,0.0,3.12,9.9,14.32,7.25,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,0.5,1.0,0.0,0.25,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.09,0.05,,0.0,0.05,0.05,0.01,0.95,0.8,0.0,2.74,9.84,12.02,5.8,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.6,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.07,0.04,,1496.0,0.2279286926994906,1.0,0.728,0.172,0.1
0.0,0.0,5.0,0.0,3.3,457.0,0.01,0.01,0.0,2.05,219.0,3.0,0.0,2.3,19.2,2025-01-19,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,22.0,0.0,39204.0,1.0,2.0,3.0,0.0,1.0,1575.0,2833.0,1258.0,3.9,False,0.0,457.0,0.0,0.0,0.0,89.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700516.0,0.0,0.0,0.0,0.0,0.0,0.0230521634221076,0.0230521634221076,11359.0,Southampton,2.0,4.0,22.0,,,0.0,0.01,0.01,0.0,3.2,3.0,0.0,2.6,13.2,11.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.63,0.48,,0.0,0.06,0.06,0.0,2.23,2.0,0.0,2.55,9.5,12.3,4.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.5,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.37,0.27,,0.0,0.07,0.09,0.01,2.16,2.0,0.0,4.07,12.6,18.57,9.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,1.0,0.0,0.33,0.01,0.08,0.0,0.0,1.33,0.0,0.01,0.3,0.22,,0.0,0.06,0.07,0.01,1.7,1.5,0.0,3.65,12.05,16.9,7.75,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.25,1.0,0.0,0.25,0.01,0.08,0.0,0.0,1.25,0.0,0.01,0.25,0.17,,0.0,0.05,0.05,0.01,1.4,1.2,0.0,3.02,10.56,13.66,6.2,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.0,1.0,0.0,0.2,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.2,0.14,,1735.0,0.3849914446345637,1.0,0.671,0.204,0.125
1.0,0.0,17.0,0.0,26.9,457.0,0.14,0.17,0.03,2.66,228.0,3.0,0.0,6.6,35.0,2025-01-25,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,23.0,0.0,41155.0,1.0,3.0,1.0,4.0,4.0,1709.0,3458.0,1749.0,3.9,True,0.0,457.0,0.0,1.0,0.0167101491242647,90.0,Southampton,Newcastle United,1.0,3.0,26829.0,2024.0,701466.0,0.3817061483860016,1.0,2.0,0.0,0.0167101491242647,0.4739808738231659,0.0755645707249641,11359.0,Southampton,3.0,2.0,23.0,,,0.0,0.01,0.01,0.0,2.05,3.0,0.0,2.3,19.2,3.3,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,0.0,0.01,0.01,0.0,2.63,3.0,0.0,2.45,16.2,7.15,1.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.33,0.25,,0.0,0.05,0.05,0.0,2.17,2.33,0.0,2.47,12.73,9.3,2.67,73.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.67,0.0,0.0,0.25,0.19,,0.0,0.06,0.07,0.01,2.13,2.25,0.0,3.62,14.25,14.75,7.25,77.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,2.0,1.0,0.0,0.25,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.23,0.17,,0.0,0.05,0.06,0.01,1.77,1.8,0.0,3.38,13.48,14.18,6.2,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.6,1.0,0.0,0.2,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.2,0.14,,1951.0,0.3282120222777031,4.0,0.146,0.197,0.657
