assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,3,0,0.0,443,0.0,0.0,0.0,1.7,107,3,0,2.5,24.6,2024-11-10,90,0,0,0,0,0,0,0,False,15,0,0,0,0,11,3,788524,1,3,1,0.0,2,166978,180287,13309,4.7,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Newcastle United,1,3,26704,2024,687310,0.0,0,0,0,0.0,0.0067758960649371,0.0067758960649371,26704,Nottingham Forest,Matz Sels,Matz Sels,4,4,11,6.0,GK,2,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.6,5.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7.3,0.67,0.0,0.0,0.0,0.67,0.33,0.0,2.03,20.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,1.67,6.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.17,0.17,6.3,0.4,0.01,0.01,0.0,1.12,0.6,0.0,2.52,24.92,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.2,1.0,1.0,1.2,4.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.12,0.12,5.34,178116.0,0.8625074898241699,0.355,0.29,0.355
0,0,0,0,0.0,443,0.0,0.0,0.0,1.19,111,3,0,2.8,27.8,2024-11-23,90,0,0,0,0,0,0,0,False,1,0,0,0,0,12,3,789812,1,0,3,0.0,2,8368,58834,50466,4.7,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Arsenal,Nottingham Forest,3,0,26714,2024,688496,0.0,0,0,0,0.0,0.0,0.0,26714,Nottingham Forest,Matz Sels,Matz Sels,4,5,12,2.3,GK,2,0.0,0.0,0.0,0.0,1.7,3.0,0.0,2.5,24.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,6.0,0.33,0.0,0.0,0.0,0.86,1.33,0.0,1.13,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,2.0,1.67,4.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.17,0.17,6.53,0.4,0.0,0.0,0.0,1.2,1.0,0.0,2.8,27.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.6,1.0,1.4,1.4,4.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.12,0.12,5.74,1288.0,0.0765599268069533,0.693,0.201,0.106
0,0,24,1,0.0,443,0.0,0.0,0.0,0.59,127,0,0,1.7,16.6,2024-11-30,90,0,0,0,0,0,0,0,False,10,0,0,0,0,13,2,823807,1,0,1,0.0,6,24646,45052,20406,4.7,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Ipswich,1,0,26728,2024,689989,0.0,0,0,0,0.0,0.042082704603672,0.042082704603672,26728,Nottingham Forest,Matz Sels,Matz Sels,2,4,13,4.0,GK,6,0.0,0.0,0.0,0.0,1.19,3.0,0.0,2.8,27.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.33,0.0,0.0,0.0,1.01,2.0,0.0,1.97,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,2.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,5.2,0.4,0.0,0.0,0.0,0.98,1.4,0.0,2.28,22.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.2,1.8,4.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.1,5.44,33995.0,0.3765162394206972,0.554,0.248,0.198
0,0,2,0,0.0,443,0.0,0.0,0.0,2.41,138,3,0,2.7,26.8,2024-12-04,90,0,0,0,0,0,0,0,False,13,0,0,0,0,14,3,819566,1,0,3,0.0,2,-1882,34331,36213,4.7,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Manchester City,Nottingham Forest,3,0,26739,2024,691401,0.0,0,0,0,0.0,0.0,0.0,26739,Nottingham Forest,Matz Sels,Matz Sels,4,4,14,2.0,GK,2,1.0,0.0,0.0,0.0,0.59,0.0,0.0,1.7,16.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,4.0,0.33,0.0,0.0,0.0,1.16,2.0,0.0,2.33,23.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.1,0.4,0.0,0.0,0.0,0.87,1.4,0.0,1.58,15.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,1.2,1.8,4.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.11,0.11,5.18,-4241.0,-0.0266783851213427,0.696,0.199,0.105
0,0,12,0,0.0,443,0.0,0.0,0.0,1.6,148,2,0,4.0,39.6,2024-12-07,90,0,0,0,0,0,0,0,False,14,0,0,0,0,15,5,813873,1,3,2,0.0,2,-5755,26008,31763,4.7,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Manchester United,Nottingham Forest,2,3,26744,2024,692390,0.0,0,0,0,0.0,0.0,0.0,26744,Nottingham Forest,Matz Sels,Matz Sels,4,3,15,3.0,GK,2,0.0,0.0,0.0,0.0,2.41,3.0,0.0,2.7,26.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.0,0.0,0.0,1.4,2.0,0.0,2.4,23.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.0,2.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.77,0.4,0.0,0.0,0.0,1.2,1.8,0.0,2.06,20.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0.6,2.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.32,-5693.0,-0.0996174551245434,0.576,0.244,0.181
0,0,8,0,0.0,443,0.0,0.0,0.0,0.42,158,1,0,1.1,11.0,2024-12-14,90,0,0,0,0,0,0,0,False,2,0,0,0,0,16,1,872870,1,1,2,0.0,2,49620,72134,22514,4.7,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Aston Villa,2,1,26761,2024,693876,0.0,0,0,0,0.0,0.0728656277060508,0.0728656277060508,26761,Nottingham Forest,Matz Sels,Matz Sels,3,4,16,2.8,GK,2,0.0,0.0,0.0,0.0,1.6,2.0,0.0,4.0,39.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,1.53,1.67,0.0,2.8,27.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.0,0.2,0.0,0.0,0.0,1.5,2.2,0.0,2.74,27.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.2,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.46,58997.0,0.5242583044543995,0.361,0.288,0.352
0,0,27,1,0.0,443,0.0,0.0,0.0,0.72,162,0,0,2.7,26.8,2024-12-21,90,0,0,0,0,0,0,0,False,4,0,0,0,0,17,3,891922,1,2,0,0.0,7,18609,45497,26888,4.7,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Brentford,Nottingham Forest,0,2,26766,2024,695274,0.0,0,0,0,0.0,0.0,0.0,26766,Nottingham Forest,Matz Sels,Matz Sels,4,3,17,3.5,GK,7,0.0,0.0,0.0,0.0,0.42,1.0,0.0,1.1,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.8,0.0,0.0,0.0,0.0,1.48,2.0,0.0,2.6,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.33,2.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.6,0.2,0.0,0.0,0.0,1.24,1.8,0.0,2.46,24.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,0.8,2.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.82,19052.0,0.2570836499274712,0.411,0.263,0.326
0,1,28,1,0.0,443,0.0,0.0,0.0,0.9,178,0,0,3.4,33.6,2024-12-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,18,4,946274,1,0,1,0.0,8,50234,75101,24867,4.7,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Tottenham Hotspur,1,0,26779,2024,696237,0.0,0,0,0,0.0,0.0,0.0,26779,Nottingham Forest,Matz Sels,Matz Sels,2,4,18,4.0,GK,7,1.0,0.0,0.0,0.0,0.72,0.0,0.0,2.7,26.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.0,0.0,0.0,0.91,1.0,0.0,2.6,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.1,0.4,0.0,0.0,0.0,1.15,1.2,0.0,2.44,24.16,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.2,1.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.06,54352.0,0.5025008002560819,0.415,0.254,0.331
0,0,25,1,0.0,443,0.0,0.0,0.0,0.89,184,0,0,1.9,19.0,2024-12-29,90,0,0,0,0,0,0,0,False,8,0,0,0,0,19,2,1105339,1,2,0,0.0,6,150470,164432,13962,4.8,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Everton,Nottingham Forest,0,2,26785,2024,696685,0.0,0,0,0,0.0,0.0,0.0,26785,Nottingham Forest,Matz Sels,Matz Sels,4,3,19,4.5,GK,6,1.0,0.0,0.0,0.0,0.9,0.0,0.0,3.4,33.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.67,0.0,0.0,0.0,0.68,0.33,0.0,2.4,23.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,1.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.43,0.4,0.0,0.0,0.0,1.21,1.2,0.0,2.78,27.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.2,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.06,159065.0,0.8434700718634035,0.365,0.296,0.339
0,2,31,1,0.0,443,0.0,0.0,0.0,1.57,200,0,0,4.2,42.4,2025-01-06,90,0,0,0,0,0,0,0,False,20,0,0,0,0,20,5,1426540,1,3,0,0.0,9,303402,345887,42485,4.9,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697813,0.0,0,0,0,0.0,0.5041266083717346,0.5041266083717346,26801,Nottingham Forest,Matz Sels,Matz Sels,4,3,20,6.4,GK,7,1.0,0.0,0.0,0.0,0.89,0.0,0.0,1.9,19.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.84,0.0,0.0,2.67,26.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.33,0.33,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6,0.0,0.0,0.0,0.91,0.6,0.0,2.62,26.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.56,321201.0,0.7812149176562677,0.289,0.298,0.414
0,0,13,0,0.0,443,0.02,0.02,0.0,1.99,206,1,0,3.4,34.0,2025-01-14,90,0,0,0,0,0,0,0,False,12,0,0,0,0,21,5,1560987,1,1,1,0.0,3,132916,187187,54271,4.9,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Liverpool,1,1,26807,2024,699198,0.0,0,0,0,0.0,0.0,0.0,26807,Nottingham Forest,Matz Sels,Matz Sels,5,4,21,5.6,GK,3,1.0,0.0,0.0,0.0,1.57,0.0,0.0,4.2,42.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.4,1.0,0.0,0.0,0.0,1.12,0.0,0.0,3.17,31.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,0.33,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.97,0.8,0.0,0.0,0.0,0.9,0.2,0.0,2.66,26.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6,0.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,4.24,134447.0,0.5504725459500203,0.181,0.232,0.587
0,0,2,0,0.0,443,0.0,0.0,0.0,0.89,219,2,0,1.2,12.0,2025-01-19,90,0,0,0,0,0,0,0,False,17,0,0,0,0,22,1,1917396,1,2,3,0.0,1,336427,356139,19712,5.0,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Southampton,3,2,26820,2024,700498,0.0,0,0,0,0.0,0.0403536185622215,0.0403536185622215,26820,Nottingham Forest,Matz Sels,Matz Sels,1,4,22,0.0,GK,1,0.0,0.02,0.02,0.0,1.99,1.0,0.0,3.4,34.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.67,0.01,0.01,0.0,1.48,0.33,0.0,3.17,31.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,5.5,0.8,0.0,0.0,0.0,1.21,0.2,0.0,3.12,31.16,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,1.6,0.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.8,356409.0,0.8951073696757492,0.684,0.199,0.118
0,0,-5,0,0.0,443,0.0,0.0,0.0,1.69,222,5,0,3.0,29.6,2025-01-25,90,0,0,0,0,0,0,0,False,3,0,0,0,0,23,5,2004979,1,0,5,0.0,1,81852,145152,63300,5.0,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Bournemouth,Nottingham Forest,5,0,26822,2024,701541,0.0,0,0,0,0.0,0.321916788816452,0.321916788816452,26822,Nottingham Forest,Matz Sels,Matz Sels,4,3,23,3.5,GK,1,0.0,0.0,0.0,0.0,0.89,2.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.33,0.01,0.01,0.0,1.48,1.0,0.0,2.93,29.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,2.0,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,4.0,0.6,0.0,0.0,0.0,1.25,0.6,0.0,2.82,28.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.6,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.1,87583.0,0.3926659374820102,0.464,0.257,0.28
0,0,32,1,0.0,443,0.0,0.0,0.0,0.88,239,0,0,3.9,38.6,2025-02-01,90,0,0,0,0,0,0,0,False,5,0,0,0,0,24,6,1964581,1,0,7,0.0,8,-36948,74425,111373,5.0,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Brighton and Hove Albion,7,0,26840,2024,702727,0.0,0,0,0,0.0,1.0918798446655271,1.0918798446655271,26840,Nottingham Forest,Matz Sels,Matz Sels,3,4,24,3.7,GK,8,0.0,0.0,0.0,0.0,1.69,5.0,0.0,3.0,29.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,3.5,0.0,0.01,0.01,0.0,1.52,2.67,0.0,2.53,25.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.0,3.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.03,0.4,0.0,0.0,0.0,1.41,1.6,0.0,2.74,27.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,1.6,1.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.0,-40398.0,-0.1988611287527314,0.395,0.269,0.336
0,0,17,0,0.0,443,0.0,0.0,0.0,2.18,244,2,0,5.7,57.4,2025-02-15,90,0,0,0,0,0,0,0,False,9,0,0,0,0,25,8,2015280,1,1,2,0.0,3,32120,84830,52710,5.0,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Fulham,Nottingham Forest,2,1,26845,2024,706198,0.0,0,0,0,0.0,0.0,0.0,26845,Nottingham Forest,Matz Sels,Matz Sels,4,3,25,4.5,GK,3,1.0,0.0,0.0,0.0,0.88,0.0,0.0,3.9,38.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,3.7,0.33,0.0,0.0,0.0,1.15,2.33,0.0,2.7,26.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.67,5.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,2.4,0.4,0.0,0.0,0.0,1.4,1.6,0.0,3.14,31.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.4,1.0,1.2,3.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.84,50699.0,0.2335320633997382,0.432,0.28,0.288
0,0,-6,0,0.0,443,0.0,0.0,0.0,3.05,259,4,0,1.0,9.6,2025-02-23,90,0,0,0,0,0,0,0,False,15,0,0,0,0,26,1,1994204,1,3,4,0.0,0,-29020,28766,57786,5.0,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Newcastle United,Nottingham Forest,4,3,26860,2024,708335,0.0,0,0,0,0.0,0.0,0.0,26860,Nottingham Forest,Matz Sels,Matz Sels,4,4,26,3.0,GK,0,0.0,0.0,0.0,0.0,2.18,2.0,0.0,5.7,57.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.33,0.0,0.0,0.0,1.58,2.33,0.0,4.2,41.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.33,1.0,0.33,4.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,3.9,0.2,0.0,0.0,0.0,1.53,2.0,0.0,3.44,34.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,3.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,3.46,-21076.0,-0.3352897680007394,0.526,0.249,0.225
0,0,22,1,0.0,443,0.0,0.0,0.0,0.99,264,0,0,1.2,11.8,2025-02-26,90,0,0,0,0,0,0,0,False,1,0,0,0,0,27,1,1951764,1,0,0,0.0,6,-44331,26032,70363,5.0,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Arsenal,0,0,26864,2024,709143,0.0,0,0,0,0.0,0.0,0.0,26864,Nottingham Forest,Matz Sels,Matz Sels,5,4,27,3.0,GK,6,0.0,0.0,0.0,0.0,3.05,4.0,0.0,1.0,9.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,2.04,2.0,0.0,3.53,35.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.33,4.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,3.73,0.2,0.0,0.0,0.0,1.74,2.6,0.0,2.96,29.44,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,1.2,4.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.94,-42440.0,-0.4598889983920328,0.245,0.265,0.49
0,1,27,1,10.0,443,0.01,0.01,0.0,0.86,277,0,0,2.7,16.8,2025-03-08,90,0,0,0,0,0,0,0,False,13,0,0,0,0,28,3,1956726,1,0,1,0.0,8,-1006,48304,49310,5.0,True,0,443,,,Matz Sels,0,0,0.0,90,GK,Nottingham Forest,Manchester City,1,0,26878,2024,711004,0.0221831705421209,0,1,0,0.0,0.0745805203914642,0.0523973479866981,26878,Nottingham Forest,Matz Sels,Matz Sels,4,4,28,4.2,GK,7,1.0,0.0,0.0,0.0,0.99,0.0,0.0,1.2,11.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,2.07,2.0,0.0,2.63,26.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.33,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.4,0.0,0.0,0.0,1.76,2.2,0.0,2.96,29.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,0.8,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,3.54,4962.0,-0.0103058987440326,0.236,0.252,0.511
0,0,2,0,0.0,443,0.0,0.0,0.0,0.42,286,2,0,0.7,7.0,2025-03-15,90,0,0,0,0,0,0,0,False,10,0,0,0,0,29,1,2348712,1,4,2,0.0,1,173993,194658,20665,5.1,False,0,443,,,Matz Sels,0,0,0.0,90,GK,Ipswich,Nottingham Forest,2,4,26887,2024,712993,0.0,0,0,0,0.0,0.0,0.0,26887,Nottingham Forest,Matz Sels,Matz Sels,4,2,29,4.3,GK,1,1.0,0.01,0.01,0.0,0.86,0.0,0.0,2.7,16.8,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.07,0.05,4.2,0.67,0.0,0.0,0.0,1.63,1.33,0.0,1.63,12.73,3.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,1.67,4.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.02,0.02,3.4,0.6,0.0,0.0,0.0,1.59,1.2,0.0,2.9,26.84,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,0.8,2.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.23,0.23,3.68,391986.0,0.8080558045355117,0.253,0.271,0.475
