assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,1,0,1.1,179,0.01,0.01,0.0,1.75,20,2,0,0.0,0.0,2024-08-25,45,0,0,0,0,0,0,0,False,20,0,0,0,0,2,0,31317,1,6,2,0.0,1,-5096,1351,6447,6.5,False,0,0,0,0.0,55,Wolverhampton Wanderers,Chelsea,2,6,26619,2024,668757,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,3,2,0.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6535008976660682,1.0,0.219,0.238,0.543
0,0,8,0,13.3,179,0.15,0.15,0.0,0.31,23,0,0,2.2,8.6,2024-09-01,16,0,0,0,0,0,0,0,False,7,0,0,0,0,3,0,30516,0,1,1,0.0,1,-3058,5520,8578,6.4,True,0,0,0,0.0,13,Chelsea,Crystal Palace,1,1,26630,2024,672440,0.4049436748027801,0,1,0,0.0,0.4049436748027801,0.0,Chelsea,3,4,3,0.7,MID,0.0,0.01,0.01,0.0,1.75,2.0,0.0,0.0,0.0,1.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-801.0,-0.2169102000283728,1.0,0.592,0.219,0.189
0,0,1,0,0.1,179,0.0,0.0,0.0,0.22,54,0,0,0.0,0.2,2024-09-28,19,0,0,0,0,0,0,0,False,5,0,0,0,0,6,0,25667,0,2,4,0.0,1,-2412,860,3272,6.3,True,0,0,0,0.0,11,Chelsea,Brighton,4,2,26657,2024,677907,0.0,0,0,0,0.0,0.0729085430502891,0.0729085430502891,Chelsea,3,4,6,0.5,MID,0.0,0.15,0.15,0.0,0.31,0.0,0.0,2.2,8.6,13.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4849.0,-0.5837366892545982,1.0,0.548,0.226,0.226
0,0,7,0,14.5,179,0.36,0.36,0.0,0.25,65,0,0,2.1,4.2,2024-10-06,1,0,0,0,0,0,0,0,False,16,0,0,0,0,7,0,24826,0,1,1,2.0,1,-1437,749,2186,6.2,True,0,0,0,0.0,1,Chelsea,Nottingham Forest,1,1,26668,2024,680149,0.6749574542045593,0,1,0,0.0,0.8738074898719788,0.1988500207662582,Chelsea,4,4,7,0.5,MID,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.2,0.1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.5,0.0,0.05,0.05,0.0,0.76,0.67,0.0,0.73,2.93,4.83,0.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,2.33,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.33,0.0,0.0,0.16,0.02,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-841.0,-0.4896081771720613,1.0,0.642,0.211,0.146
0,0,6,0,0.8,179,0.0,0.24,0.24,0.36,85,0,0,2.5,7.0,2024-10-27,23,0,0,0,0,0,0,0,False,15,0,0,0,0,9,0,24963,0,1,2,17.0,1,-14,815,829,6.2,True,0,0,1,0.1225307434797287,16,Chelsea,Newcastle United,2,1,26688,2024,683521,0.0,0,0,0,0.1225307434797287,0.1225307434797287,0.0,Chelsea,4,4,9,1.2,MID,0.0,0.36,0.36,0.0,0.25,0.0,0.0,2.1,4.2,14.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.67,0.0,0.0,1.0,0.0,0.0,0.87,0.2,0.5,0.0,0.17,0.17,0.0,0.26,0.0,0.0,1.43,4.33,9.3,0.67,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.0,0.0,0.36,0.0,0.0,0.67,0.0,0.0,0.45,0.09,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,-0.0085158150851581,1.0,0.552,0.221,0.227
0,0,-3,0,1.1,179,0.02,0.02,0.0,0.22,95,0,0,0.9,0.0,2024-11-03,19,0,0,0,0,0,0,0,False,14,0,0,0,0,10,0,25478,0,1,1,8.0,1,18,1221,1203,6.2,False,0,0,0,0.0,18,Manchester United,Chelsea,1,1,26697,2024,685882,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,3,10,1.2,MID,0.0,0.0,0.24,0.24,0.36,0.0,0.0,2.5,7.0,0.8,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,1.2,0.0,0.12,0.2,0.08,0.28,0.0,0.0,1.53,3.8,5.13,6.33,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,1.0,0.0,0.33,0.04,0.22,0.0,0.0,0.33,0.0,0.04,0.36,0.09,0.73,0.0,0.1,0.15,0.05,0.58,0.4,0.0,1.36,4.0,5.96,3.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,2.0,1.0,0.0,0.2,0.02,0.22,0.0,0.0,0.4,0.0,0.02,0.29,0.05,0.68,515.0,0.0074257425742574,1.0,0.365,0.271,0.365
0,0,6,0,0.6,179,0.12,0.12,0.0,0.17,103,0,0,0.8,3.2,2024-11-10,22,0,0,0,0,0,0,0,False,1,0,0,0,0,11,0,25533,0,1,1,4.0,1,-297,717,1014,6.2,True,0,0,0,0.0,19,Chelsea,Arsenal,1,1,26705,2024,687567,0.0,0,0,0,0.0,0.0,0.0,Chelsea,5,4,11,0.5,MID,0.0,0.02,0.02,0.0,0.22,0.0,0.0,0.9,0.0,1.1,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.13,0.21,0.08,0.28,0.0,0.0,1.83,3.73,5.47,9.0,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.33,0.04,0.22,0.0,0.0,0.33,0.0,0.04,0.33,0.07,0.97,0.0,0.11,0.15,0.05,0.27,0.0,0.0,1.54,4.0,5.96,5.4,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,1.0,0.0,0.2,0.02,0.22,0.0,0.0,0.4,0.0,0.02,0.29,0.05,0.82,55.0,-0.1715771230502599,1.0,0.351,0.278,0.371
