assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
0,0,0,3,0,0.0,722,0.0,0.0,0.0,0.0,137,0,0,0.3,3.0,2023-12-03,1,13,0,0,0,0,14,0,4405,0,3,3,0.0,1,274,635,361,45,False,0,722,,,Jamie Donley,0,0,0,1,Sub,Manchester City,Tottenham,3,3,22031,2023,627567,0,0,0,0,0,0,0,22031,Tottenham,Jamie Donley,Jamie Donley,FWD
1,0,0,2,0,0.0,722,0.0,0.0,0.0,0.33,159,1,0,0.0,0.0,2023-12-10,1,15,0,0,0,0,16,0,4882,0,1,4,0.0,1,-63,314,377,45,True,0,722,,,Jamie Donley,0,0,0,1,Sub,Tottenham,Newcastle United,4,1,22053,2023,629554,0,0,0,0,0,0,0,22053,Tottenham,Jamie Donley,Jamie Donley,FWD
2,0,0,-2,0,0.0,722,0.0,0.0,0.0,0.19,216,0,0,0.0,0.0,2024-01-31,1,4,0,0,0,0,22,0,4715,0,2,3,0.0,0,-117,140,257,45,True,1,722,,,Jamie Donley,0,0,0,1,Sub,Tottenham,Brentford,3,2,22109,2023,637969,0,0,0,0,0,0,0,22109,Tottenham,Jamie Donley,Jamie Donley,FWD
