goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,56,FW,Manchester United,Chelsea,2,1,2025-09-20,28824,2025,738843,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0349594056606292,81,FW,Manchester City,Manchester United,3,0,2025-09-14,28817,2025,737833,0.0,0,0,0,0.0349594056606292,0.0349594056606292,0.0
2,0,2,0.21974478662014,10,Sub,Manchester United,Burnley,3,2,2025-08-30,28802,2025,735109,0.0,0,0,0,0.21974478662014,0.21974478662014,0.0
3,0,0,0.0,35,Sub,Fulham,Manchester United,1,1,2025-08-24,28796,2025,734100,0.0,0,0,0,0.0,0.0,0.0
4,0,2,0.0767245814204216,24,Sub,Manchester United,Arsenal,0,1,2025-08-17,28786,2025,732464,0.0895412191748619,0,2,0,0.0767245814204216,0.230805367231369,0.0645395591855049
5,0,0,0.0,2,Sub,RasenBallsport Leipzig,VfB Stuttgart,2,3,2025-05-17,28039,2024,727799,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.013771359808743,73,FW,Werder Bremen,RasenBallsport Leipzig,0,0,2025-05-10,28034,2024,725672,0.0,0,0,0,0.013771359808743,0.0548360012471675,0.0410646423697471
7,1,2,0.4815929234027862,71,FW,RasenBallsport Leipzig,Bayern Munich,3,3,2025-05-03,28021,2024,724023,0.0592629238963127,0,1,1,0.4815929234027862,0.540855884552002,0.0
8,0,1,0.0193945858627557,79,FW,Eintracht Frankfurt,RasenBallsport Leipzig,4,0,2025-04-26,28015,2024,722793,0.0,0,0,0,0.0193945858627557,0.0350096672773361,0.0156150795519351
9,1,3,1.2997651100158691,90,FW,RasenBallsport Leipzig,Holstein Kiel,1,1,2025-04-19,28003,2024,720214,0.0494320653378963,0,1,0,0.5419884920120239,0.5478888154029846,0.0494320653378963
10,0,5,0.3930774629116058,90,FW,Wolfsburg,RasenBallsport Leipzig,2,3,2025-04-11,27999,2024,718181,0.0162507947534322,0,1,0,0.3930774629116058,0.4724918603897095,0.1104800328612327
11,1,3,0.1212975308299064,90,FW,RasenBallsport Leipzig,Hoffenheim,3,1,2025-04-05,27985,2024,716771,0.0,0,0,1,0.1212975308299064,0.0302732344716787,0.0
12,0,0,0.0,24,Sub,Borussia M.Gladbach,RasenBallsport Leipzig,1,0,2025-03-29,27980,2024,714866,0.0499938055872917,0,1,0,0.0,0.0499938055872917,0.0
13,0,3,0.6213542222976685,90,AMC,RasenBallsport Leipzig,Borussia Dortmund,2,0,2025-03-15,27968,2024,713265,0.667897641658783,1,2,0,0.6213542222976685,1.367181420326233,0.0779295563697815
14,0,4,0.2556339800357818,79,FW,Freiburg,RasenBallsport Leipzig,0,0,2025-03-08,27963,2024,711592,0.0925322771072387,0,1,0,0.2556339800357818,0.4773389995098114,0.1614828556776046
15,0,5,0.3855557441711426,90,FW,RasenBallsport Leipzig,Mainz 05,1,2,2025-03-01,27950,2024,709744,0.0,0,0,0,0.3855557441711426,0.8003845810890198,0.4481292963027954
16,1,5,0.8568141460418701,90,FW,RasenBallsport Leipzig,FC Heidenheim,2,2,2025-02-23,27941,2024,708419,0.269309401512146,1,3,0,0.0990374833345413,0.4560519456863403,0.1220839992165565
17,0,1,0.581829309463501,83,FW,Augsburg,RasenBallsport Leipzig,0,0,2025-02-14,27936,2024,705802,0.0465527512133121,0,1,0,0.581829309463501,0.7719355225563049,0.1435534805059433
18,1,1,0.4005636870861053,74,FW,RasenBallsport Leipzig,St. Pauli,2,0,2025-02-09,27923,2024,705283,0.3975954055786133,1,1,1,0.4005636870861053,0.798159122467041,0.3975954055786133
19,0,2,0.0754848718643188,90,FW,Union Berlin,RasenBallsport Leipzig,0,0,2025-02-01,27913,2024,703628,0.0,0,0,0,0.0754848718643188,0.1018731817603111,0.0831768661737442
20,0,1,0.2798247337341308,90,FW,RasenBallsport Leipzig,Bayer Leverkusen,2,2,2025-01-25,27904,2024,701354,0.0,0,0,0,0.2798247337341308,0.0625291317701339,0.0625291317701339
21,1,2,0.4424597918987274,88,FW,VfB Stuttgart,RasenBallsport Leipzig,2,1,2025-01-15,27887,2024,699500,0.0,0,0,1,0.4424597918987274,0.4424597918987274,0.0
22,1,3,0.1411068886518478,89,FW,RasenBallsport Leipzig,Werder Bremen,4,2,2025-01-12,27877,2024,698632,0.2990633845329284,0,1,1,0.1411068886518478,0.5323861837387085,0.0922159031033515
23,1,1,0.3510934710502624,76,FW,Bayern Munich,RasenBallsport Leipzig,5,1,2024-12-20,27870,2024,694947,0.0821331664919853,0,1,1,0.3510934710502624,0.4332266449928283,0.0
24,1,3,0.8724398016929626,90,FW,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2024-12-15,27859,2024,694657,0.1004116609692573,0,1,1,0.8724398016929626,1.0854926109313965,0.2130528837442398
25,1,3,0.212195411324501,64,FW,Holstein Kiel,RasenBallsport Leipzig,0,2,2024-12-07,27856,2024,692155,0.0,0,0,1,0.212195411324501,0.212195411324501,0.0
26,0,1,0.2825711667537689,71,FW,RasenBallsport Leipzig,Wolfsburg,1,5,2024-11-30,27841,2024,689844,0.0,0,0,0,0.2825711667537689,0.0,0.0
27,0,1,0.1083703488111496,61,AMC,Hoffenheim,RasenBallsport Leipzig,4,3,2024-11-23,27837,2024,688225,0.0,0,0,0,0.1083703488111496,0.169383555650711,0.0610131993889808
28,0,0,0.0,22,Sub,RasenBallsport Leipzig,Borussia M.Gladbach,0,0,2024-11-09,27824,2024,686921,0.0,0,0,0,0.0,0.0302686132490634,0.0302686132490634
29,1,2,0.0975864082574844,74,FW,Borussia Dortmund,RasenBallsport Leipzig,2,1,2024-11-02,27816,2024,685196,0.0194119401276111,0,1,1,0.0975864082574844,0.1169983446598053,0.0
30,0,2,0.3525434732437134,66,FW,RasenBallsport Leipzig,Freiburg,3,1,2024-10-26,27806,2024,682876,0.0,0,0,0,0.3525434732437134,0.6590918898582458,0.3402176201343536
31,0,3,0.7113902568817139,75,AMC,Mainz 05,RasenBallsport Leipzig,0,2,2024-10-19,27802,2024,681154,0.0,0,0,0,0.7113902568817139,0.7113902568817139,0.0
32,0,3,0.2288734465837478,76,FW,FC Heidenheim,RasenBallsport Leipzig,0,1,2024-10-06,27788,2024,680288,0.0,0,0,0,0.2288734465837478,1.1307185888290403,0.901845157146454
33,2,3,0.5186488032341003,86,FW,RasenBallsport Leipzig,Augsburg,4,0,2024-09-28,27783,2024,677626,0.0578193068504333,1,1,2,0.5186488032341003,0.6933375597000122,0.1168694943189621
34,0,1,0.0669041350483894,75,FW,St. Pauli,RasenBallsport Leipzig,0,0,2024-09-22,27777,2024,676735,0.0,0,0,0,0.0669041350483894,0.3724231123924255,0.3055189847946167
35,0,1,0.0221549477428197,66,AMC,RasenBallsport Leipzig,Union Berlin,0,0,2024-09-14,27763,2024,673554,0.0,0,0,0,0.0221549477428197,0.1235811486840248,0.1014261990785598
36,0,1,0.5654087662696838,74,AMC,Bayer Leverkusen,RasenBallsport Leipzig,2,3,2024-08-31,27757,2024,671994,0.3341667652130127,1,2,0,0.5654087662696838,1.3787329196929932,0.479157418012619
37,0,1,0.0834182277321815,78,FW,RasenBallsport Leipzig,Bochum,1,0,2024-08-24,27743,2024,667893,0.0,0,0,0,0.0834182277321815,0.197869062423706,0.197869062423706
38,1,3,0.174713984131813,90,FW,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18,23365,2023,662609,0.0,0,0,1,0.174713984131813,0.1496525853872299,0.0
39,1,1,0.0557541213929653,41,Sub,RasenBallsport Leipzig,Werder Bremen,1,1,2024-05-11,23354,2023,660486,0.0,0,0,1,0.0557541213929653,0.0813983902335167,0.0256442669779062
40,1,2,0.3181056082248688,61,FW,Hoffenheim,RasenBallsport Leipzig,1,1,2024-05-03,23349,2023,658458,0.0,0,0,1,0.3181056082248688,0.876731812953949,0.5586261749267578
41,1,1,0.4385677576065063,75,FW,RasenBallsport Leipzig,Borussia Dortmund,4,1,2024-04-27,23336,2023,656871,0.0662563070654869,0,2,1,0.4385677576065063,0.0662563070654869,0.0
42,1,3,0.3288866877555847,82,FW,FC Heidenheim,RasenBallsport Leipzig,1,2,2024-04-20,23334,2023,654696,0.0346962995827198,0,1,1,0.3288866877555847,0.3635829985141754,0.1892618983983993
43,1,3,0.3776829838752746,79,FW,RasenBallsport Leipzig,Wolfsburg,3,0,2024-04-13,23318,2023,653113,0.0,0,0,1,0.3776829838752746,0.3776829838752746,0.0
44,1,1,0.8880771398544312,90,FW,Freiburg,RasenBallsport Leipzig,1,4,2024-04-06,23310,2023,651672,0.1263796836137771,0,1,1,0.8880771398544312,1.0819069147109983,0.0674500986933708
45,0,2,0.6320769786834717,19,Sub,RasenBallsport Leipzig,Mainz 05,0,0,2024-03-30,23300,2023,649720,0.0,0,0,0,0.6320769786834717,0.5262924432754517,0.0
46,0,2,0.5221526026725769,78,FW,FC Cologne,RasenBallsport Leipzig,1,5,2024-03-15,23295,2023,647949,0.3368058204650879,1,1,0,0.5221526026725769,2.281157255172729,1.4653222560882568
47,0,1,0.1483964473009109,10,Sub,RasenBallsport Leipzig,Darmstadt,2,0,2024-03-09,23282,2023,646573,0.0338112190365791,0,1,0,0.1483964473009109,0.1822076588869094,0.0338112190365791
48,0,1,0.0528070777654647,69,FW,Bochum,RasenBallsport Leipzig,1,4,2024-03-02,23278,2023,644743,0.0553159415721893,1,1,0,0.0528070777654647,0.1081230193376541,0.0
49,1,3,0.2404142171144485,90,FW,Bayern Munich,RasenBallsport Leipzig,2,1,2024-02-24,23271,2023,643477,0.0,0,0,1,0.2404142171144485,0.2404142171144485,0.0
50,0,1,0.1319858729839325,19,Sub,RasenBallsport Leipzig,Borussia M.Gladbach,2,0,2024-02-17,23254,2023,642016,0.0,0,0,0,0.1319858729839325,0.1319858729839325,0.0
51,1,1,0.1225100979208946,76,FW,Augsburg,RasenBallsport Leipzig,2,2,2024-02-10,23251,2023,640015,0.0,0,0,1,0.1225100979208946,0.4137226641178131,0.2912125587463379
52,1,3,0.465899109840393,90,FW,RasenBallsport Leipzig,Union Berlin,2,0,2024-02-04,23237,2023,639381,0.0762228518724441,0,1,1,0.465899109840393,0.182473137974739,0.0597401373088359
53,1,1,0.4344394207000732,90,FW,VfB Stuttgart,RasenBallsport Leipzig,5,2,2024-01-27,23235,2023,636823,0.0,0,0,1,0.4344394207000732,0.0,0.0
54,0,3,0.7396472692489624,78,FW,RasenBallsport Leipzig,Bayer Leverkusen,2,3,2024-01-20,23219,2023,636008,0.0,0,0,0,0.7396472692489624,0.803094208240509,0.0634469166398048
55,0,2,0.4822798371315002,70,FW,RasenBallsport Leipzig,Eintracht Frankfurt,0,1,2024-01-13,23210,2023,634804,0.0583055093884468,0,1,0,0.4822798371315002,0.6489099860191345,0.1083246618509292
56,0,0,0.0,10,Sub,Werder Bremen,RasenBallsport Leipzig,1,1,2023-12-19,23206,2023,631472,0.0,0,0,0,0.0,0.0432689227163791,0.0432689227163791
57,0,1,0.1369325071573257,4,Sub,RasenBallsport Leipzig,Hoffenheim,3,1,2023-12-16,23192,2023,630433,0.0,0,0,0,0.1369325071573257,0.1369325071573257,0.0
58,0,1,0.4022603332996368,8,Sub,Borussia Dortmund,RasenBallsport Leipzig,2,3,2023-12-09,23182,2023,629017,0.0,0,0,0,0.4022603332996368,0.8501091003417969,0.44784876704216
59,0,0,0.0,10,Sub,RasenBallsport Leipzig,FC Heidenheim,2,1,2023-12-02,23174,2023,626605,0.0,0,0,0,0.0,0.3752687275409698,0.3752687275409698
60,0,1,0.0433771573007106,69,FW,RasenBallsport Leipzig,Freiburg,3,1,2023-11-12,23156,2023,624299,0.0869523137807846,0,2,0,0.0433771573007106,0.4719031155109405,0.3849508166313171
61,0,0,0.0,19,Sub,Mainz 05,RasenBallsport Leipzig,2,0,2023-11-04,23150,2023,621398,0.0,0,0,0,0.0,0.0573277883231639,0.0573277883231639
62,1,2,0.5331257581710815,11,Sub,RasenBallsport Leipzig,FC Cologne,6,0,2023-10-28,23138,2023,620062,0.0,0,0,1,0.5331257581710815,0.0934750065207481,0.0
63,0,3,0.1118353456258773,59,FW,RasenBallsport Leipzig,Bochum,0,0,2023-10-07,23121,2023,616316,0.0,0,0,0,0.1118353456258773,0.2583092749118805,0.1464739441871643
64,0,0,0.0,15,Sub,RasenBallsport Leipzig,Bayern Munich,2,2,2023-09-30,23116,2023,614946,0.0,0,0,0,0.0,0.0,0.0
65,0,1,0.0823064967989921,71,FW,Borussia M.Gladbach,RasenBallsport Leipzig,0,1,2023-09-23,23103,2023,612081,0.0,0,0,0,0.0823064967989921,0.0823064967989921,0.0
66,0,1,0.0175438653677701,22,Sub,RasenBallsport Leipzig,Augsburg,3,0,2023-09-16,23093,2023,610320,0.0,0,0,0,0.0175438653677701,0.0572592690587043,0.039715401828289
67,2,2,0.6079687476158142,14,Sub,Union Berlin,RasenBallsport Leipzig,0,3,2023-09-03,23091,2023,609642,0.0422741472721099,0,1,2,0.6079687476158142,0.7115077972412109,0.4450378715991974
68,0,1,0.1064920276403427,4,Sub,RasenBallsport Leipzig,VfB Stuttgart,5,1,2023-08-25,23074,2023,606535,0.0,0,0,0,0.1064920276403427,0.1064920276403427,0.0
