goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,67,AML,Bournemouth,Newcastle United,0,0,2025-09-21,28823,2025,739225,0.0373375825583934,0,1,0,0.0,0.1269799470901489,0.1269799470901489
1,0,2,0.1128559932112693,71,AML,Bournemouth,Brighton,2,1,2025-09-13,28810,2025,736912,0.0,0,0,0,0.1128559932112693,0.1798027157783508,0.1127925738692283
2,0,4,0.2852291464805603,67,AMR,Tottenham,Bournemouth,0,1,2025-08-30,28799,2025,735028,0.8321815133094788,0,2,0,0.2852291464805603,0.9883492588996888,0.0
3,0,3,0.1343047767877578,72,MR,Bournemouth,Wolverhampton Wanderers,1,0,2025-08-23,28792,2025,733201,0.6948128342628479,0,1,0,0.1343047767877578,1.254139423370361,0.4581493437290191
4,0,2,0.1157212480902671,87,ML,Liverpool,Bournemouth,4,2,2025-08-15,28778,2025,731595,0.5950358510017395,1,3,0,0.1157212480902671,0.9900304079055786,0.4280917346477508
5,0,3,0.428487479686737,67,AMR,Bournemouth,Leicester,2,0,2025-05-25,26979,2024,730038,0.041837278753519,0,2,0,0.428487479686737,0.5015317797660828,0.073044329881668
6,0,0,0.0,42,Sub,Manchester City,Bournemouth,3,1,2025-05-20,26970,2024,729341,0.0,0,0,0,0.0,0.0746283754706382,0.0746283754706382
7,0,0,0.0,12,Sub,Bournemouth,Aston Villa,0,1,2025-05-10,26955,2024,726005,0.0971669778227806,0,2,0,0.0,0.3868264853954315,0.2896595001220703
8,0,0,0.0,14,Sub,Arsenal,Bournemouth,1,2,2025-05-03,26945,2024,724259,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,19,Sub,Crystal Palace,Bournemouth,0,0,2025-04-19,26924,2024,720391,0.0231319088488817,0,1,0,0.0,0.0231319088488817,0.0
10,0,0,0.0,21,Sub,West Ham,Bournemouth,2,2,2025-04-05,26911,2024,716887,0.0901952162384986,0,2,0,0.0,0.1158790588378906,0.087249107658863
11,0,1,0.0198610257357358,31,Sub,Bournemouth,Ipswich,1,2,2025-04-02,26896,2024,716094,0.0,0,0,0,0.0198610257357358,0.0819752663373947,0.0819752663373947
12,0,1,0.5256833434104919,10,Sub,Bournemouth,Brentford,1,2,2025-03-15,26882,2024,713301,0.0170947406440973,0,1,0,0.5256833434104919,0.6058440208435059,0.6058440208435059
13,0,0,0.0,8,Sub,Tottenham,Bournemouth,2,2,2025-03-09,26879,2024,711965,0.0,0,0,0,0.0,0.0,0.0
14,0,1,0.0393280237913131,50,AMR,Brighton,Bournemouth,2,1,2025-02-25,26863,2024,709079,0.0,0,0,0,0.0393280237913131,0.0886737257242202,0.0493456982076168
15,0,0,0.0,26,Sub,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707898,0.0,0,0,0,0.0,0.0,0.0
16,0,1,0.0991106927394867,68,AMR,Southampton,Bournemouth,1,3,2025-02-15,26849,2024,706267,0.0,0,0,0,0.0991106927394867,0.1360407918691635,0.0369301065802574
17,0,0,0.0,71,AMR,Bournemouth,Liverpool,0,2,2025-02-01,26832,2024,703302,0.298683226108551,0,1,0,0.0,0.3715288043022156,0.0728455707430839
18,0,2,0.0846953243017196,83,AMR,Bournemouth,Nottingham Forest,5,0,2025-01-25,26822,2024,701534,0.2659068405628204,0,1,0,0.0846953243017196,0.3743863403797149,0.33209428191185
19,0,3,0.3467708826065063,88,AMR,Newcastle United,Bournemouth,1,4,2025-01-18,26819,2024,699772,0.5903708934783936,0,4,0,0.3467708826065063,0.965573787689209,0.159734770655632
20,0,1,0.0496465414762496,88,AMR,Chelsea,Bournemouth,2,2,2025-01-14,26809,2024,699132,0.0877509787678718,0,1,0,0.0496465414762496,0.0877509787678718,0.0
21,1,2,0.1405357122421264,14,Sub,Bournemouth,Everton,1,0,2025-01-04,26792,2024,697145,0.0,0,0,1,0.1405357122421264,0.1596162319183349,0.0190805178135633
22,0,3,0.1226856485009193,66,AMR,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696724,0.0278488174080848,0,1,0,0.1226856485009193,0.1505344659090042,0.0
23,0,0,0.0,4,Sub,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696163,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,1,Sub,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695753,0.0,0,0,0,0.0,0.0,0.0
25,0,2,0.053035233169794,20,Sub,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694813,0.0,0,0,0,0.053035233169794,0.1250360310077667,0.1250360310077667
26,0,2,0.6129328012466431,13,Sub,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692771,0.0,0,0,0,0.6129328012466431,0.8005864024162292,0.187653586268425
27,0,0,0.0,4,Sub,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691646,0.0,0,0,0,0.0,0.1108784154057502,0.1108784154057502
28,0,0,0.0,72,AMR,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689981,0.0384250171482563,0,1,0,0.0,0.2447880655527115,0.2063630521297454
29,1,2,0.2738373279571533,10,Sub,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688374,0.0611327961087226,0,1,1,0.2738373279571533,0.963919162750244,0.6289490461349487
30,0,0,0.0,12,Sub,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686601,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0747580528259277,12,Sub,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684977,0.0,0,0,0,0.0747580528259277,0.0747580528259277,0.0
32,0,0,0.0,5,Sub,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682990,0.0,0,0,0,0.0,0.0,0.0
