goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.5027073621749878,76,AMR,Sunderland,Aston Villa,1,1,2025-09-21,28826,2025,739269,0.0,0,0,0,0.5027073621749878,0.1245922818779945,0.1245922818779945
1,0,0,0.0,42,Sub,Everton,Aston Villa,0,0,2025-09-13,28812,2025,736986,0.0,0,0,0,0.0,0.0572931282222271,0.0572931282222271
2,0,1,0.0626391917467117,50,AML,Aston Villa,Crystal Palace,0,3,2025-08-31,28807,2025,736188,0.0,0,0,0,0.0626391917467117,0.0626391917467117,0.0
3,0,0,0.0,7,Sub,Brentford,Aston Villa,1,0,2025-08-23,28790,2025,733255,0.0,0,0,0,0.0,0.0553436651825904,0.0553436651825904
4,1,4,0.7633228302001953,81,AMC,Nice,Brest,6,0,2025-05-17,28350,2024,728099,0.7196572422981262,1,1,1,0.7633228302001953,1.4829800128936768,0.0272912327200174
5,0,1,0.3465358316898346,67,FW,Rennes,Nice,2,0,2025-05-10,28340,2024,726263,0.1361558586359024,0,1,0,0.3465358316898346,0.4826917052268982,0.0
6,0,0,0.0,1,Sub,Paris Saint Germain,Nice,1,3,2025-04-25,28324,2024,722303,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,5,Sub,Nice,Angers,2,1,2025-04-20,28310,2024,721198,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0746732875704765,77,AMC,Strasbourg,Nice,2,2,2025-04-12,28304,2024,719019,0.0,0,0,0,0.0746732875704765,0.1549337655305862,0.0802604705095291
9,0,0,0.0,26,Sub,Nice,Nantes,1,2,2025-04-04,28292,2024,716433,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0505420938134193,90,FWR,Monaco,Nice,2,1,2025-03-29,28290,2024,715174,0.0,0,0,0,0.0505420938134193,0.0505420938134193,0.0
11,1,1,0.0696384236216545,90,FWR,Nice,Auxerre,1,1,2025-03-14,28274,2024,712557,0.0,0,0,1,0.0696384236216545,0.738834023475647,0.738834023475647
12,0,2,0.167956456542015,90,AMC,Nice,Lyon,0,2,2025-03-09,28268,2024,712402,0.0,0,0,0,0.167956456542015,0.9281716346740724,0.760215163230896
13,1,2,0.2344707995653152,90,AMC,Saint-Etienne,Nice,1,3,2025-03-01,28259,2024,709819,0.0,0,0,1,0.2344707995653152,0.269181877374649,0.0347110815346241
14,0,4,0.3506424725055694,81,AMC,Nice,Montpellier,2,0,2025-02-23,28253,2024,708572,0.4162712395191192,1,2,0,0.3506424725055694,0.6593329906463623,0.1096961796283721
15,0,1,0.4571086466312408,90,AMC,Le Havre,Nice,1,3,2025-02-16,28244,2024,706975,0.1093860268592834,1,2,0,0.4571086466312408,0.5947422385215759,0.0282475762069225
16,0,2,0.5269541144371033,90,AMC,Nice,Lens,2,0,2025-02-08,28236,2024,704881,0.8455625772476196,0,4,0,0.5269541144371033,1.937148094177246,0.63730788230896
17,0,0,0.0,70,AMC,Toulouse,Nice,1,1,2025-02-02,28225,2024,703969,0.1474631279706955,0,1,0,0.0,0.2012113183736801,0.0537481792271137
