goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,1,0.0657067522406578,90,MC,Wolverhampton Wanderers,Leeds,1,3,2025-09-20,28820,2025,738604,0.2599199414253235,1,1,1,0.0657067522406578,0.2599199414253235,0.0
1,0,3,0.0835125893354415,90,MC,Fulham,Leeds,1,0,2025-09-13,28813,2025,737011,0.3879980444908142,0,1,0,0.0835125893354415,0.471510648727417,0.0
2,0,3,0.1616085618734359,90,MC,Leeds,Newcastle United,0,0,2025-08-30,28803,2025,735227,0.0816517174243927,0,2,0,0.1616085618734359,0.2321242094039917,0.0975810438394546
3,0,0,0.0,90,MC,Arsenal,Leeds,5,0,2025-08-23,28793,2025,733407,0.1567608118057251,0,3,0,0.0,0.0735079422593116,0.024242989718914
4,0,4,0.4103873074054718,90,MC,Leeds,Everton,1,0,2025-08-18,28787,2025,732648,0.3010127544403076,0,4,0,0.4103873074054718,0.7194839715957642,0.2185634523630142
5,0,0,0.0,83,MC,Hoffenheim,Bayern Munich,0,4,2025-05-17,28041,2024,727728,0.0,0,0,0,0.0,0.0,0.0
6,0,3,0.3173107504844665,90,DMC,Wolfsburg,Hoffenheim,2,2,2025-05-09,28035,2024,725382,0.1625721752643585,0,3,0,0.3173107504844665,0.5890864729881287,0.1715683192014694
7,0,4,0.1078711301088333,90,MC,Borussia M.Gladbach,Hoffenheim,4,4,2025-05-03,28027,2024,724005,0.0394424311816692,0,1,0,0.1078711301088333,0.4278897047042846,0.340145468711853
8,0,1,0.0175168514251709,90,MC,Hoffenheim,Borussia Dortmund,2,3,2025-04-26,28016,2024,722561,0.1058172285556793,1,2,0,0.0175168514251709,0.1927234381437301,0.1673554629087448
9,0,2,0.0752795934677124,90,MC,Freiburg,Hoffenheim,3,2,2025-04-19,28007,2024,720164,0.5010403394699097,0,1,0,0.0752795934677124,0.7312566637992859,0.1549367159605026
10,0,2,0.139784350991249,90,DMC,Hoffenheim,Mainz 05,2,0,2025-04-12,27998,2024,718539,0.0,0,0,0,0.139784350991249,0.139784350991249,0.0
11,0,0,0.0,90,DMC,RasenBallsport Leipzig,Hoffenheim,3,1,2025-04-05,27985,2024,716783,0.4360347092151642,0,1,0,0.0,0.4360347092151642,0.0
12,0,0,0.0,90,DMC,Hoffenheim,Augsburg,1,1,2025-03-29,27983,2024,714748,0.0,0,0,0,0.0,0.8054225444793701,0.8054225444793701
13,0,0,0.0,90,DMC,St. Pauli,Hoffenheim,1,0,2025-03-14,27975,2024,712602,0.0,0,0,0,0.0,0.073922611773014,0.073922611773014
14,0,3,0.0698757693171501,90,DMC,Bochum,Hoffenheim,0,1,2025-03-01,27957,2024,709631,0.037802767008543,0,1,0,0.0698757693171501,0.1672599464654922,0.1111861616373062
15,0,0,0.0,90,MC,Hoffenheim,VfB Stuttgart,1,1,2025-02-23,27943,2024,708818,0.0960600525140762,0,2,0,0.0,0.0945808738470077,0.0489622168242931
16,1,4,0.2330935150384903,79,DMC,Werder Bremen,Hoffenheim,1,3,2025-02-16,27935,2024,706852,0.0146456444635987,0,1,1,0.2330935150384903,0.5260987877845764,0.4235263168811798
