goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0838379636406898,70,Sub,Manchester United,Chelsea,2,1,2025-09-20,28824,2025,738860,0.0,0,0,0,0.0838379636406898,0.0838379636406898,0.0
1,0,0,0.0,1,Sub,Chelsea,Fulham,2,0,2025-08-30,28798,2025,734828,0.0332765914499759,0,1,0,0.0,0.0332765914499759,0.0
2,0,0,0.0,22,Sub,West Ham,Chelsea,1,5,2025-08-22,28788,2025,732913,0.0529290921986103,0,1,0,0.0,0.0529290921986103,0.0
3,0,2,0.4256936907768249,8,Sub,Chelsea,Crystal Palace,0,0,2025-08-17,28784,2025,732231,0.0,0,0,0,0.4256936907768249,0.4699513614177704,0.0442576743662357
4,1,1,0.4775588810443878,90,MC,Strasbourg,Le Havre,2,3,2025-05-17,28345,2024,728193,0.0,0,0,1,0.4775588810443878,0.7970779538154602,0.7970779538154602
5,0,5,0.2008680552244186,90,MC,Angers,Strasbourg,2,1,2025-05-10,28338,2024,726230,0.0,0,0,0,0.2008680552244186,0.3755359351634979,0.2757274508476257
6,0,2,0.1410791724920272,90,MC,Strasbourg,Paris Saint Germain,2,1,2025-05-03,28328,2024,724176,0.0,0,0,0,0.1410791724920272,0.0340620093047618,0.0340620093047618
7,0,3,0.0838708281517028,90,MC,Strasbourg,Saint-Etienne,3,1,2025-04-26,28319,2024,722714,0.3065888881683349,0,1,0,0.0838708281517028,1.1939738988876345,0.8235205411911011
8,0,0,0.0,90,MC,Monaco,Strasbourg,0,0,2025-04-19,28316,2024,720752,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,MC,Strasbourg,Nice,2,2,2025-04-12,28304,2024,719001,0.426377385854721,2,3,0,0.0,0.4849714636802673,0.1427003145217895
10,0,2,0.7623224854469299,90,MC,Reims,Strasbourg,0,1,2025-04-06,28298,2024,717721,0.0,0,0,0,0.7623224854469299,0.2563653886318207,0.1858290731906891
11,1,1,0.342404842376709,90,DMC,Strasbourg,Lyon,4,2,2025-03-28,28285,2024,714496,0.0,0,0,1,0.342404842376709,0.3224519789218902,0.3224519789218902
12,1,1,0.0871689766645431,90,MC,Strasbourg,Toulouse,2,1,2025-03-16,28279,2024,714029,0.0281524807214736,0,1,1,0.0871689766645431,0.6474448442459106,0.5321233868598938
13,0,1,0.0177562590688467,90,MC,Nantes,Strasbourg,0,1,2025-03-09,28266,2024,712111,0.0554226413369178,0,2,0,0.0177562590688467,0.5302201509475708,0.4889445304870605
