assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,0,1.8,128,0.01,0.01,0.0,0.31,54,0,0,0.8,6.2,2024-09-28,33,False,6,0,0,0,0,6,0,9992,0,2,4,0.0,1,-453,324,777,4.4,False,0,0,0,0.0,25,Chelsea,Brighton,4,2,26657,2024,677923,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,4,6,0.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.3,128,0.01,0.01,0.0,1.27,64,2,0,0.9,7.8,2024-10-06,81,False,18,0,0,0,0,7,0,9846,0,2,3,0.0,0,-276,244,520,4.4,True,1,0,0,0.0,82,Brighton,Tottenham,3,2,26671,2024,680433,0.0,0,0,0,0.0,0.7980956435203552,0.7980956435203552,Brighton,2,3,7,0.2,DEF,0.0,0.01,0.01,0.0,0.31,0.0,0.0,0.8,6.2,1.8,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,0.5,128,0.0,0.05,0.05,2.02,76,0,0,1.9,14.8,2024-10-19,90,False,15,0,0,0,0,8,0,9806,1,1,0,4.0,6,-197,242,439,4.4,False,0,0,1,0.0835000127553939,90,Newcastle United,Brighton,0,1,26676,2024,681368,0.0,0,0,0,0.0835000127553939,0.0,0.0,Brighton,3,4,8,2.3,DEF,0.0,0.01,0.01,0.0,1.27,2.0,0.0,0.9,7.8,1.3,0.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.01,0.01,0.0,0.79,1.0,0.0,0.85,7.0,1.55,0.0,57.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,4.2,128,0.02,0.02,0.0,1.36,84,2,0,3.2,27.6,2024-10-26,90,False,20,0,0,0,0,9,0,11119,1,2,2,0.0,0,1035,1308,273,4.4,True,1,0,0,0.0,90,Brighton,Wolverhampton Wanderers,2,2,26686,2024,683024,0.0,0,0,0,0.0,0.0368786342442035,0.0368786342442035,Brighton,3,3,9,2.0,DEF,1.0,0.0,0.05,0.05,2.02,0.0,0.0,1.9,14.8,0.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,2.3,0.5,0.0,0.03,0.02,1.64,1.0,0.0,1.4,11.3,0.9,2.0,85.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.5,1.5,3.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.4,0.4,1.25,0.33,0.01,0.02,0.02,1.2,0.67,0.0,1.2,9.6,1.2,1.33,68.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,2.33,2.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.27,0.27,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.2,128,0.01,0.01,0.0,1.65,94,2,0,1.5,13.8,2024-11-02,90,False,12,0,0,0,0,10,0,10716,1,1,2,0.0,1,-399,423,822,4.4,False,0,0,0,0.0,90,Liverpool,Brighton,2,1,26696,2024,685040,0.0,0,0,0,0.0,0.4639241397380829,0.4639241397380829,Brighton,3,5,10,1.3,DEF,0.0,0.02,0.02,0.0,1.36,2.0,0.0,3.2,27.6,4.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.0,0.5,0.01,0.04,0.02,1.69,1.0,0.0,2.55,21.2,2.35,2.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.0,3.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,2.15,0.33,0.01,0.03,0.02,1.55,1.33,0.0,2.0,16.73,2.0,1.33,87.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,1.67,2.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.28,0.28,1.5,0.25,0.01,0.02,0.01,1.24,1.0,0.0,1.7,14.1,1.95,1.0,73.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.75,2.25,1.75,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.21,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.6,128,0.0,0.0,0.0,2.22,102,1,0,1.8,17.0,2024-11-09,90,False,13,0,0,0,0,11,0,10562,1,1,2,0.0,1,-246,291,537,4.4,True,1,0,0,0.0,90,Brighton,Manchester City,2,1,26703,2024,686851,0.0,0,0,0,0.0,1.526010513305664,1.526010513305664,Brighton,4,3,11,-0.3,DEF,0.0,0.01,0.01,0.0,1.65,2.0,0.0,1.5,13.8,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,1.3,0.0,0.02,0.02,0.0,1.5,2.0,0.0,2.35,20.7,2.7,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.65,0.33,0.01,0.03,0.02,1.68,1.33,0.0,2.2,18.73,1.97,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,2.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.17,1.87,0.25,0.01,0.02,0.01,1.58,1.5,0.0,1.88,16.0,1.8,1.0,87.75,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1.5,1.75,1.75,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.32,1.45,0.2,0.01,0.02,0.01,1.32,1.2,0.0,1.66,14.04,1.8,0.8,76.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.6,2.2,1.6,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.26,1.22
0,0,12,0,0.6,128,0.0,0.0,0.0,1.63,113,1,0,2.7,26.0,2024-11-23,90,False,3,0,0,0,0,12,0,12035,1,2,1,0.0,2,1180,1669,489,4.4,False,0,0,0,0.0,90,Bournemouth,Brighton,1,2,26712,2024,688378,0.0,0,0,0,0.0,0.3849614560604095,0.3849614560604095,Brighton,3,3,12,1.3,DEF,0.0,0.0,0.0,0.0,2.22,1.0,0.0,1.8,17.0,0.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.53,-0.3,0.0,0.0,0.0,0.0,1.94,1.5,0.0,1.65,15.4,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.5,0.0,0.01,0.01,0.0,1.74,1.67,0.0,2.17,19.47,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,1.0,0.25,0.01,0.02,0.01,1.81,1.25,0.0,2.1,18.3,1.62,1.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,1.5,2.0,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.51,0.51,1.32,0.2,0.01,0.02,0.01,1.7,1.4,0.0,1.86,16.2,1.56,0.8,88.2,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.4,1.8,1.6,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.56,0.56,1.1
0,0,14,0,19.3,128,0.15,0.15,0.0,1.01,122,1,0,4.6,26.4,2024-11-29,90,False,17,0,0,0,0,13,0,14839,1,1,1,0.0,2,2527,3121,594,4.4,True,0,0,0,0.0,90,Brighton,Southampton,1,1,26723,2024,689616,0.1249216943979263,0,1,0,0.0,0.5700502395629883,0.4451285600662231,Brighton,1,3,13,2.0,DEF,0.0,0.0,0.0,0.0,1.63,1.0,0.0,2.7,26.0,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.3,0.0,0.0,0.0,0.0,1.92,1.0,0.0,2.25,21.5,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.5,0.0,0.0,0.0,0.0,1.83,1.33,0.0,2.0,18.93,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.77,0.0,0.01,0.01,0.0,1.72,1.5,0.0,2.3,21.1,1.65,0.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.08,0.2,0.01,0.02,0.01,1.78,1.2,0.0,2.22,19.84,1.42,0.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.48,0.48,1.32
0,0,5,0,7.8,128,0.02,0.02,0.0,0.66,135,3,0,2.5,17.0,2024-12-05,90,False,9,0,0,0,0,14,0,15242,1,1,3,0.0,1,429,1129,700,4.4,False,0,0,0,0.0,90,Fulham,Brighton,3,1,26736,2024,691618,0.0,0,0,0,0.0,0.3994528651237488,0.3994528651237488,Brighton,3,3,14,1.5,DEF,0.0,0.15,0.15,0.0,1.01,1.0,0.0,4.6,26.4,19.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.57,0.45,2.0,0.0,0.08,0.08,0.0,1.32,1.0,0.0,3.65,26.2,9.95,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,0.5,0.0,0.0,0.48,0.42,1.65,0.0,0.05,0.05,0.0,1.62,1.0,0.0,3.03,23.13,6.83,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.83,0.79,1.0,0.0,0.04,0.04,0.0,1.63,1.25,0.0,2.65,20.8,5.42,0.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.5,1.5,0.0,0.0,0.0,0.03,0.0,0.0,0.25,0.0,0.0,0.74,0.71,1.08,0.0,0.04,0.04,0.0,1.57,1.4,0.0,2.76,22.16,5.18,0.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.6,1.2,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.6,0.57,1.26
0,0,-3,0,0.0,128,0.0,0.0,0.0,0.64,147,1,0,0.0,0.0,2024-12-08,1,False,11,0,0,0,0,15,0,15822,0,2,2,0.0,1,488,1147,659,4.4,False,0,0,0,0.0,1,Leicester,Brighton,2,2,26751,2024,692803,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,1,15,1.5,DEF,0.0,0.02,0.02,0.0,0.66,3.0,0.0,2.5,17.0,7.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.5,0.0,0.08,0.08,0.0,0.84,2.0,0.0,3.55,21.7,13.55,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,0.0,0.0,0.06,0.0,0.0,0.5,0.0,0.0,0.48,0.42,1.75,0.0,0.06,0.06,0.0,1.1,1.67,0.0,3.27,23.13,9.23,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.67,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.45,0.41,1.6,0.0,0.04,0.04,0.0,1.38,1.5,0.0,2.9,21.6,7.08,0.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.75,1.5,0.0,0.0,0.0,0.03,0.0,0.0,0.25,0.0,0.0,0.72,0.69,1.12,0.0,0.04,0.04,0.0,1.43,1.6,0.0,2.62,20.04,5.9,0.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.67,0.64,1.16
