goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,6,0.2301833480596542,90,AMC,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472577,0.0,0,0,1,0.2301833480596542,0.2416932582855224,0.0950385630130767
1,0,2,0.0833838135004043,90,AMC,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471480,0.3089746534824371,1,4,0,0.0833838135004043,0.5777819752693176,0.2957018315792084
2,1,5,0.251796543598175,90,ML,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469653,0.7051733732223511,0,3,1,0.251796543598175,1.6763932704925537,0.8195422291755676
3,0,0,0.0,90,AMC,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467974,0.0863177254796028,0,2,0,0.0,0.087435558438301,0.019637456163764
4,1,4,0.9212970733642578,90,MR,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466360,0.2315548807382583,0,3,0,0.1601282060146331,0.1045013889670372,0.0
5,0,0,0.0,75,AMC,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464876,0.0719720795750618,0,1,0,0.0,0.0719720795750618,0.0
6,1,3,0.9169087409973145,90,AMC,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462361,0.4264076650142669,0,2,0,0.1557398736476898,0.7725822925567627,0.2336908131837844
7,2,6,0.4746578335762024,90,ML,Chelsea,West Bromwich Albion,2,5,2021-04-03,14727,2020,459179,0.6251330375671387,2,3,2,0.4746578335762024,0.950233280658722,0.2195339500904083
8,0,1,0.0268060360103845,65,ML,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456356,0.0956785306334495,0,2,0,0.0268060360103845,0.1551183015108108,0.0808933526277542
9,0,1,0.0694995373487472,90,MR,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454993,0.1652748584747314,0,2,0,0.0694995373487472,0.9176254868507384,0.886292576789856
10,0,3,0.1809874773025512,90,MR,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454198,0.0,0,0,0,0.1809874773025512,0.3113446831703186,0.1303572207689285
11,0,0,0.0,83,MR,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452262,0.3706623017787933,0,2,0,0.0,0.4942324161529541,0.1525222808122635
12,0,6,0.7543914914131165,90,MR,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450720,0.9315842986106871,0,2,0,0.7543914914131165,1.5379559993743896,0.0
13,0,1,0.0809087678790092,90,ML,West Bromwich Albion,Manchester United,1,1,2021-02-14,14673,2020,449646,0.0582808032631874,0,2,0,0.0809087678790092,0.1312570571899414,0.0349873304367065
14,0,0,0.0,9,Sub,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448068,0.058976873755455,0,1,0,0.0,0.0,0.0
15,0,2,0.0436101332306861,90,ML,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446733,0.0597841292619705,0,1,0,0.0436101332306861,0.0597841292619705,0.0
16,1,2,0.403230220079422,90,AMC,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445657,0.0,0,0,1,0.403230220079422,0.4351229667663574,0.0318927429616451
17,0,0,0.0,90,AMC,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445043,0.0742165148258209,0,1,0,0.0,0.0,0.0
18,1,3,0.0904314890503883,90,AMC,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443178,0.0,0,0,1,0.0904314890503883,0.0904314890503883,0.0
19,2,3,1.5491724014282229,84,AMC,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442094,0.1497368514537811,0,2,0,0.0268346834927797,0.2455469220876693,0.068975381553173
20,0,0,0.0,90,AMC,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439288,0.4339025616645813,0,2,0,0.0,0.4339025616645813,0.0
21,0,0,0.0,27,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438468,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,16,Sub,Liverpool,West Bromwich Albion,1,1,2020-12-27,14580,2020,438291,0.1839116662740707,1,1,0,0.0,0.0,0.0
23,0,1,0.1054503917694091,33,AMC,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431728,0.018534081056714,0,1,0,0.1054503917694091,0.1968196034431457,0.0728351324796676
24,0,3,0.2436776608228683,90,AMC,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429945,0.6453866362571716,0,9,0,0.2436776608228683,0.4426678121089935,0.232330247759819
25,0,1,0.0214284155517816,90,MR,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428285,0.1617636829614639,0,2,0,0.0214284155517816,0.1274467408657074,0.0426371283829212
26,0,1,0.0574390441179275,58,MR,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425648,0.0,0,0,0,0.0574390441179275,0.0,0.0
27,0,3,0.1107910871505737,90,MR,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423978,0.0219944864511489,0,1,0,0.1107910871505737,0.1212012693285942,0.0477349162101745
28,0,3,0.1553700119256973,90,MR,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422350,0.2343160361051559,0,4,0,0.1553700119256973,0.2010841071605682,0.0627700686454773
29,0,1,0.0196274276822805,90,AMC,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419974,0.0408611856400966,0,1,0,0.0196274276822805,0.0196274276822805,0.0
30,0,0,0.0,90,MR,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417590,0.1217756569385528,1,2,0,0.0,0.2424962371587753,0.1207205802202224
31,1,1,0.0532748401165008,74,MR,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415589,0.0449739135801792,1,1,1,0.0532748401165008,0.1548038870096206,0.1098299697041511
32,0,3,0.1039927527308464,90,MR,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414982,0.0283908154815435,0,1,0,0.1039927527308464,0.05599195510149,0.0
33,0,2,0.067943625152111,75,MR,Wolfsburg,Nuernberg,2,0,2019-05-04,10624,2018,330111,0.0,0,0,0,0.067943625152111,0.1730523109436035,0.1051086783409118
34,1,2,0.0989838987588882,90,MR,Nuernberg,Bayern Munich,1,1,2019-04-28,10615,2018,329245,0.0,0,0,1,0.0989838987588882,0.0989838987588882,0.0
35,0,1,0.0546283684670925,90,FWR,Bayer Leverkusen,Nuernberg,2,0,2019-04-20,10599,2018,325916,0.0144113795831799,0,1,0,0.0546283684670925,0.2457389086484909,0.2313275188207626
36,0,3,0.1601763814687729,90,MR,Nuernberg,Schalke 04,1,1,2019-04-12,10597,2018,323823,0.5504425168037415,1,3,0,0.1601763814687729,0.6464998722076416,0.4304524660110473
37,1,4,0.9360271096229552,90,MR,VfB Stuttgart,Nuernberg,1,1,2019-04-06,10583,2018,322507,0.1567057967185974,0,2,1,0.9360271096229552,0.4784827828407287,0.0881623700261116
38,1,1,0.4389337301254272,20,Sub,Nuernberg,Augsburg,3,0,2019-03-30,10575,2018,317761,0.0,0,0,1,0.4389337301254272,0.4389337301254272,0.0
39,0,0,0.0,3,MR,Fortuna Duesseldorf,Nuernberg,2,1,2019-02-23,10543,2018,308725,0.0,0,0,0,0.0,0.0,0.0
40,0,1,0.0224372092634439,90,ML,Nuernberg,Borussia Dortmund,0,0,2019-02-18,10533,2018,308550,0.0,0,0,0,0.0224372092634439,0.0705270767211914,0.0480898693203926
41,0,1,0.0137730911374092,90,MR,Hannover 96,Nuernberg,2,0,2019-02-09,10522,2018,308225,0.1005530059337616,0,3,0,0.0137730911374092,0.1646267622709274,0.0503006689250469
42,0,3,0.1551232486963272,90,FW,Nuernberg,Werder Bremen,1,1,2019-02-02,10514,2018,308021,0.078565128147602,1,1,0,0.1551232486963272,0.7670708894729614,0.5333825349807739
43,0,2,0.0609756559133529,67,FW,Mainz 05,Nuernberg,2,1,2019-01-26,10505,2018,307788,0.0,0,0,0,0.0609756559133529,0.0813317447900772,0.0203560926020145
44,0,0,0.0,83,ML,Nuernberg,Hertha Berlin,1,3,2019-01-20,10495,2018,307608,0.0,0,0,0,0.0,0.0751233175396919,0.0751233175396919
45,0,4,0.1846738010644912,90,ML,Nuernberg,Freiburg,0,1,2018-12-22,10481,2018,285026,0.4160829484462738,0,3,0,0.1846738010644912,0.6172327995300293,0.2112393975257873
46,0,1,0.0197048168629407,82,ML,Borussia M.Gladbach,Nuernberg,2,0,2018-12-18,10479,2018,284651,0.0240245535969734,0,1,0,0.0197048168629407,0.0197048168629407,0.0
47,0,2,0.0368308946490287,71,AMC,Nuernberg,Wolfsburg,0,2,2018-12-14,10471,2018,284470,0.0,0,0,0,0.0368308946490287,0.3306528627872467,0.2938219606876373
48,0,1,0.0386528000235557,7,Sub,Nuernberg,VfB Stuttgart,0,2,2018-11-10,10435,2018,283553,0.0,0,0,0,0.0386528000235557,0.0386528000235557,0.0
49,0,0,0.0,47,AMC,Nuernberg,Fortuna Duesseldorf,3,0,2018-09-29,10387,2018,253451,0.0,0,0,0,0.0,0.0151238460093736,0.0151238460093736
50,0,0,0.0,4,Sub,Borussia Dortmund,Nuernberg,7,0,2018-09-26,10378,2018,252158,0.0,0,0,0,0.0,0.0,0.0
