goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.1208017319440841,90,ML,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537949,0.0781799405813217,0,3,0,0.1208017319440841,0.2070726901292801,0.0316844917833805
1,0,0,0.0,69,ML,Leicester,Norwich,3,0,2022-05-11,16582,2021,534849,0.5181649327278137,0,1,0,0.0,0.5785105228424072,0.0603455640375614
2,0,0,0.0,49,AML,Norwich,West Ham,0,4,2022-05-08,16726,2021,533373,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.0189266446977853,82,AML,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530576,0.0275895278900861,0,2,0,0.0189266446977853,0.0998750552535057,0.0722855255007743
4,0,0,0.0,77,AML,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528705,0.0,0,0,0,0.0,0.0,0.0
5,0,4,0.1716403514146804,90,AML,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526391,0.0,0,0,0,0.1716403514146804,0.1716403514146804,0.0
6,0,3,0.151647076010704,90,AML,Norwich,Burnley,2,0,2022-04-10,16688,2021,525249,0.0362926721572876,0,2,0,0.151647076010704,0.2111517935991287,0.0750368013978004
7,0,2,0.3833976089954376,82,FW,Brighton,Norwich,0,0,2022-04-02,16685,2021,522744,0.0,0,0,0,0.3833976089954376,0.3833976089954376,0.0
8,0,3,0.1270582675933838,90,FWL,Leeds,Norwich,2,1,2022-03-13,16662,2021,520061,0.0,0,0,0,0.1270582675933838,0.164380744099617,0.1202684715390205
9,0,1,0.0183630157262086,43,Sub,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518980,0.1178759336471557,0,2,0,0.0183630157262086,0.0533837378025054,0.0
10,0,2,0.174882709980011,90,FWL,Norwich,Brentford,1,3,2022-03-05,16652,2021,517586,0.0611538402736187,0,2,0,0.174882709980011,0.2452227622270584,0.0575419962406158
11,0,0,0.0,73,ML,Southampton,Norwich,2,0,2022-02-25,16644,2021,515594,0.0160223804414272,0,1,0,0.0,0.0160223804414272,0.0
12,1,2,0.0380047596991062,87,FWL,Liverpool,Norwich,3,1,2022-02-19,16631,2021,514256,0.1300483345985412,0,1,1,0.0380047596991062,0.1512912511825561,0.0
13,0,1,0.0409726165235042,90,FWL,Norwich,Manchester City,0,4,2022-02-12,16623,2021,512859,0.0500679388642311,0,1,0,0.0409726165235042,0.091040551662445,0.0
14,0,1,0.0273466110229492,90,ML,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512151,0.0852255597710609,0,2,0,0.0273466110229492,0.2111859023571014,0.1838392913341522
15,0,2,0.1386355906724929,90,ML,Watford,Norwich,0,3,2022-01-21,16605,2021,509451,0.1102719604969024,1,2,0,0.1386355906724929,0.1012550443410873,0.0
16,0,1,0.0730491951107978,90,AML,Norwich,Everton,2,1,2022-01-15,16592,2021,508118,0.0341091305017471,0,2,0,0.0730491951107978,0.0888348966836929,0.0
17,0,1,0.0693602859973907,75,AML,West Ham,Norwich,2,0,2022-01-12,16554,2021,507780,0.1434923857450485,0,2,0,0.0693602859973907,0.0863134115934372,0.0
18,0,3,0.0690142512321472,84,ML,Norwich,Wolverhampton Wanderers,0,0,2021-11-27,16505,2021,497382,0.1622189879417419,0,3,0,0.0690142512321472,0.6118708848953247,0.4359526634216308
19,0,1,0.069467581808567,90,FWR,Norwich,Southampton,2,1,2021-11-20,16492,2021,495792,0.0,0,0,0,0.069467581808567,0.1804347336292266,0.1109671518206596
20,0,3,0.0867118537425994,90,ML,Brentford,Norwich,1,2,2021-11-06,16477,2021,494016,0.0241810269653797,0,1,0,0.0867118537425994,0.198687806725502,0.1411396414041519
21,0,5,0.3131361305713653,90,DML,Norwich,Leeds,1,2,2021-10-31,16472,2021,492817,0.0999011546373367,1,2,0,0.3131361305713653,0.1930775940418243,0.0672876313328743
22,0,1,0.2365046888589859,43,Sub,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489689,0.0,0,0,0,0.2365046888589859,0.2365046888589859,0.0
23,0,0,0.0,11,Sub,Norwich,Brighton,0,0,2021-10-16,16453,2021,488168,0.1191251873970031,0,2,0,0.0,0.1051871925592422,0.0
24,0,0,0.0,6,Sub,Burnley,Norwich,0,0,2021-10-02,16437,2021,486517,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,19,Sub,Everton,Norwich,2,0,2021-09-25,16428,2021,484726,0.011743520386517,0,1,0,0.0,0.011743520386517,0.0
26,0,2,0.1110885813832283,90,FWL,Norwich,Watford,1,3,2021-09-18,16418,2021,482152,0.0,0,0,0,0.1110885813832283,0.1110885813832283,0.0
27,0,0,0.0,20,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480292,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0622783675789833,90,FWL,Norwich,Leicester,1,2,2021-08-28,16398,2021,478868,0.025547532364726,0,1,0,0.0622783675789833,0.0899784862995147,0.0644309595227241
29,0,1,0.0250088218599557,90,FWL,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476926,0.0,0,0,0,0.0250088218599557,0.0250088218599557,0.0
30,0,1,0.0423620380461216,78,ML,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475683,0.0633670538663864,0,3,0,0.0423620380461216,0.0926202535629272,0.0
31,1,2,0.4914878606796264,20,Sub,Werder Bremen,Borussia M.Gladbach,2,4,2021-05-22,15444,2020,472674,0.0288837719708681,0,1,1,0.4914878606796264,0.6076146960258484,0.0872430801391601
32,0,1,0.029204212129116,31,Sub,Augsburg,Werder Bremen,2,0,2021-05-15,15435,2020,470942,0.0,0,0,0,0.029204212129116,0.0,0.0
33,0,1,0.0360473021864891,31,Sub,Werder Bremen,Bayer Leverkusen,0,0,2021-05-08,15426,2020,468549,0.0150681193917989,0,1,0,0.0360473021864891,0.0511154234409332,0.0
34,0,2,0.1300703436136245,90,FW,Union Berlin,Werder Bremen,3,1,2021-04-24,15415,2020,465236,0.2009809017181396,0,2,0,0.1300703436136245,0.3939790725708008,0.1139355897903442
35,0,3,0.0808757171034812,90,FW,Werder Bremen,Mainz 05,0,1,2021-04-21,15407,2020,464407,0.0868139490485191,0,3,0,0.0808757171034812,0.2501281797885895,0.188037097454071
36,1,2,0.3835483193397522,90,FW,Borussia Dortmund,Werder Bremen,4,1,2021-04-18,15392,2020,463605,0.0166734587401151,0,1,1,0.3835483193397522,0.4002217650413513,0.0
37,1,4,0.9778209328651428,43,Sub,Werder Bremen,RasenBallsport Leipzig,1,4,2021-04-10,15389,2020,461067,0.0,0,0,0,0.2200442105531692,0.1776217967271804,0.0110811628401279
38,0,2,0.0716174840927124,90,AML,VfB Stuttgart,Werder Bremen,1,0,2021-04-04,15381,2020,460286,0.0978186652064323,0,1,0,0.0716174840927124,0.2115901708602905,0.0421540215611457
39,0,0,0.0,84,AMC,Werder Bremen,Wolfsburg,1,2,2021-03-20,15372,2020,458062,0.0,0,0,0,0.0,0.0,0.0
40,0,4,0.3771049082279205,90,AMC,Werder Bremen,Bayern Munich,1,3,2021-03-13,15363,2020,456311,0.0509882643818855,0,1,0,0.3771049082279205,0.4478093385696411,0.0197161491960287
41,0,1,0.0526602678000927,83,AMC,Arminia Bielefeld,Werder Bremen,0,2,2021-03-10,15319,2020,455688,0.0,0,0,0,0.0526602678000927,0.6641634106636047,0.6115031242370605
42,0,1,0.0333128981292247,90,FW,FC Cologne,Werder Bremen,1,1,2021-03-07,15349,2020,455212,0.1779061257839203,0,2,0,0.0333128981292247,0.7773184180259705,0.5660994052886963
43,0,3,0.1990165710449218,86,FW,Werder Bremen,Eintracht Frankfurt,2,1,2021-02-26,15345,2020,451875,0.1198405772447586,0,2,0,0.1990165710449218,0.7946075201034546,0.6208544969558716
44,0,1,0.0691819787025451,71,FW,Hoffenheim,Werder Bremen,4,0,2021-02-21,15330,2020,451471,0.0,0,0,0,0.0691819787025451,0.0691819787025451,0.0
45,0,5,0.1974155455827713,90,FW,Werder Bremen,Freiburg,0,0,2021-02-13,15327,2020,448975,0.0,0,0,0,0.1974155455827713,0.208791896700859,0.0303489752113819
46,0,1,0.0242831613868474,44,Sub,Werder Bremen,Schalke 04,1,1,2021-01-30,15309,2020,445482,0.1034475937485694,1,2,0,0.0242831613868474,0.1277307569980621,0.0
47,0,2,0.2306638360023498,36,Sub,Hertha Berlin,Werder Bremen,1,4,2021-01-23,15297,2020,444259,0.0,0,0,0,0.2306638360023498,0.2306638360023498,0.0
48,0,2,0.1279568821191787,16,Sub,Borussia M.Gladbach,Werder Bremen,1,0,2021-01-19,15285,2020,443092,0.0,0,0,0,0.1279568821191787,0.1279568821191787,0.0
49,0,0,0.0,1,Sub,Werder Bremen,Augsburg,2,0,2021-01-16,15282,2020,442227,0.0,0,0,0,0.0,0.0,0.0
50,0,1,0.0219735819846391,73,AMC,Wolfsburg,Werder Bremen,5,3,2020-11-27,15216,2020,429221,0.0,0,0,0,0.0219735819846391,0.0219735819846391,0.0
51,0,2,0.0885046944022178,90,AMC,Bayern Munich,Werder Bremen,1,1,2020-11-21,15203,2020,427905,0.6900864243507385,0,2,0,0.0885046944022178,0.7785910964012146,0.5597600340843201
