goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,72,DL,Leicester,West Ham,2,1,2023-05-28,18579,2022,601199,0.0,0,0,0,0.0,0.1297693252563476,0.1297693252563476
1,0,0,0.0,90,DL,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595569,0.0350774377584457,0,1,0,0.0,0.0350774377584457,0.0
2,0,0,0.0,90,DL,Manchester City,West Ham,3,0,2023-05-03,18478,2022,593984,0.0,0,0,0,0.0,0.0515183396637439,0.0515183396637439
3,0,0,0.0,39,Sub,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592169,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,DL,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591622,0.0789053738117218,0,1,0,0.0,0.0680120289325714,0.0680120289325714
5,0,1,0.0466078594326972,90,DL,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590809,0.5440830588340759,1,2,0,0.0466078594326972,0.2946561574935913,0.2525836825370788
6,0,1,0.0515973009169101,90,DL,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589135,0.1675460040569305,0,3,0,0.0515973009169101,0.2341260015964508,0.1204070001840591
7,0,0,0.0,90,DL,Fulham,West Ham,0,1,2023-04-08,18494,2022,586795,0.0527643002569675,0,2,0,0.0,0.0254392009228467,0.0254392009228467
8,0,0,0.0,1,Sub,West Ham,Southampton,1,0,2023-04-02,18491,2022,585272,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,43,Sub,West Ham,Nottingham Forest,4,0,2023-02-25,18451,2022,577901,0.0517996996641159,0,1,0,0.0,1.177539944648743,1.177539944648743
10,0,1,0.036065999418497,90,DL,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568824,0.0,0,0,0,0.036065999418497,0.3067040145397186,0.2706379890441894
11,0,0,0.0,18,Sub,Leeds,West Ham,2,2,2023-01-04,18388,2022,567443,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0334068015217781,90,DC,West Ham,Brentford,0,2,2022-12-30,18380,2022,566232,0.0,0,0,0,0.0334068015217781,0.3193869888782501,0.3193869888782501
13,0,0,0.0,90,DL,Arsenal,West Ham,3,1,2022-12-26,18362,2022,565645,0.0,0,0,0,0.0,0.013417400419712,0.013417400419712
14,0,0,0.0,90,DL,West Ham,Leicester,0,2,2022-11-12,18360,2022,564447,0.1391900032758712,0,4,0,0.0,0.2159660011529922,0.151309996843338
