goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Marseille,Strasbourg,4,0,2022-05-21,18195,2021,537479,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,36,Sub,Lorient,Marseille,0,3,2022-05-08,18177,2021,533691,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,62,DL,Marseille,Lyon,0,3,2022-05-01,18164,2021,531475,0.0,0,0,0,0.0,0.7142399549484253,0.7142399549484253
3,0,0,0.0,47,DL,Reims,Marseille,0,1,2022-04-24,18159,2021,529701,0.0,0,0,0,0.0,0.0194715615361928,0.0194715615361928
4,0,0,0.0,1,Sub,Marseille,Nantes,3,2,2022-04-20,18147,2021,528043,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,10,Sub,Marseille,Montpellier,2,0,2022-04-10,18128,2021,525795,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,49,DL,Saint-Etienne,Marseille,2,4,2022-04-03,18119,2021,524053,0.0123414322733879,0,1,0,0.0,0.0123414322733879,0.0
7,0,0,0.0,8,Sub,Marseille,Nice,2,1,2022-03-20,18106,2021,522278,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,70,DL,Brest,Marseille,1,4,2022-03-13,18093,2021,520502,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,9,Sub,Marseille,Monaco,0,1,2022-03-06,18089,2021,518538,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,1,Sub,Troyes,Marseille,1,1,2022-02-27,18072,2021,516784,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,63,DL,Marseille,Clermont Foot,0,2,2022-02-20,18071,2021,515139,0.1331737041473388,0,2,0,0.0,0.2576874196529388,0.2025977820158004
12,0,0,0.0,13,Sub,Metz,Marseille,1,2,2022-02-13,18061,2021,513631,0.0896457508206367,1,1,0,0.0,0.0896457508206367,0.0
13,0,0,0.0,64,DL,Marseille,Angers,5,2,2022-02-04,18046,2021,510905,0.0,0,0,0,0.0,0.0253588464111089,0.0253588464111089
14,0,0,0.0,1,Sub,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491933,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478696,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,ML,Schalke 04,Hertha Berlin,1,2,2021-05-12,15416,2020,470051,0.2209525406360626,1,3,0,0.0,0.2376214861869812,0.1973858773708343
17,0,0,0.0,90,DML,Hoffenheim,Schalke 04,4,2,2021-05-08,15421,2020,468617,0.1205480694770813,0,1,0,0.0,0.1205480694770813,0.0
