goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592155,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0215946529060602,68,MC,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591432,0.0,0,0,0,0.0215946529060602,0.2071734368801117,0.185578778386116
2,0,1,0.0367289818823337,11,Sub,Crystal Palace,Everton,0,0,2023-04-22,18516,2022,590093,0.0,0,0,0,0.0367289818823337,0.0367289818823337,0.0
3,0,0,0.0,4,Sub,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588449,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,8,Sub,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587475,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,68,DMC,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583838,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,62,DMC,Crystal Palace,Manchester City,0,1,2023-03-11,18463,2022,581447,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,3,Sub,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569799,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,4,Sub,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565577,0.1326619982719421,0,1,0,0.0,0.0,0.0
9,0,0,0.0,11,Sub,West Ham,Crystal Palace,1,2,2022-11-06,18350,2022,562744,0.0,0,0,0,0.0,0.0,0.0
10,0,3,0.1206749975681305,90,DMC,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560017,0.0186867993324995,0,1,0,0.1206749975681305,0.0903502032160759,0.0225721001625061
11,0,1,0.0174413993954658,65,DMC,Everton,Crystal Palace,3,0,2022-10-22,18324,2022,558283,0.0,0,0,0,0.0174413993954658,0.1964399963617324,0.1789979934692382
12,0,1,0.045194998383522,32,Sub,Leicester,Crystal Palace,0,0,2022-10-15,18306,2022,555715,0.0,0,0,0,0.045194998383522,0.1043910011649131,0.1043910011649131
13,0,0,0.0,21,Sub,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554720,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,13,Sub,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545865,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,6,Sub,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542437,0.0,0,0,0,0.0,0.3049190044403076,0.3049190044403076
16,0,0,0.0,8,Sub,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541899,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,14,Sub,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539134,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,29,Sub,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536800,0.0,0,0,0,0.0,0.1301559954881668,0.1301559954881668
19,0,0,0.0,79,MC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536129,0.1036460027098655,0,3,0,0.0,0.0538927987217903,0.0538927987217903
20,0,0,0.0,9,Sub,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523956,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,17,Sub,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517630,0.0,0,0,0,0.0,0.0,0.0
22,0,1,0.042155098170042,61,MC,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516025,0.0,0,0,0,0.042155098170042,0.0592394992709159,0.0592394992709159
23,0,0,0.0,21,Sub,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507844,0.0,0,0,0,0.0,0.4677479863166809,0.4677479863166809
24,0,2,0.0687879994511604,65,MC,Crystal Palace,West Ham,2,3,2022-01-01,16579,2021,505513,0.0663527026772499,0,2,0,0.0687879994511604,0.466493010520935,0.4307299852371216
25,0,0,0.0,12,Sub,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505269,0.1402609944343567,0,2,0,0.0,0.0481100007891655,0.0481100007891655
26,0,0,0.0,63,DMC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497435,0.0,0,0,0,0.0,0.0,0.0
