goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,80,MC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537848,0.0,0,0,0,0.0,0.0,0.0
1,0,2,0.0909883230924606,29,Sub,Everton,Tottenham,0,0,2021-11-07,16481,2021,494597,0.0,0,0,0,0.0909883230924606,0.2817408442497253,0.2374643087387085
2,1,2,0.8717240691184998,90,MC,Everton,Watford,2,5,2021-10-23,16461,2021,489972,0.0,0,0,1,0.8717240691184998,0.8832454681396484,0.1313077360391616
3,0,0,0.0,17,Sub,Manchester United,Everton,1,1,2021-10-02,16442,2021,486215,0.0,0,0,0,0.0,0.0505352392792701,0.0505352392792701
4,0,1,0.0311106238514184,5,Sub,Everton,Norwich,2,0,2021-09-25,16428,2021,484711,0.0,0,0,0,0.0311106238514184,0.0,0.0
5,0,1,0.0130245517939329,7,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482385,0.0,0,0,0,0.0130245517939329,0.0130245517939329,0.0
6,0,0,0.0,90,MC,Manchester City,Everton,5,0,2021-05-23,14811,2020,473413,0.0,0,0,0,0.0,0.1040088236331939,0.1040088236331939
7,0,0,0.0,8,Sub,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472500,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,MC,West Ham,Everton,0,1,2021-05-09,14783,2020,469531,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,3,Sub,Arsenal,Everton,0,1,2021-04-23,14755,2020,465060,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,87,MC,Everton,Tottenham,2,2,2021-04-16,14748,2020,462567,0.0234864167869091,0,1,0,0.0,0.1970596462488174,0.173573225736618
11,0,3,0.0854692831635475,89,MC,Brighton,Everton,0,0,2021-04-12,14735,2020,462492,0.0,0,0,0,0.0854692831635475,0.0854692831635475,0.0
12,0,0,0.0,90,MC,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460617,0.0,0,0,0,0.0,0.784197211265564,0.784197211265564
13,0,1,0.0410456769168376,69,MC,Everton,Burnley,1,2,2021-03-13,14707,2020,456550,0.5571015477180481,1,2,0,0.0410456769168376,0.6136218309402466,0.6136218309402466
14,0,1,0.0131351118907332,33,Sub,Chelsea,Everton,2,0,2021-03-08,14698,2020,455572,0.0152077246457338,0,1,0,0.0131351118907332,0.105107307434082,0.0919722020626068
15,0,0,0.0,90,MC,Liverpool,Everton,0,2,2021-02-20,14680,2020,450900,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,71,MC,Everton,Manchester City,1,3,2021-02-17,14593,2020,450259,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,57,MC,Everton,Fulham,0,2,2021-02-14,14669,2020,449908,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,76,MC,Manchester United,Everton,3,3,2021-02-06,14660,2020,447946,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,1,Sub,Leeds,Everton,1,2,2021-02-03,14648,2020,447031,0.0,0,0,0,0.0,0.0,0.0
20,0,1,0.0226707402616739,90,MC,Everton,Leicester,1,1,2021-01-27,14627,2020,445180,0.0,0,0,0,0.0226707402616739,0.1635743081569671,0.1635743081569671
21,0,0,0.0,65,MC,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441895,0.0,0,0,0,0.0,0.2012090533971786,0.2012090533971786
22,0,1,0.0150813842192292,90,DMC,Everton,West Ham,0,1,2021-01-01,14595,2020,438847,0.0,0,0,0,0.0150813842192292,0.1416922658681869,0.1266108900308609
23,0,0,0.0,74,DMC,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438176,0.0,0,0,0,0.0,0.0534204952418804,0.0534204952418804
24,0,0,0.0,90,DMC,Everton,Arsenal,2,1,2020-12-19,14569,2020,436186,0.0114996079355478,0,1,0,0.0,0.2640392184257507,0.2525396049022674
25,0,0,0.0,1,Sub,Everton,Chelsea,1,0,2020-12-12,14546,2020,433300,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,63,DMR,Everton,Leeds,0,1,2020-11-28,14531,2020,429851,0.3488890826702118,0,1,0,0.0,0.3702037036418915,0.0213146172463893
27,0,0,0.0,14,Sub,Fulham,Everton,2,3,2020-11-22,14517,2020,428378,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0.0,90,MC,Everton,Brighton,4,2,2020-10-03,14468,2020,419523,0.0,0,0,0,0.0,0.1044440865516662,0.1044440865516662
29,0,0,0.0,1,Sub,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417397,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,1,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415146,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,73,DMC,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411326,0.0,0,0,0,0.0,1.0529489517211914,1.0529489517211914
32,0,0,0.0,90,MC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410385,0.0,0,0,0,0.0,0.0889981389045715,0.0889981389045715
33,0,1,0.0166517402976751,75,MC,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409091,0.0,0,0,0,0.0166517402976751,0.2142188102006912,0.1975670754909515
34,0,0,0.0,90,MC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407768,0.0,0,0,0,0.0,0.0452951416373252,0.0452951416373252
35,0,0,0.0,90,MC,Everton,Southampton,1,1,2020-07-09,11978,2019,406999,0.0,0,0,0,0.0,0.0,0.0
36,0,1,0.0184982661157846,82,MR,Tottenham,Everton,1,0,2020-07-06,11971,2019,406143,0.0161614306271076,0,1,0,0.0184982661157846,0.0161614306271076,0.0
37,0,0,0.0,30,Sub,Everton,Leicester,2,1,2020-07-01,11958,2019,404327,0.0,0,0,0,0.0,0.0,0.0
38,0,0,0.0,48,MC,Norwich,Everton,0,1,2020-06-24,11948,2019,402356,0.0,0,0,0,0.0,0.0179116986691951,0.0179116986691951
39,0,1,0.130142793059349,90,MC,Everton,Liverpool,0,0,2020-06-21,11940,2019,401758,0.0,0,0,0,0.130142793059349,0.1621059030294418,0.0319631025195121
40,0,0,0.0,58,MC,Chelsea,Everton,4,0,2020-03-08,11925,2019,387828,0.0,0,0,0,0.0,0.0,0.0
41,0,1,0.0434474684298038,90,MC,Everton,Manchester United,1,1,2020-03-01,11916,2019,387568,0.1116533726453781,0,1,0,0.0434474684298038,0.9775643348693848,0.8659109473228455
42,0,0,0.0,22,Sub,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386863,0.0736142322421073,0,1,0,0.0,0.2388868778944015,0.1652726382017135
43,0,0,0.0,6,Sub,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386292,0.0,0,0,0,0.0,0.0,0.0
44,0,2,0.1520907431840896,90,MC,West Ham,Everton,1,1,2020-01-18,11872,2019,386083,0.0,0,0,0,0.1520907431840896,0.5757931470870972,0.5757931470870972
45,0,0,0.0,90,MC,Everton,Brighton,1,0,2020-01-11,11860,2019,385883,0.1243583485484123,0,1,0,0.0,0.5982866287231445,0.473928302526474
46,0,1,0.0153028741478919,90,MC,Manchester City,Everton,2,1,2020-01-01,11848,2019,385679,0.0,0,0,0,0.0153028741478919,0.0,0.0
47,0,1,0.083888828754425,90,MC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372720,0.0719012022018432,0,1,0,0.083888828754425,0.5454578995704651,0.5454578995704651
48,0,0,0.0,3,Sub,Everton,Burnley,1,0,2019-12-26,11827,2019,372518,0.0,0,0,0,0.0,0.0449457131326198,0.0449457131326198
49,0,1,0.0175614431500434,90,MR,Everton,Arsenal,0,0,2019-12-21,11816,2019,371237,0.13679039478302,0,1,0,0.0175614431500434,0.1543518304824829,0.0
50,0,0,0.0,90,MC,Manchester United,Everton,1,1,2019-12-15,11809,2019,370312,0.0,0,0,0,0.0,0.0576848797500133,0.0576848797500133
51,0,1,0.0940291211009025,17,Sub,Everton,Chelsea,3,1,2019-12-07,11796,2019,368120,0.0,0,0,0,0.0940291211009025,0.0940291211009025,0.0
52,0,1,0.0146191585808992,75,MC,Liverpool,Everton,5,2,2019-12-04,11792,2019,367796,0.0,0,0,0,0.0146191585808992,0.0787030383944511,0.064083881676197
53,0,0,0.0,90,MC,Leicester,Everton,2,1,2019-12-01,11775,2019,367050,0.0,0,0,0,0.0,0.0786753147840499,0.0786753147840499
54,0,2,0.0631145536899566,90,DMC,Everton,Norwich,0,2,2019-11-23,11768,2019,364798,0.0,0,0,0,0.0631145536899566,0.0852818489074707,0.0723403170704841
55,1,3,0.3961924910545349,90,DMC,Southampton,Everton,1,2,2019-11-09,11758,2019,363181,0.0,0,0,1,0.3961924910545349,0.5726394653320312,0.5583237409591675
56,0,0,0.0,85,MC,Everton,Tottenham,1,1,2019-11-03,11748,2019,362341,0.0,0,0,0,0.0,0.0893816873431205,0.0893816873431205
57,0,0,0.0,90,DMC,Brighton,Everton,3,2,2019-10-26,11734,2019,359466,0.0,0,0,0,0.0,0.3200042247772217,0.3200042247772217
58,0,1,0.5947082042694092,90,DMC,Everton,West Ham,2,0,2019-10-19,11727,2019,357534,0.0,0,0,0,0.5947082042694092,0.1868411600589752,0.1868411600589752
59,0,0,0.0,3,Sub,Everton,Manchester City,1,3,2019-09-28,11711,2019,354870,0.0,0,0,0,0.0,0.0,0.0
60,0,0,0.0,8,Sub,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341286,0.0,0,0,0,0.0,0.0,0.0
61,0,1,0.0832899957895279,1,Sub,Everton,Arsenal,1,0,2019-04-07,9524,2018,323222,0.0,0,0,0,0.0832899957895279,0.0832899957895279,0.0
62,0,0,0.0,4,Sub,West Ham,Everton,0,2,2019-03-30,9508,2018,318104,0.0,0,0,0,0.0,0.0,0.0
63,0,0,0.0,3,Sub,Everton,Chelsea,2,0,2019-03-17,9503,2018,317128,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,90,AMC,Watford,Everton,1,0,2019-02-09,9451,2018,304513,0.0,0,0,0,0.0,0.1823192685842514,0.1823192685842514
65,0,0,0.0,90,AMC,Everton,Manchester City,0,2,2019-02-06,9461,2018,304416,0.0,0,0,0,0.0,0.0236633569002151,0.0236633569002151
66,0,3,0.0854688882827758,90,MC,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304250,0.0837825536727905,0,1,0,0.0854688882827758,0.5066604614257812,0.3865890502929687
67,0,1,0.0561508499085903,90,MC,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303938,0.3853795230388641,0,1,0,0.0561508499085903,0.4415303468704223,0.0
68,0,0,0.0,6,Sub,Burnley,Everton,1,5,2018-12-26,9385,2018,279219,0.0,0,0,0,0.0,0.1408855319023132,0.1408855319023132
69,0,0,0.0,90,DMC,Everton,Tottenham,2,6,2018-12-23,9372,2018,278979,0.0,0,0,0,0.0,0.240995854139328,0.240995854139328
70,0,0,0.0,8,Sub,Manchester City,Everton,3,1,2018-12-15,9361,2018,278472,0.0,0,0,0,0.0,0.0828165486454963,0.0828165486454963
71,0,1,0.0477844662964344,74,DMC,Leicester,Everton,1,2,2018-10-06,9270,2018,276084,0.0,0,0,0,0.0477844662964344,0.0,0.0
72,0,0,0.0,90,DMC,Everton,Fulham,3,0,2018-09-29,9262,2018,260433,0.0243567191064357,0,1,0,0.0,0.0413136482238769,0.0169569291174411
73,0,0,0.0,90,DMC,Arsenal,Everton,2,0,2018-09-23,9256,2018,260064,0.0,0,0,0,0.0,0.416157066822052,0.416157066822052
74,0,0,0.0,90,DMC,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259634,0.0491869486868381,0,1,0,0.0,0.1100053861737251,0.1100053861737251
75,0,1,0.0408793501555919,90,MC,Bournemouth,Everton,2,2,2018-08-25,9221,2018,259261,0.0464915819466114,0,1,0,0.0408793501555919,0.0680364817380905,0.0215448997914791
76,0,0,0.0,67,Sub,Everton,Southampton,2,1,2018-08-18,9211,2018,259086,0.0,0,0,0,0.0,1.0349817276000977,1.0349817276000977
77,0,1,0.0235196202993392,87,MC,West Ham,Everton,3,1,2018-05-13,7489,2017,240139,0.0955237373709678,0,2,0,0.0235196202993392,0.0542660132050514,0.0307463929057121
78,1,2,0.0617274567484855,90,AMC,Everton,Southampton,1,1,2018-05-05,7486,2017,237742,0.0,0,0,1,0.0617274567484855,0.1144996732473373,0.0527722164988517
79,0,0,0.0,26,Sub,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235793,0.0,0,0,0,0.0,0.0,0.0
80,0,0,0.0,38,Sub,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235333,0.0218674279749393,0,1,0,0.0,0.0218674279749393,0.0
81,0,0,0.0,79,MC,Everton,Liverpool,0,0,2018-04-07,7443,2017,230352,0.0,0,0,0,0.0,0.0,0.0
82,0,0,0.0,32,Sub,Everton,Manchester City,1,3,2018-03-31,7433,2017,227093,0.0,0,0,0,0.0,0.0404891595244407,0.0404891595244407
83,0,1,0.1463619172573089,54,AMC,Stoke,Everton,1,2,2018-03-17,7425,2017,224005,0.0,0,0,0,0.1463619172573089,0.0145376212894916,0.0145376212894916
84,0,2,0.0618621110916137,85,MC,Everton,Brighton,2,0,2018-03-10,7412,2017,222352,0.0,0,0,0,0.0618621110916137,0.087510347366333,0.0413169041275978
85,0,1,0.0172461997717618,61,DMC,Burnley,Everton,2,1,2018-03-03,7400,2017,220708,0.0,0,0,0,0.0172461997717618,0.0172461997717618,0.0
86,0,0,0.0,90,MC,Watford,Everton,1,0,2018-02-24,7392,2017,219338,0.0335143059492111,0,1,0,0.0,0.0335143059492111,0.0335143059492111
87,1,2,0.6913763880729675,90,AMC,Everton,Crystal Palace,3,1,2018-02-10,7380,2017,215085,0.0,0,0,1,0.6913763880729675,1.08990216255188,0.3985258042812347
88,0,0,0.0,42,Sub,Arsenal,Everton,5,1,2018-02-03,7369,2017,214804,0.1199793964624404,0,2,0,0.0,0.6957601308822632,0.5757807493209839
89,0,1,0.0341909565031528,90,DMC,Everton,Leicester,2,1,2018-01-31,7365,2017,215438,0.0,0,0,0,0.0341909565031528,0.1000292301177978,0.0658382773399353
90,0,3,0.1958902180194854,90,DMC,Everton,Manchester United,0,2,2018-01-01,7333,2017,206496,0.1090932711958885,0,1,0,0.1958902180194854,0.5748587250709534,0.3789685070514679
91,0,1,0.03522889316082,88,MC,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205738,0.0,0,0,0,0.03522889316082,0.0,0.0
92,0,1,0.0229712724685668,47,MC,Everton,Chelsea,0,0,2017-12-23,7303,2017,203009,0.0,0,0,0,0.0229712724685668,0.081583671271801,0.0586124025285244
93,0,0,0.0,27,Sub,Everton,Swansea,3,1,2017-12-18,7293,2017,203238,0.0,0,0,0,0.0,0.0994753614068031,0.0994753614068031
94,0,0,0.0,12,Sub,Newcastle United,Everton,0,1,2017-12-13,7284,2017,202943,0.0,0,0,0,0.0,0.0,0.0
95,0,0,0.0,47,MC,Liverpool,Everton,1,1,2017-12-10,7275,2017,198867,0.0,0,0,0,0.0,0.0130653548985719,0.0130653548985719
96,0,0,0.0,69,MC,Everton,Huddersfield,2,0,2017-12-02,7260,2017,179787,0.0,0,0,0,0.0,0.0,0.0
97,0,0,0.0,90,MC,Everton,West Ham,4,0,2017-11-29,7256,2017,179208,0.111099973320961,0,1,0,0.0,0.111099973320961,0.0
98,0,0,0.0,42,Sub,Crystal Palace,Everton,2,2,2017-11-18,7234,2017,178653,0.0,0,0,0,0.0,0.0566003620624542,0.0566003620624542
99,0,2,0.0506648756563663,90,MC,Everton,Watford,3,2,2017-11-05,7220,2017,178138,0.0,0,0,0,0.0506648756563663,0.3735116124153137,0.359087586402893
100,0,0,0.0,90,MC,Leicester,Everton,2,0,2017-10-29,7214,2017,177822,0.0490528754889965,0,1,0,0.0,0.2085032612085342,0.2085032612085342
101,0,1,0.0077863507904112,42,Sub,Everton,Arsenal,2,5,2017-10-22,7200,2017,177157,0.0,0,0,0,0.0077863507904112,0.0077863507904112,0.0
102,0,0,0.0,1,Sub,Brighton,Everton,1,1,2017-10-15,7189,2017,178325,0.0,0,0,0,0.0,0.0,0.0
103,0,1,0.0279014352709054,20,Sub,Everton,Burnley,0,1,2017-10-01,7187,2017,178006,0.0,0,0,0,0.0279014352709054,0.1147239580750465,0.0868225246667862
104,0,1,0.0863302052021026,34,Sub,Everton,Bournemouth,2,1,2017-09-23,7175,2017,177017,0.1100846379995346,1,1,0,0.0863302052021026,0.8090766668319702,0.6126617789268494
105,0,0,0.0,66,AMC,Manchester United,Everton,4,0,2017-09-17,7168,2017,176477,0.0,0,0,0,0.0,0.0836008861660957,0.0836008861660957
106,0,0,0.0,42,Sub,Everton,Tottenham,0,3,2017-09-09,7154,2017,176961,0.0,0,0,0,0.0,0.2425392866134643,0.2425392866134643
107,0,0,0.0,48,MC,Chelsea,Everton,2,0,2017-08-27,7140,2017,176997,0.0,0,0,0,0.0,0.0,0.0
108,0,1,0.0215723607689142,63,MC,Manchester City,Everton,1,1,2017-08-21,7138,2017,176226,0.0,0,0,0,0.0215723607689142,0.0374273061752319,0.0158549454063177
109,0,0,0.0,29,Sub,Everton,Stoke,1,0,2017-08-12,7125,2017,175913,0.0,0,0,0,0.0,0.0405985824763774,0.0405985824763774
110,0,0,0.0,25,MC,Arsenal,Everton,3,1,2017-05-21,3510,2016,125159,0.0,0,0,0,0.0,0.0,0.0
111,0,2,0.0934749841690063,90,MC,Everton,Watford,1,0,2017-05-12,3502,2016,135264,0.0,0,0,0,0.0934749841690063,0.1999739557504654,0.106498971581459
112,0,0,0.0,90,MC,Swansea,Everton,1,0,2017-05-06,3498,2016,135138,0.0,0,0,0,0.0,0.0999331772327423,0.0999331772327423
113,0,0,0.0,90,DMC,Everton,Chelsea,0,3,2017-04-30,3481,2016,134380,0.0262122526764869,0,1,0,0.0,0.0262122526764869,0.0
114,0,0,0.0,48,MC,West Ham,Everton,0,0,2017-04-22,3479,2016,134341,0.0,0,0,0,0.0,0.0,0.0
115,0,0,0.0,90,MC,Everton,Burnley,3,1,2017-04-15,3467,2016,134600,0.059336818754673,0,2,0,0.0,0.1225022748112678,0.0905055776238441
116,1,2,0.5170348286628723,90,MC,Everton,Leicester,4,2,2017-04-09,3458,2016,133253,0.6113107204437256,0,1,1,0.5170348286628723,1.3992003202438354,0.3177653849124908
117,0,1,0.0306182838976383,90,AMC,Manchester United,Everton,1,1,2017-04-04,3446,2016,132641,0.0,0,0,0,0.0306182838976383,0.0306182838976383,0.0
118,0,0,0.0,68,MC,Liverpool,Everton,3,1,2017-04-01,3435,2016,132776,0.0,0,0,0,0.0,0.0,0.0
119,0,0,0.0,78,MC,Everton,Hull,4,0,2017-03-18,3427,2016,133280,0.5692904591560364,1,1,0,0.0,0.8885798454284668,0.319289356470108
120,0,2,0.1469024866819381,90,AMC,Everton,West Bromwich Albion,3,0,2017-03-11,3416,2016,132571,0.0,0,0,0,0.1469024866819381,0.7802140116691589,0.6333115100860596
121,0,0,0.0,65,AMC,Tottenham,Everton,3,2,2017-03-05,3406,2016,133350,0.0,0,0,0,0.0,0.0,0.0
122,0,1,0.047031570225954,71,MC,Everton,Sunderland,2,0,2017-02-25,3393,2016,131603,0.0,0,0,0,0.047031570225954,0.1128776147961616,0.1128776147961616
123,0,0,0.0,90,MC,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130950,0.284629076719284,0,2,0,0.0,0.3571995794773102,0.0725704804062843
124,0,0,0.0,27,Sub,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129516,0.0286811646074056,0,1,0,0.0,0.4264138638973236,0.397732675075531
125,0,1,0.3358362019062042,90,MC,Stoke,Everton,1,1,2017-02-01,3369,2016,129245,0.0604276061058044,0,1,0,0.3358362019062042,0.4510744512081146,0.1152382269501686
126,0,1,0.0169021487236022,90,MC,Crystal Palace,Everton,0,1,2017-01-21,3353,2016,131560,0.1616442054510116,1,2,0,0.0169021487236022,0.2457961589097976,0.0672498047351837
127,1,1,0.1149160861968994,90,MC,Everton,Manchester City,4,0,2017-01-15,3348,2016,130305,0.0,0,0,1,0.1149160861968994,0.2251930385828018,0.1102769523859024
128,0,1,0.0480129718780517,90,DMC,Everton,Southampton,3,0,2017-01-02,3331,2016,129341,0.1401252001523971,1,1,0,0.0480129718780517,0.1630662679672241,0.022941056638956
129,0,0,0.0,22,Sub,Hull,Everton,2,2,2016-12-31,3155,2016,130350,0.025571858510375,0,1,0,0.0,0.5206960439682007,0.4951241910457611
130,0,2,0.0483652390539646,20,Sub,Leicester,Everton,0,2,2016-12-26,3148,2016,129388,0.0,0,0,0,0.0483652390539646,0.6419966816902161,0.5936314463615417
131,0,0,0.0,22,Sub,Chelsea,Everton,5,0,2016-11-05,2691,2016,128012,0.0,0,0,0,0.0,0.0,0.0
132,0,0,0.0,13,Sub,Sunderland,Everton,0,3,2016-09-12,500,2016,126188,0.0,0,0,0,0.0,0.1092810407280922,0.1092810407280922
133,0,0,0.0,1,Sub,Everton,Stoke,1,0,2016-08-27,487,2016,125756,0.0,0,0,0,0.0,0.0,0.0
134,0,1,0.0511293485760688,90,AMC,Everton,Norwich,3,0,2016-05-15,453,2015,57696,0.0,0,0,0,0.0511293485760688,0.2699288427829742,0.2187995016574859
135,0,0,0.0,4,Sub,Everton,Southampton,1,1,2016-04-16,407,2015,62350,0.0,0,0,0,0.0,0.015454463660717,0.015454463660717
