goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0585041083395481,90,FW,Liverpool,Brentford,1,0,2023-05-06,18545,2022,594970,0.0298064481467008,0,1,0,0.0585041083395481,0.0298064481467008,0.0
1,1,1,0.0476131252944469,90,FW,Brentford,Nottingham Forest,2,1,2023-04-29,18534,2022,592395,0.1057212501764297,0,1,1,0.0476131252944469,0.1057212501764297,0.0
2,0,1,0.0365463308990001,84,FW,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591671,0.0,0,0,0,0.0365463308990001,0.2410557717084884,0.204509437084198
3,1,3,0.5307904481887817,90,FW,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590179,0.4032621681690216,0,3,1,0.5307904481887817,0.8581854701042175,0.0
4,0,5,0.6072630286216736,90,FW,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588414,0.0,0,0,0,0.6072630286216736,0.6072630286216736,0.0
5,1,6,1.824620008468628,90,FW,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586665,0.0,0,0,0,0.302280992269516,0.2669430077075958,0.0169099997729063
6,0,2,0.1003390029072761,90,FW,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586148,0.4894829988479614,0,1,0,0.1003390029072761,0.589821994304657,0.0
7,1,3,0.4394949972629547,90,FW,Brighton,Brentford,3,3,2023-04-01,18484,2022,584756,0.1270689964294433,0,1,1,0.4394949972629547,0.4394949972629547,0.0
8,0,2,0.1280860006809234,90,FW,Brentford,Leicester,1,1,2023-03-18,18474,2022,583022,0.0,0,0,0,0.1280860006809234,0.1508010029792785,0.0227147992700338
9,1,1,0.9145339727401732,90,FW,Southampton,Brentford,0,2,2023-03-15,18265,2022,582509,0.2858740091323852,1,1,1,0.9145339727401732,0.2858740091323852,0.0
10,0,3,0.5253689885139465,90,FW,Everton,Brentford,1,0,2023-03-11,18464,2022,581220,0.0,0,0,0,0.5253689885139465,0.9755799770355223,0.5899230241775513
11,1,4,0.8546199798583984,90,FW,Brentford,Fulham,3,2,2023-03-06,18454,2022,580709,0.0,0,0,0,0.0934507027268409,0.4412199854850769,0.403346985578537
12,0,3,0.0894080996513366,90,FW,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576453,0.0,0,0,0,0.0894080996513366,0.0894080996513366,0.0
13,1,4,1.3257100582122805,90,FW,Arsenal,Brentford,1,1,2023-02-11,18422,2022,574806,0.5776209831237793,0,1,1,1.3257100582122805,1.0817400217056274,0.4087530076503753
14,0,3,0.2696729898452759,90,FW,Brentford,Southampton,3,0,2023-02-04,18413,2022,573222,0.2987950146198272,0,1,0,0.2696729898452759,0.495292991399765,0.0
15,0,3,0.0633020028471946,90,FW,Leeds,Brentford,0,0,2023-01-22,18406,2022,570622,0.0,0,0,0,0.0633020028471946,0.0633020028471946,0.0
16,1,2,0.7716140151023865,86,FW,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569027,0.0,0,0,0,0.0104449000209569,0.0104449000209569,0.0
17,1,3,0.8737030029296875,90,FW,West Ham,Brentford,0,2,2022-12-30,18380,2022,566252,0.3183329999446869,1,1,1,0.8737030029296875,0.9789440035820008,0.0
18,1,3,1.2993099689483645,90,FW,Brentford,Tottenham,2,2,2022-12-26,18364,2022,565456,0.0,0,0,1,1.2993099689483645,0.7349579930305481,0.118427999317646
19,2,6,2.8073298931121826,90,FW,Manchester City,Brentford,1,2,2022-11-12,18356,2022,564221,0.0505710989236831,0,1,2,2.8073298931121826,2.713949918746948,0.3407930135726928
20,0,3,0.6489830017089844,90,FW,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560112,0.0,0,0,0,0.6489830017089844,0.5981770157814026,0.0243791993707418
21,0,1,0.0074067898094654,90,FW,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558805,0.3014929890632629,0,1,0,0.0074067898094654,0.364683985710144,0.3572770059108734
22,0,4,0.8755009770393372,90,FW,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557588,0.0,0,0,0,0.8755009770393372,0.2838009893894195,0.114324003458023
23,2,2,1.3506200313568115,90,FW,Brentford,Brighton,2,0,2022-10-14,18303,2022,555543,0.3671860098838806,0,1,1,0.5894529819488525,0.9566400051116944,0.0
24,1,2,0.8058390021324158,90,FW,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554112,0.0493094995617866,0,1,0,0.0446696989238262,0.0,0.0
25,0,6,0.8259580135345459,90,FW,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552412,0.0,0,0,0,0.8259580135345459,0.6674299836158752,0.0
26,0,2,0.1401389986276626,90,FW,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551047,0.0646469965577125,0,1,0,0.1401389986276626,0.0646469965577125,0.0646469965577125
27,3,6,1.2512400150299072,90,FW,Brentford,Leeds,5,2,2022-09-03,18257,2022,547222,0.0,0,0,2,0.4900749921798706,0.7145509719848633,0.4070520102977752
28,0,2,0.3472619950771332,90,FW,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545876,0.3166469931602478,0,1,0,0.3472619950771332,0.6437190175056458,0.3270730078220367
29,0,2,0.4999290108680725,90,FW,Brentford,Everton,1,1,2022-08-27,18233,2022,544528,0.0502978004515171,0,1,0,0.4999290108680725,0.8952040076255798,0.5411459803581238
30,1,2,0.726485013961792,90,FW,Fulham,Brentford,3,2,2022-08-20,18225,2022,542419,0.051589798182249,0,1,1,0.726485013961792,0.6944640278816223,0.0340507999062538
31,0,1,0.0157456994056701,90,FW,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540803,0.9397569894790648,2,4,0,0.0157456994056701,0.3069759905338287,0.0
