goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.1586522907018661,82,AMC,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601083,0.0,0,0,0,0.1586522907018661,0.1586522907018661,0.0
1,0,2,0.1208305582404136,85,AMC,Fulham,Crystal Palace,2,2,2023-05-20,18564,2022,598122,0.128486156463623,0,2,0,0.1208305582404136,0.1465046852827072,0.0
2,0,2,0.0751662477850914,70,AMC,Southampton,Fulham,0,2,2023-05-13,18561,2022,596477,0.0,0,0,0,0.0751662477850914,0.05488171428442,0.0125109627842903
3,2,3,0.5670102834701538,83,AMC,Fulham,Leicester,5,3,2023-05-08,18544,2022,595662,0.0,0,0,2,0.5670102834701538,1.277598261833191,0.7105879187583923
4,0,0,0.0,73,AMC,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593958,0.0,0,0,0,0.0,0.1598412245512008,0.1598412245512008
5,0,0,0.0,27,Sub,Fulham,Manchester City,1,2,2023-04-30,18537,2022,593080,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,19,Sub,Aston Villa,Fulham,1,0,2023-04-25,18528,2022,591470,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,2,Sub,Fulham,Leeds,2,1,2023-04-22,18517,2022,589841,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,10,Sub,Everton,Fulham,1,3,2023-04-15,18504,2022,588510,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0303274001926183,43,Sub,Fulham,West Ham,0,1,2023-04-08,18494,2022,586788,0.0,0,0,0,0.0303274001926183,0.0675878003239631,0.0372603982686996
10,0,0,0.0,19,Sub,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584670,0.0,0,0,0,0.0,0.1091260015964508,0.1091260015964508
11,0,1,0.0274778008460998,1,Sub,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572962,0.0,0,0,0,0.0274778008460998,0.0,0.0
12,0,0,0.0,22,Sub,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570975,0.1228019967675209,0,2,0,0.0,0.1228019967675209,0.0853848978877067
13,0,0,0.0,1,Sub,Newcastle United,Fulham,1,0,2023-01-15,18398,2022,569316,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,19,Sub,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568540,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,27,Sub,Leicester,Fulham,0,1,2023-01-03,18389,2022,567015,0.5465880036354065,0,1,0,0.0,0.5465880036354065,0.0
16,0,0,0.0,26,Sub,Fulham,Southampton,2,1,2022-12-31,18374,2022,566424,0.0,0,0,0,0.0,0.0,0.0
17,0,2,0.1729429960250854,13,Sub,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565593,0.0,0,0,0,0.1729429960250854,0.9042350053787231,0.8268499970436096
18,0,2,0.0489572994410991,90,DMC,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565335,0.3640500009059906,0,2,0,0.0489572994410991,0.0645350962877273,0.0645350962877273
19,0,0,0.0,11,Sub,Manchester City,Fulham,2,1,2022-11-05,18346,2022,561907,0.0151592995971441,0,1,0,0.0,0.0151592995971441,0.0
20,0,1,0.0923897996544838,13,Sub,Fulham,Everton,0,0,2022-10-29,18337,2022,560359,0.0665474012494087,0,1,0,0.0923897996544838,0.2424570024013519,0.083520196378231
21,0,0,0.0,1,Sub,Leeds,Fulham,2,3,2022-10-23,18325,2022,558840,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,16,Sub,Fulham,Aston Villa,3,0,2022-10-20,18316,2022,557745,0.0,0,0,0,0.0,0.0,0.0
23,0,1,0.0206565000116825,42,Sub,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555973,0.071188598871231,0,1,0,0.0206565000116825,0.1373669952154159,0.0455222018063068
24,0,1,0.0623424015939235,16,Sub,West Ham,Fulham,3,1,2022-10-09,18301,2022,554765,0.0,0,0,0,0.0623424015939235,0.0623424015939235,0.0623424015939235
25,0,1,0.0356554016470909,43,Sub,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552374,0.0,0,0,0,0.0356554016470909,0.5314459800720215,0.4957909882068634
26,0,0,0.0,6,Sub,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550269,0.0,0,0,0,0.0,0.119157999753952,0.119157999753952
27,0,1,0.0602556988596916,23,Sub,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547181,0.0201507005840539,0,1,0,0.0602556988596916,0.1805209964513778,0.1202649995684623
28,0,1,0.0765291973948478,12,Sub,Fulham,Brighton,2,1,2022-08-30,18242,2022,545836,0.0,0,0,0,0.0765291973948478,0.0765291973948478,0.0
29,0,0,0.0,20,Sub,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544672,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,11,Sub,Fulham,Brentford,3,2,2022-08-20,18225,2022,542409,0.2897239923477173,0,1,0,0.0,0.862966001033783,0.5732420086860657
31,0,0,0.0,2,Sub,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540643,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,1,Sub,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539195,0.0,0,0,0,0.0,0.0,0.0
33,0,3,0.2235669940710067,66,AMC,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436291,0.0963608026504516,0,1,0,0.2235669940710067,0.1934050023555755,0.0086455000564455
34,0,0,0.0,6,Sub,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431298,0.0,0,0,0,0.0,0.0,0.0
