goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,5,0.2775952219963074,90,AMC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536782,0.0,0,0,1,0.2775952219963074,0.2204679399728775,0.0151762962341308
1,1,5,1.475730061531067,90,FWL,Everton,Brentford,2,3,2022-05-15,16744,2021,536234,1.064512848854065,1,3,0,0.7145612239837646,1.0093777179718018,0.0141677223145961
2,0,2,0.1632451564073562,90,FW,Watford,Everton,0,0,2022-05-11,16674,2021,534825,0.0917384922504425,0,2,0,0.1632451564073562,0.1583213955163955,0.0
3,0,3,0.5162104368209839,90,FW,Leicester,Everton,1,2,2022-05-08,16729,2021,533448,0.1207095459103584,0,1,0,0.5162104368209839,0.37002032995224,0.0
4,1,2,0.399320900440216,82,FW,Everton,Chelsea,1,0,2022-05-01,16724,2021,531053,0.0,0,0,1,0.399320900440216,0.399320900440216,0.0
5,0,2,0.0668656229972839,90,FW,Liverpool,Everton,2,0,2022-04-24,16708,2021,529617,0.153653547167778,0,2,0,0.0668656229972839,0.2885421514511108,0.0680229887366294
6,1,6,1.3278541564941406,90,FW,Everton,Leicester,1,1,2022-04-20,16547,2021,527867,0.0,0,0,1,1.3278541564941406,1.3905153274536133,0.1401159912347793
7,0,2,0.0691922530531883,90,FWL,Everton,Manchester United,1,0,2022-04-09,16692,2021,524344,0.0,0,0,0,0.0691922530531883,0.1712170392274856,0.1020247861742973
8,2,6,1.8459566831588743,90,FWL,Burnley,Everton,3,2,2022-04-06,16558,2021,524152,0.1552005410194397,0,3,0,0.3236558437347412,0.5255742073059082,0.1285093575716018
9,0,5,0.3090929985046386,90,FWL,West Ham,Everton,2,1,2022-04-03,16677,2021,523458,0.0375255681574344,1,1,0,0.3090929985046386,0.3587211668491363,0.1301230192184448
10,0,0,0.0,89,FW,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520789,0.0,0,0,0,0.0,0.0,0.0
11,0,4,0.1882615834474563,90,FW,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519960,0.0,0,0,0,0.1882615834474563,0.1882615834474563,0.0534113235771656
12,0,1,0.0247656125575304,90,FW,Tottenham,Everton,5,0,2022-03-07,16653,2021,518762,0.0,0,0,0,0.0247656125575304,0.0247656125575304,0.0
13,0,2,0.5386161208152771,90,FW,Everton,Manchester City,0,1,2022-02-26,16641,2021,516260,0.0,0,0,0,0.5386161208152771,0.5386161208152771,0.0
14,0,1,0.0219318345189094,90,FW,Southampton,Everton,2,0,2022-02-19,16633,2021,514283,0.0,0,0,0,0.0219318345189094,0.0438856407999992,0.0219538062810897
15,0,3,0.1968419104814529,88,FW,Everton,Leeds,3,0,2022-02-12,16619,2021,512709,0.2332258820533752,1,3,0,0.1968419104814529,0.6211040019989014,0.1910362094640731
16,0,2,0.0815887600183487,90,FW,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512086,0.4939274787902832,0,1,0,0.0815887600183487,0.1077567860484123,0.0756251066923141
17,0,3,0.1715419888496399,90,FW,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509466,0.0,0,0,0,0.1715419888496399,0.6779935956001282,0.5064515471458435
18,1,3,0.0908509120345115,35,Sub,Norwich,Everton,2,1,2022-01-15,16592,2021,508134,0.0,0,0,1,0.0908509120345115,0.1286655813455581,0.1117921695113182
19,0,0,0.0,60,FW,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502631,0.0,0,0,0,0.0,0.0,0.0
20,1,2,0.308301568031311,90,FW,Everton,Arsenal,2,1,2021-12-06,16517,2021,501147,0.5633726716041565,0,4,1,0.308301568031311,0.9344079494476318,0.0627337247133255
21,0,2,0.044312547892332,90,FW,Everton,Liverpool,1,4,2021-12-01,16507,2021,499355,0.2459346503019333,1,1,0,0.044312547892332,0.2902472019195556,0.0
22,0,0,0.0,90,FW,Manchester City,Everton,3,0,2021-11-21,16490,2021,496379,0.0,0,0,0,0.0,0.0,0.0
23,0,1,0.0424551181495189,90,FW,Everton,Tottenham,0,0,2021-11-07,16481,2021,494595,0.0,0,0,0,0.0424551181495189,0.0973054319620132,0.0548503175377845
24,0,2,0.6639224290847778,90,FW,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493505,0.041737463325262,0,1,0,0.6639224290847778,0.7190576791763306,0.0133977904915809
25,1,1,0.2354556769132614,26,Sub,Everton,Watford,2,5,2021-10-23,16461,2021,489976,0.0375816896557807,0,1,1,0.2354556769132614,0.2730373740196228,0.0
26,0,1,0.0138930147513747,82,FW,Everton,Burnley,3,1,2021-09-13,16415,2021,481581,0.0,0,0,0,0.0138930147513747,0.081578716635704,0.081578716635704
27,0,2,0.1402783244848251,90,AMC,Brighton,Everton,0,2,2021-08-28,16400,2021,478934,0.0734055936336517,0,1,0,0.1402783244848251,0.2933188676834106,0.0796349495649337
28,0,5,0.2457608729600906,90,AMC,Leeds,Everton,2,2,2021-08-21,16390,2021,477006,0.0495639890432357,0,3,0,0.2457608729600906,0.6427845358848572,0.4087796807289123
29,1,1,0.5539305806159973,90,AML,Everton,Southampton,3,1,2021-08-14,16380,2021,475508,1.021700739860535,1,2,1,0.5539305806159973,1.2147995233535769,0.7450199127197266
30,0,3,0.2429895997047424,80,FW,Manchester City,Everton,5,0,2021-05-23,14811,2020,473415,0.0,0,0,0,0.2429895997047424,0.1860314309597015,0.0
31,1,2,0.0971222966909408,90,FW,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472496,0.1588836759328842,0,2,1,0.0971222966909408,0.2416752576828003,0.1683148294687271
32,0,4,0.420308381319046,90,FW,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471882,0.0225533749908208,0,1,0,0.420308381319046,0.4428617656230926,0.0
33,0,2,0.2145307213068008,90,FW,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470518,0.1970182657241821,0,3,0,0.2145307213068008,0.4115490019321441,0.0591888837516307
34,0,2,0.1391515433788299,86,FW,West Ham,Everton,0,1,2021-05-09,14783,2020,469532,0.0,0,0,0,0.1391515433788299,0.1391515433788299,0.0
35,0,3,0.2113290727138519,90,AML,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467193,0.0730432793498039,0,1,0,0.2113290727138519,0.338593453168869,0.1272643655538559
36,0,1,0.0968069806694984,90,FWR,Arsenal,Everton,0,1,2021-04-23,14755,2020,465055,0.0,0,0,0,0.0968069806694984,0.2052897661924362,0.1084827855229377
37,0,5,0.5181331038475037,90,FW,Everton,Tottenham,2,2,2021-04-16,14748,2020,462569,0.0740837752819061,0,2,0,0.5181331038475037,0.7380677461624146,0.2339735031127929
38,0,0,0.0,90,FW,Brighton,Everton,0,0,2021-04-12,14735,2020,462493,0.0,0,0,0,0.0,0.0861376747488975,0.0861376747488975
39,0,6,0.989907681941986,90,FW,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460620,0.4743683934211731,0,2,0,0.989907681941986,1.67535138130188,0.4678520560264587
40,0,3,0.1229459643363952,90,FW,Everton,Burnley,1,2,2021-03-13,14707,2020,456552,0.0406011343002319,0,1,0,0.1229459643363952,0.1868525743484497,0.0233054738491773
41,0,1,0.0767644718289375,90,FW,Chelsea,Everton,2,0,2021-03-08,14698,2020,455568,0.0131351118907332,0,1,0,0.0767644718289375,0.133636325597763,0.0437367409467697
42,1,5,0.8573919534683228,90,FW,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454214,0.0,0,0,1,0.8573919534683228,0.3962345123291015,0.1144394651055336
43,1,3,1.1210625171661377,90,FW,Everton,Southampton,1,0,2021-03-01,14686,2020,453448,0.0,0,0,1,1.1210625171661377,0.782565176486969,0.0980251133441925
44,1,1,0.3536851704120636,90,FW,Liverpool,Everton,0,2,2021-02-20,14680,2020,450901,0.0,0,0,1,0.3536851704120636,0.3536851704120636,0.0
45,1,1,0.9592582583427428,90,FW,Everton,Manchester City,1,3,2021-02-17,14593,2020,450262,0.0,0,0,1,0.9592582583427428,1.0447429418563845,0.0854846537113189
46,0,0,0.0,90,FWL,Everton,Fulham,0,2,2021-02-14,14669,2020,449911,0.0,0,0,0,0.0,0.0,0.0
47,0,2,0.2451101541519165,90,FW,Manchester United,Everton,3,3,2021-02-06,14660,2020,447948,0.0,0,0,0,0.2451101541519165,0.2451101541519165,0.0
48,0,1,0.032328575849533,82,AML,Leeds,Everton,1,2,2021-02-03,14648,2020,447027,0.0,0,0,0,0.032328575849533,0.4646942615509033,0.4323656857013702
