goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.3383581936359405,90,FW,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600873,0.0864103138446807,0,2,0,0.3383581936359405,0.4247685074806213,0.0
1,0,2,0.0894691050052642,35,Sub,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599598,0.0,0,0,0,0.0894691050052642,0.0622230656445026,0.0119139729067683
2,2,5,0.856859028339386,70,FW,Brighton,Southampton,3,1,2023-05-21,18563,2022,598795,0.0,0,0,2,0.856859028339386,0.8079567551612854,0.0200873594731092
3,0,0,0.0,29,Sub,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597651,0.0843485593795776,0,1,0,0.0,0.0843485593795776,0.0
4,0,1,0.0379970371723175,82,FW,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597310,0.0,0,0,0,0.0379970371723175,0.0379970371723175,0.0
5,0,3,0.537999153137207,41,Sub,Brighton,Everton,1,5,2023-05-08,18543,2022,595793,0.1421324163675308,0,3,0,0.537999153137207,1.1269303560256958,0.4467987418174743
6,0,2,0.2898910045623779,38,FW,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588478,0.0457897000014781,0,1,0,0.2898910045623779,0.363088995218277,0.0274081993848085
7,0,1,0.0473975017666816,21,Sub,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586744,0.0,0,0,0,0.0473975017666816,0.0473975017666816,0.0
8,1,3,1.0248700380325315,78,FW,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586028,0.0,0,0,1,1.0248700380325315,1.0248700380325315,0.4963929951190948
9,0,0,0.0,10,Sub,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582527,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.1388520002365112,69,FW,Leeds,Brighton,2,2,2023-03-11,18466,2022,581283,0.0173154007643461,0,1,0,0.1388520002365112,0.1561670005321502,0.0
11,0,4,0.268682986497879,86,FW,Brighton,West Ham,4,0,2023-03-04,18455,2022,579581,0.0,0,0,0,0.268682986497879,1.4172500371932983,1.1485600471496582
12,0,4,0.5724959969520569,75,FW,Brighton,Fulham,0,1,2023-02-18,18434,2022,576333,0.0,0,0,0,0.5724959969520569,0.9337249994277954,0.413094013929367
13,0,0,0.0,31,Sub,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574869,0.0,0,0,0,0.0,0.0,0.0
14,1,1,0.0611915998160839,20,Sub,Leicester,Brighton,2,2,2023-01-21,18407,2022,570200,0.0,0,0,1,0.0611915998160839,0.0611915998160839,0.0
15,0,1,0.0983256995677948,68,FW,Brighton,Liverpool,3,0,2023-01-14,18394,2022,568754,0.1977529972791671,1,2,0,0.0983256995677948,0.3505629897117615,0.05448430031538
16,1,4,0.785906970500946,73,FW,Everton,Brighton,1,4,2023-01-03,18387,2022,567069,0.1132719963788986,1,1,1,0.785906970500946,1.0020999908447266,0.1029260009527206
17,1,2,0.5190309882164001,27,Sub,Brighton,Arsenal,2,4,2022-12-31,18373,2022,566575,0.0,0,0,1,0.5190309882164001,0.5190309882164001,0.0
18,0,0,0.0,7,Sub,Southampton,Brighton,1,3,2022-12-26,18371,2022,565502,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,20,Sub,Brighton,Burnley,0,3,2022-02-19,16628,2021,514188,0.0,0,0,0,0.0,0.0216189008206129,0.0216189008206129
