goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,MC,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600928,0.021440964192152,0,1,0,0.0,0.3522394895553589,0.3307985365390777
1,0,1,0.3460741639137268,90,MC,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599374,0.162236139178276,0,3,0,0.3460741639137268,0.5204147100448608,0.5204147100448608
2,1,2,0.53175288438797,90,MC,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597628,0.0657680854201316,0,1,1,0.53175288438797,0.8387144207954407,0.241193488240242
3,0,0,0.0,90,MC,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596078,0.0377877280116081,0,1,0,0.0,0.0377877280116081,0.0377877280116081
4,0,2,0.0997627675533294,90,MC,Newcastle United,Arsenal,0,2,2023-05-07,18547,2022,595444,0.0,0,0,0,0.0997627675533294,0.220088243484497,0.1698569506406784
5,0,2,0.1503989100456237,90,MC,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592889,0.2077934443950653,0,3,0,0.1503989100456237,1.6124941110610962,1.2927905321121216
6,0,1,0.0197859667241573,90,MC,Everton,Newcastle United,1,4,2023-04-27,18522,2022,591849,0.2047104686498642,1,2,0,0.0197859667241573,1.0476068258285522,0.8428963422775269
7,0,0,0.0,72,MC,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590890,0.4358373582363128,0,4,0,0.0,1.2450700998306274,0.9248092174530028
8,0,0,0.0,90,MC,Aston Villa,Newcastle United,3,0,2023-04-15,18502,2022,588134,0.172786995768547,0,4,0,0.0,0.1823659986257553,0.0930545032024383
9,0,1,0.02823550067842,90,MC,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586676,0.1311070024967193,0,1,0,0.02823550067842,0.2695200145244598,0.2412839978933334
10,0,1,0.0514545999467372,90,MC,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586113,0.119776003062725,1,1,0,0.0514545999467372,0.8152660131454468,0.6440359950065613
11,0,1,0.0811612978577613,90,MC,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585607,0.1774809956550598,0,2,0,0.0811612978577613,1.4179500341415403,1.2013800144195557
12,0,2,0.155129000544548,90,MC,Nottingham Forest,Newcastle United,1,2,2023-03-17,18479,2022,582689,0.0,0,0,0,0.155129000544548,0.724448025226593,0.5693190097808838
13,0,1,0.6039819717407227,90,MC,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582149,0.0169626995921134,0,1,0,0.6039819717407227,0.1230340003967285,0.1060710027813911
14,0,0,0.0,90,MC,Manchester City,Newcastle United,2,0,2023-03-04,18458,2022,579195,0.0,0,0,0,0.0,0.2555960118770599,0.2555960118770599
15,0,0,0.0,90,MC,Crystal Palace,Newcastle United,0,0,2023-01-21,18404,2022,570340,0.0,0,0,0,0.0,0.1899040043354034,0.1899040043354034
16,0,0,0.0,49,MC,Newcastle United,Fulham,1,0,2023-01-15,18398,2022,569293,0.1253249943256378,0,1,0,0.0,0.4444630146026611,0.3191379904747009
17,0,1,0.013132800348103,90,MC,Arsenal,Newcastle United,0,0,2023-01-03,18382,2022,567034,0.0,0,0,0,0.013132800348103,0.1692019999027252,0.1692019999027252
18,0,0,0.0,90,MC,Newcastle United,Leeds,0,0,2022-12-31,18377,2022,566387,0.0,0,0,0,0.0,0.3608039915561676,0.3608039915561676
19,0,3,0.1363410055637359,90,MC,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565524,0.2407460063695907,1,1,0,0.1363410055637359,0.5086939930915833,0.3723529875278473
20,0,2,0.0949153006076812,90,MC,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564723,0.0,0,0,0,0.0949153006076812,0.0949153006076812,0.0144076999276876
21,1,1,0.0191038995981216,90,MC,Southampton,Newcastle United,1,4,2022-11-06,18348,2022,562643,0.0,0,0,1,0.0191038995981216,0.8329190015792847,0.8138149976730347
22,0,0,0.0,90,MC,Newcastle United,Aston Villa,4,0,2022-10-29,18341,2022,560075,0.1440739929676056,0,2,0,0.0,0.8419380187988281,0.8049330115318298
23,0,0,0.0,90,MC,Tottenham,Newcastle United,1,2,2022-10-23,18329,2022,559171,0.0,0,0,0,0.0,0.0195796992629766,0.0195796992629766
24,0,3,0.2050579935312271,90,MC,Newcastle United,Everton,1,0,2022-10-19,18319,2022,557555,0.0548544004559516,1,2,0,0.2050579935312271,0.4599489867687225,0.3619120121002197
25,0,1,0.1024269983172416,81,MC,Manchester United,Newcastle United,0,0,2022-10-16,18308,2022,556594,0.0538081005215644,0,1,0,0.1024269983172416,0.0538081005215644,0.0538081005215644
26,2,2,0.0706819966435432,80,MC,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554091,0.1149829998612403,0,2,2,0.0706819966435432,0.0629084035754203,0.0296516008675098
27,0,0,0.0,63,MC,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552380,0.9095240235328674,1,4,0,0.0,1.1916899681091309,1.0985599756240845
28,0,0,0.0,77,MC,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550680,0.0566843003034591,0,1,0,0.0,0.1901240050792694,0.1901240050792694
29,0,0,0.0,90,MC,Newcastle United,Manchester City,3,3,2022-08-21,18230,2022,543267,0.0695189982652664,0,1,0,0.0,0.2483119964599609,0.1787929981946945
30,0,0,0.0,90,MC,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540693,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0173329003155231,90,MC,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539458,0.2828969955444336,0,3,0,0.0173329003155231,1.1670299768447876,0.9308500289916992
32,0,2,0.0358126014471054,90,MC,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537762,0.0,0,0,0,0.0358126014471054,0.0358126014471054,0.0
33,1,2,0.4403649866580963,90,MC,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536722,0.1308930069208145,0,2,1,0.4403649866580963,0.633994996547699,0.0627375021576881
34,0,1,0.0087040998041629,90,MC,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533743,0.0266961008310318,0,1,0,0.0087040998041629,0.4373959898948669,0.4106999933719635
35,0,1,0.0245858002454042,90,MC,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530112,0.0,0,0,0,0.0245858002454042,0.0245858002454042,0.0
36,1,1,0.3752779960632324,89,MC,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528715,0.3366740047931671,0,2,1,0.3752779960632324,0.8020719885826111,0.3913109898567199
37,0,1,0.0306464005261659,90,MC,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527891,0.1979410052299499,1,2,0,0.0306464005261659,0.4208540022373199,0.1922670006752014
38,2,4,2.4375600814819336,90,MC,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527005,0.0115355998277664,0,1,2,2.4375600814819336,0.6458430290222168,0.0193942002952098
39,0,1,0.137932002544403,90,MC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524191,0.0816619992256164,0,1,0,0.137932002544403,0.2452259957790374,0.107294000685215
40,0,0,0.0,28,Sub,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523664,0.0694940015673637,0,1,0,0.0,0.0694940015673637,0.0694940015673637
41,0,3,0.1351639926433563,90,MC,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520799,0.0,0,0,0,0.1351639926433563,0.3113830089569092,0.1762199997901916
42,0,1,0.0298337005078792,90,MC,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519914,0.0,0,0,0,0.0298337005078792,0.0298337005078792,0.0
43,1,3,0.191440001130104,70,MC,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518930,0.2061440050601959,0,1,1,0.191440001130104,0.5703080296516418,0.2949599921703338
44,0,0,0.0,8,Sub,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517559,0.0,0,0,0,0.0,0.1342750042676925,0.1342750042676925
45,0,3,0.2458779960870742,23,Sub,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,516017,0.0,0,0,0,0.2458779960870742,0.273510992527008,0.0446408987045288
46,0,0,0.0,1,Sub,West Ham,Newcastle United,1,1,2022-02-19,16634,2021,513960,0.0,0,0,0,0.0,0.0,0.0
47,0,0,0.0,1,Sub,Newcastle United,Aston Villa,1,0,2022-02-13,16622,2021,513340,0.0,0,0,0,0.0,0.0,0.0
48,0,0,0.0,1,Sub,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512073,0.6818209886550903,0,1,0,0.0,0.6818209886550903,0.6818209886550903
49,0,0,0.0,90,MC,Lyon,Saint-Etienne,1,0,2022-01-21,18037,2021,509372,0.4385620057582855,0,3,0,0.0,0.6608179807662964,0.298797994852066
50,0,0,0.0,90,MC,Troyes,Lyon,0,1,2022-01-16,18031,2021,508663,0.7735869884490967,0,4,0,0.0,1.4081599712371826,0.8578190207481384
51,0,0,0.0,90,MC,Lyon,Paris Saint Germain,1,1,2022-01-09,18021,2021,507589,0.2255100011825561,1,3,0,0.0,0.3179639875888824,0.0924540981650352
