goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,68,DMC,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601064,0.4854545295238495,1,5,0,0.0,0.9189786314964294,0.4551279246807098
1,0,1,0.0380826853215694,13,Sub,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599721,0.0584776028990745,0,2,0,0.0380826853215694,0.874489426612854,0.7779291272163391
2,0,0,0.0,3,Sub,Bournemouth,Manchester United,0,1,2023-05-20,18562,2022,598111,0.0,0,0,0,0.0,0.0400104224681854,0.0400104224681854
3,0,0,0.0,7,Sub,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596434,0.0,0,0,0,0.0,0.1031854674220085,0.1031854674220085
4,0,0,0.0,1,Sub,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595592,0.0,0,0,0,0.0,0.1482405364513397,0.1482405364513397
5,0,0,0.0,80,MC,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594353,0.1182355061173439,0,1,0,0.0,0.6960742473602295,0.5778387188911438
6,0,0,0.0,12,Sub,Manchester United,Aston Villa,1,0,2023-04-30,18540,2022,592865,0.0,0,0,0,0.0,0.102873608469963,0.102873608469963
7,0,1,0.0446164049208164,27,Sub,Tottenham,Manchester United,2,2,2023-04-27,18525,2022,591917,0.0,0,0,0,0.0446164049208164,0.099784255027771,0.0551678501069545
8,0,0,0.0,9,Sub,Nottingham Forest,Manchester United,0,2,2023-04-16,18507,2022,589309,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,13,Sub,Manchester United,Everton,2,0,2023-04-08,18498,2022,586386,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.1001970022916793,17,Sub,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586134,0.0,0,0,0,0.1001970022916793,0.1365469992160797,0.0363500006496906
11,0,0,0.0,6,Sub,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585628,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,1,Sub,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581788,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,59,DMC,Liverpool,Manchester United,7,0,2023-03-05,18457,2022,580385,0.0185497999191284,0,1,0,0.0,0.0701240971684455,0.0701240971684455
14,0,1,0.0175422001630067,62,DMC,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576940,0.569271981716156,1,4,0,0.0175422001630067,1.4834799766540527,1.0311299562454224
15,0,1,0.019157700240612,90,DMC,Leeds,Manchester United,0,2,2023-02-12,18426,2022,575415,0.0259367991238832,0,1,0,0.019157700240612,0.6336380243301392,0.5885429978370667
16,0,4,0.2073799967765808,90,DMC,Manchester United,Leeds,2,2,2023-02-08,18279,2022,574391,0.0179575998336076,0,1,0,0.2073799967765808,0.8512439727783203,0.7090830206871033
17,0,2,0.1600369960069656,90,DMC,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573283,0.0309538003057241,0,1,0,0.1600369960069656,0.1722649931907653,0.0
18,0,0,0.0,17,Sub,Arsenal,Manchester United,3,2,2023-01-22,18402,2022,570746,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,4,Sub,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569812,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,90,DMC,Manchester United,Manchester City,2,1,2023-01-14,18397,2022,568659,0.0196307990700006,0,1,0,0.0,0.4163529872894287,0.3967219889163971
21,0,0,0.0,19,Sub,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567088,0.1745350062847137,0,2,0,0.0,1.0676599740982056,0.9834190011024476
22,0,0,0.0,28,Sub,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566345,0.0,0,0,0,0.0,0.3404160141944885,0.3404160141944885
23,1,1,0.4445590078830719,10,Sub,Manchester United,Nottingham Forest,3,0,2022-12-27,18370,2022,565695,0.1651100069284439,0,2,1,0.4445590078830719,0.609669029712677,0.0
24,0,1,0.2933470010757446,10,Sub,Manchester United,West Ham,1,0,2022-10-30,18340,2022,561005,0.0,0,0,0,0.2933470010757446,0.2933470010757446,0.0
25,0,1,0.0301846992224454,37,Sub,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558441,0.0169358998537063,0,1,0,0.0301846992224454,0.1130170002579689,0.0658965036273002
26,1,6,0.3191109895706177,90,DMC,Manchester United,Tottenham,2,0,2022-10-19,18321,2022,557646,0.4356490075588226,0,3,1,0.3191109895706177,1.1234899759292605,0.7360789775848389
27,0,4,0.4654690027236938,90,DMC,Manchester United,Newcastle United,0,0,2022-10-16,18308,2022,556583,0.0320277996361255,0,2,0,0.4654690027236938,1.1325600147247314,0.6496530175209045
28,0,1,0.088919997215271,18,Sub,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552942,0.0250957999378442,0,2,0,0.088919997215271,0.1793590039014816,0.0807043015956878
29,0,0,0.0,20,Sub,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548100,0.3560410141944885,0,1,0,0.0,0.3560410141944885,0.0
30,0,0,0.0,2,Sub,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546694,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,1,Sub,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544180,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,18,Sub,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543827,0.0,0,0,0,0.0,0.0,0.0
33,0,0,0.0,50,DMC,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540814,0.0,0,0,0,0.0,0.105784997344017,0.105784997344017
34,0,1,0.0186694990843534,55,MC,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539797,0.0,0,0,0,0.0186694990843534,0.0892430990934372,0.0705735981464386
35,0,0,0.0,76,DMC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537817,0.0454156994819641,0,1,0,0.0,0.1176119968295097,0.0721966028213501
36,0,0,0.0,42,Sub,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534197,0.0,0,0,0,0.0,0.1025289967656135,0.1025289967656135
37,0,0,0.0,18,Sub,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531700,0.0199090000241994,0,1,0,0.0,0.0199090000241994,0.0199090000241994
