goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,14,Sub,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536037,0.034030944108963,0,1,0,0.0,0.034030944108963,0.0
1,0,2,0.1987470090389251,73,AMC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522839,0.2053586989641189,0,2,0,0.1987470090389251,0.4059606492519378,0.0477375090122222
2,0,1,0.0120370406657457,89,AMC,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520937,0.437793105840683,1,3,0,0.0120370406657457,0.4766115248203277,0.1099088788032531
3,0,2,0.0735689178109169,75,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519975,0.2039229720830917,0,3,0,0.0735689178109169,0.3247627317905426,0.0472708530724048
4,1,4,0.3201886713504791,90,AMC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518891,0.0,0,0,1,0.3201886713504791,0.9662744998931884,0.7452625632286072
5,0,3,0.10641460865736,90,FW,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517614,0.3688815236091614,0,2,0,0.10641460865736,0.471049427986145,0.0267850738018751
6,0,1,0.0233507882803678,26,Sub,West Ham,Wolverhampton Wanderers,1,0,2022-02-27,16645,2021,516511,0.0793962776660919,0,2,0,0.0233507882803678,0.1027470678091049,0.0
7,0,0,0.0,90,FWR,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24,16566,2021,515418,0.7152258157730103,0,3,0,0.0,0.7995454668998718,0.0843196809291839
8,1,2,0.0770586282014846,83,FW,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514965,0.0627130344510078,0,1,1,0.0770586282014846,0.0770586282014846,0.0
9,0,3,0.2775143384933471,84,FW,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513325,0.0,0,0,0,0.2775143384933471,0.2775143384933471,0.0
10,0,2,0.0596284791827201,90,FWL,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10,16611,2021,512262,0.1659840196371078,0,5,0,0.0596284791827201,0.1576711386442184,0.0385226234793663
11,0,0,0.0,90,FW,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509808,0.0212995447218418,0,1,0,0.0,0.1708063036203384,0.1708063036203384
12,0,1,0.0440130122005939,90,FWL,Wolverhampton Wanderers,Southampton,3,1,2022-01-15,16595,2021,508146,0.1246556043624877,0,1,0,0.0440130122005939,0.1828817278146743,0.014213116839528
13,0,4,0.2060378640890121,89,FWL,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505900,0.1773573607206344,0,4,0,0.2060378640890121,0.3750335276126861,0.1228664368391037
14,0,3,0.0558287017047405,83,FW,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19,16555,2021,504006,0.2655422389507293,0,1,0,0.0558287017047405,0.289099782705307,0.0
15,0,3,0.350134402513504,90,FW,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503296,0.0,0,0,0,0.350134402513504,0.2133156508207321,0.0
