goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,49,MC,Brentford,Aston Villa,1,1,2023-04-22,18514,2022,590176,0.0,0,0,0,0.0,0.0,0.0
1,0,2,0.1888950020074844,90,MC,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588410,0.036854300647974,0,1,0,0.1888950020074844,0.1103859990835189,0.0
2,0,1,0.0317591987550258,84,MC,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586661,0.0,0,0,0,0.0317591987550258,0.0169099997729063,0.0169099997729063
3,0,1,0.0163480993360281,77,MC,Manchester United,Brentford,1,0,2023-04-05,18448,2022,586145,0.0,0,0,0,0.0163480993360281,0.0743865966796875,0.0743865966796875
4,0,0,0.0,90,MC,Brighton,Brentford,3,3,2023-04-01,18484,2022,584754,0.0,0,0,0,0.0,0.080597199499607,0.080597199499607
5,0,0,0.0,90,MC,Brentford,Leicester,1,1,2023-03-18,18474,2022,583019,0.0,0,0,0,0.0,0.0227147992700338,0.0227147992700338
6,0,1,0.0773257985711097,90,MC,Southampton,Brentford,0,2,2023-03-15,18265,2022,582506,0.9145339727401732,1,1,0,0.0773257985711097,0.0,0.0
7,0,1,0.0162237007170915,78,MC,Everton,Brentford,1,0,2023-03-11,18464,2022,581216,0.3742240071296692,0,1,0,0.0162237007170915,0.993529975414276,0.993529975414276
8,0,0,0.0,90,MC,Brentford,Fulham,3,2,2023-03-06,18454,2022,580705,0.0175998993217945,0,1,0,0.0,0.0175998993217945,0.0
9,0,3,0.2126590013504028,86,MC,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576449,0.0162854995578527,0,1,0,0.2126590013504028,0.225393995642662,0.1003189980983734
10,0,1,0.0953639969229698,90,MC,Arsenal,Brentford,1,1,2023-02-11,18422,2022,574802,0.8537560105323792,1,2,0,0.0953639969229698,0.6097800135612488,0.5776209831237793
11,0,0,0.0,90,MC,Brentford,Southampton,3,0,2023-02-04,18413,2022,573218,0.0,0,0,0,0.0,0.7752270102500916,0.7752270102500916
12,0,0,0.0,90,MC,Leeds,Brentford,0,0,2023-01-22,18406,2022,570618,0.0659734979271888,0,1,0,0.0,0.1080500036478042,0.1080500036478042
13,0,1,0.0552018992602825,90,MC,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569023,0.0,0,0,0,0.0552018992602825,0.0552018992602825,0.0
14,0,1,0.0318778008222579,90,MC,Brentford,Liverpool,3,1,2023-01-02,18384,2022,566904,0.0,0,0,0,0.0318778008222579,1.0209499597549438,1.0209499597549438
15,0,1,0.1254329979419708,90,MC,West Ham,Brentford,0,2,2022-12-30,18380,2022,566249,0.0554910004138946,0,1,0,0.1254329979419708,0.2607229948043823,0.1352899968624115
16,0,1,0.0326449014246463,86,MC,Brentford,Tottenham,2,2,2022-12-26,18364,2022,565453,0.6827830076217651,1,1,0,0.0326449014246463,0.0,0.0
17,0,0,0.0,25,Sub,Manchester City,Brentford,1,2,2022-11-12,18356,2022,564223,0.0,0,0,0,0.0,0.0,0.0
18,0,3,0.1682060062885284,71,MC,Brentford,Everton,1,1,2022-08-27,18233,2022,544524,0.0640676990151405,0,1,0,0.1682060062885284,0.2884050011634826,0.1666699945926666
19,1,2,0.2958059906959533,90,MC,Fulham,Brentford,3,2,2022-08-20,18225,2022,542416,0.0,0,0,1,0.2958059906959533,0.6677089929580688,0.642874002456665
20,0,0,0.0,84,MC,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540799,0.0284720994532108,0,1,0,0.0,0.0284720994532108,0.0284720994532108
21,0,0,0.0,74,MC,Leicester,Brentford,2,2,2022-08-07,18210,2022,539841,0.0,0,0,0,0.0,0.5648459792137146,0.5648459792137146
22,0,0,0.0,90,MC,Everton,Brentford,2,3,2022-05-15,16744,2021,536245,0.2703720033168793,1,2,0,0.0,0.687138020992279,0.6426020264625549
23,0,1,0.0552901998162269,90,MC,Brentford,Southampton,3,0,2022-05-07,16734,2021,534207,0.8742309808731079,1,3,0,0.0552901998162269,1.5680899620056152,0.6938589811325073
24,0,0,0.0,72,MC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531710,0.0466450005769729,0,1,0,0.0,0.0,0.0
25,1,1,0.6064590215682983,90,MC,Watford,Brentford,1,2,2022-04-16,16698,2021,526443,0.0132523998618125,0,1,1,0.6064590215682983,0.6197109818458557,0.0132523998618125
26,0,0,0.0,90,MC,Brentford,West Ham,2,0,2022-04-10,16693,2021,525126,0.0,0,0,0,0.0,0.8484320044517517,0.8484320044517517
27,0,1,0.1107790023088455,90,MC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522796,0.0,0,0,0,0.1107790023088455,0.0718235969543457,0.0718235969543457
