goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,2,0.1069388166069984,90,DC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537716,0.0,0,0,1,0.1069388166069984,0.2121999412775039,0.143062025308609
1,0,0,0.0,90,DC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536095,0.0,0,0,0,0.0,0.931877076625824,0.931877076625824
2,0,0,0.0,90,DC,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534173,0.0357354246079921,0,1,0,0.0,0.6552777886390686,0.6195423603057861
3,0,0,0.0,90,DC,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530487,0.0368251129984855,0,1,0,0.0,0.0368251129984855,0.0
4,0,0,0.0,90,DR,Brighton,Southampton,2,2,2022-04-24,16713,2021,529266,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,90,DC,Manchester City,Brighton,3,0,2022-04-20,16670,2021,528108,0.0,0,0,0,0.0,0.0,0.0
6,0,2,0.0801137685775756,90,DC,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526107,0.0,0,0,0,0.0801137685775756,0.0,0.0
7,0,0,0.0,90,DC,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524590,0.0,0,0,0,0.0,0.3528503477573395,0.3528503477573395
8,0,3,0.383153349161148,90,DC,Brighton,Norwich,0,0,2022-04-02,16685,2021,522721,0.0,0,0,0,0.383153349161148,0.1988923400640487,0.1789700984954834
9,0,0,0.0,80,DR,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520724,0.0322715081274509,0,1,0,0.0,0.0434198342263698,0.011148327961564
10,0,0,0.0,90,DC,Brighton,Liverpool,0,2,2022-03-12,16658,2021,519087,0.0,0,0,0,0.0,0.0,0.0
11,0,1,0.0160824935883283,90,DR,Newcastle United,Brighton,2,1,2022-03-05,16651,2021,517563,0.0327724143862724,0,1,0,0.0160824935883283,0.1129832118749618,0.0969007164239883
12,0,0,0.0,90,DC,Brighton,Aston Villa,0,2,2022-02-26,16638,2021,516105,0.0,0,0,0,0.0,0.0609475374221801,0.0609475374221801
13,0,0,0.0,90,DC,Brighton,Burnley,0,3,2022-02-19,16628,2021,514179,0.0,0,0,0,0.0,0.1364967375993728,0.1364967375993728
14,0,0,0.0,90,DR,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513771,0.2491111606359481,0,1,0,0.0,0.3366823494434356,0.0875712037086486
15,0,0,0.0,90,DC,Watford,Brighton,0,2,2022-02-12,16625,2021,512687,0.565355122089386,0,2,0,0.0,0.201422780752182,0.0885246992111206
16,0,0,0.0,79,DR,Leicester,Brighton,1,1,2022-01-23,16602,2021,510217,0.0,0,0,0,0.0,0.3049830198287964,0.3049830198287964
17,0,0,0.0,90,DR,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508914,0.0,0,0,0,0.0,0.075868047773838,0.075868047773838
18,0,0,0.0,76,DR,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507818,0.0496533811092376,0,1,0,0.0,0.2251009941101074,0.1754476130008697
19,0,0,0.0,64,DR,Everton,Brighton,2,3,2022-01-02,16580,2021,505580,0.0,0,0,0,0.0,0.5298969149589539,0.5298969149589539
20,0,1,0.0164912454783916,90,DC,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505356,0.0526852682232856,0,1,0,0.0164912454783916,0.26416677236557,0.2476755380630493
21,0,0,0.0,90,DC,Brighton,Wolverhampton Wanderers,0,1,2021-12-15,16538,2021,503275,0.0266933999955654,0,1,0,0.0,0.0,0.0
22,0,1,0.0410492494702339,79,DC,Southampton,Brighton,1,1,2021-12-04,16521,2021,499902,0.0,0,0,0,0.0410492494702339,0.532511830329895,0.532511830329895
23,0,1,0.0286968909204006,74,DR,West Ham,Brighton,1,1,2021-12-01,16510,2021,499012,0.0,0,0,0,0.0286968909204006,0.1134282723069191,0.0847313776612281
24,0,0,0.0,90,DC,Brighton,Leeds,0,0,2021-11-27,16498,2021,497575,0.0,0,0,0,0.0,0.305042564868927,0.305042564868927
25,0,0,0.0,90,DR,Brighton,Newcastle United,1,1,2021-11-06,16478,2021,494231,0.1177579835057258,0,2,0,0.0,0.3649251759052276,0.3404922187328338
26,0,0,0.0,90,DR,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492281,0.0,0,0,0,0.0,1.041540026664734,1.041540026664734
27,0,0,0.0,90,DC,Brighton,Manchester City,1,4,2021-10-23,16458,2021,490206,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0.0,62,DMR,Norwich,Brighton,0,0,2021-10-16,16453,2021,488173,0.0,0,0,0,0.0,0.2224944084882736,0.2224944084882736
29,0,0,0.0,90,DMR,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486694,0.0897203087806701,0,1,0,0.0,0.1276929527521133,0.0379726365208625
30,0,0,0.0,90,DMR,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485995,0.0862594321370124,1,1,0,0.0,0.0862594321370124,0.0
31,0,0,0.0,90,DC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482580,0.0653357580304145,0,1,0,0.0,0.0830166861414909,0.0176809299737215
32,0,0,0.0,90,MR,Brentford,Brighton,0,1,2021-09-11,16408,2021,480418,0.0,0,0,0,0.0,0.0457601100206375,0.0457601100206375
