goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,26,Sub,FC Cologne,Bayern Munich,1,2,2023-05-27,19642,2022,600076,0.0,0,0,0,0.0,0.143941193819046,0.143941193819046
1,0,0,0.0,88,DL,Bayern Munich,RasenBallsport Leipzig,1,3,2023-05-20,19630,2022,598423,0.377951055765152,0,1,0,0.0,1.0291239023208618,0.6511728167533875
2,0,0,0.0,90,DL,Bayern Munich,Schalke 04,6,0,2023-05-13,19621,2022,596275,0.2588938474655151,1,3,0,0.0,1.5191411972045898,1.2602473497390747
3,0,0,0.0,90,DL,Werder Bremen,Bayern Munich,1,2,2023-05-06,19620,2022,594996,0.0,0,0,0,0.0,1.120921015739441,1.120921015739441
4,0,3,0.109037235379219,90,DL,Bayern Munich,Hertha Berlin,2,0,2023-04-30,19603,2022,593099,0.1005487293004989,0,3,0,0.109037235379219,1.9154212474823,1.806614637374878
5,0,1,0.2320349812507629,90,MR,Mainz 05,Bayern Munich,3,1,2023-04-22,19597,2022,589942,0.8899896144866943,1,1,0,0.2320349812507629,2.032431125640869,0.9104065895080566
6,0,2,0.047189000993967,80,DL,Bayern Munich,Hoffenheim,1,1,2023-04-15,19585,2022,588334,0.0,0,0,0,0.047189000993967,0.3700540065765381,0.3427439928054809
7,0,0,0.0,90,DR,Freiburg,Bayern Munich,0,1,2023-04-08,19578,2022,586579,0.0,0,0,0,0.0,0.6899889707565308,0.6899889707565308
8,0,0,0.0,9,Sub,Bayern Munich,Borussia Dortmund,4,2,2023-04-01,19574,2022,584993,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,48,MR,Bayer Leverkusen,Bayern Munich,2,1,2023-03-19,19559,2022,583991,0.0,0,0,0,0.0,0.0993347018957138,0.0993347018957138
10,1,4,0.2480009943246841,90,DMR,Bayern Munich,Augsburg,5,3,2023-03-11,19549,2022,581169,0.5537779927253723,1,1,1,0.2480009943246841,0.9359560012817384,0.1341769993305206
11,0,0,0.0,11,Sub,Bayern Munich,Union Berlin,3,0,2023-02-26,19531,2022,578608,0.0,0,0,0,0.0,0.3112339973449707,0.3112339973449707
12,0,1,0.0196145996451377,75,Sub,Borussia M.Gladbach,Bayern Munich,3,2,2023-02-18,19525,2022,576322,0.0,0,0,0,0.0196145996451377,0.4100889861583709,0.4100889861583709
13,0,1,0.084255501627922,61,ML,Bayern Munich,Bochum,3,0,2023-02-11,19513,2022,574730,0.7431790232658386,0,3,0,0.084255501627922,0.8551110029220581,0.4662759900093078
14,0,0,0.0,80,DR,Wolfsburg,Bayern Munich,2,4,2023-02-05,19509,2022,574088,0.0880018025636673,1,1,0,0.0,0.0880018025636673,0.0880018025636673
15,0,0,0.0,90,DL,Manchester United,Manchester City,2,1,2023-01-14,18397,2022,568673,0.0395084992051124,0,1,0,0.0,0.0757523030042648,0.036243800073862
16,0,1,0.0514145009219646,48,AMR,Chelsea,Manchester City,0,1,2023-01-05,18385,2022,567560,0.0,0,0,0,0.0514145009219646,0.1380760073661804,0.0866618975996971
17,0,1,0.107464000582695,20,Sub,Leeds,Manchester City,1,3,2022-12-28,18368,2022,565918,0.0,0,0,0,0.107464000582695,0.5490800142288208,0.4416149854660034
18,0,3,0.0835943967103958,90,DL,Manchester City,Brentford,1,2,2022-11-12,18356,2022,564203,0.0164486002177,0,1,0,0.0835943967103958,0.7530720233917236,0.6530290246009827
19,0,0,0.0,25,DL,Manchester City,Fulham,2,1,2022-11-05,18346,2022,561885,0.0,0,0,0,0.0,0.3796449899673462,0.3796449899673462
20,0,2,0.0375371985137462,90,DL,Leicester,Manchester City,0,1,2022-10-29,18338,2022,559783,0.0433788001537323,0,1,0,0.0375371985137462,0.2105250060558319,0.1671459972858429
21,0,0,0.0,90,DL,Manchester City,Brighton,3,1,2022-10-22,18326,2022,558236,0.0,0,0,0,0.0,0.3158049881458282,0.3158049881458282
22,0,1,0.0339456982910633,90,DR,Liverpool,Manchester City,1,0,2022-10-16,18307,2022,556893,0.0,0,0,0,0.0339456982910633,0.541638970375061,0.5076940059661865
23,1,1,0.0739538967609405,72,DL,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554122,0.2598319947719574,1,3,1,0.0739538967609405,1.0754499435424805,1.0014899969100952
24,0,0,0.0,90,DL,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552919,0.0,0,0,0,0.0,0.7850300073623657,0.7850300073623657
25,0,2,0.0404880009591579,90,DL,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550446,0.156818002462387,0,2,0,0.0404880009591579,0.4421339929103851,0.2599520087242126
26,0,2,0.0397115014493465,90,DL,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547443,0.1065030023455619,0,1,0,0.0397115014493465,0.8682109713554382,0.7396609783172607
27,1,1,0.0452237017452716,69,DL,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546314,0.0,0,0,1,0.0452237017452716,0.107524998486042,0.107524998486042
