goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0397464521229267,90,DR,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600908,0.0,0,0,0,0.0397464521229267,0.1223592981696128,0.0826128497719764
1,0,0,0.0,90,DR,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599726,0.0795564427971839,0,2,0,0.0,0.582762598991394,0.5577410459518433
2,0,0,0.0,90,MR,Manchester City,Chelsea,1,0,2023-05-21,18566,2022,598987,0.0,0,0,0,0.0,0.3980225324630737,0.3980225324630737
3,0,1,0.0284598600119352,13,Sub,Bournemouth,Chelsea,1,3,2023-05-06,18542,2022,594764,0.0,0,0,0,0.0284598600119352,0.1478009521961212,0.1193410903215408
4,0,0,0.0,90,DR,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593733,0.0,0,0,0,0.0,0.5671363472938538,0.5671363472938538
5,0,0,0.0,47,DMR,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591650,0.0,0,0,0,0.0,0.0915482491254806,0.0915482491254806
6,0,2,0.1030649989843368,88,DR,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576383,0.3623510003089905,0,1,0,0.1030649989843368,0.5150309801101685,0.5150309801101685
7,0,0,0.0,29,Sub,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572943,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,5,Sub,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569931,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,1,Sub,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569424,0.0,0,0,0,0.0,0.0646558031439781,0.0646558031439781
10,0,1,0.0496298000216484,90,DMR,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568547,0.0,0,0,0,0.0496298000216484,0.8012170195579529,0.7515869736671448
11,0,0,0.0,90,DR,Chelsea,Manchester City,0,1,2023-01-05,18385,2022,567539,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0372201986610889,90,DR,Nottingham Forest,Chelsea,1,1,2023-01-01,18378,2022,566792,0.0,0,0,0,0.0372201986610889,0.4790500104427337,0.4790500104427337
13,0,0,0.0,33,Sub,Chelsea,Bournemouth,2,0,2022-12-27,18365,2022,565666,0.0236051008105278,0,1,0,0.0,0.2667190134525299,0.2667190134525299
14,0,0,0.0,48,DC,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564734,0.0,0,0,0,0.0,0.1227189972996711,0.1227189972996711
15,0,0,0.0,90,DR,Chelsea,Arsenal,0,1,2022-11-06,18343,2022,562345,0.0,0,0,0,0.0,0.0542871989309787,0.0542871989309787
16,0,0,0.0,90,DMR,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558419,0.0,0,0,0,0.0,0.0,0.0
17,0,2,0.0397528000175952,90,DC,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557595,0.0,0,1,0,0.0397528000175952,0.3407770097255707,0.3010239899158478
18,0,0,0.0,42,Sub,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556575,0.3353079855442047,0,2,0,0.0,0.4408380091190338,0.1055300012230873
19,0,1,0.0289504993706941,90,DR,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554150,0.3024210035800934,0,3,0,0.0289504993706941,0.5019099712371826,0.2652910053730011
20,0,0,0.0,69,DR,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545962,0.0819984003901481,0,1,0,0.0,0.415803998708725,0.415803998708725
21,0,0,0.0,41,Sub,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544502,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,1,Sub,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543098,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,14,Sub,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541418,0.0,0,0,0,0.0,0.4862920045852661,0.4862920045852661
24,0,0,0.0,90,DC,Everton,Chelsea,0,1,2022-08-06,18208,2022,539624,0.2522070109844208,0,2,0,0.0,0.5446100234985352,0.5446100234985352
25,0,0,0.0,90,DC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537773,0.0,0,0,0,0.0,0.4706839919090271,0.4706839919090271
26,0,0,0.0,17,Sub,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536842,0.0,0,0,0,0.0,0.1056969985365867,0.1056969985365867
27,0,0,0.0,7,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534768,0.0,0,0,0,0.0,0.1419699937105178,0.1419699937105178
28,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534258,0.0,0,0,0,0.0,0.1170310005545616,0.1170310005545616
