goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,1,0.0055394098162651,87,DL,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583108,0.4407530128955841,0,2,1,0.0055394098162651,0.9593330025672911,0.5130410194396973
1,0,0,0.0,71,DL,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582162,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,DL,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579515,0.0,0,0,0,0.0,0.029713500291109,0.029713500291109
3,0,0,0.0,3,Sub,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574841,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,2,Sub,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573260,0.0,0,0,0,0.0,0.0,0.0
5,0,0,0.0,24,Sub,Wolverhampton Wanderers,Manchester United,0,1,2022-12-31,18381,2022,566332,0.038842599838972,0,1,0,0.0,0.038842599838972,0.0
6,0,0,0.0,37,Sub,Wolverhampton Wanderers,Brighton,2,3,2022-11-05,18351,2022,561955,0.0,0,0,0,0.0,0.0326987989246845,0.0326987989246845
7,0,0,0.0,68,DR,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558870,0.0688733011484146,0,1,0,0.0,0.5468729734420776,0.5468729734420776
8,0,0,0.0,90,DR,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555930,0.0,0,0,0,0.0,0.0768276005983352,0.0768276005983352
9,0,1,0.0194968003779649,75,DL,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554169,0.0,0,0,0,0.0194968003779649,0.1626510024070739,0.1431549936532974
10,0,1,0.0228659007698297,90,DC,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552624,0.0300198998302221,0,1,0,0.0228659007698297,0.1647740006446838,0.1419080048799514
11,0,0,0.0,90,DR,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550428,0.0,0,0,0,0.0,0.0898061990737915,0.0898061990737915
12,0,1,0.0243776999413967,90,DR,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547184,0.0,0,0,0,0.0243776999413967,0.4575859904289245,0.4332079887390136
13,0,1,0.0481871999800205,90,DL,Bournemouth,Wolverhampton Wanderers,0,0,2022-08-31,18248,2022,546300,0.0,0,0,0,0.0481871999800205,0.2260199934244156,0.2260199934244156
14,0,0,0.0,90,DL,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545082,0.0,0,0,0,0.0,0.1277499943971634,0.1277499943971634
15,0,2,0.0352632999420166,90,DC,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542137,0.0,0,0,0,0.0352632999420166,0.1806319952011108,0.1453689932823181
