goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537882,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,15,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524615,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,48,FW,Southampton,Watford,1,2,2022-03-13,16664,2021,520133,0.0,0,0,0,0.0,0.0,0.0
3,0,1,0.0667079612612724,72,MR,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503264,0.0509522929787635,0,1,0,0.0667079612612724,0.0667079612612724,0.0
4,0,1,0.0460923835635185,63,ML,Leicester,Southampton,2,0,2021-01-16,14619,2020,442498,0.0,0,0,0,0.0460923835635185,0.1625614166259765,0.1164690256118774
5,0,0,0.0,32,Sub,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416211,0.0,0,0,0,0.0,0.0240529738366603,0.0240529738366603
6,0,0,0.0,79,MR,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414577,0.0,0,0,0,0.0,0.0,0.0
7,0,2,0.0384035818278789,61,Sub,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411426,0.0827448144555091,1,1,0,0.0384035818278789,0.317098319530487,0.2150305807590484
8,0,0,0.0,81,MR,Southampton,Brighton,1,1,2020-07-16,12002,2019,409458,0.0504928231239318,0,1,0,0.0,0.0650781467556953,0.0145853254944086
9,0,0,0.0,17,Sub,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408410,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,1,Sub,Everton,Southampton,1,1,2020-07-09,11978,2019,407020,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,1,Sub,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406016,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,69,MR,Watford,Southampton,1,3,2020-06-28,11961,2019,403697,0.0389333479106426,1,1,0,0.0,0.0389333479106426,0.0
13,0,2,0.1028675958514213,6,Sub,Norwich,Southampton,0,3,2020-06-19,11937,2019,400743,0.0,0,0,0,0.1028675958514213,0.1561104655265808,0.0757861137390136
14,0,1,0.1347547471523285,81,MC,West Ham,Southampton,3,1,2020-02-29,11922,2019,387526,0.0,0,0,0,0.1347547471523285,0.1347547471523285,0.0
15,0,1,0.019844913855195,84,MC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387241,0.0,0,0,0,0.019844913855195,0.3476894199848175,0.327844500541687
