goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537787,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,90,DC,Watford,Everton,0,0,2022-05-11,16674,2021,534805,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.0670400261878967,82,DC,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532543,0.0,0,0,0,0.0670400261878967,0.0,0.0
3,0,0,0.0,90,DC,Watford,Burnley,1,2,2022-04-30,16718,2021,530503,0.0,0,0,0,0.0,0.0661546885967254,0.0661546885967254
4,0,0,0.0,70,DC,Manchester City,Watford,5,1,2022-04-23,16707,2021,528657,0.0,0,0,0,0.0,0.208536297082901,0.208536297082901
5,0,2,0.1185031607747078,90,DC,Watford,Brentford,1,2,2022-04-16,16698,2021,526426,0.0518240220844745,0,1,0,0.1185031607747078,0.0,0.0
6,0,0,0.0,90,DC,Watford,Leeds,0,3,2022-04-09,16686,2021,524634,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522466,0.0908555462956428,0,1,0,0.0,0.0908555462956428,0.0
8,0,0,0.0,90,DC,Southampton,Watford,1,2,2022-03-13,16664,2021,520141,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0252415034919977,90,DC,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518899,0.0,0,0,0,0.0252415034919977,0.0057236012071371,0.0057236012071371
10,0,0,0.0,90,DC,Watford,Arsenal,2,3,2022-03-06,16654,2021,518297,0.0,0,0,0,0.0,0.3470849096775055,0.3470849096775055
11,0,1,0.0799572393298149,90,DC,Manchester United,Watford,0,0,2022-02-26,16643,2021,516063,0.0,0,0,0,0.0799572393298149,0.0,0.0
12,0,1,0.0161635745316743,90,DC,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515371,0.0,0,0,0,0.0161635745316743,0.1227328479290008,0.1227328479290008
13,0,0,0.0,90,DC,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514304,0.0,0,0,0,0.0,0.5279334187507629,0.5279334187507629
14,0,0,0.0,90,DC,Watford,Brighton,0,2,2022-02-12,16625,2021,512674,0.0,0,0,0,0.0,0.0356371104717254,0.0356371104717254
15,0,0,0.0,90,DC,West Ham,Watford,1,0,2022-02-08,16610,2021,512104,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DC,Burnley,Watford,0,0,2022-02-05,16539,2021,511316,0.0,0,0,0,0.0,0.1141429990530014,0.1141429990530014
17,0,1,0.0256795994937419,90,DC,Watford,Norwich,0,3,2022-01-21,16605,2021,509432,0.0,0,0,0,0.0256795994937419,0.056389570236206,0.056389570236206
18,0,1,0.0532794147729873,90,DC,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508097,0.0,0,0,0,0.0532794147729873,0.0737224966287612,0.0737224966287612
