goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,GK,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509783,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,90,GK,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509185,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,GK,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330785,0.3387373983860016,1,1,0,0.0,0.3387373983860016,0.0
3,0,0,0.0,90,GK,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328033,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,GK,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326032,0.0,0,0,0,0.0,0.0863510146737098,0.0863510146737098
5,0,0,0.0,90,GK,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316380,0.0261072851717472,0,1,0,0.0,0.0,0.0
6,0,0,0.0,90,GK,Huddersfield,Bournemouth,0,2,2019-03-09,9492,2018,314483,0.0,0,0,0,0.0,0.093043141067028,0.093043141067028
7,0,0,0.0,90,GK,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305333,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,GK,Huddersfield,Wolverhampton Wanderers,1,0,2019-02-26,9468,2018,304960,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,90,GK,Newcastle United,Huddersfield,2,0,2019-02-23,9458,2018,304834,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,GK,Chelsea,Huddersfield,5,0,2019-02-02,9443,2018,304228,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,GK,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303916,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,GK,Huddersfield,Manchester City,0,3,2019-01-20,9423,2018,303807,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,90,GK,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303440,0.0,0,0,0,0.0,0.0145938489586114,0.0145938489586114
14,0,0,0.0,90,GK,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303206,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,90,GK,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291438,0.0,0,0,0,0.0,0.0140290465205907,0.0140290465205907
16,0,0,0.0,90,GK,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279071,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,90,GK,Huddersfield,Southampton,1,3,2018-12-22,9371,2018,278862,0.0,0,0,0,0.0,0.0,0.0
18,0,0,0.0,90,GK,Huddersfield,Newcastle United,0,1,2018-12-15,9363,2018,278558,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,GK,Arsenal,Huddersfield,1,0,2018-12-08,9356,2018,278321,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,90,GK,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279151,0.0,0,0,0,0.0,0.3465945720672607,0.3465945720672607
21,0,0,0.0,90,GK,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277751,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,90,GK,Wolverhampton Wanderers,Huddersfield,0,2,2018-11-25,9325,2018,277600,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,90,GK,Huddersfield,West Ham,1,1,2018-11-10,9311,2018,277198,0.0,0,0,0,0.0,0.1083070412278175,0.1083070412278175
24,0,0,0.0,90,GK,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277060,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,90,GK,Watford,Huddersfield,3,0,2018-10-27,9291,2018,276628,0.0,0,0,0,0.0,0.0,0.0
26,0,0,0.0,90,GK,Huddersfield,Liverpool,0,1,2018-10-20,9284,2018,276451,0.0175446830689907,0,1,0,0.0,0.0367029309272766,0.0191582459956407
27,0,0,0.0,90,GK,Burnley,Huddersfield,1,1,2018-10-06,9272,2018,276134,0.0,0,0,0,0.0,0.0496665053069591,0.0496665053069591
28,0,0,0.0,90,GK,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260455,0.0,0,0,0,0.0,0.0726365447044372,0.0726365447044372
29,0,0,0.0,90,GK,Leicester,Huddersfield,3,1,2018-09-22,9250,2018,260222,0.0104828961193561,0,1,0,0.0,0.0104828961193561,0.0
30,0,0,0.0,90,GK,Huddersfield,Crystal Palace,0,1,2018-09-15,9240,2018,259852,0.0,0,0,0,0.0,0.0173171628266572,0.0173171628266572
31,0,0,0.0,90,GK,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259642,0.0,0,0,0,0.0,0.0976121202111244,0.0976121202111244
32,0,0,0.0,78,Sub,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259309,0.0,0,0,0,0.0,0.0,0.0
33,0,0,0.0,90,GK,Huddersfield,Arsenal,0,1,2018-05-13,7494,2017,240202,0.0,0,0,0,0.0,0.0329491943120956,0.0329491943120956
34,0,0,0.0,90,GK,Chelsea,Huddersfield,1,1,2018-05-09,7460,2017,238772,0.0,0,0,0,0.0,0.0,0.0
35,0,0,0.0,90,GK,Manchester City,Huddersfield,0,0,2018-05-06,7480,2017,237916,0.0,0,0,0,0.0,0.0,0.0
36,0,0,0.0,90,GK,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235766,0.0,0,0,0,0.0,0.0,0.0
37,0,0,0.0,90,GK,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232065,0.0,0,0,0,0.0,0.0,0.0
38,0,0,0.0,90,GK,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230305,0.0374483503401279,0,1,0,0.0,0.0374483503401279,0.0
39,0,0,0.0,90,GK,Newcastle United,Huddersfield,1,0,2018-03-31,7436,2017,226903,0.0,0,0,0,0.0,0.0,0.0
40,0,0,0.0,90,GK,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223956,0.0,0,0,0,0.0,0.0,0.0
41,0,0,0.0,90,GK,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222373,0.0,0,0,0,0.0,0.0774591863155365,0.0774591863155365
42,0,0,0.0,90,GK,Tottenham,Huddersfield,2,0,2018-03-03,7407,2017,221008,0.0,0,0,0,0.0,0.0,0.0
43,0,0,0.0,90,GK,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219192,0.0,0,0,0,0.0,0.173050194978714,0.173050194978714
44,0,0,0.0,90,GK,Huddersfield,Bournemouth,4,1,2018-02-11,7381,2017,215102,0.0,0,0,0,0.0,0.0,0.0
45,0,0,0.0,90,GK,Manchester United,Huddersfield,2,0,2018-02-03,7376,2017,214980,0.0,0,0,0,0.0,0.0,0.0
46,0,0,0.0,90,GK,Huddersfield,Liverpool,0,3,2018-01-30,7359,2017,215325,0.0,0,0,0,0.0,0.0874350890517234,0.0874350890517234
47,0,0,0.0,90,GK,Stoke,Huddersfield,2,0,2018-01-20,7356,2017,209265,0.0,0,0,0,0.0,0.0,0.0
48,0,0,0.0,90,GK,Huddersfield,West Ham,1,4,2018-01-13,7342,2017,207680,0.0,0,0,0,0.0,0.0,0.0
49,0,0,0.0,90,GK,Leicester,Huddersfield,3,0,2018-01-01,7334,2017,206449,0.0,0,0,0,0.0,0.0137038500979542,0.0137038500979542
50,0,0,0.0,90,GK,Huddersfield,Burnley,0,0,2017-12-30,7322,2017,206078,0.0,0,0,0,0.0,0.0208238027989864,0.0208238027989864
51,0,0,0.0,90,GK,Huddersfield,Stoke,1,1,2017-12-26,7312,2017,205635,0.0,0,0,0,0.0,0.5244516730308533,0.5244516730308533
