goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598182,0.1074086129665374,0,1,0,0.0,0.1074086129665374,0.0
1,0,0,0.0,63,FW,Manchester United,Wolverhampton Wanderers,2,0,2023-05-13,18560,2022,596446,0.0,0,0,0,0.0,0.0,0.0
2,0,2,0.1367122083902359,70,FW,Wolverhampton Wanderers,Aston Villa,1,0,2023-05-06,18551,2022,594833,0.0,0,0,0,0.1367122083902359,0.2003134489059448,0.0636012405157089
3,0,0,0.0,71,FW,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591419,0.0,0,0,0,0.0,0.0,0.0
4,1,2,0.1590659171342849,90,FW,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590163,0.0295782405883073,0,1,1,0.1590659171342849,0.2310343533754348,0.0423901975154876
5,0,2,0.0720847025513649,90,FW,Wolverhampton Wanderers,Brentford,2,0,2023-04-15,18511,2022,588398,0.0522979013621807,0,1,0,0.0720847025513649,0.1243830025196075,0.0522979013621807
6,0,3,0.1522399932146072,76,FW,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586696,0.0,0,0,0,0.1522399932146072,0.0991571024060249,0.0
7,0,1,0.0610295012593269,84,FW,Nottingham Forest,Wolverhampton Wanderers,1,1,2023-04-01,18490,2022,584698,0.0,0,0,0,0.0610295012593269,0.0,0.0
8,1,2,0.0499995984137058,30,Sub,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583115,0.3270719945430755,0,1,1,0.0499995984137058,0.343531996011734,0.0
9,0,1,0.2293429970741272,15,Sub,Wolverhampton Wanderers,Tottenham,1,0,2023-03-04,18461,2022,579522,0.0,0,0,0,0.2293429970741272,0.2293429970741272,0.0
10,0,1,0.0080008404329419,63,FW,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577576,0.0,0,0,0,0.0080008404329419,0.1463939994573593,0.1383929997682571
11,0,6,0.3980810046195984,71,FW,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576360,0.2040890008211136,0,2,0,0.3980810046195984,0.4661769866943359,0.0439008995890617
12,0,1,0.0958010032773017,62,FW,Southampton,Wolverhampton Wanderers,1,2,2023-02-11,18430,2022,574836,0.0,0,0,0,0.0958010032773017,0.1102449968457222,0.0144442003220319
13,0,2,0.0520895011723041,64,FW,Wolverhampton Wanderers,Liverpool,3,0,2023-02-04,18421,2022,573254,0.0,0,0,0,0.0520895011723041,0.1496250033378601,0.0975354015827179
14,0,0,0.0,41,Sub,Manchester City,Wolverhampton Wanderers,3,0,2023-01-22,18409,2022,570593,0.1509049981832504,0,2,0,0.0,0.3040530085563659,0.1531479954719543
15,0,2,0.1215210035443306,65,FW,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568813,0.0,0,0,0,0.1215210035443306,0.1619119942188263,0.0403903014957904
16,0,1,0.0552149005234241,22,Sub,Aston Villa,Wolverhampton Wanderers,1,1,2023-01-04,18383,2022,567533,0.0,0,0,0,0.0552149005234241,0.0,0.0
17,0,1,0.0135011002421379,14,Sub,Atletico Madrid,Espanyol,1,1,2022-11-06,19082,2022,562417,0.0,0,0,0,0.0135011002421379,0.0135011002421379,0.0
18,0,2,0.3192769885063171,81,Sub,Cadiz,Atletico Madrid,3,2,2022-10-29,19076,2022,560189,0.0410893000662326,0,1,0,0.3192769885063171,0.438742995262146,0.1039410009980201
19,0,0,0.0,27,Sub,Real Betis,Atletico Madrid,1,2,2022-10-23,19066,2022,559086,0.1002359986305236,1,1,0,0.0,0.1002359986305236,0.0
20,0,3,0.1793580055236816,28,Sub,Atletico Madrid,Rayo Vallecano,1,1,2022-10-18,19052,2022,557350,0.0,0,0,0,0.1793580055236816,0.1793580055236816,0.0
21,0,3,0.5583429932594299,67,FW,Atletico Madrid,Girona,2,1,2022-10-08,19032,2022,554190,0.046612299978733,0,1,0,0.5583429932594299,0.7014470100402832,0.0964924991130828
22,0,1,0.0992565974593162,73,ML,Sevilla,Atletico Madrid,0,2,2022-10-01,19026,2022,552601,0.3368569910526275,1,2,0,0.0992565974593162,0.8251109719276428,0.4322099983692169
23,0,0,0.0,26,Sub,Atletico Madrid,Real Madrid,1,2,2022-09-18,19021,2022,551813,0.0,0,0,0,0.0,0.021705999970436,0.021705999970436
24,0,0,0.0,12,Sub,Atletico Madrid,Celta Vigo,4,1,2022-09-10,19002,2022,549377,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,2,Sub,Valencia,Atletico Madrid,0,1,2022-08-29,18991,2022,545789,0.0,0,0,0,0.0,0.0,0.0
26,0,2,0.7008489966392517,17,Sub,Atletico Madrid,Villarreal,0,2,2022-08-21,18978,2022,543461,0.0,0,0,0,0.7008489966392517,1.0764700174331665,0.3756240010261535
27,0,0,0.0,5,Sub,Getafe,Atletico Madrid,0,3,2022-08-15,18970,2022,541838,0.1480530053377151,0,1,0,0.0,0.1480530053377151,0.0
28,0,1,0.0502659007906913,66,FW,Real Sociedad,Atletico Madrid,1,2,2022-05-22,17511,2021,538279,0.0,0,0,0,0.0502659007906913,0.4429079890251159,0.3926419913768768
29,0,1,0.0368019007146358,22,Sub,Atletico Madrid,Sevilla,1,1,2022-05-15,17497,2021,536357,0.0,0,0,0,0.0368019007146358,0.0368019007146358,0.0
30,1,5,1.535680055618286,81,FW,Elche,Atletico Madrid,0,2,2022-05-11,17495,2021,534938,0.0169665999710559,0,1,1,1.535680055618286,2.1004600524902344,0.5478119850158691
31,0,4,0.5218600034713745,90,FW,Atletico Madrid,Real Madrid,1,0,2022-05-08,17477,2021,534152,0.2836199998855591,0,1,0,0.5218600034713745,0.973442018032074,0.1965190023183822
32,0,0,0.0,24,Sub,Athletic Club,Atletico Madrid,2,0,2022-04-30,17467,2021,530858,0.0,0,0,0,0.0,0.0,0.0
33,0,2,0.1659660041332245,16,Sub,Atletico Madrid,Granada,0,0,2022-04-20,17456,2021,527810,0.0,0,0,0,0.1659660041332245,0.1659660041332245,0.0
34,0,1,0.0165724009275436,41,Sub,Atletico Madrid,Espanyol,2,1,2022-04-17,17448,2021,527132,0.2778719961643219,1,1,0,0.0165724009275436,0.2944439947605133,0.0
35,0,0,0.0,44,Sub,Mallorca,Atletico Madrid,1,0,2022-04-09,17436,2021,524684,0.0,0,0,0,0.0,0.0,0.0
36,0,2,0.7044910192489624,15,Sub,Atletico Madrid,Alaves,4,1,2022-04-02,17427,2021,523143,0.4579580128192901,1,1,0,0.7044910192489624,1.1624499559402466,0.4579580128192901
37,0,0,0.0,67,FW,Atletico Madrid,Levante,0,1,2022-02-16,17337,2021,513794,0.0,0,0,0,0.0,0.0,0.0
38,1,2,0.631991982460022,81,FW,Atletico Madrid,Getafe,4,3,2022-02-12,17367,2021,512979,0.0,0,0,1,0.631991982460022,0.770084023475647,0.1380919963121414
39,0,0,0.0,34,Sub,Barcelona,Atletico Madrid,4,2,2022-02-06,17357,2021,511784,0.0637848004698753,0,1,0,0.0,0.0637848004698753,0.0
40,1,1,0.4694879949092865,29,Sub,Atletico Madrid,Valencia,3,2,2022-01-22,17347,2021,510036,0.6394169926643372,1,1,1,0.4694879949092865,0.7384589910507202,0.7384589910507202
41,0,1,0.3031469881534576,65,FW,Villarreal,Atletico Madrid,2,2,2022-01-09,17335,2021,507636,0.0,0,0,0,0.3031469881534576,0.3031469881534576,0.0
