goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.0590839423239231,62,MR,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601002,0.0,0,0,0,0.0590839423239231,0.0522696785628795,0.0363838896155357
1,0,1,0.0122249443084001,88,MC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598687,0.1682551801204681,1,2,0,0.0122249443084001,0.1804801225662231,0.0
2,0,1,0.0810247585177421,90,MC,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596064,0.0,0,0,0,0.0810247585177421,0.151082694530487,0.0700579360127449
3,0,1,0.0198521874845027,90,DMC,Manchester City,Leeds,2,1,2023-05-06,18546,2022,594787,0.0235055424273014,0,1,0,0.0198521874845027,0.0235055424273014,0.0
4,0,0,0.0,75,MC,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592937,0.0879521891474723,0,1,0,0.0,0.1239396631717681,0.1239396631717681
5,0,2,0.0518457442522048,90,DMC,Leeds,Leicester,1,1,2023-04-25,18523,2022,591477,0.1281372606754303,0,2,0,0.0518457442522048,0.6706374883651733,0.5103241205215454
6,0,0,0.0,82,DMC,Fulham,Leeds,2,1,2023-04-22,18517,2022,589848,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DMC,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589592,0.0372060984373092,0,1,0,0.0,0.1426890045404434,0.1054830029606819
8,0,0,0.0,90,DMC,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587454,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0741676017642021,90,DMC,Leeds,Nottingham Forest,2,1,2023-04-04,18271,2022,586039,0.1199159994721412,0,2,0,0.0741676017642021,0.2261269986629486,0.1280899941921234
10,0,0,0.0,21,Sub,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584789,0.0,0,0,0,0.0,0.0,0.0
11,0,2,0.1189429983496666,90,DMC,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583126,0.0,0,0,0,0.1189429983496666,0.2233179956674575,0.1394830048084259
12,0,0,0.0,23,Sub,Leeds,Brighton,2,2,2023-03-11,18466,2022,581272,0.0,0,0,0,0.0,0.0,0.0
13,0,1,0.014971699565649,90,DMC,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579562,0.0,0,0,0,0.014971699565649,0.1553920060396194,0.1553920060396194
14,0,1,0.0560115985572338,90,DMC,Leeds,Southampton,1,0,2023-02-25,18446,2022,577832,0.0810453966259956,0,2,0,0.0560115985572338,0.4020960032939911,0.3210499882698059
