goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0486591942608356,27,Sub,Elche,Sevilla,1,1,2021-08-28,17160,2021,479234,0.0186341386288404,0,1,0,0.0486591942608356,0.1725585609674453,0.1052652150392532
1,1,1,0.4592198133468628,42,Sub,Getafe,Sevilla,0,1,2021-08-23,17154,2021,478159,0.0744908452033996,0,2,1,0.4592198133468628,0.6863967180252075,0.1526860147714615
2,2,2,0.7218696475028992,38,Sub,Sevilla,Rayo Vallecano,3,0,2021-08-15,17143,2021,476456,0.6340125203132629,0,2,2,0.7218696475028992,2.2361867427825928,1.514317274093628
3,0,2,0.2991598844528198,22,Sub,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468411,0.0,0,0,0,0.2991598844528198,0.2991598844528198,0.0
4,0,0,0.0,9,Sub,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467828,0.0,0,0,0,0.0,0.1746852546930313,0.1746852546930313
5,0,0,0.0,10,Sub,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464289,0.0,0,0,0,0.0,0.0,0.0
6,0,1,0.0224082358181476,23,Sub,Everton,Tottenham,2,2,2021-04-16,14748,2020,462583,0.0,0,0,0,0.0224082358181476,0.0224082358181476,0.0
7,0,0,0.0,9,Sub,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462062,0.0086697144433856,0,1,0,0.0,0.0086697144433856,0.0
8,0,1,0.0370669849216938,24,Sub,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460259,0.1314730793237686,0,1,0,0.0370669849216938,0.1685400605201721,0.0
9,1,2,0.1002305969595909,60,Sub,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457209,0.0,0,0,1,0.1002305969595909,0.1002305969595909,0.0118108261376619
10,0,1,0.0383069962263107,18,Sub,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455406,0.0,0,0,0,0.0383069962263107,0.7128404378890991,0.6745334267616272
11,0,0,0.0,13,Sub,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454189,0.4076514542102813,0,1,0,0.0,0.4076514542102813,0.4076514542102813
12,0,0,0.0,18,Sub,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452975,0.0,0,0,0,0.0,0.1440021842718124,0.1440021842718124
13,0,2,0.0746747329831123,49,AMC,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451049,0.0790380835533142,0,2,0,0.0746747329831123,0.1152245551347732,0.0
14,0,0,0.0,73,AMR,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449187,0.0,0,0,0,0.0,0.0799052491784095,0.0799052491784095
15,0,1,0.0184305422008037,75,AMR,Tottenham,West Bromwich Albion,2,0,2021-02-07,14663,2020,448050,0.0996273085474968,0,1,0,0.0184305422008037,0.2015601098537445,0.0835022553801536
16,0,1,0.0324252434074878,19,Sub,Tottenham,Chelsea,0,1,2021-02-04,14653,2020,447252,0.0,0,0,0,0.0324252434074878,0.4327091574668884,0.400283932685852
17,0,2,0.0709582641720771,15,Sub,Brighton,Tottenham,1,0,2021-01-31,14636,2020,446555,0.0,0,0,0,0.0709582641720771,0.1393727958202362,0.1060251519083976
18,0,0,0.0,40,Sub,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445240,0.0,0,0,0,0.0,0.0292527861893177,0.0292527861893177
19,0,0,0.0,14,Sub,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441940,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,4,Sub,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438319,0.0,0,0,0,0.0,0.0,0.0
21,0,2,0.0781361311674118,74,AMR,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425516,0.0,0,0,0,0.0781361311674118,0.0795801505446434,0.0643802508711814
22,0,1,0.0647743269801139,31,Sub,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424067,0.0793723315000534,0,2,0,0.0647743269801139,0.1001410111784935,0.0
23,0,2,0.1600060015916824,49,FWR,Manchester United,Tottenham,1,6,2020-10-04,14471,2020,420505,0.0,0,0,0,0.1600060015916824,0.2210476100444793,0.114535853266716
24,0,1,0.0755729228258133,8,Sub,Tottenham,Newcastle United,1,1,2020-09-27,14111,2020,418046,0.0,0,0,0,0.0755729228258133,0.0,0.0
25,0,2,0.2172621190547943,26,Sub,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416224,0.0,0,0,0,0.2172621190547943,0.7554911971092224,0.5382291078567505
26,0,0,0.0,10,Sub,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409794,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.2750827670097351,24,Sub,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408710,0.0,0,0,0,0.2750827670097351,0.2750827670097351,0.2750827670097351
28,0,0,0.0,1,Sub,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,407997,0.0,0,0,0,0.0,0.0,0.0
29,0,3,0.206386461853981,90,FWR,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407042,0.0139552047476172,0,1,0,0.206386461853981,0.3139256238937378,0.2070947885513305
30,0,0,0.0,3,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406135,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,31,Sub,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404834,0.0,0,0,0,0.0,0.6205043792724609,0.6205043792724609
32,0,1,0.0840422809123992,28,Sub,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402196,0.0,0,0,0,0.0840422809123992,0.5531489849090576,0.4691067337989807
33,0,0,0.0,73,AMC,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400817,0.0,0,0,0,0.0,0.0835494399070739,0.0835494399070739
34,0,1,0.0291178189218044,80,AMC,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387801,0.0810020044445991,0,2,0,0.0291178189218044,0.1101198196411132,0.0
35,0,1,0.0459629409015178,26,Sub,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387149,0.0,0,0,0,0.0459629409015178,0.0,0.0
36,0,0,0.0,16,Sub,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386833,0.0,0,0,0,0.0,0.0581556037068367,0.0581556037068367
37,0,2,0.1249062046408653,63,AMR,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386479,0.0,0,0,0,0.1249062046408653,0.2107816636562347,0.1396883875131607
38,0,6,0.4683473408222198,90,FWR,Watford,Tottenham,0,0,2020-01-18,11871,2019,386031,0.0439963266253471,0,1,0,0.4683473408222198,0.5498567819595337,0.0375131107866764
39,0,1,0.0156673118472099,18,Sub,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385938,0.0,0,0,0,0.0156673118472099,0.0472106412053108,0.0315433293581008
40,0,0,0.0,12,Sub,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385573,0.0,0,0,0,0.0,0.0,0.0
41,0,1,0.020811028778553,14,Sub,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372805,0.0,0,0,0,0.020811028778553,0.0706986933946609,0.0498876683413982
42,0,1,0.0512795373797416,23,Sub,Tottenham,Watford,1,1,2019-10-19,11731,2019,357819,0.0386520661413669,0,2,0,0.0512795373797416,0.0,0.0
43,0,2,0.1316280364990234,90,AMR,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355989,0.2504987716674804,0,2,0,0.1316280364990234,0.3821268081665039,0.1672908514738083
44,0,0,0.0,23,Sub,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354676,0.0811277702450752,0,1,0,0.0,0.0811277702450752,0.0
45,0,1,0.058760218322277,82,AMC,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352040,0.2478653788566589,0,3,0,0.058760218322277,1.1588901281356812,0.9768301248550416
46,1,1,0.4079386591911316,90,AMC,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349099,0.072222039103508,0,1,1,0.4079386591911316,0.6526774168014526,0.2447387874126434
47,0,1,0.112809918820858,62,AMR,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348114,0.0691430792212486,0,1,0,0.112809918820858,0.372103601694107,0.2592936754226684
48,0,1,0.1019327193498611,65,AMC,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344710,0.0193407442420721,0,1,0,0.1019327193498611,0.1736240833997726,0.0523506179451942
49,1,1,0.0246573276817798,87,AMC,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342139,0.0436651371419429,1,1,1,0.0246573276817798,0.0246573276817798,0.0
50,0,4,0.1506420969963073,89,AMC,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341351,0.0498453229665756,0,2,0,0.1506420969963073,0.8996770977973938,0.7634484767913818
51,0,0,0.0,78,AMC,Tottenham,Everton,2,2,2019-05-12,9568,2018,332432,0.1397023200988769,0,3,0,0.0,0.121533565223217,0.0
52,0,1,0.0163686387240886,30,Sub,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305220,0.0,0,1,0,0.0163686387240886,0.0163686387240886,0.0163686387240886
53,0,0,0.0,71,AMR,Chelsea,Tottenham,2,0,2019-02-27,9474,2018,305174,0.0334141105413436,0,2,0,0.0,0.6313422918319702,0.5979281663894653
54,0,1,0.0608871094882488,14,Sub,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304791,0.0,0,0,0,0.0608871094882488,0.0608871094882488,0.0
