goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0535644255578517,65,FWL,Norwich,Aston Villa,0,2,2021-12-14,16541,2021,503045,0.0,0,0,0,0.0535644255578517,0.0,0.0
1,0,0,0.0,19,Sub,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501862,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,47,FWL,Norwich,Southampton,2,1,2021-11-20,16492,2021,495794,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,18,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482155,0.0,0,0,0,0.0,0.1110885813832283,0.1110885813832283
4,0,0,0.0,27,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480291,0.0,0,0,0,0.0,0.0860634073615074,0.0860634073615074
5,0,3,0.0593067482113838,90,FWR,Norwich,Leicester,1,2,2021-08-28,16398,2021,478866,0.0,0,0,0,0.0593067482113838,0.0622234232723712,0.0177795272320508
6,0,0,0.0,90,FWR,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476924,0.0,0,0,0,0.0,0.0,0.0
7,0,1,0.0072125410661101,87,MR,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475679,0.3090212047100067,0,1,0,0.0072125410661101,0.3854993283748626,0.0692655742168426
8,0,1,0.032516311854124,90,AMR,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411372,0.1064600050449371,0,1,0,0.032516311854124,0.4728483259677887,0.3338720202445984
9,0,1,0.0348782688379287,81,AMC,Norwich,Burnley,0,2,2020-07-18,12008,2019,409671,0.0,0,0,0,0.0348782688379287,0.0,0.0
10,0,0,0.0,74,MR,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408491,0.0,0,0,0,0.0,0.0374643765389919,0.0374643765389919
11,0,1,0.0109534813091158,18,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407336,0.0,0,0,0,0.0109534813091158,0.0109534813091158,0.0
12,0,1,0.0348349437117576,21,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405073,0.0,0,0,0,0.0348349437117576,0.0348349437117576,0.0
13,0,1,0.0171541720628738,77,ML,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404430,0.0091438218951225,0,1,0,0.0171541720628738,0.0546611063182354,0.0283631104975938
14,0,0,0.0,1,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402348,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,64,ML,Norwich,Southampton,0,3,2020-06-19,11937,2019,400721,0.0576738938689231,0,2,0,0.0,0.1915343105792999,0.1915343105792999
16,0,0,0.0,47,AML,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387693,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,69,AML,Norwich,Leicester,1,0,2020-02-28,11919,2019,387409,0.0868322923779487,0,2,0,0.0,0.197950541973114,0.175931692123413
18,0,0,0.0,86,AML,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387340,0.0809972733259201,0,1,0,0.0,0.1828692555427551,0.101871982216835
19,0,1,0.0516114197671413,90,AML,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386995,0.1739983409643173,0,2,0,0.0516114197671413,0.2256097644567489,0.0
20,0,0,0.0,69,AML,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386628,0.082707442343235,0,2,0,0.0,0.2087529599666595,0.1260455250740051
21,0,4,0.2322946041822433,90,AML,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386495,0.1022755578160286,0,1,0,0.2322946041822433,0.3117074370384216,0.2140903770923614
22,0,2,0.0957273989915847,90,AML,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386125,0.1065856888890266,0,1,0,0.0957273989915847,0.2503504753112793,0.1437648087739944
23,0,2,0.0823186188936233,90,AML,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385843,0.0,0,0,0,0.0823186188936233,0.1516409367322921,0.0883848145604133
24,1,4,0.7382358312606812,79,AML,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385639,0.0678577125072479,0,1,1,0.7382358312606812,0.958337128162384,0.1522435694932937
25,0,0,0.0,2,Sub,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372792,0.0,0,0,0,0.0,0.0,0.0
26,0,1,0.082854226231575,90,AML,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372556,0.0,0,0,0,0.082854226231575,0.544665515422821,0.4618113040924072
27,1,1,0.0749441459774971,88,AML,Norwich,Wolverhampton Wanderers,1,2,2019-12-21,11819,2019,371515,0.0,0,0,1,0.0749441459774971,0.2856231331825256,0.2106789797544479
28,0,1,0.0926184877753257,90,AML,Leicester,Norwich,1,1,2019-12-14,11807,2019,369817,0.0,0,0,0,0.0926184877753257,0.0926184877753257,0.0
29,0,1,0.0783925056457519,16,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369006,0.0195251777768135,0,1,0,0.0783925056457519,0.0979176834225654,0.0
30,0,0,0.0,84,AMR,Southampton,Norwich,2,1,2019-12-04,11790,2019,367712,0.0218711774796247,0,1,0,0.0,0.3693719208240509,0.347500741481781
31,1,3,0.2322765290737152,86,AMR,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366790,0.1108481138944625,0,2,1,0.2322765290737152,0.393410861492157,0.0659548118710517
32,1,2,0.3944738805294037,81,AMR,Everton,Norwich,0,2,2019-11-23,11768,2019,364813,0.1314470171928405,0,2,1,0.3944738805294037,0.5668971538543701,0.0789532884955406
33,0,0,0.0,25,Sub,Norwich,Watford,0,2,2019-11-08,11757,2019,362816,0.0220988411456346,0,1,0,0.0,0.0314591974020004,0.0314591974020004
34,0,0,0.0,2,Sub,Brighton,Norwich,2,0,2019-11-02,11746,2019,361523,0.0,0,0,0,0.0,0.0,0.0
35,0,2,0.1192864403128624,49,ML,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360341,0.0312891006469726,0,1,0,0.1192864403128624,0.2539722323417663,0.1346858143806457
36,0,0,0.0,82,ML,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357940,0.0936098396778106,0,1,0,0.0,0.1137298196554184,0.0201199781149625
37,0,4,0.1981955915689468,82,AML,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356283,0.1293655633926391,0,3,0,0.1981955915689468,0.4470201134681701,0.1966136544942855
38,0,2,0.4126330316066742,84,AML,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354743,0.0,0,0,0,0.4126330316066742,0.4309390485286712,0.0183060150593519
39,0,2,0.1275688111782074,90,AML,Burnley,Norwich,2,0,2019-09-21,11696,2019,352264,0.0201332196593284,0,1,0,0.1275688111782074,0.2554512917995453,0.10774926841259
40,1,1,0.7004085183143616,90,AML,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349269,0.0465973615646362,0,1,1,0.7004085183143616,0.7004085183143616,0.0
41,0,2,0.5130738615989685,81,AML,West Ham,Norwich,2,0,2019-08-31,11674,2019,347421,0.0,0,0,0,0.5130738615989685,0.5130738615989685,0.0
42,1,1,0.750717282295227,90,AML,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343821,0.0,0,0,1,0.750717282295227,0.8500756621360779,0.099358394742012
43,0,1,0.5670806169509888,90,AMR,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341902,0.6733278632164001,2,5,0,0.5670806169509888,1.525495171546936,0.2850867211818695
44,0,0,0.0,90,AML,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341175,0.1438854187726974,0,3,0,0.0,0.2434575706720352,0.1534125655889511
