goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,79,FW,Fiorentina,Juventus,2,0,2022-05-21,17127,2021,537339,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.1191749721765518,27,Sub,Juventus,Lazio,2,2,2022-05-16,17120,2021,536697,0.0,0,0,0,0.1191749721765518,0.1191749721765518,0.0
2,0,6,1.6671199798583984,90,FWL,Genoa,Juventus,2,1,2022-05-06,17107,2021,531926,0.0273950155824422,1,1,0,1.6671199798583984,1.7948559522628784,0.1003409773111343
3,0,0,0.0,18,Sub,Juventus,Venezia,2,1,2022-05-01,17099,2021,531548,0.0,0,0,0,0.0,0.0,0.0
4,1,1,0.0676809623837471,21,Sub,Sassuolo,Juventus,1,2,2022-04-25,17093,2021,529834,0.0,0,0,1,0.0676809623837471,0.0676809623837471,0.0
5,0,0,0.0,4,Sub,Juventus,Bologna,1,1,2022-04-16,17079,2021,526583,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,7,Sub,Cagliari,Juventus,1,2,2022-04-09,17067,2021,524902,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,8,Sub,Juventus,Inter,0,1,2022-04-03,17059,2021,523834,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,1,Sub,Juventus,Salernitana,2,0,2022-03-20,17051,2021,521880,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.3882686197757721,65,FW,Sampdoria,Juventus,1,3,2022-03-12,17042,2021,519498,0.0,0,0,0,0.3882686197757721,0.3882686197757721,0.0
10,0,0,0.0,5,Sub,Juventus,Spezia,1,0,2022-03-06,17031,2021,518482,0.0,0,0,0,0.0,0.0361798964440822,0.0361798964440822
11,1,2,0.552795946598053,64,FW,Empoli,Juventus,2,3,2022-02-26,17017,2021,516186,0.0542586855590343,0,1,1,0.552795946598053,0.5590757727622986,0.0
12,0,0,0.0,15,Sub,Juventus,Torino,1,1,2022-02-18,17010,2021,513858,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,8,Sub,Atalanta,Juventus,1,1,2022-02-13,16996,2021,513662,0.0148369409143924,0,1,0,0.0,0.0148369409143924,0.0
14,0,1,0.0762164443731308,7,Sub,Juventus,Verona,2,0,2022-02-06,16990,2021,511949,0.0,0,0,0,0.0762164443731308,0.0762164443731308,0.0
15,0,0,0.0,15,Sub,AC Milan,Juventus,0,0,2022-01-23,16982,2021,510720,0.0,0,0,0,0.0,0.0,0.0
16,0,1,0.1149913445115089,66,FW,Juventus,Udinese,2,0,2022-01-15,16969,2021,508294,0.0,0,0,0,0.1149913445115089,0.1149913445115089,0.0
17,0,0,0.0,68,FW,Roma,Juventus,3,4,2022-01-09,16962,2021,507487,0.0,0,0,0,0.0,0.0897630974650383,0.0897630974650383
18,0,1,0.0673427507281303,14,Sub,Juventus,Napoli,1,1,2022-01-06,16949,2021,506467,0.0,0,0,0,0.0673427507281303,0.0673427507281303,0.0673427507281303
19,1,3,1.2019195556640625,72,FWL,Juventus,Cagliari,2,0,2021-12-21,16940,2021,504423,0.0,0,0,1,1.2019195556640625,0.6962046027183533,0.0
20,0,0,0.0,71,FWL,Bologna,Juventus,0,2,2021-12-18,16927,2021,503776,0.0,0,0,0,0.0,0.0824958607554435,0.0824958607554435
21,0,0,0.0,12,Sub,Venezia,Juventus,1,1,2021-12-11,16925,2021,501847,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,17,Sub,Juventus,Genoa,2,0,2021-12-05,16909,2021,501026,0.0,0,0,0,0.0,0.0,0.0
23,0,0,0.0,70,FW,Salernitana,Juventus,0,2,2021-11-30,16903,2021,498724,0.0660574436187744,0,1,0,0.0,0.2262250930070877,0.1601676493883133
24,0,0,0.0,26,Sub,Juventus,Atalanta,0,1,2021-11-27,16888,2021,497559,0.0,0,0,0,0.0,0.056906308978796,0.056906308978796
25,0,4,0.4859148859977722,12,Sub,Lazio,Juventus,0,2,2021-11-20,16882,2021,495925,0.0,0,0,0,0.4859148859977722,0.3841235041618347,0.0
26,1,2,1.0858335494995115,75,FW,Juventus,Roma,1,0,2021-10-17,16829,2021,489189,0.0,0,0,1,1.0858335494995115,1.104965090751648,0.0191315207630395
27,0,1,0.4034003913402557,46,FW,Torino,Juventus,0,1,2021-10-02,16825,2021,486686,0.0,0,0,0,0.4034003913402557,0.4925634562969208,0.0891630724072456
28,0,0,0.0,6,Sub,Juventus,Sampdoria,3,2,2021-09-26,16809,2021,485159,0.0,0,0,0,0.0,0.0,0.0
29,1,3,0.2896736860275268,59,FW,Spezia,Juventus,2,3,2021-09-22,16804,2021,483581,0.0306672658771276,0,1,1,0.2896736860275268,0.3052354156970978,0.0929353162646293
30,0,1,0.4581899344921112,22,Sub,Juventus,AC Milan,1,1,2021-09-19,16790,2021,483201,0.0,0,0,0,0.4581899344921112,0.0,0.0
31,0,0,0.0,8,Sub,Napoli,Juventus,2,1,2021-09-11,16781,2021,480518,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,1,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,477008,0.0,0,0,0,0.0,0.0178620126098394,0.0178620126098394
33,1,2,0.1693926900625229,12,Sub,Paris Saint Germain,Reims,4,0,2021-05-16,16125,2020,472210,0.0,0,0,1,0.1693926900625229,0.1693926900625229,0.0
34,0,2,0.1729315817356109,90,FW,Rennes,Paris Saint Germain,1,1,2021-05-09,16113,2020,469741,0.0765780061483383,0,1,0,0.1729315817356109,0.3699557483196258,0.1204461604356765
35,0,0,0.0,1,Sub,Paris Saint Germain,Lens,2,1,2021-05-01,16104,2020,467015,0.0,0,0,0,0.0,0.0,0.0
36,0,1,0.0338198244571685,69,AML,Paris Saint Germain,Saint-Etienne,3,2,2021-04-18,16077,2020,463198,0.0,0,0,0,0.0338198244571685,0.0625951066613197,0.0287752822041511
37,1,4,0.9361615777015686,75,FW,Strasbourg,Paris Saint Germain,1,4,2021-04-10,16075,2020,461263,0.0369012653827667,0,1,1,0.9361615777015686,1.0907986164093018,0.1177358031272888
38,0,1,0.0550339594483375,66,FW,Paris Saint Germain,Lille,0,1,2021-04-03,16056,2020,459715,0.0,0,0,0,0.0550339594483375,0.0745028629899025,0.01946890540421
39,0,3,0.5050667524337769,90,FW,Lyon,Paris Saint Germain,2,4,2021-03-21,16055,2020,459027,0.0,0,0,0,0.5050667524337769,0.6006575226783752,0.0955907478928566
40,1,1,0.4916140735149383,73,FW,Dijon,Paris Saint Germain,0,4,2021-02-27,16018,2020,452370,0.0,0,0,1,0.4916140735149383,0.8011241555213928,0.3095100820064544
41,0,3,0.7376255989074707,90,FWR,Paris Saint Germain,Monaco,0,2,2021-02-21,16013,2020,451633,0.0,0,0,0,0.7376255989074707,0.7376255989074707,0.0
42,1,2,0.636916995048523,84,AMR,Paris Saint Germain,Nice,2,1,2021-02-13,16003,2020,449092,0.0,0,0,1,0.636916995048523,1.1475844383239746,0.5106675028800964
43,0,0,0.0,1,Sub,Marseille,Paris Saint Germain,0,2,2021-02-07,15995,2020,448645,0.0,0,0,0,0.0,0.0,0.0
44,0,2,0.1035463660955429,80,FW,Paris Saint Germain,Nimes,3,0,2021-02-03,15981,2020,447070,0.0,0,0,0,0.1035463660955429,0.059658084064722,0.0410549007356166
45,0,1,0.1498551666736602,69,FW,Angers,Paris Saint Germain,0,1,2021-01-16,15946,2020,442529,0.2149436026811599,0,1,0,0.1498551666736602,0.364798754453659,0.0
46,1,2,0.7831774950027466,66,FW,Paris Saint Germain,Brest,3,0,2021-01-09,15943,2020,441217,0.0,0,0,1,0.7831774950027466,0.119903065264225,0.0
47,1,3,0.8687142133712769,90,FW,Saint-Etienne,Paris Saint Germain,1,1,2021-01-06,15933,2020,440455,0.0936701819300651,0,1,1,0.8687142133712769,1.0089055299758911,0.0465211272239685
48,1,1,0.6481419801712036,6,Sub,Paris Saint Germain,Strasbourg,4,0,2020-12-23,15924,2020,437941,0.0,0,0,1,0.6481419801712036,0.6481419801712036,0.0
49,0,4,0.3610976934432983,90,FW,Lille,Paris Saint Germain,0,0,2020-12-20,15915,2020,437070,0.0,0,0,0,0.3610976934432983,0.3610976934432983,0.0
50,1,2,0.4350201189517975,71,FW,Paris Saint Germain,Lorient,2,0,2020-12-16,15904,2020,435222,0.4382961690425873,0,1,1,0.4350201189517975,0.8994764089584351,0.0261601191014051
51,0,0,0.0,74,FW,Paris Saint Germain,Lyon,0,1,2020-12-13,15895,2020,434179,0.0,0,0,0,0.0,0.0,0.0
52,1,4,0.3296402990818023,78,FW,Montpellier,Paris Saint Germain,1,3,2020-12-05,15881,2020,431596,0.0,0,0,1,0.3296402990818023,0.3840629458427429,0.0544226430356502
53,1,2,0.6676563620567322,82,FW,Paris Saint Germain,Bordeaux,2,2,2020-11-28,15874,2020,429885,0.0,0,0,1,0.6676563620567322,0.6410804986953735,0.249281033873558
54,0,2,0.4380523860454559,90,FW,Monaco,Paris Saint Germain,3,2,2020-11-20,15861,2020,427608,0.0706974491477012,0,1,0,0.4380523860454559,1.042661190032959,0.5339112877845764
55,1,2,0.4925781488418579,64,FW,Paris Saint Germain,Rennes,3,0,2020-11-07,15846,2020,426639,0.0,0,0,1,0.4925781488418579,0.3955927193164825,0.3514892160892486
56,0,0,0.0,48,FW,Nantes,Paris Saint Germain,0,3,2020-10-31,15839,2020,424815,0.0,0,0,0,0.0,0.0,0.0
57,2,4,1.2165099382400513,74,FW,Paris Saint Germain,Dijon,4,0,2020-10-24,15831,2020,423190,0.0,0,0,2,1.2165099382400513,1.2165099382400513,0.0
58,0,4,0.5707823634147644,90,FW,Nimes,Paris Saint Germain,0,4,2020-10-16,15822,2020,420780,0.0248486753553152,0,1,0,0.5707823634147644,1.1868112087249756,0.591180145740509
59,0,1,0.0223457217216491,9,Sub,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415581,0.0,0,0,0,0.0223457217216491,0.0223457217216491,0.0
60,0,0,0.0,1,Sub,Tottenham,Everton,0,1,2020-09-13,14093,2020,415145,0.0,0,0,0,0.0,0.0,0.0
61,1,4,1.062913179397583,73,FW,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411330,0.323178619146347,0,3,1,1.062913179397583,1.4159804582595823,0.0298886988312006
62,0,1,0.0130673982203006,15,Sub,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409096,0.0,0,0,0,0.0130673982203006,0.0316064357757568,0.0185390375554561
63,0,0,0.0,24,Sub,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407774,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,17,Sub,Everton,Southampton,1,1,2020-07-09,11978,2019,407006,0.0,0,0,0,0.0,0.0,0.0
65,0,1,0.0531977489590644,8,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406152,0.0,0,0,0,0.0531977489590644,0.0531977489590644,0.0
66,0,0,0.0,9,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402361,0.0,0,0,0,0.0,0.0,0.0
67,0,0,0.0,1,Sub,Everton,Liverpool,0,0,2020-06-21,11940,2019,401764,0.0,0,0,0,0.0,0.0,0.0
68,0,0,0.0,32,Sub,Chelsea,Everton,4,0,2020-03-08,11925,2019,387832,0.0,0,0,0,0.0,0.0,0.0
69,0,1,0.036376480013132,5,Sub,Everton,Manchester United,1,1,2020-03-01,11916,2019,387574,0.0,0,0,0,0.036376480013132,0.0,0.0
