goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,14,Sub,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531702,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,11,Sub,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,529999,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,47,DC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527541,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,DC,Manchester United,Wolverhampton Wanderers,0,1,2022-01-03,16583,2021,505879,0.0,0,0,0,0.0,0.1493471562862396,0.1493471562862396
4,0,2,0.1148457452654838,90,DC,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386502,0.0,0,0,0,0.1148457452654838,0.317442238330841,0.317442238330841
5,0,0,0.0,47,DC,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365585,0.0,0,0,0,0.0,0.0367240868508815,0.0367240868508815
6,0,0,0.0,47,DC,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332371,0.0,0,0,0,0.0,0.0498605482280254,0.0498605482280254
7,0,1,0.3469821512699127,90,DC,Huddersfield,Manchester United,1,1,2019-05-05,9561,2018,330801,0.0,0,0,0,0.3469821512699127,0.4474656283855438,0.4474656283855438
8,0,0,0.0,49,DC,Everton,Manchester United,4,0,2019-04-21,9542,2018,326576,0.0,0,0,0,0.0,0.0575150363147258,0.0575150363147258
9,0,0,0.0,90,DC,Manchester United,West Ham,2,1,2019-04-13,9530,2018,324397,0.5035697817802429,0,1,0,0.0,0.1165428757667541,0.1165428757667541
10,0,1,0.01758867315948,24,Sub,Wolverhampton Wanderers,Manchester United,2,1,2019-04-02,9517,2018,321602,0.0,0,0,0,0.01758867315948,0.0505803301930427,0.0505803301930427
11,0,0,0.0,90,DC,Manchester United,Watford,2,1,2019-03-30,9509,2018,317834,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.0196184646338224,90,DC,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304452,0.2681439518928528,1,1,0,0.0196184646338224,0.2681439518928528,0.0
13,0,0,0.0,1,Sub,Leicester,Manchester United,0,1,2019-02-03,9440,2018,304353,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,DC,Manchester United,Burnley,2,2,2019-01-29,9432,2018,303975,0.0436979979276657,0,1,0,0.0,0.2595542073249817,0.2595542073249817
15,0,0,0.0,90,DC,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303676,0.0,0,0,0,0.0,0.7721593976020813,0.7721593976020813
16,0,0,0.0,90,DC,Tottenham,Manchester United,0,1,2019-01-13,9408,2018,303551,0.0,0,0,0,0.0,0.0,0.0
17,0,1,0.078105516731739,90,DC,Newcastle United,Manchester United,0,2,2019-01-02,9399,2018,303278,0.0,0,0,0,0.078105516731739,0.1871063858270645,0.1871063858270645
18,0,0,0.0,6,Sub,Manchester United,Bournemouth,4,1,2018-12-30,9390,2018,291655,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,DC,Manchester United,Huddersfield,3,1,2018-12-26,9380,2018,279060,0.0,0,0,0,0.0,0.5842639803886414,0.5842639803886414
20,0,1,0.0895011276006698,90,DC,Cardiff,Manchester United,1,5,2018-12-22,9374,2018,278962,0.0,0,0,0,0.0895011276006698,0.4111017286777496,0.4111017286777496
21,0,0,0.0,90,DC,Manchester United,Fulham,4,1,2018-12-08,9349,2018,278226,0.0,0,0,0,0.0,0.27129065990448,0.27129065990448
22,0,0,0.0,90,DC,Southampton,Manchester United,2,2,2018-12-01,9327,2018,277823,0.0,0,0,0,0.0,0.1701806336641311,0.1701806336641311
23,0,0,0.0,59,DC,Manchester United,Tottenham,0,3,2018-08-27,9226,2018,259354,0.0,0,0,0,0.0,0.177463561296463,0.177463561296463
24,0,0,0.0,90,DC,West Ham,Manchester United,0,0,2018-05-10,7428,2017,238828,0.0,0,0,0,0.0,0.2072638720273971,0.2072638720273971
25,0,0,0.0,90,DC,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233529,0.0197769831866025,0,1,0,0.0,0.0969634801149368,0.0969634801149368
26,0,0,0.0,90,DC,Newcastle United,Manchester United,1,0,2018-02-11,7383,2017,215174,0.0,0,0,0,0.0,0.0595668219029903,0.0595668219029903
27,0,0,0.0,90,DC,Tottenham,Manchester United,2,0,2018-01-31,7367,2017,214765,0.0,0,0,0,0.0,0.0532107502222061,0.0532107502222061
28,0,0,0.0,90,DC,Burnley,Manchester United,0,1,2018-01-20,7351,2017,209184,0.1811891198158264,0,1,0,0.0,0.3960673213005066,0.2148782014846801
29,0,0,0.0,90,DC,Manchester United,Stoke,3,0,2018-01-15,7344,2017,208426,0.0,0,0,0,0.0,0.1708876639604568,0.1708876639604568
30,0,1,0.0143743539229035,90,DC,Everton,Manchester United,0,2,2018-01-01,7333,2017,206507,0.0,0,0,0,0.0143743539229035,0.0637259036302566,0.0493515506386756
31,0,0,0.0,90,DC,Manchester United,Southampton,0,0,2017-12-30,7324,2017,206273,0.0,0,0,0,0.0,0.3787729442119598,0.3787729442119598
32,0,0,0.0,90,DC,Manchester United,Burnley,2,2,2017-12-26,7314,2017,205666,0.0,0,0,0,0.0,0.2561395168304443,0.2561395168304443
33,0,0,0.0,90,DC,Leicester,Manchester United,2,2,2017-12-23,7302,2017,203045,0.0,0,0,0,0.0,0.0852104723453521,0.0852104723453521
