goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422346,0.0,0,0,0,0.0,0.184028148651123,0.184028148651123
1,0,0,0.0,90,DC,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240190,0.0,0,0,0,0.0,0.0,0.0
2,0,2,0.1651084870100021,90,DC,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237569,0.0,0,0,0,0.1651084870100021,0.0,0.0
3,0,0,0.0,90,DC,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235810,0.0,0,0,0,0.0,0.0773959308862686,0.0773959308862686
4,0,1,0.0496366582810878,90,DC,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234099,0.0,0,0,0,0.0496366582810878,0.0433654524385929,0.0433654524385929
5,0,0,0.0,90,DC,Manchester United,West Bromwich Albion,0,1,2018-04-15,7453,2017,232888,0.0,0,0,0,0.0,0.0359784997999668,0.0359784997999668
6,0,0,0.0,90,DC,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230487,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DC,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226946,0.0,0,0,0,0.0,0.1684971302747726,0.1684971302747726
8,0,0,0.0,90,DC,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223943,0.1183845698833465,0,1,0,0.0,0.7578896284103394,0.7578896284103394
9,0,0,0.0,90,DC,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222295,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,90,DC,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221038,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,90,DC,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219180,0.0,0,0,0,0.0,0.3017709255218506,0.3017709255218506
12,0,0,0.0,90,DC,Chelsea,West Bromwich Albion,3,0,2018-02-12,7379,2017,215065,0.0,0,0,0,0.0,0.1167764961719513,0.1167764961719513
13,1,1,0.4840024709701538,90,DC,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215023,0.0,0,0,1,0.4840024709701538,0.0,0.0
14,0,0,0.0,90,DC,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215530,0.0,0,0,0,0.0,0.0204141363501548,0.0204141363501548
15,0,0,0.0,90,DC,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209212,0.0651697888970375,0,1,0,0.0,0.0651697888970375,0.0
16,0,0,0.0,90,DC,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207763,0.0,0,0,0,0.0,0.0,0.0
17,0,0,0.0,90,DC,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206534,0.0,0,0,0,0.0,0.0255291350185871,0.0255291350185871
18,0,1,0.1018596068024635,90,DC,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206355,0.0,0,0,0,0.1018596068024635,0.0291092041879892,0.0291092041879892
19,0,0,0.0,90,DC,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205719,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,90,DC,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205457,0.0,0,0,0,0.0,0.7970765233039856,0.7970765233039856
21,0,0,0.0,90,DC,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202779,0.0,0,0,0,0.0,0.1046502068638801,0.1046502068638801
22,0,1,0.404129296541214,90,DC,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205431,0.0,0,0,0,0.404129296541214,0.0193572100251913,0.0193572100251913
23,0,1,0.0135896252468228,90,DC,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198974,0.0,0,0,0,0.0135896252468228,0.0135896252468228,0.0
24,0,1,0.0728124603629112,90,DC,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178850,0.01746073551476,0,1,0,0.0728124603629112,0.0761828944087028,0.0761828944087028
25,0,0,0.0,90,DC,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179043,0.0566473416984081,0,1,0,0.0,0.14421047270298,0.14421047270298
26,0,0,0.0,90,DC,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179767,0.0,0,0,0,0.0,0.0,0.0
27,0,1,0.0125535484403371,90,DC,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179014,0.0,0,0,0,0.0125535484403371,0.0,0.0
28,0,0,0.0,90,DC,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178202,0.041557427495718,0,1,0,0.0,0.041557427495718,0.0
29,0,0,0.0,90,DC,West Bromwich Albion,Manchester City,2,3,2017-10-28,7215,2017,178021,0.0,0,0,0,0.0,0.0945740714669227,0.0945740714669227
30,0,0,0.0,90,DC,Southampton,West Bromwich Albion,1,0,2017-10-21,7204,2017,177352,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,90,DC,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178398,0.0,0,0,0,0.0,0.028901495039463,0.028901495039463
32,0,1,0.4913488626480102,90,DC,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178245,0.0,0,0,0,0.4913488626480102,0.1319414228200912,0.1319414228200912
33,0,0,0.0,90,DC,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176801,0.0,0,0,0,0.0,0.0450347624719142,0.0450347624719142
34,0,0,0.0,90,DC,West Bromwich Albion,West Ham,0,0,2017-09-16,7165,2017,176705,0.0,0,0,0,0.0,0.0,0.0
35,0,0,0.0,59,DC,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176829,0.0,0,0,0,0.0,0.0,0.0
