goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0,90,GK,Aston Villa,Brighton,2,1,2023-05-28,18573,2022,600863,0.0,0,0,0,0,0.5029556155204773,0.5029556155204773
1,0,0,0,90,GK,Brighton,Manchester City,1,1,2023-05-24,18515,2022,599585,0.0,0,0,0,0,0.1847147047519683,0.1847147047519683
2,0,0,0,90,GK,Brighton,Southampton,3,1,2023-05-21,18563,2022,598785,0.0,0,0,0,0,0.2349457442760467,0.2349457442760467
3,0,0,0,90,GK,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597638,0.0,0,0,0,0,0.294684499502182,0.294684499502182
4,0,0,0,90,GK,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597300,0.0,0,0,0,0,0.2231108546257019,0.2231108546257019
5,0,0,0,90,GK,Brighton,Everton,1,5,2023-05-08,18543,2022,595782,0.0,0,0,0,0,0.0756725892424583,0.0756725892424583
6,0,0,0,90,GK,Brighton,Manchester United,1,0,2023-05-04,18475,2022,594333,0.0,0,0,0,0,0.0414333008229732,0.0414333008229732
7,0,0,0,90,GK,Brighton,Wolverhampton Wanderers,6,0,2023-04-29,18535,2022,592354,0.0,0,0,0,0,0.0,0.0
8,0,0,0,90,GK,Nottingham Forest,Brighton,3,1,2023-04-26,18524,2022,591604,0.0,0,0,0,0,0.0340835005044937,0.0340835005044937
9,0,0,0,90,GK,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586733,0.0,0,0,0,0,0.0431962981820106,0.0431962981820106
10,0,0,0,90,GK,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586018,0.0,0,0,0,0,0.2337449938058853,0.2337449938058853
11,0,0,0,90,GK,Brighton,Brentford,3,3,2023-04-01,18484,2022,584732,0.1888159960508346,1,1,0,0,0.3604629933834076,0.1716469973325729
12,0,0,0,90,GK,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582515,0.0,0,0,0,0,0.0335013009607791,0.0335013009607791
13,0,0,0,90,GK,Leeds,Brighton,2,2,2023-03-11,18466,2022,581273,0.0,0,0,0,0,0.1420769989490509,0.1420769989490509
14,0,0,0,90,GK,Brighton,West Ham,4,0,2023-03-04,18455,2022,579571,0.0,0,0,0,0,0.1316470056772232,0.1316470056772232
15,0,0,0,90,GK,Aston Villa,Brighton,2,0,2021-11-20,16486,2021,495689,0.0,0,0,0,0,0.0,0.0
