goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,2,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449052,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,90,DR,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419793,0.0,0,0,0,0.0,0.0397226028144359,0.0397226028144359
2,0,0,0.0,90,DR,Burnley,Southampton,0,1,2020-09-26,14109,2020,417674,0.0,0,0,0,0.0,0.0618826672434806,0.0618826672434806
3,0,3,0.0634145140647888,90,DR,Leicester,Burnley,4,2,2020-09-20,14103,2020,416726,0.0,0,0,0,0.0634145140647888,0.0250887125730514,0.0
4,0,0,0.0,90,DR,Burnley,Brighton,1,2,2020-07-26,12022,2019,411232,0.0388656444847583,0,1,0,0.0,0.3299182057380676,0.2910525798797607
5,0,2,0.0343825407326221,90,DR,Norwich,Burnley,0,2,2020-07-18,12008,2019,409679,0.3874033689498901,0,1,0,0.0343825407326221,0.7217933535575867,0.3343900144100189
6,0,0,0.0,90,DR,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408625,0.0859276205301284,0,1,0,0.0,0.1568816155195236,0.1568816155195236
7,0,0,0.0,90,DR,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407430,0.0514185279607772,0,1,0,0.0,0.0514185279607772,0.0514185279607772
8,0,0,0.0,90,DR,West Ham,Burnley,0,1,2020-07-08,11982,2019,406529,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0139591507613658,90,DR,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405545,0.0,0,0,0,0.0139591507613658,0.0470611006021499,0.033101949840784
10,0,0,0.0,90,DR,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403935,0.0,0,0,0,0.0,0.0339303091168403,0.0339303091168403
11,0,1,0.1204016804695129,90,DR,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387781,0.0,0,0,0,0.1204016804695129,0.1834667921066284,0.0630651116371154
12,0,1,0.0412010103464126,90,DR,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387468,0.0,0,0,0,0.0412010103464126,0.0412010103464126,0.0
13,0,0,0.0,90,DR,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387207,0.1086779609322547,1,1,0,0.0,0.5896534323692322,0.480975478887558
14,0,1,0.0120672238990664,90,DR,Southampton,Burnley,1,2,2020-02-15,11901,2019,386975,0.4453232884407043,0,1,0,0.0120672238990664,0.5496436357498169,0.0922531113028526
15,0,0,0.0,90,DR,Burnley,Leicester,2,1,2020-01-19,11866,2019,386227,0.0,0,0,0,0.0,0.0504962727427482,0.0504962727427482
16,0,1,0.0151205891743302,90,DR,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385494,0.0610557943582534,0,1,0,0.0151205891743302,0.1075225695967674,0.0924019739031791
17,0,1,0.0129299061372876,90,DR,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372837,0.0287756118923425,0,1,0,0.0129299061372876,0.0513435415923595,0.0513435415923595
18,0,0,0.0,90,DR,Everton,Burnley,1,0,2019-12-26,11827,2019,372520,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,DR,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371439,0.0,0,0,0,0.0,0.0,0.0
20,0,0,0.0,90,DR,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369851,0.0,0,0,0,0.0,0.0778034180402755,0.0778034180402755
21,0,0,0.0,90,DR,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367470,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,90,DR,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366151,0.0,0,0,0,0.0,0.0198079068213701,0.0198079068213701
23,0,1,0.0127495564520359,90,DR,Watford,Burnley,0,3,2019-11-23,11771,2019,364725,0.0,0,0,0,0.0127495564520359,0.0348389595746994,0.0220894031226634
24,0,2,0.0281657148152589,90,DR,Burnley,West Ham,3,0,2019-11-09,11753,2019,363080,0.3721204698085785,0,1,0,0.0281657148152589,0.3721204698085785,0.0
25,0,1,0.0109902583062648,90,DR,Burnley,Wolverhampton Wanderers,2,0,2019-03-30,9515,2018,317888,0.0,0,0,0,0.0109902583062648,0.0,0.0
26,0,0,0.0,90,DR,Burnley,Leicester,1,2,2019-03-16,9504,2018,316421,0.0,0,0,0,0.0,0.0942084267735481,0.0942084267735481
27,0,0,0.0,90,DR,Liverpool,Burnley,4,2,2019-03-10,9490,2018,314998,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0.0,90,DR,Burnley,Crystal Palace,1,3,2019-03-02,9484,2018,305292,0.0528735816478729,0,2,0,0.0,0.7536909580230713,0.700817346572876
29,0,0,0.0,90,DR,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305031,0.0,0,0,0,0.0,0.0,0.0
30,0,0,0.0,90,DR,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304768,0.0,0,0,0,0.0,0.0,0.0
31,0,1,0.0690023377537727,90,DR,Brighton,Burnley,1,3,2019-02-09,9449,2018,304618,0.0,0,0,0,0.0690023377537727,0.0690023377537727,0.0
32,0,1,0.0296081900596618,90,DR,Burnley,Southampton,1,1,2019-02-02,9445,2018,304187,0.0,0,0,0,0.0296081900596618,0.1088670119643211,0.0792588219046592
33,0,0,0.0,90,DR,Manchester United,Burnley,2,2,2019-01-29,9432,2018,303986,0.0,0,0,0,0.0,0.0218299459666013,0.0218299459666013
34,0,1,0.0120630525052547,90,DR,Watford,Burnley,0,0,2019-01-19,9418,2018,303743,0.0,0,0,0,0.0120630525052547,0.0120630525052547,0.0
35,0,2,0.0412122197449207,90,DR,Burnley,Fulham,2,1,2019-01-12,9415,2018,303402,0.5168612003326416,0,1,0,0.0412122197449207,0.6389541029930115,0.080880656838417
36,0,0,0.0,62,DR,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303221,0.0,0,0,0,0.0,0.0,0.0
37,0,1,0.0247490052133798,90,DR,Burnley,West Ham,2,0,2018-12-30,9395,2018,291617,0.2824752032756805,0,1,0,0.0247490052133798,1.533377170562744,1.5086281299591064
38,0,1,0.013797964900732,85,DR,Arsenal,Burnley,3,1,2018-12-22,9376,2018,278768,0.0,0,0,0,0.013797964900732,0.0569972097873687,0.043199248611927
39,0,1,0.0137753998860716,90,DR,Tottenham,Burnley,1,0,2018-12-15,9359,2018,278545,0.2693508565425873,0,1,0,0.0137753998860716,0.2831262648105621,0.0
40,0,0,0.0,90,DR,Burnley,Brighton,1,0,2018-12-08,9354,2018,278281,0.0,0,0,0,0.0,0.1279265731573104,0.1279265731573104
41,0,2,0.025626940652728,90,DR,Burnley,Liverpool,1,3,2018-12-05,9343,2018,278058,0.0177196338772773,0,1,0,0.025626940652728,0.0308693740516901,0.0177196338772773
42,0,1,0.0116070276126265,90,DR,Wolverhampton Wanderers,Burnley,1,0,2018-09-16,9244,2018,260031,0.0,0,0,0,0.0116070276126265,0.0305723752826452,0.0189653486013412
43,0,0,0.0,90,DR,Burnley,Manchester United,0,2,2018-09-02,9232,2018,259518,0.1542536914348602,0,1,0,0.0,0.1524446755647659,0.1524446755647659
44,0,0,0.0,50,DR,Burnley,Manchester City,1,1,2018-02-03,7372,2017,214861,0.0,0,0,0,0.0,0.0,0.0
45,0,0,0.0,90,DR,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215475,0.0,0,0,0,0.0,0.2894911766052246,0.2894911766052246
