goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,FWR,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532549,0.0,0,0,0,0.0,0.015690928325057,0.015690928325057
1,0,0,0.0,90,FWR,Watford,Burnley,1,2,2022-04-30,16718,2021,530508,0.0265504252165555,0,1,0,0.0,0.2188814580440521,0.1923310309648513
2,0,1,0.0277583673596382,70,FWR,Manchester City,Watford,5,1,2022-04-23,16707,2021,528662,0.0,0,0,0,0.0277583673596382,0.0,0.0
3,0,2,0.189334288239479,90,FWR,Watford,Brentford,1,2,2022-04-16,16698,2021,526431,0.0543685220181942,1,1,0,0.189334288239479,0.2576495707035064,0.1201393082737922
4,0,1,0.2232532650232315,90,FWR,Watford,Leeds,0,3,2022-04-09,16686,2021,524639,0.0187589991837739,0,1,0,0.2232532650232315,0.2630894780158996,0.0398362278938293
5,0,1,0.0908555462956428,90,MR,Liverpool,Watford,2,0,2022-04-02,16680,2021,522469,0.3595957159996032,0,1,0,0.0908555462956428,0.4504512548446655,0.0
6,0,2,0.0809450522065162,90,FWR,Manchester United,Watford,0,0,2022-02-26,16643,2021,516069,0.0730604752898216,0,2,0,0.0809450522065162,0.1540055274963379,0.0
7,0,1,0.0277417302131652,90,FWR,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515377,0.0,0,0,0,0.0277417302131652,0.0838317051529884,0.0560899712145328
8,0,1,0.0170128140598535,90,MR,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514307,1.2565847635269165,1,4,0,0.0170128140598535,1.7243515253067017,0.4507538676261902
9,0,3,0.0886472091078758,43,Sub,Watford,Brighton,0,2,2022-02-12,16625,2021,512685,0.0,0,0,0,0.0886472091078758,0.0538018159568309,0.0
