goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.2891392111778259,90,ML,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510554,0.0912199318408966,1,2,0,0.2891392111778259,0.4345434606075287,0.0541843101382255
1,0,2,0.149222269654274,90,AML,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508936,0.0479785688221454,0,2,0,0.149222269654274,0.246630921959877,0.0627330020070076
2,0,0,0.0,20,Sub,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507901,0.0,0,0,0,0.0,0.1296616047620773,0.1296616047620773
3,0,0,0.0,6,Sub,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505717,0.0228017382323741,0,1,0,0.0,0.0228017382323741,0.0
4,0,2,0.1112694442272186,71,AMC,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505350,0.0,0,0,0,0.1112694442272186,0.1112694442272186,0.0
5,0,3,0.6813462376594543,90,AMC,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505169,0.1228715032339096,1,1,0,0.6813462376594543,0.8042177557945251,0.1228715032339096
6,0,0,0.0,14,Sub,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501681,0.1138652935624122,0,1,0,0.0,0.1138652935624122,0.1138652935624122
7,0,0,0.0,22,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499639,0.1315239667892456,0,2,0,0.0,0.18606698513031,0.18606698513031
8,0,2,0.4217185080051422,78,AMC,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498286,0.2061391770839691,0,4,0,0.4217185080051422,0.6609297394752502,0.0330720618367195
9,0,2,0.1942871958017349,90,AMC,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495392,0.0779123604297638,0,1,0,0.1942871958017349,0.6870164275169373,0.4148168563842773
10,0,3,0.4529899060726166,87,FW,Chelsea,Burnley,1,1,2021-11-06,16479,2021,493975,1.4927273988723757,0,5,0,0.4529899060726166,1.4105693101882937,0.0
11,0,0,0.0,90,AMC,Newcastle United,Chelsea,0,3,2021-10-30,16471,2021,492233,0.1096601635217666,0,3,0,0.0,0.6172992587089539,0.5076391100883484
12,1,1,0.3325222730636596,71,AMC,Chelsea,Norwich,7,0,2021-10-23,16459,2021,489671,0.1244838908314704,0,1,1,0.3325222730636596,0.7863761186599731,0.3293699324131012
13,0,1,0.0961970761418342,68,AMC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486471,0.0744254514575004,0,1,0,0.0961970761418342,0.6284300088882446,0.4578075110912323
14,0,1,0.0470332838594913,84,DMR,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480525,0.0233833286911249,0,1,0,0.0470332838594913,0.0908741131424903,0.0204574987292289
15,0,1,0.0262437984347343,43,Sub,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470420,0.1243703961372375,0,2,0,0.0262437984347343,0.2266716212034225,0.0760574340820312
16,0,0,0.0,11,Sub,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468865,0.0,0,0,0,0.0,0.1404022425413131,0.1404022425413131
17,0,0,0.0,21,Sub,Chelsea,Brighton,0,0,2021-04-20,14747,2020,464167,0.0612377598881721,0,1,0,0.0,0.0940305590629577,0.0940305590629577
18,0,2,0.145374909043312,77,DMR,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461410,0.3355781435966491,1,5,0,0.145374909043312,1.80564558506012,1.4840887784957886
19,0,1,0.0928937494754791,10,Sub,Leeds,Chelsea,0,0,2021-03-13,14709,2020,456114,0.0,0,0,0,0.0928937494754791,0.0928937494754791,0.0
20,0,2,0.0781795382499694,67,AMC,Chelsea,Everton,2,0,2021-03-08,14698,2020,455554,0.0,0,0,0,0.0781795382499694,0.4970770180225372,0.4188974797725677
21,0,1,0.058323111385107,48,DMR,Chelsea,Manchester United,0,0,2021-02-28,14685,2020,453210,0.5690121054649353,0,2,0,0.058323111385107,0.6273351907730103,0.5464611649513245
