goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DML,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526097,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0510408990085125,70,Sub,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524809,0.0,0,0,0,0.0510408990085125,0.1603488773107528,0.1603488773107528
2,0,3,0.1768531650304794,90,DML,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522056,0.0450249835848808,0,2,0,0.1768531650304794,0.6505998373031616,0.4482772648334503
3,0,2,0.2798238396644592,90,DML,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520742,0.0671973749995231,0,1,0,0.2798238396644592,0.3826987445354461,0.0356775224208831
4,0,0,0.0,90,DML,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519522,0.0706221163272857,0,1,0,0.0,0.1389150172472,0.0682928934693336
5,1,1,0.5016797780990601,41,Sub,Tottenham,Everton,5,0,2022-03-07,16653,2021,518752,0.0919043719768524,0,2,1,0.5016797780990601,1.080777287483215,0.5790975689888
6,0,2,0.4604113101959228,84,DML,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512176,0.7104811072349548,0,2,0,0.4604113101959228,1.170892357826233,0.1558056026697158
7,0,2,0.1058483347296714,81,DL,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509176,0.2399615496397018,0,3,0,0.1058483347296714,0.2758414149284363,0.1469291746616363
8,0,2,0.1334401369094848,84,DML,Watford,Tottenham,0,1,2022-01-01,16585,2021,505498,0.0224957447499036,0,1,0,0.1334401369094848,0.3062124252319336,0.1502765417098999
9,0,0,0.0,49,DML,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505248,0.0,0,0,0,0.0,0.0310335643589496,0.0310335643589496
10,0,1,0.0456045717000961,90,DML,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505042,0.5533417463302612,0,3,0,0.0456045717000961,0.6791712641716003,0.5114602446556091
11,0,0,0.0,1,Sub,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504153,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,21,DML,Tottenham,Norwich,3,0,2021-12-05,16522,2021,500539,0.0,0,0,0,0.0,0.122940719127655,0.122940719127655
13,0,1,0.0702765733003616,90,DML,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499410,0.8429515957832336,1,2,0,0.0702765733003616,1.2515844106674194,0.3991739451885223
14,1,2,0.7375652194023132,81,DML,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496602,0.115415558218956,0,1,1,0.7375652194023132,0.8018599152565002,0.6864443421363831
15,0,2,0.3774904012680053,72,DML,Everton,Tottenham,0,0,2021-11-07,16481,2021,494604,0.1075455769896507,0,1,0,0.3774904012680053,0.5080069303512573,0.0229709483683109
16,0,1,0.0163789503276348,85,DL,West Ham,Tottenham,1,0,2021-10-24,16465,2021,490521,0.1438858956098556,0,2,0,0.0163789503276348,0.1438858956098556,0.0497316867113113
17,0,0,0.0,90,DL,Newcastle United,Tottenham,2,3,2021-10-17,16452,2021,489081,0.0675811842083931,1,1,0,0.0,0.212336391210556,0.212336391210556
18,0,0,0.0,90,DL,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487023,0.0,0,0,0,0.0,0.1786602884531021,0.1786602884531021
19,0,0,0.0,90,DL,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485631,0.3423711657524109,1,2,0,0.0,0.6348665356636047,0.2924953997135162
20,0,0,0.0,90,DL,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482919,0.0,0,0,0,0.0,0.4607564806938171,0.4607564806938171
21,0,0,0.0,90,DL,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480038,0.0284286718815565,0,1,0,0.0,0.0284286718815565,0.0284286718815565
22,0,1,0.0152699947357177,90,DL,Tottenham,Watford,1,0,2021-08-29,16404,2021,479395,0.0446582660079002,0,1,0,0.0152699947357177,0.2023331522941589,0.1576748788356781
23,0,0,0.0,90,DL,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477576,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,90,DL,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476234,0.0370244085788726,0,2,0,0.0,0.0370244085788726,0.0204560607671737
25,0,0,0.0,90,DL,Leicester,Tottenham,2,4,2021-05-23,14809,2020,473354,0.026242658495903,0,1,0,0.0,0.026242658495903,0.0
26,0,1,0.0553254857659339,90,DL,Tottenham,Aston Villa,1,2,2021-05-19,14803,2020,472463,0.0358043015003204,0,1,0,0.0553254857659339,0.2710553109645843,0.2710553109645843
27,0,1,0.0515013858675956,90,DL,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471447,0.0,0,0,0,0.0515013858675956,0.234863132238388,0.1833617538213729
28,0,0,0.0,90,DL,Leeds,Tottenham,3,1,2021-05-08,14778,2020,468404,0.0,0,0,0,0.0,0.0592196583747863,0.0592196583747863
29,0,1,0.1066183447837829,90,DL,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467821,0.1005178540945053,0,1,0,0.1066183447837829,0.3773960769176483,0.2707777321338653
30,0,0,0.0,90,DL,Tottenham,Southampton,2,1,2021-04-21,14722,2020,464282,0.0,0,0,0,0.0,0.1598541736602783,0.1598541736602783
31,0,0,0.0,67,ML,Everton,Tottenham,2,2,2021-04-16,14748,2020,462579,0.0,0,0,0,0.0,0.0790876820683479,0.0790876820683479
32,0,0,0.0,90,DL,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462055,0.0165505241602659,0,1,0,0.0,0.4931246042251587,0.4931246042251587
33,0,0,0.0,90,DL,Newcastle United,Tottenham,2,2,2021-04-04,14732,2020,460252,0.0873061567544937,0,2,0,0.0,0.4034275710582733,0.3531884253025055
34,0,0,0.0,58,DL,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458959,0.0706346407532692,0,1,0,0.0,0.1153102964162826,0.0446756593883037
35,0,0,0.0,90,DL,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457202,0.0,0,0,0,0.0,0.1002305969595909,0.1002305969595909
36,0,2,0.2229830771684646,90,DL,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455399,0.0,0,0,0,0.2229830771684646,0.7092018127441406,0.4862187504768371
37,0,2,0.0496235005557537,90,DL,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452968,0.0,0,0,0,0.0496235005557537,1.0995500087738037,1.0639090538024902
38,0,1,0.0497079491615295,80,DL,West Ham,Tottenham,2,1,2021-02-21,14683,2020,451045,0.0507845319807529,0,1,0,0.0497079491615295,0.1649325042963028,0.06444001942873
39,0,0,0.0,90,DML,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442761,0.0,0,0,0,0.0,0.4208562672138214,0.4208562672138214
40,0,2,0.2362210303544998,90,DL,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441933,0.559725821018219,1,2,0,0.2362210303544998,0.7959468364715576,0.0
41,0,2,0.1627940237522125,65,ML,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438315,0.0,0,0,0,0.1627940237522125,0.1627940237522125,0.0671324282884597
42,0,0,0.0,90,DL,Tottenham,Leicester,0,2,2020-12-20,14573,2020,436728,0.0,0,0,0,0.0,0.1018153354525566,0.1018153354525566
43,0,0,0.0,13,Sub,Liverpool,Tottenham,2,1,2020-12-16,14563,2020,435363,0.0,0,0,0,0.0,0.0,0.0
44,0,2,0.0589579939842224,85,DL,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433775,0.0,0,0,0,0.0589579939842224,0.206886351108551,0.1479283571243286
45,0,0,0.0,90,DL,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432177,0.0,0,0,0,0.0,0.0513057112693786,0.0513057112693786
46,0,0,0.0,90,DL,Chelsea,Tottenham,0,0,2020-11-29,14529,2020,430526,0.0,0,0,0,0.0,0.1287444084882736,0.1287444084882736
47,0,0,0.0,90,DL,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428148,0.0,0,0,0,0.0,0.0,0.0
