goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0653258338570594,90,DC,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473366,0.0,0,0,0,0.0653258338570594,0.3511158227920532,0.3511158227920532
1,1,3,0.2340994477272033,90,DC,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472556,0.0,0,0,1,0.2340994477272033,0.1467692553997039,0.1467692553997039
2,0,2,0.088903784751892,90,DC,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471487,0.1278191953897476,0,1,0,0.088903784751892,0.7006683945655823,0.7006683945655823
3,0,1,0.0745097920298576,90,DC,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470597,0.5596401691436768,1,1,0,0.0745097920298576,0.1249242350459098,0.1249242350459098
4,0,2,0.3493463695049286,90,DC,Liverpool,Southampton,2,0,2021-05-08,14780,2020,468993,0.0,0,0,0,0.3493463695049286,0.3603243231773376,0.3603243231773376
5,0,1,0.0511512383818626,90,DC,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461181,0.1691928654909134,0,3,0,0.0511512383818626,0.1817891895771026,0.0668896585702896
6,0,0,0.0,90,DC,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459960,0.0,0,0,0,0.0,0.0783980637788772,0.0783980637788772
7,0,0,0.0,90,DC,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457437,0.0,0,0,0,0.0,0.4635746777057647,0.4635746777057647
8,0,2,0.0401068069040775,90,DC,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455135,0.0338290818035602,0,1,0,0.0401068069040775,0.1160988882184028,0.0874781087040901
9,0,1,0.0591512247920036,90,DC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453341,0.0,0,0,0,0.0591512247920036,0.4263668656349182,0.4263668656349182
10,0,2,0.0651143714785575,61,Sub,Liverpool,Everton,0,2,2021-02-20,14680,2020,450891,0.0,0,0,0,0.0651143714785575,0.028156878426671,0.028156878426671
11,0,0,0.0,90,DC,Liverpool,Brighton,0,1,2021-02-03,14654,2020,447188,0.0,0,0,0,0.0,0.3620215356349945,0.3620215356349945
12,0,0,0.0,90,DC,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446430,0.0,0,0,0,0.0,0.5739102959632874,0.5739102959632874
13,0,0,0.0,40,Sub,Tottenham,Liverpool,1,3,2021-01-28,14633,2020,445256,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,DC,Newcastle United,Liverpool,0,0,2020-12-30,14591,2020,438739,0.0,0,0,0,0.0,0.3382796347141266,0.3382796347141266
15,0,0,0.0,90,DC,Brighton,Liverpool,1,1,2020-11-28,14528,2020,429363,0.0,0,0,0,0.0,0.0,0.0
16,0,0,0.0,90,DC,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424643,0.0260754693299531,0,1,0,0.0,0.0732630565762519,0.0471875891089439
