goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,1,Sub,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520791,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0740900561213493,13,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519962,0.0,0,0,0,0.0740900561213493,0.0,0.0
2,0,0,0.0,24,Sub,Southampton,Everton,2,0,2022-02-19,16633,2021,514286,0.0,0,0,0,0.0,0.0,0.0
3,0,2,0.0418727695941925,90,DML,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512081,0.0,0,0,0,0.0418727695941925,0.0946031883358955,0.052730418741703
4,0,0,0.0,60,MR,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509462,0.1008322238922119,0,1,0,0.0,0.0,0.0
5,0,1,0.0825505629181861,90,MR,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502627,0.3071659207344055,0,1,0,0.0825505629181861,0.4799091815948486,0.0901926904916763
6,0,0,0.0,69,AMC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501146,0.0708690211176872,0,1,0,0.0,0.0708690211176872,0.0
7,0,1,0.0832027494907379,76,MR,Everton,Liverpool,1,4,2021-12-01,16507,2021,499351,0.0406420975923538,0,1,0,0.0832027494907379,0.3052429258823395,0.2646008431911468
8,0,0,0.0,72,MR,Brentford,Everton,1,0,2021-11-28,16497,2021,497945,0.1916688978672027,0,3,0,0.0,0.1976527571678161,0.0592902600765228
9,0,1,0.0586601607501506,90,AMC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496378,0.1088953092694282,0,2,0,0.0586601607501506,0.2082337439060211,0.0993384346365928
10,0,0,0.0,90,AMC,Everton,Tottenham,0,0,2021-11-07,16481,2021,494594,0.0,0,0,0,0.0,0.2374643087387085,0.2374643087387085
11,0,0,0.0,90,MR,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493501,0.2269254475831985,0,4,0,0.0,0.2033176720142364,0.041737463325262
12,0,2,0.0957104489207267,90,MR,Everton,Watford,2,5,2021-10-23,16461,2021,489970,0.0,0,0,0,0.0957104489207267,0.2641256153583526,0.1684151589870453
13,0,0,0.0,90,MR,Everton,West Ham,0,1,2021-10-17,16449,2021,488638,0.3477372229099273,0,5,0,0.0,0.3489936888217926,0.2501709759235382
14,1,4,0.7583423852920532,90,MR,Manchester United,Everton,1,1,2021-10-02,16442,2021,486209,0.1596346646547317,0,2,1,0.7583423852920532,1.0329225063323977,0.2081751674413681
15,1,3,0.8693543076515198,78,MR,Everton,Norwich,2,0,2021-09-25,16428,2021,484704,0.0175625160336494,0,1,0,0.1081854775547981,0.2324233651161193,0.1066753715276718
16,0,2,0.0576304011046886,90,MR,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482377,0.1588858664035797,0,4,0,0.0576304011046886,0.2568824589252472,0.1341772377490997
17,1,2,0.085436500608921,90,FWR,Everton,Burnley,3,1,2021-09-13,16415,2021,481580,0.3896626532077789,1,2,1,0.085436500608921,0.7949366569519043,0.6843184232711792
18,0,1,0.036858607083559,90,MR,Brighton,Everton,0,2,2021-08-28,16400,2021,478930,0.0578354746103286,0,1,0,0.036858607083559,0.2470264285802841,0.1523323506116867
19,0,1,0.0188774727284908,9,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,477009,0.0,0,0,0,0.0188774727284908,0.0351522341370582,0.0162747595459222
20,0,0,0.0,71,AMR,Everton,Southampton,3,1,2021-08-14,16380,2021,475506,0.670799970626831,1,3,0,0.0,0.3077965080738067,0.1909271478652954
21,0,3,0.3566447794437408,90,FWR,Liverpool,Crystal Palace,2,0,2021-05-23,14810,2020,473386,0.3470202088356018,0,1,0,0.3566447794437408,0.3099586069583893,0.0
22,0,2,0.0405793525278568,90,FWR,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472523,0.5105462670326233,1,4,0,0.0405793525278568,0.0824046954512596,0.041825346648693
23,0,4,0.1726405173540115,90,FWR,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471333,0.1559358090162277,0,3,0,0.1726405173540115,0.2405054569244384,0.0
24,0,3,0.0931901261210441,76,FWR,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468710,0.1173261478543281,0,2,0,0.0931901261210441,0.2161782532930374,0.0795570239424705
25,0,0,0.0,82,FWR,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466833,0.0595062375068664,0,1,0,0.0,0.0595062375068664,0.0
26,0,0,0.0,10,Sub,Leicester,Crystal Palace,2,1,2021-04-26,14759,2020,466553,0.0,0,0,0,0.0,0.0,0.0
27,0,0,0.0,13,Sub,Crystal Palace,Chelsea,1,4,2021-04-10,14737,2020,461405,0.0,0,0,0,0.0,0.0,0.0
28,0,0,0.0,4,Sub,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456346,0.0,0,0,0,0.0,0.0,0.0
29,0,0,0.0,67,MR,Tottenham,Crystal Palace,4,1,2021-03-07,14702,2020,455414,0.0400484688580036,0,1,0,0.0,0.3501359522342682,0.3501359522342682
30,0,3,0.1347988694906234,90,MR,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454143,0.0858383476734161,0,1,0,0.1347988694906234,0.5004618167877197,0.4218668639659881
31,0,0,0.0,90,FWL,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452679,0.0176006238907575,0,1,0,0.0,0.0,0.0
32,0,0,0.0,90,FWL,Brighton,Crystal Palace,1,2,2021-02-22,14677,2020,451711,0.0307761691510677,1,1,0,0.0,0.0307761691510677,0.0
33,0,2,0.0789040327072143,27,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449038,0.0354630425572395,0,1,0,0.0789040327072143,0.0587615482509136,0.0158941932022571
34,0,1,0.0366289764642715,43,Sub,Leeds,Crystal Palace,2,0,2021-02-08,14658,2020,448698,0.0456577017903327,0,1,0,0.0366289764642715,0.2690851092338562,0.2234273999929428
35,0,1,0.4926386475563049,30,Sub,Newcastle United,Crystal Palace,1,2,2021-02-02,14652,2020,446793,0.0,0,0,0,0.4926386475563049,0.4926386475563049,0.0
36,0,1,0.0401259064674377,8,Sub,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445690,0.0,0,0,0,0.0401259064674377,0.0,0.0
37,0,0,0.0,68,MR,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,444983,0.0,0,0,0,0.0,0.0530061647295951,0.0530061647295951
38,0,0,0.0,80,MR,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442937,0.0,0,0,0,0.0,0.0,0.0
39,0,1,0.017551289871335,90,MR,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441975,0.1021049469709396,0,2,0,0.017551289871335,0.0653124377131462,0.0349837802350521
40,0,3,0.2391034960746765,90,MR,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439110,0.0222730413079261,0,1,0,0.2391034960746765,0.3254540860652923,0.0863505899906158
41,0,1,0.1146916225552558,90,MR,Crystal Palace,Leicester,1,1,2020-12-28,14594,2020,438327,0.1173218414187431,1,2,0,0.1146916225552558,0.2442638278007507,0.0893341824412345
42,0,0,0.0,4,Sub,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438127,0.0240618754178285,0,1,0,0.0,0.0783755555748939,0.0543136782944202
43,0,0,0.0,87,MR,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435384,0.5608356595039368,0,2,0,0.0,0.8087962865829468,0.7600734233856201
44,0,0,0.0,1,Sub,Crystal Palace,Tottenham,1,1,2020-12-13,14545,2020,433770,0.0,0,0,0,0.0,0.0,0.0
45,0,0,0.0,68,AMR,Crystal Palace,Newcastle United,0,2,2020-11-27,14530,2020,429235,0.0308316573500633,0,1,0,0.0,0.0497636720538139,0.0497636720538139
46,0,3,0.0672908425331115,90,MR,Burnley,Crystal Palace,1,0,2020-11-23,14516,2020,429099,0.1878436356782913,0,3,0,0.0672908425331115,0.1634743064641952,0.0315060801804065
47,0,1,0.0199068505316972,73,MR,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426315,0.0,0,0,0,0.0199068505316972,0.0861117392778396,0.0662048906087875
48,0,3,0.0610530860722065,74,MR,Wolverhampton Wanderers,Crystal Palace,2,0,2020-10-30,14504,2020,424181,0.0888315886259079,0,2,0,0.0610530860722065,0.1754202246665954,0.0925199016928672
49,0,0,0.0,90,MR,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422868,0.3333098888397217,0,2,0,0.0,1.2041364908218384,0.8708266019821167
50,0,0,0.0,90,MR,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421906,0.0,0,0,0,0.0,0.0,0.0
51,0,0,0.0,90,MR,Chelsea,Crystal Palace,4,0,2020-10-03,14467,2020,419265,0.0188349187374115,0,1,0,0.0,0.020112819969654,0.020112819969654
52,0,0,0.0,90,MR,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417375,0.2247118055820465,1,2,0,0.0,0.1252613514661789,0.1252613514661789
53,1,4,0.506249725818634,90,MR,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415920,0.1223457679152488,0,2,1,0.506249725818634,0.7501071691513062,0.163277730345726
54,0,0,0.0,90,MR,Crystal Palace,Southampton,1,0,2020-09-12,14087,2020,414564,0.8674679398536682,1,2,0,0.0,0.5024706125259399,0.0
55,0,2,0.0326440893113613,90,MR,Crystal Palace,Tottenham,1,1,2020-07-26,12020,2019,411297,0.1028061583638191,0,2,0,0.0326440893113613,0.0858072787523269,0.0531631931662559
56,0,1,0.0585571750998497,90,MR,Wolverhampton Wanderers,Crystal Palace,2,0,2020-07-20,12012,2019,410409,0.0,0,0,0,0.0585571750998497,0.0978082790970802,0.0978082790970802
57,0,1,0.0308714024722576,90,MR,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409488,0.0,0,0,0,0.0308714024722576,0.1016321182250976,0.0707607120275497
58,0,0,0.0,18,Sub,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407837,0.1525185704231262,0,1,0,0.0,0.0,0.0
59,0,0,0.0,6,Sub,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406255,0.0,0,0,0,0.0,0.1155769154429435,0.1155769154429435
60,0,0,0.0,5,Sub,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405183,0.3232373893260956,0,2,0,0.0,0.3232373893260956,0.282449722290039
61,0,2,0.059487197548151,78,MR,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403926,0.0,0,0,0,0.059487197548151,0.078094333410263,0.0186071395874023
62,0,1,0.0162123199552297,90,MR,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402539,0.0,0,0,0,0.0162123199552297,0.0162123199552297,0.0
63,0,0,0.0,12,Sub,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401475,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,12,Sub,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386701,0.0,0,0,0,0.0,0.0,0.0
65,0,0,0.0,74,MR,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368401,0.0,0,0,0,0.0,0.0,0.0
66,0,0,0.0,48,MR,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367420,0.0,0,0,0,0.0,0.0,0.0
67,0,0,0.0,72,MR,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366169,0.5183990001678467,0,1,0,0.0,0.5183990001678467,0.0
68,0,2,0.0353417731821537,90,MR,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364769,0.3343022167682647,1,3,0,0.0353417731821537,0.4376733005046844,0.3097771108150482
69,0,0,0.0,90,MR,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362905,0.0,0,0,0,0.0,0.0599130317568779,0.0599130317568779
70,0,0,0.0,90,MR,Arsenal,Crystal Palace,2,2,2019-10-27,11733,2019,360296,0.0230733379721641,0,1,0,0.0,0.0401223488152027,0.0401223488152027
71,0,0,0.0,33,Sub,Crystal Palace,Manchester City,0,2,2019-10-19,11726,2019,358097,0.0,0,0,0,0.0,0.0,0.0
72,0,0,0.0,7,Sub,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356412,0.0,0,0,0,0.0,0.0,0.0
73,1,1,0.1174191012978553,17,Sub,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354733,0.1236501783132553,0,1,1,0.1174191012978553,0.2410692870616912,0.0
74,0,0,0.0,87,ML,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349115,0.0,0,0,0,0.0,0.0660485550761222,0.0660485550761222
75,0,0,0.0,5,Sub,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347467,0.0491630434989929,0,1,0,0.0,0.0491630434989929,0.0
76,0,0,0.0,5,Sub,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344119,0.0,0,0,0,0.0,0.0,0.0
77,0,2,0.0451290868222713,73,MR,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342471,0.0,0,0,0,0.0451290868222713,0.0451290868222713,0.0
78,0,0,0.0,90,MR,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341266,0.0866408720612526,0,1,0,0.0,0.0866408720612526,0.0866408720612526
79,1,3,0.2101210504770279,90,MR,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332262,0.1131835579872131,0,2,1,0.2101210504770279,0.5291659832000732,0.2930295467376709
80,1,5,0.2857922315597534,88,MR,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330444,0.3501480519771576,1,5,1,0.2857922315597534,0.7094652652740479,0.1278212070465088
81,0,0,0.0,17,Sub,Crystal Palace,Everton,0,0,2019-04-27,9554,2018,328363,0.0,0,0,0,0.0,0.0,0.0
82,0,0,0.0,9,Sub,Arsenal,Crystal Palace,2,3,2019-04-21,9546,2018,326751,0.0,0,0,0,0.0,0.104033812880516,0.104033812880516
83,0,0,0.0,79,MR,Crystal Palace,Manchester City,1,3,2019-04-14,9534,2018,324873,0.0143757704645395,0,1,0,0.0,0.0584578216075897,0.0440820530056953
84,0,0,0.0,87,MR,Newcastle United,Crystal Palace,0,1,2019-04-06,9521,2018,322561,0.0,0,0,0,0.0,0.085642322897911,0.085642322897911
85,0,0,0.0,9,Sub,Tottenham,Crystal Palace,2,0,2019-04-03,9500,2018,321931,0.0,0,0,0,0.0,0.0,0.0
86,0,5,0.4710001051425934,80,FWR,Crystal Palace,Huddersfield,2,0,2019-03-30,9513,2018,317921,0.1641368120908737,0,3,0,0.4710001051425934,0.6351369023323059,0.0713250190019607
87,0,4,0.1861279606819152,79,FWR,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314299,0.0502148754894733,0,1,0,0.1861279606819152,0.3171311318874359,0.1310031712055206
88,0,2,0.1166367754340171,10,Sub,Burnley,Crystal Palace,1,3,2019-03-02,9484,2018,305317,0.0,0,0,0,0.1166367754340171,0.0927764102816581,0.0
89,0,4,0.5766293406486511,90,FWR,Crystal Palace,Manchester United,1,3,2019-02-27,9471,2018,305189,0.3224661350250244,0,3,0,0.5766293406486511,0.9362401962280272,0.0539840273559093
90,0,0,0.0,81,FWR,Leicester,Crystal Palace,1,4,2019-02-23,9460,2018,304870,0.0,0,0,0,0.0,0.3440467417240143,0.3440467417240143
91,0,1,0.013813504949212,90,FWR,Crystal Palace,West Ham,1,1,2019-02-09,9448,2018,304472,0.3482841849327087,0,1,0,0.013813504949212,0.4803490042686462,0.1320648044347763
92,0,0,0.0,90,MR,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304275,0.317888081073761,0,3,0,0.0,0.317888081073761,0.1017495617270469
93,0,1,0.0262580905109643,90,FWR,Southampton,Crystal Palace,1,1,2019-01-30,9433,2018,304074,0.0974327251315116,1,2,0,0.0262580905109643,0.1478266417980194,0.1027339398860931
94,1,1,0.1263332813978195,90,MR,Liverpool,Crystal Palace,4,3,2019-01-19,9422,2018,303636,0.0,0,0,1,0.1263332813978195,0.2460124492645263,0.1196791678667068
95,0,0,0.0,90,FWR,Crystal Palace,Watford,1,2,2019-01-12,9412,2018,303353,0.0159929208457469,0,1,0,0.0,0.4330016076564789,0.4330016076564789
96,0,3,0.0961657166481018,90,FWR,Wolverhampton Wanderers,Crystal Palace,0,2,2019-01-02,9397,2018,303175,0.1416970044374466,0,2,0,0.0961657166481018,0.2149726599454879,0.038183469325304
97,0,0,0.0,90,MR,Crystal Palace,Chelsea,0,1,2018-12-30,9394,2018,291566,0.034242819994688,0,1,0,0.0,0.0772240385413169,0.0772240385413169
98,0,3,0.4883192777633667,90,FW,Crystal Palace,Cardiff,0,0,2018-12-26,9384,2018,279121,0.2872995734214782,0,7,0,0.4883192777633667,0.8757203221321106,0.2628729045391083
99,1,2,0.2980913519859314,90,MR,Manchester City,Crystal Palace,2,3,2018-12-22,9370,2018,278854,0.0,0,0,1,0.2980913519859314,0.3736392557621002,0.0868277549743652
100,0,1,0.1022358164191246,90,FW,Crystal Palace,Leicester,1,0,2018-12-15,9365,2018,278596,0.1448403000831604,1,3,0,0.1022358164191246,0.2792074084281921,0.0471531301736831
101,0,0,0.0,90,FW,West Ham,Crystal Palace,3,2,2018-12-08,9347,2018,278219,0.0,0,0,0,0.0,0.0282047186046838,0.0282047186046838
102,0,3,0.0562418326735496,90,FW,Brighton,Crystal Palace,3,1,2018-12-04,9337,2018,277941,0.1104726865887641,0,3,0,0.0562418326735496,0.2562139630317688,0.1405594944953918
103,1,3,0.1549361944198608,89,FW,Crystal Palace,Burnley,2,0,2018-12-01,9333,2018,277788,0.2363878339529037,1,6,1,0.1549361944198608,0.581423819065094,0.2508937418460846
104,0,2,0.36592897772789,89,FW,Manchester United,Crystal Palace,0,0,2018-11-24,9319,2018,277444,0.0425124913454055,0,2,0,0.36592897772789,0.7798112034797668,0.3926937282085418
105,0,2,0.1190923377871513,90,FW,Crystal Palace,Tottenham,0,1,2018-11-10,9312,2018,277236,0.0,0,0,0,0.1190923377871513,0.1190923377871513,0.0
106,1,3,0.1571492552757263,90,FW,Chelsea,Crystal Palace,3,1,2018-11-04,9305,2018,277056,0.0,0,0,1,0.1571492552757263,0.3250399529933929,0.1780142784118652
107,0,2,0.4437629580497741,90,MR,Crystal Palace,Arsenal,2,2,2018-10-28,9294,2018,276703,0.1609335392713546,0,3,0,0.4437629580497741,0.60469651222229,0.0
108,0,1,0.0134906889870762,90,FW,Everton,Crystal Palace,2,0,2018-10-21,9285,2018,276502,0.0792097225785255,0,2,0,0.0134906889870762,0.0708596557378768,0.0573689639568328
109,0,2,0.0474937669932842,90,MR,Crystal Palace,Wolverhampton Wanderers,0,1,2018-10-06,9271,2018,276097,0.0589626990258693,0,1,0,0.0474937669932842,0.1064564660191536,0.0
110,0,1,0.0228050779551267,90,FWR,Bournemouth,Crystal Palace,2,1,2018-10-01,9266,2018,275974,0.0,0,0,0,0.0228050779551267,0.1348737925291061,0.1120687127113342
111,0,4,0.2410651892423629,90,FWR,Crystal Palace,Newcastle United,0,0,2018-09-22,9251,2018,260161,0.3085302114486694,0,3,0,0.2410651892423629,0.2889192998409271,0.0
112,0,2,0.1942610889673233,90,FWR,Huddersfield,Crystal Palace,0,1,2018-09-15,9240,2018,259874,0.0,0,0,0,0.1942610889673233,0.2781730890274048,0.0839120149612426
113,0,0,0.0,73,MR,Crystal Palace,Southampton,0,2,2018-09-01,9230,2018,259605,0.0433623827993869,0,2,0,0.0,0.2067968398332595,0.1999008506536483
114,0,0,0.0,90,MR,Watford,Crystal Palace,2,1,2018-08-26,9224,2018,259454,0.1725391447544098,0,2,0,0.0,0.2350837141275406,0.1928319633007049
115,0,1,0.0162084475159645,80,MR,Crystal Palace,Liverpool,0,2,2018-08-20,9216,2018,259050,0.0161395817995071,0,1,0,0.0162084475159645,0.1658841967582702,0.1496757417917251
116,0,2,0.0487967617809772,90,MR,Fulham,Crystal Palace,0,2,2018-08-11,9201,2018,258729,0.0686491802334785,0,1,0,0.0487967617809772,0.5048542618751526,0.4078052639961242
117,0,2,0.298023909330368,86,FW,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240183,0.8221290111541748,1,2,0,0.298023909330368,1.1201529502868652,0.8221290111541748
118,0,1,0.0188928116112947,90,FW,Stoke,Crystal Palace,1,2,2018-05-05,7481,2017,237199,0.3815163373947143,0,2,0,0.0188928116112947,0.593164324760437,0.2134013026952743
119,0,1,0.0574824027717113,87,FW,Crystal Palace,Leicester,5,0,2018-04-28,7470,2017,235747,0.0860399678349495,0,1,0,0.0574824027717113,0.6576042771339417,0.5715643167495728
120,0,0,0.0,90,FW,Watford,Crystal Palace,0,0,2018-04-21,7467,2017,234344,0.0290087759494781,0,1,0,0.0,0.0,0.0
121,0,3,0.0681979954242706,90,FW,Crystal Palace,Brighton,3,2,2018-04-14,7450,2017,232047,0.0238351598381996,0,1,0,0.0681979954242706,0.4438248574733734,0.3653191924095154
122,0,2,0.0697687566280365,90,FW,Bournemouth,Crystal Palace,2,2,2018-04-07,7440,2017,230290,0.3465087711811065,1,5,0,0.0697687566280365,0.4399100244045257,0.0920967981219291
123,0,0,0.0,90,FWR,Crystal Palace,Liverpool,1,2,2018-03-31,7432,2017,227061,0.761672854423523,0,2,0,0.0,0.761672854423523,0.0
124,0,3,0.1819376945495605,90,FWR,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223978,0.3865296542644501,0,4,0,0.1819376945495605,0.5590052008628845,0.2897757589817047
125,0,3,0.2011314332485199,83,MR,Chelsea,Crystal Palace,2,1,2018-03-10,7411,2017,222501,0.0,0,0,0,0.2011314332485199,0.2888447940349579,0.0877133384346962
