goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418633,0.0501923933625221,0,1,0,0.0,0.2711817324161529,0.2711817324161529
1,0,1,0.0194981582462787,90,DC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415794,0.0,0,0,0,0.0194981582462787,0.0885674878954887,0.0690693333745002
2,0,1,0.0205275118350982,90,DR,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414501,0.0,0,0,0,0.0205275118350982,0.0659569203853607,0.0454294085502624
3,0,0,0.0,27,DR,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328325,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.0237008891999721,90,DR,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326075,0.0,0,0,0,0.0237008891999721,0.1334649473428726,0.1334649473428726
5,0,0,0.0,1,Sub,Fulham,Everton,2,0,2019-04-13,9533,2018,324241,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,90,DR,Leicester,Fulham,3,1,2019-03-09,9491,2018,314470,0.0,0,0,0,0.0,0.0455995202064514,0.0455995202064514
7,0,1,0.0184495691210031,90,DR,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305431,0.0,0,0,0,0.0184495691210031,0.2485738694667816,0.2301243096590042
8,0,0,0.0,90,DR,Southampton,Fulham,2,0,2019-02-27,9472,2018,305085,0.0211627520620822,0,1,0,0.0,0.1993037462234497,0.1781409978866577
9,0,0,0.0,90,DR,West Ham,Fulham,3,1,2019-02-22,9457,2018,304727,0.0,0,0,0,0.0,0.057371187955141,0.057371187955141
10,0,0,0.0,90,DR,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304437,0.0,0,0,0,0.0,0.0124617284163832,0.0124617284163832
11,0,0,0.0,90,DC,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304285,0.0,0,0,0,0.0,0.3966411650180816,0.3966411650180816
12,0,1,0.0627176240086555,90,DC,Fulham,Brighton,4,2,2019-01-29,9429,2018,303890,0.0,0,0,0,0.0627176240086555,0.4281783103942871,0.4281783103942871
13,0,2,0.1199484467506408,90,DC,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303835,0.0538509264588356,0,1,0,0.1199484467506408,0.0320902839303016,0.0193472318351268
14,0,0,0.0,90,DC,Burnley,Fulham,2,1,2019-01-12,9415,2018,303414,0.0432701818645,1,1,0,0.0,0.1731931865215301,0.1299230009317398
15,0,0,0.0,90,DC,Arsenal,Fulham,4,1,2019-01-01,9406,2018,303086,0.0,0,0,0,0.0,0.3114487826824188,0.3114487826824188
16,0,0,0.0,90,DC,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291425,0.0,0,0,0,0.0,0.2450410425662994,0.2450410425662994
17,0,0,0.0,90,DC,Fulham,Wolverhampton Wanderers,1,1,2018-12-26,9383,2018,279002,0.0,0,0,0,0.0,0.0193994268774986,0.0193994268774986
18,0,0,0.0,90,DC,Newcastle United,Fulham,0,0,2018-12-22,9369,2018,278823,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0.0,90,DR,Fulham,West Ham,0,2,2018-12-15,9364,2018,278615,0.2267073541879654,0,2,0,0.0,0.2496035695075988,0.0228962264955043
20,0,0,0.0,90,DR,Manchester United,Fulham,4,1,2018-12-08,9349,2018,278239,0.0,0,0,0,0.0,0.1150279268622398,0.1150279268622398
21,0,2,0.3581784069538116,90,DC,Fulham,Leicester,1,1,2018-12-05,9342,2018,278031,0.044379997998476,0,1,0,0.3581784069538116,0.0686689317226409,0.0686689317226409
22,0,0,0.0,90,DC,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277850,0.0,0,0,0,0.0,0.035123735666275,0.035123735666275
23,0,0,0.0,90,DC,Fulham,Southampton,3,2,2018-11-24,9320,2018,277450,0.0405551344156265,0,1,0,0.0,0.0,0.0
24,0,1,0.0062449797987937,90,DC,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277270,0.0,0,0,0,0.0062449797987937,0.0062449797987937,0.0
25,0,0,0.0,90,DC,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277076,0.0639156103134155,0,1,0,0.0,0.116053782403469,0.0521381720900535
26,0,1,0.0846125707030296,90,DC,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276562,0.0237049739807844,0,1,0,0.0846125707030296,0.1006983295083046,0.1006983295083046
27,0,1,0.0462318360805511,90,DC,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276411,0.0194400399923324,0,1,0,0.0462318360805511,0.0861406847834587,0.0667006447911262
28,0,0,0.0,90,DC,Fulham,Arsenal,1,5,2018-10-07,9274,2018,276177,0.0332726538181304,0,1,0,0.0,0.4530975818634033,0.4198249280452728
29,0,0,0.0,90,DC,Everton,Fulham,3,0,2018-09-29,9262,2018,260443,0.0,0,0,0,0.0,0.40254807472229,0.40254807472229
30,0,0,0.0,43,Sub,Fulham,Watford,1,1,2018-09-22,9247,2018,260191,0.0,0,0,0,0.0,0.0995669886469841,0.0995669886469841
31,0,0,0.0,90,DC,Manchester City,Fulham,3,0,2018-09-15,9239,2018,259894,0.0,0,0,0,0.0,0.0356274954974651,0.0356274954974651
32,0,0,0.0,90,DC,Brighton,Fulham,2,2,2018-09-01,9233,2018,259505,0.0,0,0,0,0.0,0.4654809832572937,0.4654809832572937
33,0,0,0.0,90,DC,Fulham,Burnley,4,2,2018-08-25,9220,2018,259270,0.0,0,0,0,0.0,0.0,0.0
