goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,MC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473427,0.0697265788912773,0,4,0,0.0,0.0695008113980293,0.0695008113980293
1,0,2,0.0396014079451561,90,MC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472453,0.0306023620069026,0,1,0,0.0396014079451561,0.1699489951133728,0.1210453733801841
2,0,0,0.0,90,MC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471894,0.0320055671036243,0,1,0,0.0,0.0,0.0
3,0,1,0.0398200377821922,90,MC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468696,0.072900466620922,0,2,0,0.0398200377821922,0.43903848528862,0.43903848528862
4,0,1,0.0867589712142944,90,MC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467837,0.0,0,0,0,0.0867589712142944,0.1246736422181129,0.0379146672785282
5,0,0,0.0,90,MC,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465658,0.0,0,0,0,0.0,0.1747164577245712,0.1747164577245712
6,0,0,0.0,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463122,0.0685910135507583,0,2,0,0.0,0.1635202020406723,0.1635202020406723
7,0,0,0.0,90,MC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462211,0.0305125378072261,0,1,0,0.0,0.1256521046161651,0.0951395705342292
8,0,1,0.0180399399250745,69,MC,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459666,0.0274042785167694,0,1,0,0.0180399399250745,0.0935127139091491,0.0661084353923797
9,0,0,0.0,80,MC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456882,0.0,0,0,0,0.0,0.0,0.0
10,0,0,0.0,48,MC,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454641,0.0,0,0,0,0.0,0.0,0.0
11,0,2,0.0197482947260141,90,MC,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453790,0.0780334621667862,0,1,0,0.0197482947260141,0.1347725242376327,0.1283730715513229
12,0,1,0.024315271526575,90,MC,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453332,0.3016178905963897,0,2,0,0.024315271526575,0.3594436347484588,0.0578257627785205
13,0,0,0.0,38,Sub,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450994,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,65,MC,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450042,0.0202868040651083,0,2,0,0.0,0.1731072217226028,0.1731072217226028
15,0,0,0.0,87,MC,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448533,0.0184397120028734,0,1,0,0.0,0.0184397120028734,0.0184397120028734
16,0,1,0.1586327254772186,48,MC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446719,0.0,0,0,0,0.1586327254772186,0.0484971068799495,0.0484971068799495
17,0,1,0.0226480700075626,90,MC,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445643,0.0562020279467105,0,1,0,0.0226480700075626,0.1192052364349365,0.0965571627020835
18,0,0,0.0,90,MC,Manchester United,Sheffield United,1,2,2021-01-27,14628,2020,445223,0.0,0,0,0,0.0,0.4548508822917938,0.4548508822917938
19,0,1,0.0204908121377229,69,MC,Sheffield United,Tottenham,1,3,2021-01-17,14622,2020,442750,0.103073313832283,0,3,0,0.0204908121377229,0.2173992246389389,0.093835100531578
20,0,0,0.0,90,MC,Sheffield United,Newcastle United,1,0,2021-01-12,14610,2020,441796,0.0,0,0,0,0.0,0.3586333990097046,0.3586333990097046
21,0,0,0.0,90,MC,Crystal Palace,Sheffield United,2,0,2021-01-02,14604,2020,439127,0.0,0,0,0,0.0,0.1507032811641693,0.1507032811641693
22,0,0,0.0,21,Sub,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438429,0.0172832179814577,0,1,0,0.0,0.0170090533792972,0.0170090533792972
23,0,0,0.0,27,Sub,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438169,0.2105109393596649,0,4,0,0.0,0.0,0.0
24,0,0,0.0,25,Sub,Sheffield United,Leicester,1,2,2020-12-06,14541,2020,432037,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,56,MC,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429959,0.0495794080197811,0,1,0,0.0,0.2187952548265457,0.2187952548265457
26,0,0,0.0,65,MC,Sheffield United,West Ham,0,1,2020-11-22,14522,2020,428530,0.0,0,0,0,0.0,0.1964957863092422,0.1964957863092422
27,0,0,0.0,64,MC,Chelsea,Sheffield United,4,1,2020-11-07,14507,2020,426507,0.0229471046477556,0,1,0,0.0,0.0229471046477556,0.0
28,0,0,0.0,25,Sub,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424234,0.0,0,0,0,0.0,0.0,0.0
29,0,0,0.0,90,MC,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421669,0.0420660935342311,0,2,0,0.0,0.4771670401096344,0.4556639492511749
30,0,0,0.0,25,Sub,Sheffield United,Leeds,0,1,2020-09-27,14110,2020,417864,0.0,0,0,0,0.0,0.0,0.0
31,0,0,0.0,77,MC,Sheffield United,Wolverhampton Wanderers,0,2,2020-09-14,14094,2020,415308,0.0145091153681278,0,1,0,0.0,0.767881453037262,0.767881453037262
32,0,0,0.0,7,Sub,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411440,0.0,0,0,0,0.0,0.0,0.0
33,0,0,0.0,71,MC,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410371,0.0,0,0,0,0.0,0.0,0.0
34,0,0,0.0,90,MC,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409134,0.1098397970199585,0,2,0,0.0,0.0161108560860157,0.0161108560860157
