goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537786,0.0,0,0,0,0.0,0.0,0.0
1,0,3,0.7534819841384888,90,DC,Watford,Leicester,1,5,2022-05-15,16738,2021,536055,0.1234435811638832,0,1,0,0.7534819841384888,0.0353148058056831,0.0353148058056831
2,0,1,0.0793509557843208,90,DC,Watford,Everton,0,0,2022-05-11,16674,2021,534804,0.0,0,0,0,0.0793509557843208,0.0,0.0
3,0,0,0.0,90,DC,Watford,Burnley,1,2,2022-04-30,16718,2021,530502,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,90,DC,Manchester City,Watford,5,1,2022-04-23,16707,2021,528656,0.0,0,0,0,0.0,0.060481984168291,0.060481984168291
5,0,0,0.0,90,DC,Watford,Brentford,1,2,2022-04-16,16698,2021,526425,0.0,0,0,0,0.0,0.1667194217443466,0.1667194217443466
6,0,0,0.0,90,DC,Watford,Leeds,0,3,2022-04-09,16686,2021,524633,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,90,DC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522465,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,90,DC,Southampton,Watford,1,2,2022-03-13,16664,2021,520140,0.0,0,0,0,0.0,0.0403808318078517,0.0403808318078517
9,0,2,0.0652908384799957,61,Sub,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518908,0.0,0,0,0,0.0652908384799957,0.1500975042581558,0.0848066583275795
10,0,0,0.0,26,Sub,Manchester United,Watford,0,0,2022-02-26,16643,2021,516072,0.0,0,0,0,0.0,0.0,0.0
11,0,0,0.0,1,Sub,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514313,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,90,DC,Watford,Norwich,0,3,2022-01-21,16605,2021,509431,0.0532903671264648,0,1,0,0.0,0.0286817774176597,0.0286817774176597
13,0,0,0.0,20,Sub,Leeds,Watford,1,0,2021-10-02,16440,2021,486459,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,DC,Brighton,Watford,2,0,2021-08-21,16391,2021,477245,0.0,0,0,0,0.0,0.0608595795929431,0.0608595795929431
15,0,1,0.416583389043808,90,DC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475557,0.0,0,0,0,0.416583389043808,0.229876697063446,0.229876697063446
16,0,0,0.0,90,DC,Arsenal,Watford,3,2,2020-07-26,12014,2019,411218,0.0,0,0,0,0.0,0.6934563517570496,0.6934563517570496
17,0,0,0.0,90,DC,Watford,Manchester City,0,4,2020-07-21,12011,2019,410449,0.0,0,0,0,0.0,0.0,0.0
18,0,1,0.0592106357216835,90,DC,West Ham,Watford,3,1,2020-07-17,12001,2019,409589,0.0,0,0,0,0.0592106357216835,0.0860029309988021,0.0860029309988021
19,0,1,0.035993430763483,90,DC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407357,0.2031240910291671,0,2,0,0.035993430763483,0.0627958551049232,0.0627958551049232
20,0,0,0.0,90,DC,Watford,Norwich,2,1,2020-07-07,11981,2019,406215,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,90,DC,Chelsea,Watford,3,0,2020-07-04,11964,2019,405468,0.0,0,0,0,0.0,0.0,0.0
