goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,21,Sub,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601024,0.5510002970695496,1,1,0,0.0,0.9525392651557922,0.4015389680862427
1,0,0,0.0,22,Sub,Liverpool,Tottenham,4,3,2023-04-30,18539,2022,593282,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,22,MC,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590907,0.0,0,0,0,0.0,0.0846855416893959,0.0846855416893959
3,0,0,0.0,1,Sub,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586731,0.0,0,0,0,0.0,0.0,0.0
4,0,1,0.0270853992551565,1,Sub,Southampton,Tottenham,3,3,2023-03-18,18480,2022,583102,0.0,0,0,0,0.0270853992551565,0.0270853992551565,0.0
5,0,0,0.0,1,Sub,Tottenham,Nottingham Forest,3,1,2023-03-11,18470,2022,581239,0.0,0,0,0,0.0,0.0,0.0
6,0,0,0.0,1,Sub,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577225,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,21,Sub,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574962,0.0,0,0,0,0.0,0.0274659004062414,0.0274659004062414
8,0,0,0.0,79,MC,Tottenham,Arsenal,0,2,2023-01-15,18400,2022,569572,0.0150413997471332,0,1,0,0.0,0.6007789969444275,0.6007789969444275
9,0,1,0.0291709005832672,23,Sub,Crystal Palace,Tottenham,0,4,2023-01-04,18386,2022,567503,0.0,0,0,0,0.0291709005832672,0.1485459953546524,0.1193749979138374
10,0,0,0.0,8,Sub,Tottenham,Aston Villa,0,2,2023-01-01,18379,2022,566726,0.0,0,0,0,0.0,0.0201056003570556,0.0201056003570556
11,0,1,0.5736799836158752,90,MR,Paris Saint Germain,Metz,5,0,2022-05-21,18197,2021,537553,0.0,0,0,0,0.5736799836158752,0.5736799836158752,0.0
12,0,1,0.0257901009172201,90,MC,Metz,Angers,1,0,2022-05-14,18190,2021,535882,0.0,0,0,0,0.0257901009172201,0.542739987373352,0.542739987373352
13,0,0,0.0,54,MC,Metz,Lyon,3,2,2022-05-08,18176,2021,533246,0.3474510014057159,1,1,0,0.0,0.3969750106334686,0.0495233982801437
14,0,3,0.0899161994457244,90,MC,Montpellier,Metz,2,2,2022-05-01,18166,2021,531154,0.0,0,0,0,0.0899161994457244,0.3045209944248199,0.2797690033912658
15,0,0,0.0,69,MC,Metz,Brest,0,1,2022-04-24,18155,2021,529385,0.0109769003465771,0,1,0,0.0,0.1982650011777877,0.1982650011777877
16,0,2,0.1161829978227615,26,Sub,Lorient,Metz,1,0,2022-04-20,18146,2021,527764,0.0613869987428188,0,1,0,0.1161829978227615,0.1166969984769821,0.0
17,0,1,0.0139554999768733,90,AMC,Metz,Clermont Foot,1,1,2022-04-17,18134,2021,526950,0.3770020008087158,1,2,0,0.0139554999768733,0.3790569901466369,0.0
18,0,2,0.0189293008297681,90,AMC,Bordeaux,Metz,3,1,2022-04-10,18123,2021,525082,0.0,0,0,0,0.0189293008297681,0.1076750010251998,0.1012569963932037
19,0,1,0.0231676995754241,22,Sub,Metz,Monaco,1,2,2022-04-03,18115,2021,523387,0.0144442003220319,0,1,0,0.0231676995754241,0.0301667992025613,0.0301667992025613
20,0,0,0.0,27,Sub,Rennes,Metz,6,1,2022-03-20,18109,2021,521774,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0.0,90,MC,Metz,Lens,0,0,2022-03-13,18097,2021,519986,0.0258251000195741,0,1,0,0.0,0.0258251000195741,0.0
22,0,0,0.0,22,Sub,Saint-Etienne,Metz,1,0,2022-03-06,18084,2021,518052,0.0,0,0,0,0.0,0.0,0.0
23,0,2,0.0430041998624801,90,MC,Metz,Nantes,0,0,2022-02-27,18078,2021,516611,0.0,0,0,0,0.0430041998624801,0.120899997651577,0.0778955966234207
24,0,0,0.0,1,Sub,Lille,Metz,0,0,2022-02-18,18067,2021,513903,0.0,0,0,0,0.0,0.0,0.0
25,0,0,0.0,23,Sub,Metz,Marseille,1,2,2022-02-13,18061,2021,513618,0.0184094998985528,0,1,0,0.0,0.0382536016404628,0.0198440998792648
26,1,1,0.4582839906215668,90,MC,Metz,Lorient,4,1,2021-12-12,18001,2021,502310,0.0,0,0,1,0.4582839906215668,0.0,0.0
27,0,0,0.0,44,Sub,Monaco,Metz,4,0,2021-12-05,17988,2021,500681,0.0,0,0,0,0.0,0.0,0.0
28,0,1,0.0092104896903038,83,MC,Metz,Montpellier,1,3,2021-12-01,17976,2021,498887,0.0,0,0,0,0.0092104896903038,0.1092379987239837,0.1000270023941993
29,0,0,0.0,24,Sub,Nice,Metz,0,1,2021-11-27,17971,2021,497747,0.0,0,0,0,0.0,0.0,0.0
30,0,2,0.0270946007221937,90,MC,Metz,Bordeaux,3,3,2021-11-21,17960,2021,496390,0.0523964986205101,0,2,0,0.0270946007221937,0.4464679956436157,0.3669759929180145
31,0,0,0.0,28,Sub,Marseille,Metz,0,0,2021-11-07,17946,2021,494436,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,27,Sub,Metz,Saint-Etienne,1,1,2021-10-30,17937,2021,492364,0.0,0,0,0,0.0,0.0,0.0
33,0,1,0.0776628032326698,29,Sub,Lens,Metz,4,1,2021-10-24,17922,2021,490559,0.0,0,0,0,0.0776628032326698,0.0776628032326698,0.0
34,0,2,0.0490299984812736,58,MC,Metz,Rennes,0,3,2021-10-17,17917,2021,488764,0.0,0,0,0,0.0490299984812736,0.0703890025615692,0.0213590003550052
35,0,0,0.0,81,MC,Angers,Metz,3,2,2021-10-03,17902,2021,487126,0.0,0,0,0,0.0,0.0,0.0
36,0,0,0.0,75,MC,Brest,Metz,1,2,2021-09-26,17893,2021,485451,0.0,0,0,0,0.0,0.1490409970283508,0.1490409970283508
