goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,AML,Manchester United,Fulham,2,1,2023-05-28,18580,2022,601084,0.3665399551391601,1,3,0,0.0,0.0762035325169563,0.0762035325169563
1,0,2,0.0531394928693771,90,AML,Fulham,Crystal Palace,2,2,2023-05-20,18564,2022,598123,0.5164022445678711,1,4,0,0.0531394928693771,0.0660237073898315,0.0
2,0,1,0.1184675022959709,79,AML,Southampton,Fulham,0,2,2023-05-13,18561,2022,596478,0.0876772105693817,0,3,0,0.1184675022959709,0.5539580583572388,0.3931197822093963
3,2,3,0.0979234352707862,83,AML,Fulham,Leicester,5,3,2023-05-08,18544,2022,595663,0.6365811228752136,0,3,2,0.0979234352707862,0.5920484662055969,0.5165041089057922
4,0,2,0.0666285306215286,81,AML,Liverpool,Fulham,1,0,2023-05-03,18477,2022,593959,0.3902645409107208,0,2,0,0.0666285306215286,0.5152428150177002,0.4137513637542724
5,0,3,0.1693512350320816,90,AML,Fulham,Leeds,2,1,2023-04-22,18517,2022,589835,0.0,0,0,0,0.1693512350320816,0.1400224715471267,0.0317121185362339
6,0,5,0.2246920019388198,80,AML,Everton,Fulham,1,3,2023-04-15,18504,2022,588505,0.5201429724693298,1,3,0,0.2246920019388198,0.6718260049819946,0.1019319966435432
7,0,1,0.0260678008198738,86,AML,Fulham,West Ham,0,1,2023-04-08,18494,2022,586784,0.1015409976243972,0,5,0,0.0260678008198738,0.1479659974575042,0.0357537008821964
8,0,0,0.0,88,AMR,Brentford,Fulham,3,2,2023-03-06,18454,2022,580722,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,86,AML,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577562,0.0347086004912853,0,2,0,0.0,0.051366601139307,0.0166580006480216
10,0,1,0.0608832985162735,90,AML,Brighton,Fulham,0,1,2023-02-18,18434,2022,576346,0.014313300140202,0,1,0,0.0608832985162735,0.0751966014504432,0.0
11,1,2,0.0817719995975494,75,AML,Fulham,Nottingham Forest,2,0,2023-02-11,18425,2022,574879,0.6213679909706116,0,3,1,0.0817719995975494,0.6065300107002258,0.0480483993887901
12,0,1,0.0412037000060081,76,AML,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572957,0.1990579962730407,0,2,0,0.0412037000060081,0.2658849954605102,0.0256233997642993
13,0,1,0.064673401415348,90,AML,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570971,0.0,0,0,0,0.064673401415348,0.179978996515274,0.1153049990534782
14,0,0,0.0,80,AMR,Newcastle United,Fulham,1,0,2023-01-15,18398,2022,569310,0.0,0,0,0,0.0,0.0737709030508995,0.0737709030508995
15,1,2,0.0806054025888443,86,AML,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568536,0.0283695999532938,0,1,1,0.0806054025888443,0.5036380290985107,0.4230329990386963
16,0,2,0.1122670024633407,86,AML,Leicester,Fulham,0,1,2023-01-03,18389,2022,567012,0.30936199426651,1,1,0,0.1122670024633407,0.6098989844322205,0.1882700026035308
17,0,1,0.0613640993833541,90,AML,Fulham,Southampton,2,1,2022-12-31,18374,2022,566421,0.0450006984174251,0,2,0,0.0613640993833541,0.2236129939556121,0.1334780007600784
18,0,2,0.2012699991464615,84,AML,Crystal Palace,Fulham,0,3,2022-12-26,18366,2022,565590,0.0,0,0,0,0.2012699991464615,0.2580850124359131,0.0568148009479045
19,0,2,0.0400265008211135,90,AML,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565338,0.0848879963159561,0,2,0,0.0400265008211135,0.1007720008492469,0.0486508011817932
20,0,0,0.0,83,AML,Manchester City,Fulham,2,1,2022-11-05,18346,2022,561904,0.0155798001214861,0,1,0,0.0,0.0155798001214861,0.0
21,0,4,0.7393190264701843,90,AML,Fulham,Everton,0,0,2022-10-29,18337,2022,560356,0.1212349981069564,0,4,0,0.7393190264701843,1.1516900062561035,0.3326259851455688
22,1,1,0.5738040208816528,90,AML,Leeds,Fulham,2,3,2022-10-23,18325,2022,558835,0.5066760182380676,0,1,1,0.5738040208816528,1.4898099899291992,0.4093250036239624
23,0,4,0.5388249754905701,74,AMR,Fulham,Aston Villa,3,0,2022-10-20,18316,2022,557740,0.2928969860076904,0,4,0,0.5388249754905701,0.9163230061531068,0.1182760000228881
24,0,1,0.030953299254179,42,Sub,Fulham,Bournemouth,2,2,2022-10-15,18304,2022,555972,0.0455222018063068,0,1,0,0.030953299254179,0.0764755010604858,0.0
25,0,0,0.0,71,AMR,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550263,0.1040740013122558,1,3,0,0.0,0.1281670033931732,0.1281670033931732
26,0,0,0.0,24,Sub,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547178,0.0,0,0,0,0.0,0.1001150012016296,0.1001150012016296
27,1,2,0.0783661976456642,90,AMR,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469638,0.1877710074186325,0,4,1,0.0783661976456642,0.5567690134048462,0.3916879892349243
28,0,0,0.0,90,AMR,Newcastle United,Arsenal,0,2,2021-05-02,14771,2020,467626,0.2817209959030151,0,4,0,0.0,0.5445590019226074,0.4309059977531433
29,0,0,0.0,6,Sub,Arsenal,Everton,0,1,2021-04-23,14755,2020,465044,0.0,0,0,0,0.0,0.0576472990214824,0.0576472990214824
30,0,1,0.0564742013812065,20,Sub,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462228,0.0,0,0,0,0.0564742013812065,0.0,0.0
31,0,0,0.0,11,Sub,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457195,0.0,0,0,0,0.0,0.0,0.0
32,0,0,0.0,70,AML,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454392,0.0913475006818771,1,1,0,0.0,0.2510580122470855,0.1597100049257278
33,0,2,0.1951929926872253,90,AML,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452718,0.1535540074110031,1,3,0,0.1951929926872253,0.3238869905471802,0.1041420027613639
34,0,0,0.0,26,Sub,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449796,0.0,0,0,0,0.0,0.0,0.0
35,0,2,0.0387860983610153,13,Sub,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447384,0.0,0,0,0,0.0387860983610153,0.0387860983610153,0.0
