goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0166015047580003,90,AMC,Leicester,West Ham,2,1,2023-05-28,18579,2022,601189,0.614321768283844,1,2,0,0.0166015047580003,0.93224835395813,0.7307412624359131
1,0,0,0.0,90,MC,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599389,0.0,0,0,0,0.0,0.0,0.0
2,0,0,0.0,90,AMC,Leicester,Liverpool,0,3,2023-05-15,18559,2022,597568,0.0409720949828624,0,1,0,0.0,0.0409720949828624,0.0
3,0,3,0.0638628825545311,61,DMC,Fulham,Leicester,5,3,2023-05-08,18544,2022,595675,0.0853771641850471,0,2,0,0.0638628825545311,0.3940170407295227,0.3086398839950561
4,0,1,0.0160315055400133,90,MC,Leicester,Everton,2,2,2023-05-01,18538,2022,593570,0.4511882662773132,0,1,0,0.0160315055400133,1.533078670501709,1.0658588409423828
5,0,1,0.0294905193150043,90,DMC,Leeds,Leicester,1,1,2023-04-25,18523,2022,591489,0.0,0,0,0,0.0294905193150043,0.4810764193534851,0.4515858888626098
6,0,1,0.0121696339920163,71,DMC,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590144,0.0,0,0,0,0.0121696339920163,0.6568765640258789,0.6447069048881531
7,0,0,0.0,64,MC,Manchester City,Leicester,3,1,2023-04-15,18506,2022,588688,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,26,Sub,Leicester,Arsenal,0,1,2023-02-25,18447,2022,577867,0.0,0,0,0,0.0,0.0,0.0
9,0,0,0.0,28,Sub,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576962,0.0,0,0,0,0.0,0.0782791003584861,0.0782791003584861
10,0,0,0.0,90,DMC,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573358,0.2722150087356567,0,1,0,0.0,1.1623300313949585,0.8901190161705017
11,0,1,0.0977232009172439,90,MC,Leicester,Brighton,2,2,2023-01-21,18407,2022,570180,0.0254314001649618,0,2,0,0.0977232009172439,0.2133689969778061,0.1156459972262382
12,0,2,0.0834084004163742,90,AMC,Nottingham Forest,Leicester,2,0,2023-01-14,18399,2022,568798,0.3046140074729919,0,1,0,0.0834084004163742,0.7221620082855225,0.3341400027275085
13,0,5,0.142752006649971,90,AMC,Leicester,Fulham,0,1,2023-01-03,18389,2022,566997,0.4307039976119995,0,1,0,0.142752006649971,1.1814299821853638,0.7239750027656555
14,0,0,0.0,28,Sub,Liverpool,Leicester,2,1,2022-12-30,18375,2022,566283,0.0,0,0,0,0.0,0.226282000541687,0.226282000541687
15,0,0,0.0,90,DMC,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565509,0.0605098009109497,0,1,0,0.0,0.0629454031586647,0.0629454031586647
16,0,2,0.7791910171508789,59,MC,West Ham,Leicester,0,2,2022-11-12,18360,2022,564463,0.0,0,0,0,0.0180224999785423,0.0180224999785423,0.0
17,1,2,0.0357078984379768,90,MC,Everton,Leicester,0,2,2022-11-05,18344,2022,562178,0.4001300036907196,0,2,1,0.0357078984379768,0.8065729737281799,0.7887979745864868
18,0,1,0.009698829613626,90,MC,Leicester,Manchester City,0,1,2022-10-29,18338,2022,559771,0.0,0,0,0,0.009698829613626,0.2958399951457977,0.2958399951457977
19,1,1,0.0123022003099322,90,MC,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558891,0.0,0,0,1,0.0123022003099322,0.3054029941558838,0.3054029941558838
20,0,1,0.0143481995910406,90,MC,Leicester,Leeds,2,0,2022-10-20,18317,2022,557803,0.0,0,0,0,0.0143481995910406,0.3791829943656921,0.3791829943656921
21,0,0,0.0,84,MC,Leicester,Crystal Palace,0,0,2022-10-15,18306,2022,555694,0.0505268014967441,0,2,0,0.0,0.6734920144081116,0.6416289806365967
22,0,0,0.0,90,MC,Bournemouth,Leicester,2,1,2022-10-08,18293,2022,554078,0.0,0,0,0,0.0,0.6757659912109375,0.6757659912109375
23,0,0,0.0,81,MC,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553606,0.1391170024871826,0,2,0,0.0,0.4820840060710907,0.3941619992256164
24,1,3,0.7911949753761292,90,MC,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550909,0.0,0,0,0,0.0300264991819858,0.3763419985771179,0.3605979979038238
25,0,0,0.0,75,MC,Brighton,Leicester,5,2,2022-09-04,18259,2022,547895,0.4217390120029449,1,3,0,0.0,0.9352759718894958,0.590857982635498
26,0,0,0.0,77,MC,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546677,0.0426293015480041,0,2,0,0.0,0.3138909935951233,0.295197993516922
27,0,2,0.048319898545742,90,MC,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544512,1.1404399871826172,0,6,0,0.048319898545742,1.2049000263214111,0.738681972026825
28,0,0,0.0,24,Sub,Leicester,Southampton,1,2,2022-08-20,18226,2022,542379,0.0,0,0,0,0.0,0.0,0.0
29,0,0,0.0,67,MC,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540665,0.0,0,0,0,0.0,0.0,0.0
30,0,4,0.0866388976573944,90,MC,Leicester,Brentford,2,2,2022-08-07,18210,2022,539829,0.0489494018256664,0,1,0,0.0866388976573944,0.1547009944915771,0.1075330004096031
31,0,1,0.0417172983288764,90,DMC,Leicester,Southampton,4,1,2022-05-22,16752,2021,537859,0.0,0,0,0,0.0417172983288764,0.7621139883995056,0.7621139883995056
32,0,0,0.0,90,MC,Watford,Leicester,1,5,2022-05-15,16738,2021,536073,0.4714179933071136,1,2,0,0.0,1.0087300539016724,0.5373110175132751
33,0,4,0.0730229988694191,90,DMC,Leicester,Norwich,3,0,2022-05-11,16582,2021,534833,0.5690150260925293,0,2,0,0.0730229988694191,0.8701949715614319,0.2281560003757476
34,0,3,0.0477370992302894,90,MC,Leicester,Everton,1,2,2022-05-08,16729,2021,533430,0.0747148022055625,0,1,0,0.0477370992302894,0.3152469992637634,0.192794993519783
35,0,0,0.0,13,Sub,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531040,0.0172419995069503,1,1,0,0.0,0.0172419995069503,0.0172419995069503
36,0,0,0.0,88,MC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528675,0.0,0,0,0,0.0,0.0739436969161033,0.0739436969161033
37,0,0,0.0,90,DMC,Everton,Leicester,1,1,2022-04-20,16547,2021,527876,0.0265388991683721,0,1,0,0.0,0.2184920012950897,0.2184920012950897
38,0,1,0.064248003065586,90,MC,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527020,0.0501349009573459,0,1,0,0.064248003065586,0.1852689981460571,0.0708860009908676
39,0,3,0.0571061000227928,90,MC,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525185,0.0,0,0,0,0.0571061000227928,0.3118929862976074,0.268326997756958
40,0,1,0.0187226999551057,90,DMC,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523031,0.0,0,0,0,0.0187226999551057,0.5858640074729919,0.5671409964561462
41,0,0,0.0,90,DMC,Leicester,Brentford,2,1,2022-03-20,16668,2021,521723,0.0,0,0,0,0.0,0.0801429972052574,0.0801429972052574
42,0,1,0.0212472006678581,90,MC,Leicester,Leeds,1,0,2022-03-05,16648,2021,517256,0.0,0,0,0,0.0212472006678581,0.1079180017113685,0.0866703987121582
43,0,2,0.0394733995199203,74,MC,Burnley,Leicester,0,2,2022-03-01,16588,2021,517085,0.049092099070549,0,1,0,0.0394733995199203,0.0207522008568048,0.0
44,0,5,0.2008499950170517,90,MC,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514974,0.0861788019537925,0,2,0,0.2008499950170517,1.1218500137329102,0.9323819875717164
45,1,3,0.8276079893112183,90,MC,Leicester,West Ham,2,2,2022-02-13,16620,2021,513487,0.0876559019088745,0,1,0,0.0664388015866279,0.3924730122089386,0.2383780032396316
46,0,0,0.0,28,Sub,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512305,0.0,0,0,0,0.0,0.0,0.0
47,0,3,0.0838048011064529,90,DMC,Leicester,Brighton,1,1,2022-01-23,16602,2021,510207,0.1005140021443367,0,2,0,0.0838048011064529,0.3297500014305115,0.3123280107975006
48,0,3,0.0774360001087188,90,MC,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509163,0.0,0,0,0,0.0774360001087188,0.9425690174102784,0.8996239900588989
49,0,0,0.0,33,Sub,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505324,0.0,0,0,0,0.0,0.0732920989394187,0.0732920989394187
50,0,0,0.0,73,MC,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505111,0.0737842991948127,0,1,0,0.0,0.4285539984703064,0.3547689914703369
51,2,3,1.24003005027771,90,DMC,Leicester,Newcastle United,4,0,2021-12-12,16532,2021,502250,0.0,0,0,1,0.4788660109043121,1.0534199476242063,0.5745499730110168
52,0,3,0.4615809917449951,79,MC,Leeds,Leicester,1,1,2021-11-07,16482,2021,494631,0.0237288996577262,0,1,0,0.4615809917449951,0.46213099360466,0.1446239948272705
