goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.0727067738771438,90,AMR,Crystal Palace,Nottingham Forest,1,1,2023-05-28,18576,2022,600946,0.569791316986084,1,7,0,0.0727067738771438,0.5006707906723022,0.1635902523994445
1,0,2,0.0867910087108612,90,AMR,Fulham,Crystal Palace,2,2,2023-05-20,18564,2022,598134,0.0305952299386262,0,1,0,0.0867910087108612,0.0653908848762512,0.03479565680027
2,0,4,0.1647941470146179,90,FWR,Crystal Palace,Bournemouth,2,0,2023-05-13,18556,2022,596400,0.2928423583507538,1,4,0,0.1647941470146179,1.0038310289382937,0.8167693614959717
3,0,1,0.0391436666250228,90,FWR,Tottenham,Crystal Palace,1,0,2023-05-06,18549,2022,594819,0.0947683155536651,0,2,0,0.0391436666250228,0.133911982178688,0.0
4,0,2,0.0634568929672241,90,FWR,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592151,0.084022581577301,1,1,0,0.0634568929672241,0.1956778764724731,0.0886671096086502
5,0,1,0.0443015396595001,90,FWR,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591434,0.0599033907055854,0,2,0,0.0443015396595001,0.2413098514080047,0.1785367727279663
6,0,2,0.0304072257131338,90,FWR,Crystal Palace,Everton,0,0,2023-04-22,18516,2022,590089,0.06911501288414,0,2,0,0.0304072257131338,0.1084961965680122,0.0780889689922332
7,0,1,0.0507997013628482,90,FWR,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588444,0.1259229928255081,0,1,0,0.0507997013628482,0.1259229928255081,0.0
8,0,2,0.1557469964027404,90,FWR,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587471,1.5359599590301514,3,6,0,0.1557469964027404,1.1464500427246094,0.1291030049324035
9,0,4,0.1829700022935867,90,FWR,Crystal Palace,Leicester,2,1,2023-04-01,18486,2022,584712,0.1072110012173652,0,3,0,0.1829700022935867,0.559844970703125,0.3768739998340606
10,0,2,0.1170720010995864,85,AMR,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583839,0.0,0,0,0,0.1170720010995864,0.0356930010020732,0.0
11,0,3,0.5605549812316895,71,FWR,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582538,0.0380595996975898,0,1,0,0.5605549812316895,0.5333970189094543,0.0235920008271932
12,0,0,0.0,90,AMR,Crystal Palace,Manchester City,0,1,2023-03-11,18463,2022,581448,0.1147480010986328,0,2,0,0.0,0.1147480010986328,0.0
13,0,0,0.0,69,AMC,Aston Villa,Crystal Palace,1,0,2023-03-04,18453,2022,579504,0.0,0,0,0,0.0,0.0,0.0
14,0,0,0.0,90,AMR,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578112,0.20728400349617,0,2,0,0.0,0.1332499980926513,0.1332499980926513
15,0,2,0.0564166009426116,82,MR,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576465,0.6048920154571533,1,3,0,0.0564166009426116,0.6182960271835327,0.0
16,0,0,0.0,86,AMR,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574849,0.1660840064287185,0,2,0,0.0,0.2126220017671585,0.0465378984808921
17,0,0,0.0,90,AMC,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573300,0.6207519769668579,0,3,0,0.0,0.0178258009254932,0.0
18,0,0,0.0,23,Sub,Crystal Palace,Newcastle United,0,0,2023-01-21,18404,2022,570331,0.0,0,0,0,0.0,0.0,0.0
19,1,2,0.0647846013307571,90,AMR,Crystal Palace,Manchester United,1,1,2023-01-18,18270,2022,569792,0.20864999294281,0,4,1,0.0647846013307571,0.0618062987923622,0.0
20,0,1,0.0331025011837482,90,AMC,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569433,0.0603791996836662,0,2,0,0.0331025011837482,0.0768598020076751,0.0
21,0,3,0.0984551981091499,74,AMR,Crystal Palace,Tottenham,0,4,2023-01-04,18386,2022,567484,0.1203330010175705,0,2,0,0.0984551981091499,0.0984551981091499,0.0251922998577356
