assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,9.0,0.0,0.9,402.0,0.01,0.01,0.0,0.2,5.0,0.0,0.0,0.6,5.0,2024-08-17,29.0,False,17.0,0.0,0.0,0.0,0.0,1.0,0.0,193533.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,55.0,True,0.0,0.0,0.0,0.0,29.0,Newcastle United,Southampton,1.0,0.0,26606.0,2024.0,666363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Newcastle United,2.0,4.0,1.0,3.0,MID
0.0,0.0,3.0,0.0,12.8,402.0,0.01,0.01,0.0,1.16,12.0,1.0,0.0,1.6,3.0,2024-08-25,57.0,False,3.0,0.0,0.0,0.0,0.0,2.0,0.0,184726.0,1.0,1.0,1.0,0.0,1.0,-14971.0,6437.0,21408.0,55.0,False,0.0,0.0,0.0,0.0,61.0,Bournemouth,Newcastle United,1.0,1.0,26620.0,2024.0,668724.0,0.0358997993171215,0.0,1.0,0.0,0.0,0.0358997993171215,0.0,Newcastle United,3.0,3.0,2.0,1.5,MID
1.0,0.0,16.0,0.0,14.8,402.0,0.67,0.76,0.09,0.27,28.0,0.0,0.0,6.0,23.8,2024-09-01,29.0,False,18.0,0.0,0.0,0.0,0.0,3.0,0.0,110889.0,0.0,1.0,2.0,21.0,4.0,-74712.0,3085.0,77797.0,54.0,True,0.0,0.0,2.0,0.1319728344678878,24.0,Newcastle United,Tottenham,2.0,1.0,26629.0,2024.0,672468.0,0.7756212949752808,1.0,1.0,0.0,0.1319728344678878,0.8897727131843567,0.0,Newcastle United,4.0,4.0,3.0,2.5,MID
0.0,0.0,-1.0,0.0,13.7,402.0,0.19,0.29,0.1,0.99,40.0,1.0,0.0,3.3,6.4,2024-09-15,90.0,False,20.0,0.0,0.0,0.0,0.0,4.0,0.0,83894.0,1.0,2.0,1.0,13.0,1.0,-29329.0,5327.0,34656.0,53.0,False,1.0,0.0,1.0,0.1131092011928558,90.0,Wolverhampton Wanderers,Newcastle United,1.0,2.0,26641.0,2024.0,674634.0,0.0330638997256755,0.0,1.0,0.0,0.1131092011928558,0.3789944350719452,0.2658852338790893,Newcastle United,3.0,2.0,4.0,2.3,MID
1.0,0.0,11.0,0.0,18.3,402.0,0.1,0.13,0.03,1.01,44.0,1.0,0.0,3.9,16.8,2024-09-21,45.0,False,9.0,0.0,0.0,0.0,0.0,5.0,0.0,73320.0,0.0,1.0,3.0,4.0,4.0,-11061.0,2141.0,13202.0,53.0,False,0.0,0.0,1.0,0.0388423614203929,43.0,Fulham,Newcastle United,3.0,1.0,26646.0,2024.0,675742.0,0.0875868052244186,1.0,1.0,0.0,0.0388423614203929,0.2691668272018432,0.1427376568317413,Newcastle United,3.0,3.0,5.0,3.0,MID
0.0,0.0,10.0,0.0,25.0,402.0,0.07,0.07,0.0,0.91,58.0,1.0,0.0,3.8,9.0,2024-09-28,90.0,False,13.0,0.0,0.0,0.0,0.0,6.0,0.0,56277.0,1.0,1.0,1.0,4.0,2.0,-17377.0,1843.0,19220.0,52.0,True,0.0,0.0,0.0,0.0,90.0,Newcastle United,Manchester City,1.0,1.0,26652.0,2024.0,677440.0,0.1345834285020828,0.0,2.0,0.0,0.0,0.2326900511980056,0.1951541900634765,Newcastle United,4.0,4.0,6.0,2.3,MID
0.0,0.0,9.0,1.0,6.1,402.0,0.12,0.17,0.05,0.61,67.0,0.0,0.0,4.1,16.2,2024-10-05,68.0,False,8.0,0.0,0.0,0.0,0.0,7.0,0.0,54005.0,1.0,0.0,0.0,19.0,3.0,-2986.0,4917.0,7903.0,52.0,False,0.0,0.0,1.0,0.0681840255856514,75.0,Everton,Newcastle United,0.0,0.0,26669.0,2024.0,679749.0,0.0,0.0,0.0,0.0,0.0681840255856514,0.1870548725128173,0.1188708394765853,Newcastle United,3.0,3.0,7.0,3.0,MID
0.0,0.0,9.0,0.0,14.7,402.0,0.03,0.07,0.04,0.57,76.0,1.0,0.0,2.7,3.4,2024-10-19,64.0,False,5.0,0.0,0.0,0.0,0.0,8.0,0.0,50768.0,1.0,1.0,0.0,9.0,2.0,-3550.0,2732.0,6282.0,52.0,True,0.0,0.0,2.0,0.0704520866274833,66.0,Newcastle United,Brighton,0.0,1.0,26676.0,2024.0,681357.0,0.0433338843286037,0.0,1.0,0.0,0.0704520866274833,0.137099951505661,0.0402462556958198,Newcastle United,3.0,4.0,8.0,2.3,MID
0.0,0.0,2.0,0.0,0.8,402.0,0.0,0.0,0.0,0.41,85.0,0.0,0.0,0.4,1.0,2024-10-27,22.0,False,6.0,0.0,0.0,0.0,0.0,9.0,0.0,46661.0,0.0,1.0,2.0,2.0,1.0,-4202.0,1022.0,5224.0,51.0,False,0.0,0.0,0.0,0.0,15.0,Chelsea,Newcastle United,2.0,1.0,26688.0,2024.0,683534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Newcastle United,3.0,4.0,9.0,1.5,MID
0.0,0.0,1.0,0.0,0.8,402.0,0.02,0.02,0.0,0.28,119.0,0.0,0.0,0.2,1.0,2024-11-25,21.0,False,19.0,0.0,0.0,0.0,0.0,12.0,0.0,33187.0,0.0,2.0,0.0,0.0,1.0,-2199.0,501.0,2700.0,50.0,True,0.0,0.0,0.0,0.0,18.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Newcastle United,2.0,4.0,12.0,0.3,MID
0.0,0.0,0.0,0.0,15.6,402.0,0.1,0.55,0.45,1.35,139.0,2.0,0.0,2.0,0.0,2024-12-04,73.0,False,12.0,0.0,0.0,0.0,0.0,14.0,0.0,30675.0,1.0,3.0,3.0,6.0,2.0,-1435.0,307.0,1742.0,49.0,True,0.0,0.0,3.0,0.1957224309444427,77.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691425.0,0.0432366579771041,0.0,1.0,0.0,0.1957224309444427,0.3284932672977447,0.0895341709256172,Newcastle United,5.0,4.0,14.0,-0.2,MID
2.0,0.0,28.0,0.0,41.0,402.0,0.33,0.64,0.31,0.35,142.0,3.0,0.0,9.7,40.4,2024-12-07,59.0,False,4.0,0.0,0.0,0.0,0.0,15.0,0.0,31061.0,1.0,2.0,4.0,16.0,7.0,228.0,1531.0,1303.0,49.0,False,0.0,0.0,2.0,0.5838642716407776,63.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692240.0,0.4357512593269348,2.0,3.0,0.0,0.5838642716407776,1.037973165512085,0.0183576717972755,Newcastle United,3.0,4.0,15.0,2.5,MID
0.0,1.0,41.0,1.0,26.9,402.0,0.1,0.69,0.59,0.19,157.0,0.0,2.0,14.1,69.8,2024-12-14,63.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,38301.0,1.0,0.0,4.0,44.0,13.0,6699.0,8402.0,1703.0,49.0,True,1.0,2.0,4.0,0.7104255557060242,67.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693637.0,0.1613983213901519,0.0,2.0,2.0,0.7104255557060242,0.895443320274353,0.0946981832385063,Newcastle United,2.0,4.0,16.0,4.6,MID
