assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,-1.0,0.0,0.3,654.0,0.0,0.0,0.0,0.68,35.0,0.0,0.0,0.8,7.2,2024-09-14,20.0,False,9.0,0.0,0.0,0.0,0.0,4.0,0.0,875.0,0.0,1.0,1.0,0.0,0.0,538.0,741.0,203.0,50.0,False,1.0,0.0,0.0,0.0,19.0,Fulham,West Ham,1.0,1.0,26634.0,2024.0,673762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,2.0,3.0,4.0,1.6,MID
0.0,0.0,1.0,0.0,1.8,654.0,0.01,0.1,0.09,0.99,50.0,0.0,0.0,1.3,0.4,2024-09-21,36.0,False,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1174.0,0.0,3.0,0.0,11.0,0.0,105.0,291.0,186.0,50.0,True,1.0,0.0,2.0,0.0804567709565162,34.0,West Ham,Chelsea,0.0,3.0,26642.0,2024.0,675288.0,0.0,0.0,0.0,0.0,0.0804567709565162,0.1014981493353843,0.0210413821041584,West Ham,4.0,2.0,5.0,0.0,MID
0.0,0.0,9.0,0.0,11.3,654.0,0.04,0.1,0.06,0.11,53.0,0.0,0.0,3.9,10.4,2024-09-28,45.0,False,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1470.0,0.0,1.0,1.0,17.0,1.0,107.0,408.0,301.0,50.0,False,0.0,0.0,1.0,0.0762039572000503,43.0,Brentford,West Ham,1.0,1.0,26656.0,2024.0,677889.0,0.0501043982803821,0.0,1.0,0.0,0.0762039572000503,0.1263083517551422,0.0,West Ham,2.0,4.0,6.0,0.3,MID
0.0,0.0,2.0,0.0,1.7,654.0,0.0,0.04,0.04,0.13,70.0,0.0,0.0,0.1,0.0,2024-10-05,20.0,False,10.0,0.0,0.0,0.0,0.0,7.0,0.0,1665.0,0.0,1.0,4.0,1.0,1.0,56.0,331.0,275.0,50.0,True,0.0,0.0,1.0,0.0302417334169149,17.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679496.0,0.0,0.0,0.0,0.0,0.0302417334169149,0.0760295614600181,0.0760295614600181,West Ham,2.0,2.0,7.0,1.0,MID
0.0,0.0,-2.0,0.0,11.8,654.0,0.01,0.01,0.0,0.41,79.0,0.0,0.0,1.3,0.0,2024-10-19,29.0,False,18.0,0.0,0.0,0.0,0.0,8.0,0.0,1722.0,0.0,1.0,4.0,2.0,0.0,-84.0,149.0,233.0,50.0,False,1.0,0.0,0.0,0.0,28.0,Tottenham,West Ham,4.0,1.0,26672.0,2024.0,680970.0,0.0111164944246411,0.0,1.0,0.0,0.0,0.0566864348948001,0.0566864348948001,West Ham,2.0,4.0,8.0,0.2,MID
0.0,0.0,2.0,0.0,16.5,654.0,0.03,0.03,0.0,1.48,90.0,0.0,0.0,2.0,1.2,2024-10-27,45.0,False,14.0,0.0,0.0,0.0,0.0,9.0,0.0,1745.0,1.0,1.0,2.0,2.0,1.0,-71.0,100.0,171.0,50.0,True,0.0,0.0,0.0,0.0,49.0,West Ham,Manchester United,2.0,1.0,26690.0,2024.0,683457.0,0.0374443009495735,0.0,1.0,0.0,0.0,0.0,0.0,West Ham,3.0,2.0,9.0,0.7,MID
0.0,0.0,2.0,0.0,2.7,654.0,0.01,0.01,0.0,0.74,97.0,2.0,0.0,0.3,0.6,2024-11-02,45.0,False,16.0,0.0,0.0,0.0,0.0,10.0,0.0,1907.0,0.0,0.0,3.0,0.0,1.0,60.0,236.0,176.0,50.0,False,0.0,0.0,0.0,0.0,40.0,Nottingham Forest,West Ham,3.0,0.0,26698.0,2024.0,685081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,2.0,3.0,10.0,0.7,MID
0.0,0.0,4.0,0.0,0.6,654.0,0.01,0.05,0.04,0.06,109.0,0.0,0.0,0.6,3.0,2024-11-09,23.0,False,8.0,0.0,0.0,0.0,0.0,11.0,0.0,2020.0,0.0,0.0,0.0,2.0,1.0,16.0,177.0,161.0,50.0,True,0.0,0.0,1.0,0.0548563450574874,22.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686646.0,0.0,0.0,0.0,0.0,0.0548563450574874,0.1762042194604873,0.1213478669524192,West Ham,2.0,2.0,11.0,1.0,MID
0.0,0.0,15.0,1.0,12.1,654.0,0.07,0.2,0.13,1.63,119.0,0.0,0.0,3.0,4.0,2024-11-25,83.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,2032.0,1.0,2.0,0.0,14.0,3.0,-81.0,111.0,192.0,50.0,False,0.0,0.0,4.0,0.174006849527359,87.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689574.0,0.0,0.0,0.0,0.0,0.174006849527359,0.1158859431743621,0.0,West Ham,2.0,4.0,12.0,1.7,MID
1.0,0.0,20.0,0.0,15.5,654.0,0.23,0.23,0.0,3.38,129.0,5.0,0.0,3.5,17.0,2024-11-30,77.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2166.0,1.0,5.0,2.0,2.0,5.0,34.0,168.0,134.0,50.0,True,0.0,0.0,0.0,0.0,85.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690366.0,0.3265379667282104,1.0,1.0,0.0,0.0,0.4376908838748932,0.1111529245972633,West Ham,4.0,2.0,13.0,1.5,MID
0.0,0.0,21.0,0.0,43.8,654.0,0.12,0.3,0.18,1.1,137.0,2.0,0.0,8.4,10.8,2024-12-03,61.0,False,11.0,0.0,0.0,0.0,0.0,14.0,0.0,2843.0,1.0,1.0,3.0,29.0,2.0,551.0,697.0,146.0,50.0,False,0.0,0.0,4.0,0.1514810174703598,66.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691377.0,0.1164788529276847,0.0,2.0,0.0,0.1514810174703598,0.3980270028114319,0.2655262947082519,West Ham,2.0,2.0,14.0,2.8,MID
