assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,15.0,0.0,12.3,101.0,0.01,0.01,0.0,1.17,8.0,1.0,0.0,3.0,17.8,2024-08-18,90.0,False,7.0,0.0,0.0,0.0,0.0,1.0,0.0,11239.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,50.0,True,0.0,0.0,0.0,0.0,90.0,Brentford,Crystal Palace,2.0,1.0,26609.0,2024.0,666798.0,0.0786547511816024,0.0,1.0,0.0,0.0,0.210331991314888,0.1316772401332855,Brentford,3.0,4.0,1.0,1.6,MID
0.0,0.0,7.0,0.0,4.1,101.0,0.02,0.12,0.1,2.65,16.0,2.0,0.0,1.5,7.2,2024-08-25,90.0,False,12.0,0.0,0.0,0.0,0.0,2.0,0.0,12265.0,1.0,0.0,2.0,4.0,1.0,-642.0,760.0,1402.0,50.0,False,1.0,0.0,1.0,0.2495764940977096,90.0,Liverpool,Brentford,2.0,0.0,26621.0,2024.0,668969.0,0.0,0.0,0.0,0.0,0.2495764940977096,0.0345180444419384,0.0345180444419384,Brentford,2.0,5.0,2.0,1.0,MID
0.0,0.0,16.0,0.0,12.9,101.0,0.01,0.28,0.27,1.57,22.0,1.0,0.0,4.1,17.2,2024-08-31,90.0,False,17.0,0.0,0.0,0.0,0.0,3.0,0.0,12378.0,1.0,1.0,3.0,11.0,2.0,-511.0,1325.0,1836.0,50.0,True,0.0,0.0,3.0,0.2017870098352432,90.0,Brentford,Southampton,3.0,1.0,26623.0,2024.0,671726.0,0.025269316509366,0.0,1.0,0.0,0.2017870098352432,0.2997293174266815,0.0979423150420188,Brentford,2.0,4.0,3.0,2.2,MID
0.0,0.0,24.0,0.0,17.9,101.0,0.03,0.03,0.0,2.17,37.0,2.0,0.0,4.5,24.6,2024-09-14,90.0,False,13.0,0.0,0.0,0.0,0.0,4.0,0.0,11516.0,1.0,1.0,2.0,2.0,2.0,-1218.0,818.0,2036.0,50.0,False,0.0,0.0,0.0,0.0,90.0,Manchester City,Brentford,2.0,1.0,26637.0,2024.0,673694.0,0.013665834441781,0.0,1.0,0.0,0.0,0.0556913986802101,0.0556913986802101,Brentford,2.0,4.0,4.0,0.8,MID
0.0,0.0,34.0,0.0,6.8,101.0,0.01,0.4,0.39,0.7,63.0,2.0,1.0,8.8,41.8,2024-10-05,76.0,False,20.0,0.0,0.0,0.0,0.0,7.0,0.0,9011.0,1.0,3.0,5.0,39.0,7.0,-893.0,367.0,1260.0,48.0,True,0.0,1.0,3.0,0.3457770943641662,81.0,Brentford,Wolverhampton Wanderers,5.0,3.0,26667.0,2024.0,679550.0,0.0,0.0,0.0,1.0,0.3457770943641662,0.892180323600769,0.5739205479621887,Brentford,2.0,4.0,7.0,2.2,MID
0.0,0.0,16.0,0.0,5.3,101.0,0.04,0.06,0.02,1.33,75.0,2.0,0.0,3.4,19.4,2024-10-19,90.0,False,14.0,0.0,0.0,0.0,0.0,8.0,0.0,14275.0,1.0,1.0,2.0,9.0,1.0,4413.0,5306.0,893.0,48.0,False,1.0,0.0,1.0,0.0223867427557706,90.0,Manchester United,Brentford,2.0,1.0,26675.0,2024.0,681308.0,0.0,0.0,0.0,0.0,0.0223867427557706,0.0223867427557706,0.0,Brentford,2.0,3.0,8.0,2.7,MID
0.0,0.0,10.0,0.0,4.2,101.0,0.01,0.3,0.29,1.14,83.0,2.0,0.0,2.1,3.4,2024-10-26,77.0,False,10.0,0.0,0.0,0.0,0.0,9.0,0.0,17032.0,1.0,3.0,4.0,13.0,2.0,2572.0,3545.0,973.0,48.0,True,0.0,0.0,3.0,0.699460506439209,86.0,Brentford,Ipswich,4.0,3.0,26685.0,2024.0,682996.0,0.0,0.0,0.0,0.0,0.699460506439209,0.8093005418777466,0.7592611312866211,Brentford,2.0,4.0,9.0,3.3,MID
1.0,0.0,21.0,0.0,23.0,101.0,0.03,0.03,0.0,1.37,92.0,2.0,0.0,5.9,36.4,2024-11-04,90.0,False,9.0,0.0,0.0,0.0,0.0,10.0,0.0,19333.0,1.0,1.0,2.0,0.0,5.0,2184.0,3980.0,1796.0,48.0,False,0.0,0.0,0.0,0.0,90.0,Fulham,Brentford,2.0,1.0,26693.0,2024.0,686126.0,0.0759917497634887,1.0,2.0,0.0,0.0,0.1425841599702835,0.0861058831214904,Brentford,2.0,3.0,10.0,2.7,MID
0.0,0.0,16.0,0.0,1.7,101.0,0.01,0.09,0.08,2.17,101.0,2.0,0.0,2.4,15.4,2024-11-09,82.0,False,3.0,0.0,0.0,0.0,0.0,11.0,0.0,23154.0,1.0,2.0,3.0,7.0,2.0,3451.0,5252.0,1801.0,48.0,True,0.0,0.0,1.0,0.0643616393208503,85.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686576.0,0.0,0.0,0.0,0.0,0.0643616393208503,0.3778114914894104,0.3134498596191406,Brentford,3.0,4.0,11.0,3.0,MID
0.0,0.0,-4.0,0.0,10.5,101.0,0.0,0.0,0.0,0.35,114.0,0.0,0.0,1.5,4.6,2024-11-23,40.0,False,8.0,0.0,0.0,0.0,1.0,12.0,0.0,26208.0,1.0,0.0,0.0,0.0,-2.0,2881.0,5531.0,2650.0,48.0,False,0.0,0.0,0.0,0.0,40.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688471.0,0.0123207736760377,0.0,1.0,0.0,0.0,0.3211268782615661,0.3088060915470123,Brentford,2.0,3.0,12.0,1.7,MID
