assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,2.0,0.0,0.0,591.0,0.0,0.0,0.0,0.07,7.0,0.0,0.0,0.3,3.0,2024-08-17,5.0,False,2.0,0.0,0.0,0.0,0.0,1.0,0.0,39237.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,45.0,True,0.0,0.0,0.0,0.0,2.0,West Ham,Aston Villa,1.0,2.0,26608.0,2024.0,666459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,3.0,2.0,1.0,1.9,DEF
0.0,0.0,3.0,0.0,0.0,591.0,0.0,0.0,0.0,0.03,14.0,0.0,0.0,0.2,2.0,2024-08-24,2.0,False,7.0,0.0,0.0,0.0,0.0,2.0,0.0,43788.0,0.0,2.0,0.0,0.0,1.0,-2308.0,1860.0,4168.0,45.0,False,0.0,0.0,0.0,0.0,2.0,Crystal Palace,West Ham,0.0,2.0,26613.0,2024.0,667940.0,0.0,0.0,0.0,0.0,0.0,0.1230439096689224,0.1230439096689224,West Ham,2.0,3.0,2.0,1.0,DEF
0.0,0.0,10.0,0.0,0.9,591.0,0.01,0.11,0.1,0.37,53.0,1.0,0.0,3.2,23.2,2024-09-28,90.0,False,4.0,0.0,0.0,0.0,0.0,6.0,0.0,34162.0,1.0,1.0,1.0,8.0,2.0,-2387.0,993.0,3380.0,44.0,False,0.0,0.0,2.0,0.0988482534885406,90.0,Brentford,West Ham,1.0,1.0,26656.0,2024.0,677878.0,0.0,0.0,0.0,0.0,0.0988482534885406,0.0327210910618305,0.0327210910618305,West Ham,2.0,4.0,6.0,0.7,DEF
0.0,0.0,18.0,0.0,0.3,591.0,0.0,0.0,0.0,0.65,70.0,1.0,0.0,2.0,19.4,2024-10-05,90.0,False,10.0,0.0,0.0,0.0,0.0,7.0,0.0,34677.0,1.0,1.0,4.0,0.0,2.0,-172.0,1736.0,1908.0,44.0,True,0.0,0.0,0.0,0.0,90.0,West Ham,Ipswich,4.0,1.0,26665.0,2024.0,679484.0,0.0,0.0,0.0,0.0,0.0,0.5331121683120728,0.5331121683120728,West Ham,2.0,2.0,7.0,1.5,DEF
0.0,0.0,2.0,0.0,10.5,591.0,0.01,0.01,0.0,1.92,79.0,4.0,0.0,4.0,27.0,2024-10-19,90.0,False,18.0,0.0,0.0,0.0,0.0,8.0,0.0,34172.0,1.0,1.0,4.0,2.0,0.0,-838.0,911.0,1749.0,44.0,False,0.0,0.0,0.0,0.0,90.0,Tottenham,West Ham,4.0,1.0,26672.0,2024.0,680958.0,0.0071420753374695,0.0,1.0,0.0,0.0,0.1213808879256248,0.1213808879256248,West Ham,2.0,4.0,8.0,0.8,DEF
0.0,0.0,3.0,0.0,0.4,591.0,0.0,0.0,0.0,0.63,90.0,1.0,0.0,1.2,9.8,2024-10-27,45.0,False,14.0,0.0,0.0,0.0,0.0,9.0,0.0,33301.0,0.0,1.0,2.0,2.0,1.0,-1021.0,434.0,1455.0,44.0,True,0.0,0.0,0.0,0.0,41.0,West Ham,Manchester United,2.0,1.0,26690.0,2024.0,683460.0,0.0,0.0,0.0,0.0,0.0,0.1001763418316841,0.1001763418316841,West Ham,3.0,2.0,9.0,1.0,DEF
0.0,0.0,2.0,0.0,1.2,591.0,0.0,0.0,0.0,2.17,97.0,3.0,0.0,1.4,11.2,2024-11-02,90.0,False,16.0,0.0,0.0,0.0,0.0,10.0,0.0,32749.0,1.0,0.0,3.0,2.0,1.0,-769.0,573.0,1342.0,44.0,False,0.0,0.0,0.0,0.0,90.0,Nottingham Forest,West Ham,3.0,0.0,26698.0,2024.0,685070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,2.0,3.0,10.0,0.7,DEF
0.0,0.0,24.0,1.0,10.4,591.0,0.0,0.0,0.0,1.11,109.0,0.0,0.0,2.7,16.4,2024-11-09,90.0,False,8.0,0.0,0.0,0.0,0.0,11.0,0.0,32500.0,1.0,0.0,0.0,0.0,6.0,-455.0,716.0,1171.0,43.0,True,0.0,0.0,0.0,0.0,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686635.0,0.0226141773164272,0.0,1.0,0.0,0.0,0.1439620405435562,0.1439620405435562,West Ham,2.0,2.0,11.0,2.7,DEF
0.0,0.0,8.0,0.0,0.2,591.0,0.0,0.0,0.0,1.34,119.0,0.0,0.0,1.1,11.2,2024-11-25,56.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,33403.0,1.0,2.0,0.0,0.0,1.0,499.0,1535.0,1036.0,43.0,False,0.0,0.0,0.0,0.0,60.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689568.0,0.0,0.0,0.0,0.0,0.0,0.0738624408841133,0.0738624408841133,West Ham,2.0,4.0,12.0,2.7,DEF
0.0,0.0,-3.0,0.0,0.4,591.0,0.0,0.0,0.0,3.6,129.0,5.0,0.0,1.8,18.0,2024-11-30,90.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,32269.0,1.0,5.0,2.0,0.0,0.0,-1069.0,475.0,1544.0,43.0,True,0.0,0.0,0.0,0.0,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690360.0,0.0,0.0,0.0,0.0,0.0,0.1443782150745391,0.1443782150745391,West Ham,4.0,2.0,13.0,0.8,DEF
0.0,0.0,3.0,0.0,0.0,591.0,0.0,0.0,0.0,0.17,150.0,0.0,0.0,0.0,0.0,2024-12-09,2.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,30564.0,0.0,1.0,2.0,0.0,1.0,-1779.0,115.0,1894.0,43.0,True,0.0,0.0,0.0,0.0,1.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,2.0,2.0,15.0,0.4,DEF
0.0,0.0,3.0,0.0,0.0,591.0,0.0,0.0,0.0,0.87,170.0,1.0,0.0,1.1,11.0,2024-12-21,45.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,30106.0,0.0,1.0,1.0,0.0,1.0,-447.0,446.0,893.0,43.0,True,0.0,0.0,0.0,0.0,40.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,3.0,2.0,17.0,0.5,DEF
0.0,1.0,28.0,1.0,0.4,591.0,0.0,0.0,0.0,0.85,179.0,0.0,0.0,3.0,27.8,2024-12-26,71.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,29680.0,0.0,1.0,0.0,2.0,7.0,-546.0,488.0,1034.0,43.0,False,0.0,0.0,0.0,0.0,72.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,West Ham,2.0,2.0,18.0,2.0,DEF
0.0,0.0,3.0,0.0,0.3,591.0,0.0,0.0,0.0,1.51,190.0,2.0,0.0,0.9,8.6,2024-12-29,45.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,29417.0,0.0,5.0,0.0,0.0,0.0,-356.0,452.0,808.0,43.0,True,0.0,0.0,0.0,0.0,41.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696807.0,0.0,0.0,0.0,0.0,0.0,0.0728724002838134,0.0728724002838134,West Ham,5.0,2.0,19.0,0.5,DEF
0.0,0.0,2.0,0.0,0.2,591.0,0.0,0.0,0.0,0.95,197.0,2.0,0.0,0.6,5.4,2025-01-04,52.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,29426.0,1.0,1.0,4.0,0.0,0.0,-185.0,918.0,1103.0,42.0,False,0.0,0.0,0.0,0.0,54.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697293.0,0.0,0.0,0.0,0.0,0.0,0.4733557105064392,0.4733557105064392,West Ham,2.0,4.0,20.0,1.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
