assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,9.0,1.0,13.4,16.0,0.05,0.14,0.09,0.32,2.0,0.0,0.0,2.8,6.6,2024-08-17,84.0,False,20.0,0.0,0.0,0.0,0.0,1.0,0.0,552723.0,1.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,65.0,True,0.0,0.0,1.0,0.0914870277047157,86.0,Arsenal,Wolverhampton Wanderers,2.0,0.0,26604.0,2024.0,666302.0,0.0877251550555229,0.0,1.0,0.0,0.0914870277047157,0.3973584175109863,0.2181462198495865,Arsenal,2.0,5.0,1.0,3.3,MID
0.0,0.0,18.0,1.0,12.3,16.0,0.11,0.18,0.07,1.28,11.0,0.0,0.0,5.2,18.8,2024-08-24,90.0,False,2.0,0.0,0.0,0.0,0.0,2.0,0.0,573607.0,1.0,2.0,0.0,21.0,2.0,-44297.0,25416.0,69713.0,65.0,False,1.0,0.0,1.0,0.0387347973883152,90.0,Aston Villa,Arsenal,0.0,2.0,26618.0,2024.0,668282.0,0.483364999294281,0.0,1.0,0.0,0.0387347973883152,1.2223060131072998,0.7002062201499939,Arsenal,4.0,4.0,2.0,3.5,MID
0.0,0.0,-10.0,0.0,1.7,16.0,0.03,0.06,0.03,0.08,21.0,1.0,0.0,0.1,0.0,2024-08-31,48.0,False,5.0,0.0,0.0,0.0,1.0,3.0,0.0,515468.0,1.0,1.0,1.0,6.0,-2.0,-77123.0,20951.0,98074.0,64.0,True,0.0,0.0,1.0,0.0432917177677154,53.0,Arsenal,Brighton,1.0,1.0,26622.0,2024.0,671515.0,0.0,0.0,0.0,0.0,0.0432917177677154,0.0432917177677154,0.0432917177677154,Arsenal,3.0,5.0,3.0,2.0,MID
0.0,0.0,2.0,0.0,1.0,16.0,0.01,0.01,0.0,2.16,47.0,2.0,0.0,2.0,16.6,2024-09-22,90.0,False,13.0,0.0,0.0,0.0,0.0,5.0,0.0,301888.0,1.0,2.0,2.0,2.0,1.0,-11880.0,8900.0,20780.0,63.0,False,1.0,0.0,0.0,0.0,90.0,Manchester City,Arsenal,2.0,2.0,26651.0,2024.0,676606.0,0.0,0.0,0.0,0.0,0.0,0.0956112593412399,0.0956112593412399,Arsenal,4.0,4.0,5.0,0.2,MID
0.0,0.0,22.0,0.0,29.3,16.0,0.22,0.28,0.06,0.32,51.0,2.0,0.0,6.6,15.4,2024-09-28,90.0,False,11.0,0.0,0.0,0.0,0.0,6.0,0.0,308337.0,1.0,2.0,4.0,21.0,2.0,1854.0,21621.0,19767.0,63.0,True,0.0,0.0,3.0,0.0676214173436164,90.0,Arsenal,Leicester,4.0,2.0,26655.0,2024.0,677840.0,0.4639893770217895,0.0,2.0,0.0,0.0676214173436164,1.0936071872711182,0.6084937453269958,Arsenal,2.0,5.0,6.0,2.5,MID
0.0,0.0,15.0,0.0,54.2,16.0,0.2,0.34,0.14,0.65,61.0,1.0,0.0,7.9,15.4,2024-10-05,90.0,False,17.0,0.0,0.0,0.0,0.0,7.0,0.0,304048.0,1.0,1.0,3.0,9.0,2.0,-8363.0,13006.0,21369.0,63.0,True,0.0,0.0,2.0,0.0803301185369491,90.0,Arsenal,Southampton,3.0,1.0,26666.0,2024.0,679521.0,0.1918341666460037,0.0,4.0,0.0,0.0803301185369491,0.4129619300365448,0.3073087930679321,Arsenal,2.0,5.0,7.0,2.7,MID
0.0,0.0,20.0,0.0,35.8,16.0,0.15,0.15,0.0,1.82,71.0,2.0,0.0,6.1,21.6,2024-10-19,90.0,False,3.0,0.0,0.0,0.0,0.0,8.0,0.0,303186.0,1.0,0.0,2.0,4.0,2.0,-5638.0,11664.0,17302.0,63.0,False,0.0,0.0,0.0,0.0,90.0,Bournemouth,Arsenal,2.0,0.0,26680.0,2024.0,681585.0,0.1074946001172065,0.0,2.0,0.0,0.0,0.0,0.0,Arsenal,4.0,3.0,8.0,3.0,MID
1.0,0.0,26.0,0.0,35.2,16.0,0.2,0.2,0.0,0.85,81.0,2.0,0.0,7.2,34.8,2024-10-27,90.0,False,12.0,0.0,0.0,0.0,0.0,9.0,0.0,299735.0,1.0,2.0,2.0,2.0,5.0,-5880.0,7085.0,12965.0,63.0,True,0.0,0.0,0.0,0.0,90.0,Arsenal,Liverpool,2.0,2.0,26691.0,2024.0,683702.0,0.4680281281471252,1.0,2.0,0.0,0.0,0.3892089128494262,0.3892089128494262,Arsenal,5.0,5.0,9.0,3.0,MID
0.0,0.0,9.0,0.0,40.8,16.0,0.19,0.54,0.35,0.53,96.0,1.0,0.0,7.3,18.0,2024-11-02,90.0,False,15.0,0.0,0.0,0.0,0.0,10.0,0.0,313312.0,1.0,0.0,1.0,14.0,2.0,8893.0,20304.0,11411.0,63.0,False,0.0,0.0,2.0,0.5058383345603943,90.0,Newcastle United,Arsenal,1.0,0.0,26694.0,2024.0,684673.0,0.0681428387761116,0.0,2.0,0.0,0.5058383345603943,0.6271554231643677,0.0905596539378166,Arsenal,4.0,4.0,10.0,4.0,MID
0.0,0.0,11.0,0.0,5.7,16.0,0.07,0.07,0.0,1.22,103.0,1.0,0.0,1.7,9.0,2024-11-10,70.0,False,6.0,0.0,0.0,0.0,0.0,11.0,0.0,293833.0,1.0,1.0,1.0,2.0,2.0,-20244.0,4932.0,25176.0,63.0,False,0.0,0.0,0.0,0.0,74.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,4.0,4.0,11.0,2.6,MID
0.0,0.0,14.0,0.0,39.9,16.0,0.12,0.12,0.0,1.54,129.0,2.0,0.0,5.9,16.8,2024-11-30,90.0,False,19.0,0.0,0.0,0.0,0.0,13.0,0.0,273566.0,1.0,5.0,2.0,2.0,2.0,-3886.0,4103.0,7989.0,62.0,False,0.0,0.0,0.0,0.0,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690381.0,0.2464622855186462,0.0,3.0,0.0,0.0,1.0910823345184326,1.0910823345184326,Arsenal,4.0,2.0,13.0,2.5,MID
1.0,1.0,33.0,1.0,47.1,16.0,0.41,0.49,0.08,0.22,131.0,0.0,0.0,8.6,31.8,2024-12-04,90.0,False,14.0,0.0,0.0,0.0,0.0,14.0,0.0,269849.0,1.0,0.0,2.0,7.0,7.0,-4628.0,3336.0,7964.0,62.0,True,0.0,0.0,2.0,0.1172649189829826,90.0,Arsenal,Manchester United,2.0,0.0,26733.0,2024.0,691515.0,0.421441376209259,1.0,3.0,0.0,0.1172649189829826,0.2188148200511932,0.0577365979552269,Arsenal,3.0,5.0,14.0,3.8,MID
0.0,1.0,21.0,0.0,46.3,16.0,0.6,0.72,0.12,0.16,145.0,1.0,0.0,7.3,10.4,2024-12-08,90.0,False,9.0,0.0,0.0,0.0,0.0,15.0,0.0,277287.0,1.0,1.0,1.0,16.0,2.0,5726.0,10360.0,4634.0,62.0,False,1.0,0.0,3.0,0.0993404164910316,90.0,Fulham,Arsenal,1.0,1.0,26749.0,2024.0,692733.0,1.035046935081482,0.0,2.0,0.0,0.0993404164910316,0.1929270476102829,0.11023910343647,Arsenal,4.0,3.0,15.0,3.8,MID
0.0,0.0,16.0,1.0,16.8,16.0,0.06,0.09,0.03,0.09,151.0,0.0,0.0,3.1,12.0,2024-12-14,61.0,False,8.0,0.0,0.0,0.0,0.0,16.0,0.0,282451.0,1.0,0.0,0.0,2.0,3.0,3370.0,10773.0,7403.0,62.0,True,0.0,0.0,1.0,0.0208842735737562,63.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693731.0,0.1130633801221847,0.0,1.0,0.0,0.0208842735737562,0.415140837430954,0.3942565619945526,Arsenal,2.0,5.0,16.0,3.3,MID
1.0,2.0,40.0,0.0,19.9,16.0,0.05,0.21,0.16,0.06,163.0,0.0,1.0,10.5,63.2,2024-12-21,32.0,False,7.0,0.0,0.0,0.0,0.0,17.0,0.0,271229.0,0.0,5.0,1.0,22.0,11.0,-11410.0,2277.0,13687.0,62.0,False,0.0,1.0,2.0,0.1153864338994026,27.0,Crystal Palace,Arsenal,1.0,5.0,26765.0,2024.0,695510.0,0.7761515974998474,1.0,1.0,1.0,0.1153864338994026,0.9537295699119568,0.062191542237997,Arsenal,4.0,3.0,17.0,4.7,MID
0.0,0.0,19.0,1.0,24.6,16.0,0.31,0.42,0.11,0.02,171.0,0.0,0.0,4.7,16.6,2024-12-27,86.0,False,10.0,0.0,0.0,0.0,0.0,18.0,0.0,295909.0,1.0,0.0,1.0,6.0,3.0,21068.0,26779.0,5711.0,62.0,True,0.0,0.0,2.0,0.0780106037855148,88.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696403.0,0.4939098656177521,0.0,1.0,0.0,0.0780106037855148,0.3502011001110077,0.3170879483222961,Arsenal,2.0,5.0,18.0,5.2,MID
0.0,0.0,3.0,0.0,0.2,16.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,2025-01-01,12.0,False,4.0,0.0,0.0,0.0,0.0,19.0,0.0,300013.0,0.0,3.0,1.0,0.0,1.0,3614.0,12212.0,8598.0,62.0,False,0.0,0.0,0.0,0.0,8.0,Brentford,Arsenal,1.0,3.0,26783.0,2024.0,697040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,4.0,4.0,19.0,5.0,MID
0.0,2.0,28.0,0.0,57.7,16.0,0.42,0.46,0.04,1.52,193.0,1.0,0.0,8.2,15.4,2025-01-04,90.0,False,5.0,0.0,0.0,0.0,0.0,20.0,0.0,296412.0,1.0,1.0,1.0,9.0,4.0,-5108.0,10118.0,15226.0,62.0,False,0.0,0.0,1.0,0.0284510180354118,90.0,Brighton,Arsenal,1.0,1.0,26794.0,2024.0,697390.0,1.1127455234527588,0.0,4.0,0.0,0.0284510180354118,0.0595134794712066,0.0310624632984399,Arsenal,4.0,3.0,20.0,4.5,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,
