assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,19.0,0.0,43.5,57.0,0.15,0.15,0.0,2.02,105.0,2.0,0.0,6.7,23.8,2024-11-09,90.0,False,12.0,0.0,0.0,0.0,0.0,11.0,0.0,149716.0,1.0,0.0,2.0,0.0,1.0,-13296.0,4597.0,17893.0,55.0,False,1.0,0.0,0.0,0.0,90.0,Liverpool,Aston Villa,2.0,0.0,26707.0,2024.0,686989.0,0.3004103004932403,0.0,3.0,0.0,0.0,0.1880719810724258,0.0646175891160965,Aston Villa,3.0,5.0,11.0,0.3,MID,0.0,0.66,0.91,0.25,4.38,5.0,0.0,24.3,73.2,137.7,32.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,11.0,0.0,4.0,0.19,0.78,1.0,9.0,0.0,0.19,2.08,1.49,11.0,482838.0,1.0,0.88,1.24,0.36,6.02,7.0,0.0,31.4,99.0,167.9,47.0,433.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,16.0,0.0,7.0,0.28,1.09,1.0,11.0,0.0,0.28,3.18,2.24,17.5,789688.0,1.0,0.664,0.199,0.137
1.0,0.0,20.0,0.0,50.5,57.0,0.17,0.96,0.79,1.26,112.0,2.0,0.0,10.3,35.4,2024-11-23,90.0,False,7.0,0.0,1.0,0.0,0.0,12.0,0.0,147038.0,1.0,2.0,2.0,17.0,3.0,-4813.0,7519.0,12332.0,55.0,True,0.0,0.0,1.0,0.7611688375473022,90.0,Aston Villa,Crystal Palace,2.0,2.0,26716.0,2024.0,688427.0,0.1709318459033966,1.0,3.0,0.0,0.0,0.0841679647564888,0.0666037946939468,Aston Villa,3.0,4.0,12.0,2.0,MID,0.0,0.49,0.74,0.25,4.62,6.0,0.0,20.8,59.4,119.1,30.0,260.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,7.0,4.0,0.0,4.0,0.19,0.49,0.0,8.0,0.0,0.19,1.42,1.03,7.0,481711.0,1.0,0.87,1.2,0.33,6.92,7.0,0.0,35.6,117.6,194.7,44.0,440.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,8.0,15.0,0.0,6.0,0.26,1.1,1.0,13.0,0.0,0.26,2.51,1.76,14.3,782478.0,3.0,0.595,0.23,0.175
0.0,0.0,17.0,0.0,58.6,57.0,0.27,0.27,0.0,1.61,123.0,3.0,0.0,7.2,11.0,2024-12-01,90.0,False,6.0,0.0,0.0,0.0,0.0,13.0,0.0,141107.0,1.0,0.0,3.0,2.0,2.0,-6320.0,4748.0,11068.0,55.0,False,0.0,0.0,0.0,0.0,90.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690695.0,0.2903489172458648,0.0,4.0,0.0,0.0,0.3476124405860901,0.3255306780338287,Aston Villa,3.0,4.0,13.0,1.5,MID,0.0,0.39,1.18,0.79,5.57,7.0,0.0,22.0,73.8,129.2,17.0,260.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,6.0,0.0,1.0,0.76,0.57,1.0,9.0,0.0,0.0,0.41,0.18,5.5,458922.0,0.0,0.98,2.02,1.04,7.66,9.0,0.0,41.3,132.4,231.7,49.0,440.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,7.0,10.0,15.0,0.0,5.0,0.95,1.25,2.0,15.0,0.0,0.19,2.35,1.62,13.3,779592.0,2.0,0.554,0.228,0.218
0.0,0.0,23.0,0.0,43.6,57.0,0.36,0.38,0.02,1.03,132.0,1.0,0.0,6.8,23.8,2024-12-04,90.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,135806.0,1.0,1.0,3.0,1.0,2.0,-5994.0,4221.0,10215.0,55.0,True,0.0,0.0,1.0,0.0232406165450811,90.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691543.0,0.3224804699420929,0.0,3.0,0.0,0.0232406165450811,1.0543277263641355,1.0543277263641355,Aston Villa,2.0,4.0,14.0,2.0,MID,0.0,0.59,1.38,0.79,4.89,7.0,0.0,24.2,70.2,152.6,19.0,270.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,6.0,0.0,1.0,0.76,0.76,1.0,10.0,0.0,0.0,0.62,0.46,3.8,437861.0,0.0,0.93,1.97,1.04,7.49,11.0,0.0,38.3,105.8,228.2,49.0,440.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,4.0,12.0,9.0,0.0,5.0,0.95,0.96,1.0,15.0,0.0,0.19,1.85,1.42,10.5,769856.0,2.0,0.532,0.24,0.228
0.0,0.0,8.0,0.0,25.6,57.0,0.12,0.12,0.0,0.24,141.0,0.0,0.0,3.6,10.0,2024-12-07,58.0,False,17.0,0.0,0.0,0.0,0.0,15.0,0.0,135020.0,1.0,0.0,1.0,0.0,1.0,-1617.0,6407.0,8024.0,55.0,True,0.0,0.0,0.0,0.0,60.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692166.0,0.0939847752451896,0.0,2.0,0.0,0.0,0.1921118646860122,0.1625311970710754,Aston Villa,2.0,4.0,15.0,2.5,MID,0.0,0.8,1.61,0.81,3.9,6.0,0.0,24.3,70.2,152.7,20.0,270.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,7.0,0.0,2.0,0.78,0.78,1.0,10.0,0.0,0.02,1.49,1.45,5.5,423951.0,0.0,1.02,1.83,0.81,8.21,11.0,0.0,36.0,108.6,231.4,20.0,440.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,14.0,10.0,0.0,2.0,0.78,1.19,1.0,16.0,0.0,0.02,1.81,1.56,9.0,735835.0,1.0,0.693,0.189,0.118
0.0,0.0,11.0,1.0,17.4,57.0,0.13,0.13,0.0,0.98,158.0,0.0,0.0,2.8,10.8,2024-12-14,73.0,False,16.0,0.0,0.0,0.0,0.0,16.0,0.0,125988.0,1.0,1.0,2.0,0.0,3.0,-9388.0,2387.0,11775.0,55.0,False,0.0,0.0,0.0,0.0,77.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693896.0,0.0836790427565574,0.0,1.0,0.0,0.0,0.085203893482685,0.085203893482685,Aston Villa,3.0,3.0,16.0,2.2,MID,0.0,0.75,0.77,0.02,2.88,4.0,0.0,17.6,44.8,127.8,3.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,5.0,0.0,1.0,0.02,0.71,0.0,9.0,0.0,0.02,1.59,1.54,6.0,411933.0,0.0,1.07,1.88,0.81,6.16,8.0,0.0,34.6,104.0,221.8,20.0,418.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,11.0,9.0,0.0,2.0,0.78,1.18,1.0,15.0,0.0,0.02,1.87,1.67,8.3,708687.0,3.0,0.361,0.278,0.361
0.0,0.0,15.0,0.0,20.9,57.0,0.32,0.32,0.0,1.03,161.0,1.0,0.0,3.3,11.8,2024-12-21,90.0,False,13.0,0.0,0.0,0.0,0.0,17.0,0.0,119496.0,1.0,1.0,2.0,0.0,2.0,-7062.0,2064.0,9126.0,55.0,True,0.0,0.0,0.0,0.0,90.0,Aston Villa,Manchester City,2.0,1.0,26762.0,2024.0,695020.0,0.4155847430229187,0.0,1.0,0.0,0.0,0.7771603465080261,0.7771603465080261,Aston Villa,4.0,4.0,17.0,1.7,MID,1.0,0.61,0.63,0.02,2.25,1.0,0.0,13.2,44.6,86.6,1.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,6.0,0.0,1.0,0.02,0.5,0.0,6.0,0.0,0.02,1.33,1.3,6.7,396814.0,1.0,1.05,1.86,0.81,5.12,6.0,0.0,30.7,91.0,195.7,20.0,401.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,11.0,11.0,0.0,2.0,0.78,0.96,1.0,13.0,0.0,0.02,1.76,1.69,10.2,684959.0,2.0,0.287,0.263,0.451
0.0,0.0,1.0,0.0,0.8,57.0,0.02,0.02,0.0,0.8,177.0,1.0,0.0,0.3,2.2,2024-12-26,45.0,False,15.0,0.0,0.0,0.0,0.0,18.0,0.0,117411.0,1.0,0.0,3.0,0.0,1.0,-2924.0,4875.0,7799.0,55.0,False,0.0,0.0,0.0,0.0,50.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aston Villa,3.0,4.0,18.0,1.8,MID,1.0,0.57,0.57,0.0,2.25,1.0,0.0,9.7,32.6,63.9,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,0.0,0.59,0.0,4.0,0.0,0.0,1.05,1.02,6.4,380504.0,1.0,1.2,1.22,0.02,4.89,5.0,0.0,23.7,67.4,166.1,3.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,10.0,0.0,1.0,0.02,1.21,0.0,11.0,0.0,0.02,2.46,2.4,9.9,657417.0,,,,
0.0,0.0,19.0,0.0,4.0,57.0,0.05,0.15,0.1,0.83,181.0,2.0,0.0,2.1,7.2,2024-12-30,82.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,115731.0,1.0,2.0,2.0,10.0,2.0,-2178.0,4050.0,6228.0,55.0,True,0.0,0.0,2.0,0.1647004783153534,90.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696984.0,0.0,0.0,0.0,0.0,0.1647004783153534,0.4531014263629913,0.2884009480476379,Aston Villa,3.0,4.0,19.0,1.8,MID,1.0,0.47,0.47,0.0,2.81,2.0,0.0,6.4,24.8,39.1,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,6.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.86,0.86,5.7,362895.0,1.0,0.95,0.97,0.02,4.08,3.0,0.0,16.8,58.6,108.3,1.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,11.0,9.0,0.0,1.0,0.02,0.92,0.0,7.0,0.0,0.02,2.11,2.08,10.2,633721.0,2.0,0.487,0.25,0.264
0.0,0.0,13.0,0.0,5.4,57.0,0.01,0.09,0.08,0.41,191.0,1.0,0.0,3.1,12.0,2025-01-04,90.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,122052.0,1.0,1.0,2.0,14.0,2.0,5143.0,11925.0,6782.0,55.0,True,0.0,0.0,2.0,0.0896354615688324,90.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697254.0,0.0,0.0,0.0,0.0,0.0896354615688324,0.3154594898223877,0.2258240282535553,Aston Villa,2.0,4.0,20.0,2.0,MID,0.0,0.39,0.49,0.1,2.66,4.0,0.0,5.7,21.2,25.7,10.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,5.0,0.0,2.0,0.16,0.42,0.0,1.0,0.0,0.16,1.23,1.07,5.3,352638.0,1.0,0.64,0.74,0.1,3.88,4.0,0.0,12.1,42.0,68.7,10.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,9.0,0.0,2.0,0.16,0.59,0.0,4.0,0.0,0.16,1.51,1.31,10.0,613646.0,2.0,0.715,0.173,0.112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,Arsenal,Aston Villa,,,,,,,,,,,,,,3.0,4.0,22.0,,,0.0,0.06,0.24,0.18,1.24,3.0,0.0,5.2,19.2,9.4,24.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,4.0,0.25,0.0,0.0,0.0,0.0,0.25,0.77,0.51,3.8,237783.0,0.0,0.4,0.58,0.18,3.07,5.0,0.0,8.8,33.2,31.1,24.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,7.0,0.0,4.0,0.25,0.42,0.0,1.0,0.0,0.25,1.55,1.29,7.3,474690.0,,0.634,0.22,0.146
