assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,pts_bps,whh,whd,wha
0.0,0.0,2.0,0.0,0.0,260.0,0.0,0.0,0.0,0.58,4.0,0.0,0.0,0.4,2.0,2024-08-17,16.0,False,12.0,0.0,0.0,0.0,0.0,1.0,0.0,32399.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,50.0,True,0.0,0.0,0.0,0.0,15.0,Ipswich,Liverpool,0.0,2.0,26603.0,2024.0,666243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ipswich,5.0,2.0,1.0,0.4,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.112,0.173,0.715
0.0,0.0,-2.0,0.0,0.0,260.0,0.0,0.0,0.0,0.04,17.0,1.0,0.0,0.0,0.0,2024-08-24,7.0,False,13.0,0.0,0.0,0.0,0.0,2.0,0.0,37937.0,0.0,1.0,4.0,0.0,0.0,-865.0,4845.0,5710.0,50.0,False,1.0,0.0,0.0,0.0,2.0,Manchester City,Ipswich,4.0,1.0,26615.0,2024.0,668097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ipswich,2.0,4.0,2.0,-1.0,FWD,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.4,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,32399.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.4,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,32399.0,0.0,0.875,0.088,0.037
0.0,0.0,0.0,0.0,11.5,260.0,0.02,0.02,0.0,0.04,25.0,0.0,0.0,1.6,2.0,2024-08-31,9.0,False,9.0,0.0,0.0,0.0,0.0,3.0,0.0,39398.0,0.0,1.0,1.0,2.0,0.0,-1611.0,7048.0,8659.0,50.0,True,1.0,0.0,0.0,0.0,7.0,Ipswich,Fulham,1.0,1.0,26625.0,2024.0,671791.0,0.0571401305496692,0.0,1.0,0.0,0.0,0.0571401305496692,0.0571401305496692,Ipswich,3.0,2.0,3.0,-0.2,FWD,0.0,0.0,0.0,0.0,0.62,1.0,0.0,0.4,2.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,70336.0,0.0,0.0,0.0,0.0,0.62,1.0,0.0,0.4,2.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,70336.0,0.0,0.309,0.274,0.417
0.0,0.0,3.0,0.0,0.4,260.0,0.0,0.0,0.0,0.08,116.0,0.0,0.0,0.0,0.0,2024-11-24,9.0,False,14.0,0.0,0.0,0.0,0.0,12.0,0.0,32760.0,0.0,1.0,1.0,0.0,1.0,-811.0,1681.0,2492.0,48.0,True,0.0,0.0,0.0,0.0,6.0,Ipswich,Manchester United,1.0,1.0,26718.0,2024.0,689254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ipswich,3.0,2.0,12.0,0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.192,0.228,0.58
0.0,0.0,4.0,0.0,0.5,260.0,0.01,0.01,0.0,0.0,136.0,0.0,0.0,0.2,1.2,2024-12-03,11.0,False,7.0,0.0,0.0,0.0,0.0,14.0,0.0,33561.0,0.0,1.0,0.0,0.0,1.0,223.0,2021.0,1798.0,48.0,True,0.0,0.0,0.0,0.0,8.0,Ipswich,Crystal Palace,0.0,1.0,26737.0,2024.0,691334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ipswich,3.0,2.0,14.0,0.5,FWD,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,32760.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,32760.0,1.0,0.308,0.29,0.402
0.0,0.0,4.0,0.0,0.0,260.0,0.0,0.0,0.0,1.42,146.0,2.0,0.0,0.0,0.2,2024-12-08,9.0,False,3.0,0.0,0.0,0.0,0.0,15.0,0.0,33901.0,0.0,2.0,1.0,0.0,1.0,50.0,1856.0,1806.0,48.0,True,0.0,0.0,0.0,0.0,6.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ipswich,3.0,2.0,15.0,0.8,FWD,0.0,0.01,0.01,0.0,0.08,0.0,0.0,0.2,1.2,0.9,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,66321.0,0.0,0.01,0.01,0.0,0.08,0.0,0.0,0.2,1.2,0.9,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,66321.0,1.0,0.274,0.259,0.467
0.0,0.0,3.0,0.0,0.3,260.0,0.0,0.06,0.06,0.37,160.0,0.0,0.0,0.5,0.0,2024-12-14,6.0,False,20.0,0.0,0.0,0.0,0.0,16.0,0.0,34981.0,0.0,2.0,1.0,6.0,1.0,703.0,2767.0,2064.0,48.0,False,0.0,0.0,1.0,0.1084692254662513,3.0,Wolverhampton Wanderers,Ipswich,1.0,2.0,26758.0,2024.0,693625.0,0.0,0.0,0.0,0.0,0.1084692254662513,0.1738750487565994,0.1738750487565994,Ipswich,2.0,2.0,16.0,0.8,FWD,0.0,0.01,0.01,0.0,1.42,2.0,0.0,0.2,1.4,0.5,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,67462.0,0.0,0.01,0.01,0.0,1.5,2.0,0.0,0.2,1.4,0.9,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,100222.0,,,,
0.0,0.0,-2.0,0.0,11.3,260.0,0.01,0.3,0.29,0.5,166.0,1.0,0.0,3.0,0.0,2024-12-21,45.0,False,15.0,0.0,0.0,0.0,0.0,17.0,0.0,35989.0,0.0,4.0,0.0,20.0,0.0,695.0,2833.0,2138.0,48.0,True,1.0,0.0,3.0,0.4239304065704345,39.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695333.0,0.021355340257287,0.0,1.0,0.0,0.4239304065704345,0.4452857375144958,0.0,Ipswich,3.0,2.0,17.0,0.7,FWD,0.0,0.01,0.07,0.06,1.79,2.0,0.0,0.7,1.4,0.8,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.17,0.17,2.1,102443.0,0.0,0.01,0.07,0.06,1.87,2.0,0.0,0.7,1.4,1.2,6.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.11,0.17,0.17,2.4,135203.0,,,,
0.0,0.0,-1.0,0.0,1.1,260.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.2,0.0,2024-12-27,10.0,False,1.0,0.0,0.0,0.0,0.0,18.0,0.0,34630.0,0.0,0.0,1.0,2.0,1.0,-1539.0,2035.0,3574.0,48.0,False,0.0,0.0,0.0,0.0,9.0,Arsenal,Ipswich,1.0,0.0,26773.0,2024.0,696420.0,0.0,0.0,0.0,0.0,0.0,0.0144819160923361,0.0144819160923361,Ipswich,2.0,5.0,18.0,0.2,FWD,0.0,0.01,0.36,0.35,2.29,3.0,0.0,3.5,0.2,11.6,26.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,2.0,0.0,4.0,0.53,0.02,0.0,1.0,0.0,0.53,0.62,0.17,2.3,104871.0,0.0,0.02,0.37,0.35,2.29,3.0,0.0,3.7,1.4,12.1,26.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,3.0,0.0,4.0,0.53,0.02,0.0,1.0,0.0,0.53,0.62,0.17,2.8,138432.0,1.0,0.81,0.126,0.063
0.0,0.0,3.0,0.0,0.3,260.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.1,0.2,2024-12-30,1.0,False,6.0,0.0,0.0,0.0,0.0,19.0,0.0,34054.0,0.0,0.0,2.0,0.0,1.0,-708.0,1398.0,2106.0,48.0,True,0.0,0.0,0.0,0.0,1.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ipswich,4.0,2.0,19.0,0.3,FWD,0.0,0.01,0.36,0.35,0.87,1.0,0.0,3.7,0.0,12.7,28.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,0.0,4.0,0.53,0.02,0.0,1.0,0.0,0.53,0.63,0.19,1.7,105600.0,0.0,0.02,0.37,0.35,2.29,3.0,0.0,3.9,1.4,13.2,28.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,4.0,0.0,4.0,0.53,0.02,0.0,1.0,0.0,0.53,0.63,0.19,3.0,173062.0,1.0,0.146,0.197,0.657
