assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event
0,0,2,0,0.1,698,0.0,0.04,0.04,0.02,215,0,0,0.5,0.2,2025-01-19,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,11809,0,6,0,5.0,1,81,1842,1761,45,False,0,0,1,0.0625510141253471,26,Sub,Ipswich,Manchester City,0,6,26816,2024,700781,0.0,0,0,0,0.0625510141253471,0.0,0.0,Manchester City,4,2,22
