assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position,team_h_difficulty,team_a_difficulty,event
0,0,12,0,12.6,613,0.01,0.01,0.0,1.03,27,1,0,2.9,14.2,2024-09-01,45,0,0,0,0,0,0,0,False,12,0,0,0,0,3,0,1781,0,3,0,2.0,1,302,688,386,45,True,0,613,,,Toby Collyer,0,0,0.0,39,Sub,Manchester United,Liverpool,0,3,26631,2024,672624,0.0173933897167444,0,1,0,0.0,0.5418434739112854,0.5244500637054443,26631,Manchester United,Toby Collyer,Toby Collyer,MID,5,3,3
0,0,8,0,1.6,613,0.01,0.01,0.0,0.21,209,0,0,0.7,5.0,2025-01-16,36,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,4496,0,1,3,0.0,1,-55,124,179,45,True,0,613,,,Toby Collyer,0,0,0.0,35,Sub,Manchester United,Southampton,3,1,26811,2024,699579,0.0,0,0,0,0.0,0.0,0.0,26811,Manchester United,Toby Collyer,Toby Collyer,MID,1,3,21
0,0,4,0,2.6,613,0.0,0.0,0.0,0.27,217,1,0,0.3,0.6,2025-01-19,26,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,4699,0,3,1,0.0,1,160,326,166,45,True,0,613,,,Toby Collyer,0,0,0.0,24,Sub,Manchester United,Brighton,1,3,26818,2024,700481,0.0,0,0,0,0.0,0.0,0.0,26818,Manchester United,Toby Collyer,Toby Collyer,MID,3,3,22
0,0,6,0,1.2,613,0.0,0.0,0.0,0.37,225,0,0,0.7,6.0,2025-01-26,14,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,5138,0,1,0,0.0,1,373,574,201,45,False,0,613,,,Toby Collyer,0,0,0.0,13,Sub,Fulham,Manchester United,0,1,26826,2024,702356,0.0,0,0,0,0.0,0.0,0.0,26826,Manchester United,Toby Collyer,Toby Collyer,MID,2,3,23
0,0,7,0,10.8,613,0.35,0.35,0.0,0.66,276,0,0,1.7,4.2,2025-03-09,14,0,0,0,0,0,0,0,False,1,0,0,0,0,28,0,5238,0,1,1,2.0,1,-209,121,330,45,True,0,613,,,Toby Collyer,0,0,0.0,10,Sub,Manchester United,Arsenal,1,1,26877,2024,712193,0.1444470882415771,0,1,0,0.0,0.2435641884803772,0.0991170853376388,26877,Manchester United,Toby Collyer,Toby Collyer,MID,5,3,28
0,0,3,0,1.1,613,0.0,0.08,0.08,0.55,287,0,0,1.6,10.4,2025-03-16,39,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,5354,0,3,0,4.0,1,28,193,165,45,False,0,613,,,Toby Collyer,0,1,0.0509475357830524,38,Sub,Leicester,Manchester United,0,3,26888,2024,714300,0.0,0,0,0,0.0509475357830524,0.0508438274264335,0.0508438274264335,26888,Manchester United,Toby Collyer,Toby Collyer,MID,2,1,29
