assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,4.0,0.0,10.6,69.0,0.0,0.0,0.0,0.28,6.0,0.0,0.0,1.6,3.2,2024-08-17,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,1.0,0.0,123937.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.5,False,0.0,69.0,0.0,0.0,0.0,10.0,Nottingham Forest,Bournemouth,1.0,1.0,26607.0,2024.0,666415.0,0.0211734101176261,0.0,1.0,0.0,0.0,0.0211734101176261,0.0,9509.0,Bournemouth,3.0,4.0,1.0,1.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0,0.0,0.0,69.0,0.0,0.0,0.0,0.06,12.0,0.0,0.0,0.0,0.0,2024-08-25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,2.0,0.0,227529.0,0.0,1.0,1.0,0.0,1.0,52407.0,76066.0,23659.0,4.5,True,0.0,69.0,0.0,0.0,0.0,2.0,Bournemouth,Newcastle United,1.0,1.0,26620.0,2024.0,668714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509.0,Bournemouth,3.0,3.0,2.0,0.5,FWD,0.0,0.0,0.0,0.0,0.28,0.0,0.0,1.6,3.2,10.6,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.02,0.0,1.0,123937.0
0.0,0.0,3.0,0.0,10.6,69.0,0.1,0.1,0.0,0.2,208.0,1.0,0.0,1.5,2.2,2025-01-14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,95967.0,0.0,2.0,2.0,2.0,1.0,1419.0,4665.0,3246.0,4.5,False,0.0,69.0,0.0,0.0,0.0,2.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699137.0,0.1237974539399147,0.0,1.0,0.0,0.0,0.1237974539399147,0.0,9509.0,Bournemouth,3.0,4.0,21.0,-0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,0.0,10.6,69.0,0.01,0.22,0.21,0.45,218.0,0.0,0.0,4.1,4.0,2025-01-18,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,22.0,0.0,102476.0,0.0,4.0,1.0,26.0,0.0,5981.0,9841.0,3860.0,4.5,False,1.0,69.0,0.0,2.0,0.4448987245559692,2.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699776.0,0.0622040703892707,0.0,1.0,0.0,0.4448987245559692,0.4766335487365722,0.0,9509.0,Bournemouth,3.0,4.0,22.0,0.0,FWD,0.0,0.1,0.1,0.0,0.2,1.0,0.0,1.5,2.2,10.6,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.12,0.0,-0.3,95967.0
0.0,0.0,4.0,0.0,1.8,69.0,0.0,0.0,0.0,0.06,222.0,0.0,0.0,0.7,5.2,2025-01-25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,23.0,0.0,108344.0,0.0,0.0,5.0,0.0,1.0,5421.0,10289.0,4868.0,4.5,True,0.0,69.0,0.0,0.0,0.0,1.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509.0,Bournemouth,3.0,3.0,23.0,0.5,FWD,0.0,0.11,0.32,0.21,0.65,1.0,0.0,5.6,6.2,21.2,28.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,2.0,0.44,0.19,0.0,2.0,0.0,0.44,0.6,0.0,-0.3,198443.0
0.0,0.0,2.0,0.0,0.3,69.0,0.01,0.01,0.0,0.33,232.0,0.0,0.0,0.2,0.0,2025-02-01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,24.0,0.0,118145.0,0.0,2.0,0.0,2.0,1.0,9205.0,15021.0,5816.0,4.5,True,0.0,69.0,0.0,0.0,0.0,5.0,Bournemouth,Liverpool,0.0,2.0,26832.0,2024.0,703306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509.0,Bournemouth,5.0,3.0,24.0,0.3,FWD,0.0,0.11,0.32,0.21,0.71,1.0,0.0,6.3,11.4,23.0,28.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,2.0,0.0,2.0,0.44,0.19,0.0,2.0,0.0,0.44,0.6,0.0,0.2,306787.0
0.0,0.0,4.0,0.0,3.1,69.0,0.0,0.0,0.0,0.33,248.0,0.0,0.0,1.0,3.2,2025-02-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,132202.0,0.0,3.0,1.0,4.0,1.0,12816.0,18229.0,5413.0,4.5,False,0.0,69.0,0.0,0.0,0.0,1.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509.0,Bournemouth,3.0,2.0,25.0,2.0,FWD,0.0,0.02,0.23,0.21,0.84,0.0,0.0,5.0,9.2,12.7,28.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,2.0,0.0,2.0,0.44,0.06,0.0,1.0,0.0,0.44,0.48,0.0,0.8,328965.0
0.0,0.0,4.0,0.0,3.1,69.0,0.0,0.0,0.0,0.33,248.0,0.0,0.0,1.0,3.2,2025-02-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,25.0,0.0,132202.0,0.0,3.0,1.0,4.0,1.0,12816.0,18229.0,5413.0,4.5,False,0.0,69.0,0.0,0.0,0.0,1.0,Southampton,Bournemouth,1.0,3.0,26849.0,2024.0,706274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509.0,Bournemouth,3.0,2.0,25.0,2.0,FWD,0.0,0.02,0.23,0.21,0.84,0.0,0.0,5.0,9.2,12.7,28.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,2.0,0.0,2.0,0.44,0.06,0.0,1.0,0.0,0.44,0.48,0.0,0.8,328965.0
0.0,0.0,3.0,0.0,0.0,69.0,0.0,0.0,0.0,0.06,253.0,0.0,0.0,0.0,0.0,2025-02-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,26.0,0.0,133256.0,0.0,1.0,0.0,0.0,1.0,1476.0,8359.0,6883.0,4.5,True,0.0,69.0,0.0,0.0,0.0,1.0,Bournemouth,Wolverhampton Wanderers,0.0,1.0,26852.0,2024.0,707897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509.0,Bournemouth,2.0,3.0,26.0,,,0.0,0.01,0.01,0.0,0.72,0.0,0.0,1.9,8.4,5.2,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,358691.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,69.0,,,,,,,,,,,,,,,,,,,9509.0,3,,,29.0,,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
